"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
77.4,1.6473,8.247,0.0468,352.15,-32.18
75.5,1.673,8.253,0.0476,351.83,-32.25
74.5,1.6913,8.253,0.0481,351.53,-32.35
72.8,1.6872,8.266,0.0481,350.8,-32.49
72.3,1.6761,8.274,0.0478,350.46,-32.49
69.8,1.6651,8.283,0.0476,350.16,-32.66
69.5,1.6468,8.291,0.0471,349.9,-32.77
69.2,1.6505,8.298,0.0472,349.63,-32.7
68.8,1.6798,8.304,0.0481,349.4,-32.71
67.4,1.7239,8.315,0.0494,348.95,-32.66
67.5,1.6945,8.315,0.0486,348.73,-32.65
67.2,1.6725,8.319,0.048,348.52,-32.71
66.7,1.6798,8.324,0.0482,348.33,-32.82
66,1.6578,8.328,0.0476,348.14,-32.83
64.3,1.6432,8.331,0.0472,348.01,-32.83
64.9,1.6542,8.336,0.0476,347.86,-32.87
64,1.6578,8.339,0.0477,347.72,-32.91
65.1,1.6573,8.351,0.0477,347.34,-32.88
64.8,1.65,8.355,0.0475,347.12,-32.87
64.7,1.65,8.355,0.0476,346.89,-32.89
62.5,1.6573,8.359,0.0478,346.67,-33.03
63.5,1.6426,8.362,0.0474,346.46,-33.08
62.7,1.6353,8.366,0.0472,346.18,-33.12
61.4,1.639,8.371,0.0474,345.89,-33.15
62.4,1.6206,8.375,0.0469,345.61,-33.16
62.4,1.628,8.379,0.0471,345.53,-33.22
62,1.6243,8.383,0.047,345.25,-33.25
62.9,1.5986,8.395,0.0464,344.78,-33.18
62.9,1.5913,8.399,0.0462,344.62,-33.19
61.9,1.595,8.403,0.0463,344.47,-33.2
61.6,1.6096,8.407,0.0468,344.28,-33.28
61.4,1.6023,8.41,0.0466,344.09,-33.34
61.2,1.6023,8.414,0.0466,343.9,-33.39
60.2,1.6133,8.418,0.0469,343.71,-33.46
60.4,1.6133,8.422,0.047,343.52,-33.43
61.5,1.5873,8.431,0.0462,343.37,-33.44
61.4,1.587,8.435,0.0462,343.15,-33.54
61.7,1.5907,8.435,0.0464,342.95,-33.59
60.8,1.5687,8.439,0.0458,342.73,-33.58
60.7,1.5577,8.443,0.0455,342.52,-33.61
60.9,1.5504,8.447,0.0453,342.33,-33.63
60.5,1.5541,8.45,0.0454,342.14,-33.64
60.3,1.5687,8.454,0.0459,341.99,-33.68
60.4,1.5834,8.458,0.0463,341.8,-33.68
60.6,1.5797,8.461,0.0462,341.69,-33.67
61.1,1.5577,8.468,0.0456,341.5,-33.67
59.7,1.565,8.473,0.0458,341.41,-33.69
60.4,1.5614,8.473,0.0457,341.29,-33.73
60.7,1.5504,8.476,0.0455,341.08,-33.78
61.9,1.5357,8.476,0.0451,340.88,-33.77
61,1.5394,8.483,0.0452,340.7,-33.73
61.6,1.5394,8.487,0.0452,340.49,-33.81
63.4,1.5284,8.491,0.0449,340.3,-33.81
62.2,1.5357,8.495,0.0452,340.12,-33.8
62.6,1.5467,8.499,0.0455,339.96,-33.81
62.5,1.5427,8.506,0.0454,339.62,-33.83
62.9,1.5243,8.51,0.0449,339.4,-33.85
63.3,1.5243,8.51,0.0449,339.23,-33.93
64.2,1.5243,8.515,0.0449,339.11,-33.94
65.9,1.5133,8.522,0.0447,338.73,-33.98
66.1,1.5169,8.526,0.0448,338.54,-33.98
65.9,1.5023,8.53,0.0444,338.38,-33.98
65.6,1.5206,8.534,0.045,338.18,-34.09
65.7,1.5133,8.538,0.0448,337.97,-34.21
66.4,1.5133,8.55,0.0448,337.57,-34.14
66.3,1.5023,8.55,0.0445,337.43,-34.2
66.8,1.4913,8.554,0.0442,337.17,-34.22
68.8,1.4986,8.559,0.0445,336.92,-34.25
67.2,1.5023,8.563,0.0446,336.68,-34.29
67.5,1.5096,8.567,0.0449,336.43,-34.33
67.2,1.5131,8.571,0.045,336.23,-34.42
68.1,1.4981,8.574,0.0446,336.02,-34.45
68.1,1.4981,8.578,0.0446,335.85,-34.5
68.2,1.4944,8.589,0.0446,335.39,-34.5
68,1.4944,8.589,0.0446,335.23,-34.49
67.9,1.4981,8.593,0.0447,335.03,-34.57
68.3,1.4908,8.597,0.0445,334.84,-34.61
68.1,1.4908,8.601,0.0446,334.59,-34.62
69.2,1.4944,8.605,0.0447,334.43,-34.69
67.6,1.4688,8.609,0.0439,334.25,-34.73
69.2,1.4688,8.613,0.044,334.12,-34.71
67.6,1.4688,8.618,0.044,333.97,-34.81
68.5,1.4651,8.627,0.0439,333.77,-34.86
68.1,1.4761,8.631,0.0443,333.52,-34.95
69.1,1.4651,8.635,0.044,333.11,-34.95
68.4,1.4615,8.64,0.0439,332.9,-35.03
67.2,1.465,8.643,0.044,332.67,-35.07
68.3,1.4647,8.647,0.0441,332.44,-35.16
67.4,1.439,8.656,0.0433,332.02,-35.14
68.6,1.4573,8.661,0.0439,331.87,-35.19
68.8,1.4536,8.668,0.0438,331.69,-35.25
67.8,1.4427,8.672,0.0435,331.49,-35.29
67.5,1.461,8.677,0.0441,331.15,-35.33
67.2,1.461,8.681,0.0441,330.95,-35.37
67.3,1.4646,8.684,0.0443,330.72,-35.43
66.9,1.461,8.688,0.0442,330.48,-35.49
67.2,1.4646,8.693,0.0443,330.29,-35.55
66.1,1.472,8.697,0.0446,330.12,-35.59
66.1,1.4647,8.701,0.0444,329.98,-35.63
66.7,1.4683,8.709,0.0445,329.81,-35.65
67.4,1.4537,8.713,0.0441,329.62,-35.64
67.2,1.4569,8.721,0.0443,329.02,-35.71
66.5,1.4605,8.725,0.0444,328.85,-35.77
66.3,1.4679,8.729,0.0447,328.65,-35.81
66.9,1.4496,8.733,0.0441,328.46,-35.86
67,1.4386,8.736,0.0438,328.35,-35.89
66.8,1.4422,8.74,0.0439,328.21,-35.93
67.8,1.4422,8.74,0.044,328.04,-35.9
67.5,1.4239,8.75,0.0434,327.84,-35.9
66.8,1.4239,8.75,0.0435,327.63,-35.99
67.7,1.4349,8.754,0.0438,327.46,-36.05
67,1.4349,8.758,0.0438,327.3,-36.08
68.6,1.4349,8.762,0.0439,327.15,-36.08
68.2,1.4349,8.765,0.0439,326.94,-36.09
68.6,1.4349,8.769,0.0439,326.74,-36.06
68,1.4203,8.772,0.0435,326.56,-36.2
67.2,1.4056,8.776,0.0431,326.39,-36.26
68.2,1.4093,8.783,0.0432,326.22,-36.3
67.9,1.4203,8.787,0.0436,326.05,-36.35
69.9,1.4312,8.791,0.044,325.63,-36.36
70.2,1.4455,8.796,0.0444,325.46,-36.35
70.3,1.4381,8.8,0.0442,325.28,-36.37
70.9,1.4491,8.803,0.0446,325.09,-36.39
72,1.4418,8.808,0.0444,324.88,-36.46
72.8,1.4418,8.813,0.0444,324.69,-36.44
73.8,1.4527,8.816,0.0448,324.5,-36.44
73.6,1.4418,8.823,0.0444,324.36,-36.53
74,1.4235,8.827,0.0439,324.16,-36.58
75.2,1.4454,8.827,0.0446,323.99,-36.58
75.2,1.4418,8.831,0.0445,323.78,-36.58
74.7,1.4271,8.835,0.0441,323.62,-36.66
75.8,1.4308,8.839,0.0442,323.48,-36.62
76.3,1.4308,8.844,0.0443,323.3,-36.62
76.6,1.4381,8.848,0.0445,323.15,-36.61
76.7,1.4381,8.851,0.0445,322.97,-36.6
76.7,1.4344,8.855,0.0444,322.75,-36.61
76.8,1.4381,8.863,0.0446,322.56,-36.66
77.9,1.4491,8.867,0.0449,322.43,-36.67
77.5,1.4491,8.867,0.045,322.24,-36.63
78.2,1.4308,8.87,0.0444,322.07,-36.58
78,1.4271,8.874,0.0443,321.85,-36.56
78,1.4304,8.878,0.0445,321.66,-36.53
78.2,1.4156,8.882,0.044,321.51,-36.55
78.1,1.4156,8.886,0.0441,321.34,-36.56
78.6,1.4156,8.889,0.0441,321.18,-36.61
78.7,1.401,8.9,0.0437,320.81,-36.65
78.4,1.4083,8.904,0.0439,320.64,-36.61
78.9,1.423,8.904,0.0444,320.48,-36.6
79.2,1.423,8.908,0.0444,320.26,-36.6
79.8,1.4157,8.912,0.0442,320.06,-36.56
80.6,1.4157,8.915,0.0443,319.91,-36.55
79.7,1.4193,8.92,0.0444,319.77,-36.63
80,1.4303,8.923,0.0448,319.59,-36.67
80.7,1.412,8.926,0.0442,319.37,-36.7
82.2,1.412,8.944,0.0443,318.76,-36.64
83.4,1.4193,8.944,0.0446,318.55,-36.69
83.5,1.412,8.949,0.0443,318.4,-36.7
83.5,1.3974,8.954,0.0439,318.23,-36.74
83.2,1.4047,8.96,0.0442,318.01,-36.82
84.9,1.3974,8.963,0.044,317.87,-36.86
83.8,1.412,8.967,0.0444,317.72,-36.92
83.8,1.4229,8.971,0.0448,317.53,-37.05
85.8,1.4043,8.976,0.0443,317.25,-37.11
84.5,1.4043,8.986,0.0443,316.97,-37.14
84.6,1.4408,8.991,0.0455,316.77,-37.14
84.9,1.4664,8.991,0.0463,316.58,-37.18
84,1.481,8.996,0.0468,316.2,-37.25
84.2,1.492,9.006,0.0473,315.63,-37.34
83.8,1.4774,9.012,0.0469,315.3,-37.44
84.6,1.4591,9.018,0.0463,315.09,-37.54
85.1,1.4591,9.024,0.0464,314.78,-37.57
83.7,1.4518,9.03,0.0462,314.53,-37.72
84.8,1.4408,9.04,0.0458,314.37,-37.75
83.4,1.4335,9.045,0.0456,314.15,-37.75
83.9,1.4481,9.045,0.0461,313.92,-37.81
83.8,1.4591,9.051,0.0465,313.63,-37.91
83.4,1.4737,9.056,0.047,313.38,-37.95
85.4,1.4883,9.061,0.0475,313.13,-37.87
83.9,1.47,9.067,0.047,312.92,-37.99
84.7,1.4554,9.073,0.0465,312.67,-38.05
84.6,1.4408,9.073,0.0461,312.44,-38.08
85.5,1.4298,9.083,0.0458,312.21,-38.06
85.1,1.4627,9.094,0.0469,311.96,-38.17
84.3,1.4664,9.1,0.0471,311.65,-38.25
84.3,1.4701,9.1,0.0472,311.32,-38.35
84.7,1.4701,9.106,0.0473,311.05,-38.39
85.2,1.4482,9.113,0.0466,310.78,-38.46
84.3,1.4518,9.121,0.0467,310.55,-38.59
84,1.4517,9.128,0.0468,310.22,-38.62
85.1,1.4624,9.134,0.0472,309.98,-38.68
84.5,1.466,9.139,0.0473,309.69,-38.75
85.7,1.4806,9.145,0.0479,309.38,-38.74
84.5,1.455,9.158,0.0471,309.07,-38.83
84.6,1.4294,9.165,0.0463,308.77,-38.95
84.7,1.4331,9.165,0.0465,308.5,-38.97
84.8,1.4477,9.173,0.047,308.25,-38.96
84.9,1.4257,9.178,0.0463,308.02,-39.02
84.6,1.4111,9.183,0.0458,307.78,-39.06
83.9,1.4111,9.188,0.0459,307.53,-39.17
83.5,1.4257,9.193,0.0464,307.25,-39.28
82.9,1.4367,9.199,0.0468,306.88,-39.38
82.6,1.4148,9.207,0.0462,306.54,-39.49
84,1.4148,9.224,0.0462,306.2,-39.45
83.8,1.3965,9.23,0.0457,305.87,-39.45
84.1,1.3672,9.23,0.0447,305.63,-39.42
84.3,1.3709,9.236,0.0449,305.46,-39.46
83.8,1.3782,9.24,0.0452,305.25,-39.64
83.2,1.3892,9.244,0.0455,305.11,-39.71
83.8,1.3892,9.248,0.0456,304.97,-39.7
84,1.3819,9.252,0.0453,304.73,-39.66
84.3,1.3819,9.258,0.0454,304.54,-39.69
84.3,1.3892,9.263,0.0457,304.27,-39.76
84.2,1.3855,9.272,0.0456,304.07,-39.87
85,1.3855,9.272,0.0457,302.96,-39.82
84.9,1.3929,9.296,0.046,302.77,-39.83
84.3,1.3783,9.299,0.0456,302.45,-39.86
83.6,1.3746,9.304,0.0455,302.35,-39.91
82.9,1.3892,9.309,0.046,302.16,-39.97
81.7,1.3783,9.317,0.0456,301.99,-40.04
81.6,1.3856,9.322,0.0459,301.82,-40.05
79.7,1.3673,9.33,0.0454,301.2,-40.04
79.5,1.3783,9.335,0.0458,301,-40.12
78.4,1.3636,9.339,0.0453,300.86,-40.17
78.1,1.3599,9.343,0.0452,300.72,-40.17
77.3,1.3597,9.346,0.0452,300.56,-40.19
76.8,1.3522,9.35,0.045,300.38,-40.23
75.8,1.3303,9.358,0.0443,300.18,-40.18
76.1,1.3559,9.362,0.0452,300.01,-40.15
75.3,1.3819,9.362,0.0461,299.84,-40.16
73.4,1.3819,9.378,0.0462,299.05,-40.22
73.1,1.382,9.383,0.0462,298.95,-40.27
72.9,1.3783,9.387,0.0461,298.79,-40.33
72,1.3634,9.391,0.0456,298.73,-40.32
71.5,1.3672,9.399,0.0458,298.58,-40.38
69.8,1.3746,9.403,0.0461,298.39,-40.5
69.4,1.3598,9.403,0.0456,298.13,-40.5
69,1.3598,9.411,0.0457,297.8,-40.41
68.6,1.3672,9.415,0.0459,297.66,-40.38
67.9,1.3561,9.418,0.0456,297.48,-40.41
67.2,1.3598,9.423,0.0457,297.26,-40.45
67.1,1.3487,9.428,0.0454,297.09,-40.46
65.9,1.345,9.432,0.0453,296.79,-40.5
65.6,1.3487,9.439,0.0455,296.67,-40.56
65.2,1.3525,9.443,0.0456,296.41,-40.64
63.7,1.3525,9.443,0.0457,296.24,-40.61
63.5,1.3488,9.447,0.0455,296.11,-40.59
62.9,1.3636,9.451,0.0461,295.94,-40.66
62.3,1.3562,9.454,0.0459,295.79,-40.71
61.4,1.3599,9.458,0.046,295.6,-40.76
60.8,1.3636,9.462,0.0462,295.41,-40.81
60.2,1.3447,9.467,0.0455,295.26,-40.86
60,1.3335,9.47,0.0452,295.08,-40.88
59.3,1.3409,9.479,0.0455,294.92,-40.92
59,1.3484,9.482,0.0458,294.72,-40.97
58.8,1.3447,9.482,0.0457,294.53,-40.98
58.4,1.341,9.485,0.0456,294.36,-40.98
58.3,1.3336,9.489,0.0453,294.22,-40.99
57.9,1.3188,9.493,0.0448,294.08,-41.02
57.2,1.3151,9.497,0.0448,293.87,-41.1
56.4,1.3188,9.5,0.0449,293.74,-41.15
56.4,1.3114,9.505,0.0447,293.59,-41.21
54.7,1.3077,9.509,0.0446,293.42,-41.27
54.6,1.3152,9.518,0.0449,293.21,-41.32
53.9,1.3189,9.522,0.045,292.92,-41.26
53.8,1.3078,9.526,0.0447,292.73,-41.24
53.1,1.3078,9.53,0.0447,292.56,-41.32
52.5,1.3115,9.537,0.0449,292.22,-41.39
51.6,1.3115,9.542,0.0449,292.04,-41.44
50.8,1.3041,9.546,0.0447,291.84,-41.46
51.3,1.2928,9.55,0.0443,291.68,-41.47
51.1,1.3075,9.558,0.0448,291.55,-41.53
50.6,1.3074,9.561,0.0449,291.39,-41.61
49.1,1.2926,9.561,0.0444,291.21,-41.65
49.4,1.3,9.564,0.0447,291.04,-41.68
48.8,1.3112,9.568,0.0451,290.88,-41.76
48.8,1.3038,9.572,0.0449,290.65,-41.74
48.7,1.3038,9.575,0.0449,290.5,-41.79
48.2,1.3075,9.575,0.0451,290.18,-41.77
47.4,1.2964,9.587,0.0447,290.01,-41.77
47.3,1.3001,9.596,0.0449,289.86,-41.79
46.8,1.2927,9.6,0.0446,289.69,-41.86
46.2,1.2927,9.6,0.0447,289.52,-41.86
46.7,1.3001,9.604,0.0449,289.4,-41.87
46.7,1.3039,9.608,0.0451,289.24,-41.94
45.9,1.2928,9.612,0.0447,288.99,-42.02
44.4,1.2817,9.612,0.0444,288.57,-42.06
44.8,1.2928,9.626,0.0448,288.4,-42.09
43.9,1.2817,9.629,0.0445,288.24,-42.11
44.4,1.2816,9.642,0.0445,287.96,-42.12
43.4,1.2813,9.642,0.0445,287.82,-42.17
43.8,1.2813,9.646,0.0445,287.7,-42.23
42.8,1.2813,9.65,0.0446,287.51,-42.34
42.9,1.285,9.654,0.0447,287.29,-42.36
43.1,1.2776,9.662,0.0445,286.91,-42.35
42.4,1.2665,9.666,0.0442,286.73,-42.39
42.5,1.2554,9.679,0.0438,286.43,-42.45
41.8,1.2592,9.682,0.044,286.25,-42.43
41.9,1.2592,9.682,0.044,286.1,-42.44
42.1,1.2703,9.687,0.0444,285.92,-42.45
42.1,1.274,9.691,0.0446,285.77,-42.46
41.6,1.2629,9.694,0.0442,285.58,-42.49
41.8,1.2593,9.698,0.0441,285.37,-42.5
41.6,1.2519,9.702,0.0439,285.24,-42.5
42.1,1.2519,9.702,0.0439,284.94,-42.38
42.3,1.263,9.717,0.0443,284.81,-42.4
42,1.2515,9.721,0.044,284.65,-42.37
41.6,1.27,9.721,0.0446,284.44,-42.37
42.1,1.2811,9.725,0.0451,284.23,-42.37
42.7,1.2626,9.728,0.0444,284.09,-42.32
42.3,1.2848,9.732,0.0453,283.94,-42.31
42.5,1.2923,9.736,0.0455,283.83,-42.31
42.5,1.2738,9.739,0.0449,283.64,-42.3
42.5,1.2775,9.742,0.0451,283.49,-42.31
42.5,1.2812,9.747,0.0452,283.38,-42.36
43,1.2664,9.755,0.0447,283.19,-42.4
42.7,1.2701,9.759,0.0449,283.08,-42.41
43.3,1.2775,9.759,0.0452,282.92,-42.49
42.8,1.2923,9.762,0.0457,282.71,-42.53
43,1.2886,9.766,0.0456,282.53,-42.52
43.4,1.2738,9.77,0.0451,282.34,-42.5
43.2,1.2701,9.78,0.045,282.03,-42.41
42.8,1.2702,9.783,0.0451,281.89,-42.49
43.1,1.2701,9.786,0.0451,281.77,-42.6
43.6,1.2698,9.794,0.0451,281.56,-42.65
42.8,1.2698,9.798,0.0451,281.38,-42.66
43.4,1.2698,9.798,0.0452,281.19,-42.7
43.2,1.2735,9.802,0.0453,280.98,-42.76
43.4,1.2735,9.805,0.0453,280.83,-42.8
42.7,1.2735,9.808,0.0454,280.68,-42.8
42.8,1.2772,9.812,0.0455,280.64,-42.85
43.1,1.2772,9.815,0.0455,280.53,-42.91
42.2,1.2957,9.818,0.0462,280.39,-42.97
42.7,1.3069,9.822,0.0466,280.24,-42.96
42.8,1.2847,9.833,0.0459,279.87,-42.95
42.9,1.2921,9.833,0.0462,279.72,-43.04
42.6,1.2921,9.838,0.0462,279.5,-43.15
42.2,1.2995,9.842,0.0465,279.3,-43.16
42,1.2958,9.846,0.0464,279.11,-43.17
42.3,1.2773,9.85,0.0458,279.01,-43.17
42.8,1.2736,9.855,0.0457,278.82,-43.19
42.5,1.281,9.859,0.046,278.63,-43.25
42.3,1.2882,9.863,0.0463,278.43,-43.37
42.1,1.2732,9.87,0.0457,278.32,-43.42
41.9,1.277,9.875,0.0459,278.03,-43.46
41.9,1.2733,9.879,0.0458,277.91,-43.42
42.1,1.2733,9.883,0.0458,277.77,-43.47
42.1,1.2844,9.888,0.0463,277.63,-43.56
42,1.2955,9.891,0.0467,277.42,-43.66
41.5,1.3104,9.895,0.0473,277.21,-43.68
42,1.3141,9.899,0.0474,277.01,-43.68
42.2,1.2919,9.904,0.0467,276.9,-43.73
42.2,1.2808,9.91,0.0463,276.76,-43.77
42.4,1.266,9.91,0.0458,276.46,-43.81
42.7,1.266,9.914,0.0458,276.35,-43.77
42.2,1.266,9.918,0.0458,276.14,-43.8
42.4,1.2697,9.922,0.046,275.96,-43.88
41.8,1.2697,9.926,0.046,275.81,-43.98
41.5,1.2697,9.93,0.0461,275.66,-44.09
41.7,1.2698,9.934,0.0461,275.51,-44.12
42.2,1.2697,9.939,0.0461,275.37,-44.09
41.8,1.2842,9.943,0.0467,275.21,-44.17
42.2,1.2768,9.955,0.0465,274.86,-44.2
42.8,1.2694,9.955,0.0462,274.67,-44.2
42.4,1.2694,9.959,0.0462,274.51,-44.28
42.3,1.2657,9.964,0.0461,274.34,-44.33
42.7,1.262,9.969,0.046,274.18,-44.39
42.2,1.2805,9.974,0.0467,273.98,-44.45
42.3,1.2953,9.978,0.0473,273.78,-44.5
42.2,1.3065,9.982,0.0478,273.59,-44.54
42.8,1.2954,9.986,0.0474,273.41,-44.57
42.8,1.2917,9.994,0.0473,273.27,-44.64
42.8,1.2806,9.998,0.0469,273.14,-44.62
42.9,1.2732,9.998,0.0466,273.01,-44.67
42.8,1.2695,10.002,0.0465,272.85,-44.72
42.8,1.2621,10.006,0.0463,272.68,-44.77
42.4,1.2732,10.01,0.0467,272.47,-44.83
43.3,1.2695,10.018,0.0467,272.08,-44.79
43,1.2659,10.024,0.0466,271.88,-44.83
42.9,1.277,10.028,0.047,271.73,-44.9
43.4,1.2806,10.036,0.0472,271.57,-44.95
43.5,1.2841,10.041,0.0473,271.45,-45.01
43.3,1.2766,10.041,0.0471,271.26,-45.08
43.5,1.2581,10.046,0.0464,271.05,-45.06
43.9,1.2655,10.051,0.0467,270.8,-45.06
45.8,1.2767,10.069,0.0473,270.04,-45.18
45.7,1.2767,10.074,0.0473,269.85,-45.23
46.6,1.2841,10.083,0.0476,269.64,-45.28
46.3,1.2841,10.088,0.0476,269.53,-45.41
46.7,1.2619,10.088,0.0468,269.4,-45.44
47.1,1.2582,10.093,0.0467,269.21,-45.48
47.2,1.262,10.098,0.0469,269.11,-45.53
47.2,1.2657,10.102,0.0471,268.88,-45.62
48.7,1.2546,10.109,0.0467,268.49,-45.57
48.6,1.2657,10.115,0.0472,268.35,-45.61
48.7,1.2694,10.119,0.0474,268.08,-45.71
48.7,1.2546,10.128,0.0468,267.88,-45.79
48.6,1.2658,10.133,0.0473,267.58,-45.9
48.8,1.2732,10.133,0.0476,267.33,-45.92
49.8,1.2917,10.15,0.0485,266.57,-46.01
50,1.2915,10.156,0.0485,266.39,-46.05
49.2,1.2876,10.162,0.0484,266.17,-46.16
49.1,1.2728,10.168,0.0479,265.99,-46.21
49.1,1.2655,10.175,0.0476,265.79,-46.25
49.3,1.2692,10.187,0.0478,265.58,-46.26
49.4,1.2692,10.192,0.0478,265.38,-46.32
49.3,1.2655,10.192,0.0477,265.14,-46.42
49.1,1.2507,10.197,0.0472,264.79,-46.49
49.2,1.2581,10.204,0.0476,264.51,-46.55
49.3,1.2582,10.212,0.0476,264.29,-46.56
49.7,1.2878,10.212,0.0488,264.1,-46.59
49.7,1.3026,10.225,0.0494,263.92,-46.58
49.5,1.2915,10.229,0.049,263.7,-46.69
49.3,1.2952,10.233,0.0492,263.48,-46.78
49.8,1.2804,10.242,0.0486,263.31,-46.76
49.3,1.2878,10.248,0.049,263.09,-46.84
49.3,1.2953,10.248,0.0493,262.87,-46.93
49.3,1.3175,10.254,0.0502,262.58,-46.98
49.3,1.336,10.26,0.0509,262.32,-47
49.3,1.3176,10.267,0.0503,262.13,-47
49.5,1.3028,10.273,0.0497,261.94,-47.01
49.5,1.2917,10.279,0.0493,261.77,-47.01
50.1,1.2991,10.284,0.0496,261.66,-46.96
49.2,1.3176,10.288,0.0504,261.48,-47.11
49.4,1.3359,10.288,0.0512,260.93,-47.11
49.3,1.3653,10.305,0.0524,260.72,-47.19
49,1.3617,10.317,0.0523,260.12,-47.25
49,1.3691,10.321,0.0527,259.84,-47.29
48.7,1.3654,10.326,0.0526,259.71,-47.33
49,1.3728,10.332,0.0529,259.46,-47.37
48.3,1.3765,10.342,0.0531,259.34,-47.45
48.3,1.3839,10.346,0.0534,259.2,-47.5
47.5,1.4209,10.346,0.0549,259.04,-47.57
47.6,1.458,10.35,0.0563,258.86,-47.64
47.7,1.4395,10.354,0.0556,258.68,-47.69
47.7,1.4284,10.358,0.0552,258.55,-47.68
47.4,1.421,10.363,0.055,258.39,-47.74
47.2,1.3988,10.367,0.0542,258.2,-47.79
47.2,1.4025,10.371,0.0544,258.03,-47.78
47,1.4099,10.376,0.0547,257.84,-47.86
46.7,1.4025,10.385,0.0544,257.65,-47.94
47.1,1.4211,10.39,0.0552,257.46,-47.9
47.4,1.4322,10.39,0.0557,257.31,-47.92
47.5,1.4284,10.396,0.0556,257.11,-47.95
46.7,1.4282,10.4,0.0556,257,-48.02
46.9,1.4391,10.404,0.056,256.82,-48.02
46.6,1.4428,10.413,0.0562,256.67,-48.08
46.4,1.4355,10.417,0.056,256.29,-48.14
46.7,1.417,10.438,0.0554,255.69,-48.12
46.6,1.417,10.442,0.0555,255.52,-48.15
46.2,1.4097,10.447,0.0552,255.37,-48.22
46,1.4245,10.452,0.0558,255.14,-48.31
45.4,1.4319,10.457,0.0562,254.95,-48.4
45.3,1.4727,10.484,0.058,253.84,-48.6
44.9,1.4468,10.489,0.057,253.67,-48.64
44.6,1.4395,10.494,0.0568,253.49,-48.8
44,1.4469,10.499,0.0571,253.28,-48.92
43.6,1.4802,10.504,0.0585,253.09,-49.01
43.8,1.4691,10.508,0.0581,252.89,-49
43.7,1.454,10.513,0.0575,252.71,-48.96
44.2,1.4428,10.522,0.0572,252.37,-48.96
43.7,1.4354,10.527,0.0569,252.15,-49.04
43.6,1.4354,10.532,0.057,251.95,-49.11
43.7,1.4243,10.537,0.0566,251.58,-49.12
43.8,1.4169,10.548,0.0564,251.39,-49.14
43.5,1.4244,10.553,0.0567,251.19,-49.29
43.2,1.4207,10.557,0.0566,251.03,-49.37
43.7,1.417,10.568,0.0565,250.67,-49.31
43.2,1.4355,10.572,0.0573,250.46,-49.4
43.1,1.4244,10.577,0.0569,250.25,-49.53
43.1,1.4244,10.582,0.057,250.07,-49.56
42.7,1.4208,10.587,0.0569,249.89,-49.6
42.6,1.4171,10.592,0.0568,249.69,-49.65
42.9,1.4282,10.607,0.0573,249.14,-49.65
42.5,1.4171,10.611,0.0569,248.95,-49.78
42.1,1.3987,10.616,0.0562,248.7,-49.94
42.1,1.4135,10.622,0.0569,248.54,-50.01
41.5,1.4098,10.627,0.0568,248.38,-50.08
41.6,1.4135,10.631,0.057,248.2,-50.11
41.6,1.4245,10.636,0.0574,248.01,-50.1
41.7,1.4279,10.641,0.0576,247.81,-50.11
41.8,1.402,10.647,0.0566,247.58,-50.14
42.3,1.3909,10.654,0.0562,247.35,-50.13
42,1.4391,10.666,0.0583,246.92,-50.11
42.3,1.4243,10.672,0.0577,246.73,-50.19
41.9,1.3836,10.685,0.0562,246.23,-50.22
42.1,1.3948,10.691,0.0567,246.06,-50.31
42,1.3985,10.695,0.0569,245.89,-50.32
41.8,1.3985,10.695,0.0569,245.68,-50.4
41.5,1.417,10.704,0.0577,245.49,-50.45
41.5,1.4096,10.71,0.0575,245.27,-50.49
40.8,1.4096,10.716,0.0575,245.12,-50.63
40.7,1.4355,10.719,0.0586,244.95,-50.64
40.8,1.4615,10.722,0.0597,244.8,-50.63
40.7,1.406,10.742,0.0576,244.04,-50.76
40.3,1.4245,10.747,0.0584,243.86,-50.86
40,1.4283,10.751,0.0586,243.67,-50.95
39.8,1.4431,10.757,0.0593,243.5,-51.02
40.2,1.4616,10.762,0.0601,243.36,-51.02
39.9,1.4393,10.767,0.0592,243.17,-51.07
39.8,1.4316,10.771,0.0589,243,-51.11
40,1.3983,10.785,0.0577,242.47,-51.14
39.7,1.3872,10.79,0.0573,242.27,-51.22
39.4,1.3909,10.795,0.0575,242.03,-51.33
39.3,1.3983,10.8,0.0578,241.92,-51.37
39.3,1.3835,10.803,0.0572,241.73,-51.46
39.1,1.3688,10.808,0.0567,241.57,-51.47
39.3,1.3688,10.822,0.0568,241.03,-51.49
39.1,1.3688,10.828,0.0568,240.86,-51.53
39,1.3689,10.837,0.0569,240.47,-51.65
38.6,1.3763,10.842,0.0573,240.29,-51.74
38.5,1.3726,10.847,0.0572,240.12,-51.85
38.4,1.3763,10.851,0.0574,239.94,-51.92
38.5,1.369,10.865,0.0572,239.44,-51.91
38.3,1.3838,10.868,0.0578,239.31,-51.99
38,1.3616,10.873,0.0569,239.26,-52.03
38.1,1.3579,10.882,0.0568,238.93,-52.09
38.2,1.3579,10.887,0.0569,238.77,-52.08
38,1.3764,10.892,0.0577,238.65,-52.13
37.7,1.3985,10.896,0.0586,238.51,-52.22
37.6,1.4131,10.9,0.0593,238.31,-52.28
37.8,1.4057,10.915,0.0591,237.67,-52.33
37.4,1.3872,10.92,0.0584,237.42,-52.45
37.4,1.3835,10.924,0.0583,237.32,-52.45
37.1,1.3761,10.928,0.058,237.17,-52.51
