"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
10.7,9.3352,17.073,1.02,91.94,-54.8
10.3,9.2906,17.079,1.01,91.86,-54.85
10.4,9.3877,17.085,1.02,91.82,-54.9
10.8,9.3876,17.085,1.02,91.74,-54.92
10.3,9.4686,17.097,1.03,91.65,-54.91
10.4,9.5493,17.101,1.04,91.59,-54.85
10.7,9.5414,17.106,1.04,91.53,-54.88
10.3,9.6829,17.121,1.06,91.37,-54.84
10.4,9.6181,17.125,1.05,91.3,-54.91
10.3,9.5333,17.13,1.04,91.23,-54.87
10.8,9.582,17.136,1.05,91.15,-54.87
10.2,9.663,17.154,1.06,90.85,-55.12
10.3,9.6551,17.159,1.06,90.77,-55.11
10.4,9.5943,17.163,1.06,90.69,-55.19
10.2,9.6228,17.168,1.06,90.59,-55.26
10,9.6918,17.173,1.07,90.48,-55.33
10.3,9.6759,17.192,1.07,90.23,-55.25
9.87,9.5791,17.197,1.06,90.15,-55.27
10.4,9.5262,17.202,1.06,90.14,-55.27
10.2,9.5587,17.208,1.06,90.07,-55.39
10,9.5104,17.214,1.06,90,-55.42
10.2,9.3485,17.219,1.04,89.91,-55.42
10.5,9.3203,17.224,1.04,89.88,-55.4
10.3,9.3204,17.224,1.04,89.72,-55.39
11.1,8.9604,17.241,1,89.64,-55.4
10.6,8.815,17.246,0.984,89.57,-55.34
10.2,8.6895,17.252,0.971,89.5,-55.34
10.4,8.6411,17.258,0.966,89.44,-55.32
10.9,8.5564,17.27,0.959,89.22,-55.26
10.7,8.4069,17.274,0.943,89.15,-55.13
10.5,8.3017,17.278,0.932,89.07,-55
11.1,8.3139,17.29,0.934,89.02,-54.94
10.6,8.2857,17.301,0.934,88.69,-54.95
10.8,8.3061,17.307,0.937,88.6,-54.94
10.8,8.2415,17.312,0.93,88.59,-54.94
10.8,8.2374,17.312,0.931,88.49,-54.93
10.6,8.3546,17.33,0.946,88.36,-54.93
10.8,8.286,17.341,0.938,88.3,-54.94
10.5,8.3064,17.341,0.941,88.24,-54.93
10.7,8.4762,17.361,0.963,87.99,-54.78
10.5,8.4966,17.366,0.966,87.92,-54.66
10.9,8.5049,17.372,0.969,87.8,-54.6
10.3,8.4039,17.378,0.958,87.74,-54.53
10.5,8.404,17.378,0.961,87.43,-54.52
10.5,8.4002,17.401,0.962,87.33,-54.54
10.6,8.4247,17.407,0.966,87.23,-54.53
10.5,8.461,17.413,0.971,87.15,-54.54
11,8.3681,17.418,0.961,87.1,-54.6
10.9,8.3844,17.424,0.963,87.03,-54.59
10.5,8.3843,17.445,0.966,86.81,-54.66
10.4,8.3845,17.449,0.967,86.75,-54.61
10.7,8.4126,17.452,0.97,86.7,-54.67
11.1,8.4047,17.455,0.97,86.64,-54.67
10.9,8.3681,17.459,0.967,86.58,-54.73
10.6,8.3319,17.465,0.966,86.26,-54.88
10.4,8.2309,17.497,0.955,86.2,-54.93
10.3,8.2793,17.5,0.961,86.15,-55.01
10.5,8.1905,17.503,0.952,86.05,-55.07
10.2,8.2351,17.508,0.958,85.98,-55.09
10.1,8.2552,17.514,0.961,85.92,-55.1
10.2,8.1947,17.52,0.954,85.86,-55.09
10.6,8.2026,17.526,0.956,85.8,-55.07
10.5,8.2598,17.526,0.967,85.44,-54.89
10.5,8.1872,17.553,0.959,85.35,-54.86
10.9,8.1994,17.558,0.961,85.3,-54.89
10.3,8.2276,17.563,0.965,85.23,-55.01
10.4,8.2642,17.567,0.97,85.16,-55.13
10.5,8.2117,17.572,0.965,85.11,-55.13
11.3,8.2927,17.634,0.982,84.45,-54.76
11.2,8.3333,17.634,0.987,84.4,-54.83
10.9,8.3214,17.659,0.99,84.03,-54.75
10.8,8.3132,17.663,0.99,83.97,-54.74
10.8,8.4025,17.666,1,83.84,-54.82
10.9,8.3905,17.67,1,83.8,-54.88
10.7,8.358,17.681,0.998,83.74,-54.89
10.7,8.354,17.681,0.998,83.69,-54.94
10.4,8.3785,17.704,1,83.37,-55.23
10.4,8.3341,17.709,1,83.32,-55.25
10.7,8.3502,17.713,1,83.25,-55.24
10.8,8.3705,17.717,1.01,83.22,-55.17
10.5,8.3703,17.727,1.01,83.18,-55.24
10.4,8.3219,17.727,1,83.11,-55.44
10.4,8.3584,17.734,1.01,83.06,-55.57
10.4,8.3947,17.739,1.01,83.02,-55.63
10.5,8.3022,17.746,1,82.66,-55.5
10.3,8.3387,17.776,1.01,82.59,-55.53
10.4,8.2901,17.776,1,82.5,-55.56
10.4,8.2661,17.781,1,82.41,-55.59
10.6,8.2946,17.785,1.01,82.34,-55.65
10.5,8.2621,17.789,1,82.27,-55.83
10.8,8.2461,17.795,1,82.2,-55.91
10.5,8.2216,17.801,1,82.14,-55.93
10.2,8.2623,17.801,1.01,81.95,-55.85
10.5,8.2298,17.823,1.01,81.88,-55.86
10.9,8.234,17.827,1.01,81.81,-55.83
11,8.1936,17.833,1,81.77,-55.78
10.7,8.2016,17.839,1,81.7,-55.78
10.7,8.2302,17.843,1.01,81.61,-55.79
10.5,8.2181,17.849,1.01,81.58,-55.79
10.7,8.2301,17.856,1.01,81.52,-55.76
10.7,8.21,17.861,1.01,81.47,-55.72
11.1,8.299,17.879,1.02,81.24,-55.5
11.2,8.3639,17.884,1.03,81.18,-55.55
11.1,8.3681,17.889,1.03,81.1,-55.57
11.3,8.3842,17.894,1.03,81.05,-55.45
11,8.4371,17.898,1.04,80.92,-55.44
11.2,8.6556,17.923,1.07,80.68,-55.2
11.1,8.6841,17.923,1.08,80.62,-55.19
11.1,8.6317,17.927,1.07,80.56,-55.15
11.2,8.7289,17.932,1.08,80.5,-55.11
11.1,8.8142,17.953,1.1,80.27,-55.13
11.6,8.8707,17.958,1.11,80.22,-55.19
11.1,8.8183,17.963,1.1,80.15,-55.18
11.6,8.9234,17.969,1.11,80.09,-55.08
11.6,9.0327,17.969,1.13,80.05,-54.98
11.1,9.045,17.974,1.13,80,-55.03
11.2,9.0692,17.979,1.13,79.91,-55.02
11.5,9.1017,17.985,1.14,79.89,-54.98
11.6,9.1383,17.989,1.15,79.8,-54.98
11.5,9.1224,18.032,1.15,79.26,-55.03
11.5,9.4828,18.037,1.2,79.19,-55.1
11.2,9.3775,18.042,1.19,79.11,-55.13
11.5,9.4546,18.048,1.2,79.05,-55.18
11.6,9.5843,18.053,1.21,78.99,-55.24
11.6,9.6408,18.057,1.22,78.92,-55.25
11.6,9.6005,18.068,1.22,78.85,-55.25
11.4,9.6453,18.09,1.23,78.55,-55.32
11.6,9.6127,18.094,1.22,78.5,-55.38
11.7,9.6169,18.099,1.23,78.45,-55.44
11.5,9.633,18.104,1.23,78.4,-55.44
11.9,9.5764,18.104,1.22,78.36,-55.44
11.4,9.5768,18.104,1.22,78.22,-55.39
11.4,9.5405,18.123,1.22,78.18,-55.31
11.4,9.4553,18.128,1.21,78.15,-55.24
11.4,9.3908,18.133,1.2,78.06,-55.18
11.4,9.4036,18.133,1.21,77.6,-55.22
11.4,9.023,18.167,1.16,77.53,-55.31
11.4,8.9584,18.172,1.16,77.47,-55.31
11.6,8.9383,18.176,1.15,77.42,-55.25
11.4,8.926,18.181,1.15,77.37,-55.26
11.3,8.7844,18.186,1.14,77.33,-55.32
11.4,8.7805,18.199,1.14,77.17,-55.33
11.6,8.6023,18.209,1.12,77.12,-55.32
11.5,8.5821,18.209,1.11,77.08,-55.34
11.4,8.477,18.233,1.1,76.81,-55.6
11.5,8.3638,18.238,1.09,76.76,-55.62
11.5,8.3353,18.243,1.09,76.71,-55.67
11.4,8.3477,18.248,1.09,76.63,-55.75
11.6,8.3155,18.258,1.09,76.55,-55.85
11.6,8.2587,18.258,1.08,76.49,-55.87
11.4,8.2426,18.263,1.08,76.45,-55.81
11.2,8.1941,18.284,1.08,76.2,-56.15
11.4,8.174,18.289,1.07,76.15,-56.13
11.5,8.1293,18.294,1.07,76.11,-56.08
11.3,8.1137,18.302,1.07,76.01,-56.08
11.7,8.1257,18.302,1.07,75.95,-56.05
11.4,8.1218,18.314,1.07,75.8,-55.87
11.7,8.1421,18.318,1.07,75.75,-55.85
11.5,8.1301,18.323,1.07,75.7,-55.8
11.6,8.0774,18.346,1.07,75.53,-55.74
11.6,8.0249,18.346,1.06,75.47,-55.74
11.7,8.0086,18.351,1.06,75.42,-55.81
11.3,8.029,18.37,1.07,75.26,-55.81
11.2,7.9398,18.375,1.06,75.19,-55.88
11.4,7.9561,18.38,1.06,75.15,-55.92
11.6,7.9603,18.385,1.06,75.1,-55.87
11.5,7.9606,18.406,1.06,74.77,-55.94
11.2,7.8471,18.412,1.05,74.73,-56
11.3,7.8918,18.416,1.06,74.65,-56.01
11.6,7.8475,18.42,1.05,74.58,-55.97
11.9,7.8353,18.425,1.05,74.51,-55.89
12,7.8557,18.431,1.06,74.44,-55.82
11.6,7.8558,18.431,1.06,74.3,-55.82
11.5,7.8964,18.446,1.06,74.24,-55.75
11.9,8.0016,18.451,1.08,74.2,-55.68
11.5,8.0543,18.455,1.09,74.15,-55.62
11.9,8.0504,18.46,1.09,74.12,-55.6
11.9,8.2528,18.479,1.12,73.94,-55.52
12.2,8.3301,18.488,1.13,73.9,-55.54
11.8,8.3624,18.488,1.13,73.84,-55.55
12.1,8.4193,18.493,1.14,73.78,-55.55
12.3,8.4758,18.499,1.15,73.75,-55.48
12.4,8.5407,18.504,1.16,73.69,-55.46
12.4,8.5694,18.504,1.16,73.59,-55.55
12.1,8.5696,18.504,1.17,73.41,-55.83
11.7,8.691,18.528,1.18,73.36,-55.83
12.3,8.7519,18.538,1.19,73.3,-55.77
12,8.8165,18.538,1.2,73.26,-55.76
12.5,8.8734,18.543,1.21,73.19,-55.75
12.4,8.8695,18.548,1.21,73.14,-55.75
12.1,8.89,18.562,1.22,72.96,-55.76
12,9.0033,18.568,1.24,72.9,-55.74
12.2,9.0035,18.572,1.24,72.83,-55.81
12.1,9.044,18.576,1.24,72.75,-55.89
12.2,9.0765,18.59,1.25,72.6,-55.96
12.5,9.1618,18.595,1.26,72.54,-55.89
12,9.1616,18.6,1.26,72.5,-55.89
12.2,9.1496,18.605,1.26,72.46,-55.94
12.2,9.2793,18.609,1.28,72.43,-55.95
12.2,9.3117,18.623,1.29,72.34,-56.01
12.4,9.3683,18.633,1.3,72.27,-56.04
12.1,9.3603,18.633,1.3,72.23,-56
12.1,9.5144,18.648,1.32,72.07,-55.95
11.9,9.5062,18.652,1.32,72,-55.88
12.2,9.5754,18.657,1.33,71.92,-55.85
12,9.6364,18.661,1.34,71.85,-55.87
12.2,9.6774,18.684,1.35,71.58,-55.9
12.4,9.7299,18.688,1.36,71.54,-55.9
11.9,9.795,18.693,1.37,71.46,-56.03
11.9,9.8033,18.698,1.37,71.4,-56.1
12,9.8194,18.704,1.38,71.34,-56.17
12.1,9.8439,18.708,1.38,71.27,-56.24
12.2,9.9087,18.713,1.39,71.2,-56.32
12,9.8603,18.718,1.39,71.14,-56.31
12.1,9.905,18.728,1.39,71.09,-56.31
12.2,9.9899,18.728,1.41,71.04,-56.24
12.2,9.9739,18.732,1.4,71,-56.25
12.2,9.9214,18.737,1.4,70.94,-56.31
12.2,9.9698,18.742,1.41,70.9,-56.39
11.9,10.0429,18.747,1.42,70.86,-56.51
12.2,10.0103,18.752,1.41,70.81,-56.51
12.1,9.9376,18.758,1.4,70.77,-56.46
12.1,10.0107,18.763,1.42,70.72,-56.44
12.3,10.0591,18.767,1.42,70.67,-56.46
12,10.0512,18.777,1.42,70.63,-56.45
12.1,9.974,18.777,1.41,70.59,-56.45
12.2,10.0309,18.782,1.42,70.54,-56.45
11.9,10.0595,18.787,1.43,70.47,-56.42
12.2,10.0477,18.811,1.43,70.19,-56.33
12.3,10.2298,18.815,1.46,70.16,-56.34
11.9,10.2259,18.824,1.46,70.12,-56.4
12.1,10.1896,18.824,1.45,70.06,-56.45
12.4,10.2462,18.828,1.46,70.01,-56.41
12.3,10.2462,18.832,1.46,70,-56.4
12.3,10.2422,18.837,1.46,70,-56.46
12.2,10.226,18.852,1.47,69.8,-56.46
12.5,10.1659,18.857,1.46,69.72,-56.46
12.2,10.1622,18.863,1.46,69.63,-56.52
12.5,10.2108,18.872,1.47,69.54,-56.59
12.3,10.2718,18.872,1.48,69.48,-56.67
12,10.2719,18.882,1.48,69.37,-56.65
12.3,10.2681,18.886,1.48,69.31,-56.67
12.3,10.3004,18.891,1.49,69.23,-56.66
12.3,10.3248,18.896,1.49,69.22,-56.6
12.1,10.341,18.896,1.5,69.12,-56.74
12.4,10.2642,18.909,1.49,69.09,-56.73
12.6,10.244,18.918,1.48,69.07,-56.68
11.9,10.2803,18.918,1.49,69.02,-56.81
12.3,10.2319,18.935,1.49,68.87,-56.82
12,10.2362,18.939,1.49,68.81,-56.87
12.2,10.1954,18.943,1.48,68.78,-56.86
12.1,10.1916,18.948,1.48,68.73,-56.83
12.2,10.1917,18.969,1.49,68.61,-56.89
12.2,10.2483,18.969,1.5,68.55,-56.88
12.6,10.2688,18.972,1.5,68.48,-56.87
12.3,10.2651,18.976,1.5,68.39,-56.87
12.2,10.2814,18.991,1.51,68.19,-57.02
12.4,10.2328,18.997,1.5,68.18,-56.96
12.5,10.2005,19.002,1.5,68.16,-56.83
12.6,10.2531,19.007,1.51,68.08,-56.71
12.4,10.2537,19.016,1.51,67.94,-56.75
12.6,10.2454,19.021,1.51,67.9,-56.74
12.6,10.27,19.026,1.51,67.82,-56.69
12.7,10.2784,19.031,1.52,67.76,-56.61
12.4,10.2057,19.046,1.51,67.6,-56.55
12.8,10.1695,19.052,1.51,67.53,-56.48
12.8,10.1979,19.057,1.51,67.51,-56.4
12.7,10.2789,19.062,1.52,67.46,-56.47
12.8,10.3075,19.062,1.53,67.31,-56.56
12.9,10.2912,19.087,1.53,67.24,-56.63
13,10.2914,19.092,1.53,67.19,-56.65
12.7,10.3078,19.098,1.54,67.15,-56.71
12.5,10.3238,19.103,1.54,67.11,-56.75
12.7,10.1254,19.13,1.51,66.89,-56.8
12.8,10.2229,19.134,1.53,66.83,-56.82
12.6,10.3039,19.138,1.54,66.75,-56.87
13.1,10.2962,19.142,1.54,66.67,-56.97
12.4,10.1951,19.147,1.53,66.59,-57.04
12.5,10.2397,19.152,1.54,66.5,-57.05
12.9,10.2805,19.157,1.55,66.44,-56.97
13,10.2483,19.162,1.54,66.38,-56.91
12.7,10.2725,19.168,1.55,66.34,-57.02
12.5,10.293,19.172,1.55,66.28,-57.12
12.2,10.2806,19.177,1.55,66.24,-57.24
12.1,10.22,19.182,1.54,66.19,-57.25
12.5,10.2365,19.188,1.55,66.13,-57.2
12.7,10.2404,19.193,1.55,66.09,-57.18
12,10.2852,19.197,1.56,66.04,-57.2
12,10.2326,19.202,1.55,66.01,-57.27
12.3,10.2811,19.207,1.56,65.95,-57.33
12.1,10.2894,19.212,1.56,65.92,-57.35
12.3,10.2369,19.217,1.55,65.87,-57.41
11.8,10.1722,19.217,1.55,65.83,-57.41
11.8,10.1724,19.237,1.55,65.68,-57.57
11.8,10.1076,19.243,1.54,65.66,-57.63
12.1,10.156,19.248,1.55,65.64,-57.65
11.7,10.1764,19.252,1.55,65.61,-57.7
11.8,10.1561,19.257,1.55,65.54,-57.69
11.7,10.2293,19.263,1.56,65.48,-57.7
12.1,10.2579,19.268,1.57,65.43,-57.66
11.9,10.1403,19.274,1.55,65.36,-57.69
12.1,10.1646,19.279,1.56,65.35,-57.69
11.8,10.1567,19.284,1.56,65.31,-57.66
12,10.1564,19.288,1.56,65.29,-57.57
11.8,10.1,19.293,1.55,65.22,-57.55
12.3,10.1728,19.298,1.56,65.18,-57.47
12,10.2379,19.302,1.57,65.13,-57.42
12,10.2056,19.307,1.57,65.08,-57.4
12,10.1772,19.312,1.57,65.01,-57.44
12.2,10.2019,19.316,1.57,64.93,-57.49
12.1,10.2589,19.32,1.58,64.87,-57.43
11.7,10.1858,19.324,1.57,64.81,-57.44
12.7,10.39,19.408,1.62,63.99,-57.55
12.3,10.3496,19.413,1.62,63.94,-57.61
12.5,10.3902,19.424,1.63,63.85,-57.64
12.8,10.44,19.465,1.65,63.35,-57.68
12.5,10.4845,19.469,1.66,63.3,-57.65
12.4,10.4443,19.474,1.65,63.23,-57.69
12.6,10.4729,19.479,1.66,63.18,-57.69
12.7,10.4361,19.484,1.65,63.16,-57.64
12.5,10.4735,19.488,1.67,62.58,-57.96
12,10.5385,19.549,1.69,62.54,-57.92
12,10.5789,19.555,1.69,62.52,-57.82
12.1,10.6196,19.56,1.7,62.47,-57.72
12.5,10.6198,19.564,1.7,62.44,-57.69
12.2,10.5831,19.569,1.7,62.41,-57.72
12.2,10.551,19.573,1.69,62.32,-57.8
12.3,10.5306,19.577,1.69,62.28,-57.81
12.3,10.551,19.581,1.69,62.25,-57.8
12.6,10.434,19.587,1.68,62.19,-57.8
13.1,10.4784,19.592,1.69,62.16,-57.83
12.6,10.5274,19.592,1.7,61.93,-57.5
12.6,10.5763,19.618,1.71,61.88,-57.47
13,10.5806,19.623,1.71,61.84,-57.36
13,10.6128,19.628,1.72,61.81,-57.28
13.1,10.6414,19.632,1.72,61.77,-57.27
13,10.6172,19.637,1.72,61.73,-57.23
13.2,10.5845,19.642,1.72,61.71,-57.16
13.2,10.601,19.647,1.72,61.66,-57.11
13.1,10.6415,19.651,1.73,61.59,-57.02
13,10.6338,19.656,1.73,61.5,-57.01
13.5,10.6504,19.661,1.73,61.42,-56.99
13.3,10.6381,19.665,1.73,61.38,-56.92
13.5,10.6504,19.67,1.74,61.34,-56.84
13.6,10.6588,19.675,1.74,61.3,-56.7
14.1,10.6261,19.679,1.73,61.27,-56.5
13.9,10.6465,19.684,1.74,61.24,-56.44
13.8,10.6991,19.689,1.75,61.2,-56.43
13.8,10.6912,19.693,1.75,61.16,-56.44
13.8,10.5778,19.699,1.73,61.11,-56.41
14.2,10.6507,19.703,1.74,61.07,-56.29
14.3,10.6913,19.707,1.75,61.05,-56.15
14.4,10.756,19.712,1.76,61.02,-56.08
14.4,10.7725,19.729,1.77,60.9,-56.08
14.4,10.8134,19.734,1.78,60.84,-55.95
14.6,10.7483,19.739,1.77,60.79,-55.81
14.9,10.8011,19.744,1.78,60.78,-55.73
14.6,10.8618,19.748,1.79,60.75,-55.65
14.6,10.9269,19.748,1.8,60.71,-55.67
15.1,10.9189,19.756,1.8,60.68,-55.72
14.6,10.9228,19.761,1.8,60.63,-55.78
15.2,10.996,19.766,1.81,60.6,-55.8
14.4,11.0085,19.766,1.82,60.54,-55.81
14.9,10.9071,19.776,1.8,60.46,-55.8
14.7,10.924,19.776,1.81,60.39,-55.85
15,10.9814,19.789,1.82,60.21,-55.92
14.8,11.0584,19.794,1.84,60.15,-55.81
15.2,11.026,19.799,1.83,60.13,-55.74
15.1,10.9371,19.803,1.82,60.06,-55.8
15.6,11.0022,19.807,1.84,59.95,-55.81
15.3,11.0309,19.821,1.84,59.82,-55.91
15.3,11.0064,19.825,1.84,59.85,-55.9
14.8,11.051,19.829,1.85,59.79,-55.82
15.1,11.1162,19.849,1.86,59.66,-55.83
15,11.1567,19.854,1.87,59.61,-55.79
15.2,11.0798,19.858,1.86,59.58,-55.84
15.1,11.08,19.868,1.86,59.54,-55.85
15.1,11.1375,19.881,1.88,59.25,-55.95
15.1,11.1173,19.887,1.88,59.24,-55.88
15.2,11.1537,19.891,1.88,59.2,-55.89
14.8,11.1741,19.895,1.89,59.18,-56.02
15,11.1176,19.9,1.88,59.12,-56.02
14.7,11.1667,19.9,1.9,58.89,-56.22
14.6,11.1746,19.905,1.9,58.87,-56.2
15.1,11.203,19.915,1.9,58.86,-56.21
14.8,11.2114,19.923,1.91,58.82,-56.15
14.7,11.1383,19.933,1.9,58.75,-56.16
14.3,11.1389,19.941,1.9,58.71,-56.17
14.9,11.1635,19.948,1.9,58.67,-56.15
14.5,11.2082,19.961,1.91,58.59,-56.15
14.6,11.18,19.961,1.91,58.54,-56.21
14.2,11.1717,19.967,1.91,58.51,-56.29
14.3,11.2244,19.984,1.92,58.45,-56.16
15,11.0867,19.99,1.9,58.38,-56.16
14.6,11.1724,19.996,1.92,58.3,-56.15
14.6,11.2617,20.002,1.93,58.23,-56.18
14.3,11.1856,20.024,1.93,57.98,-56.37
14.5,11.2344,20.029,1.94,57.89,-56.42
14.4,11.121,20.034,1.92,57.83,-56.44
14.5,11.1536,20.04,1.93,57.82,-56.43
14.9,11.2023,20.059,1.94,57.69,-56.31
15.3,11.2189,20.069,1.95,57.62,-56.25
14.6,11.2309,20.069,1.95,57.59,-56.18
14.6,11.1215,20.074,1.93,57.54,-56.25
14.2,11.1747,20.079,1.94,57.47,-56.31
14.7,11.2638,20.079,1.96,57.43,-56.26
15.1,11.2112,20.079,1.96,57.34,-56.28
15.3,11.3393,20.098,2.01,56.54,-56.46
15.1,11.5628,20.206,2.05,56.45,-56.43
15,11.575,20.216,2.05,56.38,-56.53
15,11.6077,20.216,2.06,56.34,-56.65
15.5,11.6526,20.22,2.07,56.3,-56.71
15.2,11.6567,20.225,2.07,56.24,-56.71
15.1,11.6123,20.23,2.07,56.18,-56.66
15.4,11.6248,20.235,2.07,56.14,-56.72
15,11.714,20.24,2.09,56.1,-56.66
14.9,11.7304,20.245,2.09,56.07,-56.72
15,11.6571,20.25,2.08,56.03,-56.73
15.3,11.771,20.25,2.1,56,-56.73
16.2,12.2067,20.25,2.19,55.63,-56.16
16.1,12.044,20.306,2.17,55.6,-56.09
16.3,12.211,20.316,2.2,55.54,-55.96
16.7,12.3454,20.316,2.23,55.48,-55.87
16.2,12.3336,20.321,2.23,55.42,-55.82
16.6,12.3502,20.326,2.23,55.37,-55.84
17.1,12.4678,20.332,2.25,55.34,-55.87
17,12.5941,20.337,2.28,55.28,-55.81
16.9,12.6713,20.341,2.29,55.27,-55.75
16.7,12.8147,20.368,2.33,54.96,-55.71
17,12.8875,20.373,2.35,54.95,-55.68
17.3,12.9526,20.378,2.36,54.94,-55.68
17.4,12.9731,20.383,2.36,54.91,-55.64
17.3,12.9486,20.387,2.36,54.86,-55.62
17.6,12.9773,20.393,2.37,54.83,-55.56
17.4,13.0061,20.398,2.37,54.78,-55.57
16.9,13.0504,20.403,2.38,54.77,-55.59
17.3,13.035,20.403,2.39,54.59,-55.52
17.3,13.1288,20.422,2.41,54.53,-55.55
17.4,13.0513,20.426,2.39,54.51,-55.61
17.6,13.007,20.43,2.39,54.45,-55.6
17.9,13.1049,20.435,2.41,54.4,-55.49
17.7,13.1534,20.44,2.42,54.38,-55.49
17.1,13.0156,20.444,2.4,54.33,-55.49
17.3,13.0235,20.449,2.4,54.29,-55.55
17.1,13.0645,20.455,2.41,54.24,-55.61
17,13.1259,20.48,2.43,54.05,-55.68
17.7,13.0694,20.485,2.42,54,-55.69
17.4,13.0814,20.49,2.42,53.97,-55.72
17.4,13.0978,20.495,2.43,53.95,-55.78
17.3,13.0739,20.521,2.43,53.81,-55.85
17.5,13.1148,20.525,2.44,53.78,-55.8
17.3,13.135,20.53,2.44,53.73,-55.81
17.4,13.1678,20.536,2.45,53.69,-55.88
17.5,13.156,20.541,2.45,53.64,-55.9
17.2,13.0704,20.546,2.44,53.61,-55.84
17.3,13.083,20.551,2.44,53.56,-55.8
17.2,13.1275,20.557,2.45,53.52,-55.74
18.1,13.1375,20.601,2.48,53.08,-55.82
18.8,13.0398,20.605,2.46,53.1,-55.76
18,12.9135,20.615,2.43,53.08,-55.76
17.5,12.9586,20.615,2.44,53.03,-55.84
17.8,12.9951,20.62,2.45,53.04,-55.95
18.1,12.9992,20.624,2.45,52.98,-55.98
17.3,12.9262,20.63,2.44,52.95,-55.97
17.6,12.9273,20.63,2.45,52.68,-55.91
17.8,12.903,20.664,2.45,52.61,-55.81
17.7,12.7935,20.669,2.43,52.57,-55.74
18.2,12.8507,20.674,2.45,52.53,-55.72
17.5,12.8952,20.679,2.46,52.5,-55.81
17.3,12.8344,20.683,2.45,52.47,-55.93
17,12.6922,20.699,2.42,52.4,-56.13
17.3,12.7855,20.704,2.44,52.38,-56.17
17.5,12.6929,20.715,2.43,52.31,-56.1
17.7,12.7462,20.715,2.44,52.25,-56.03
17.3,12.8274,20.72,2.46,52.2,-56.11
17.1,12.8038,20.736,2.46,52.03,-56.26
17.4,12.8123,20.74,2.46,51.98,-56.24
17.3,12.7515,20.745,2.46,51.9,-56.24
17.1,12.5404,20.75,2.42,51.85,-56.26
17,12.6459,20.77,2.44,51.77,-56.52
16.8,12.6624,20.776,2.45,51.74,-56.48
17,12.7198,20.781,2.46,51.67,-56.61
16.6,12.7398,20.786,2.47,51.65,-56.74
16.4,12.659,20.792,2.45,51.59,-56.81
16.6,12.6679,20.823,2.47,51.37,-56.91
17,12.6027,20.827,2.46,51.33,-56.95
16.9,12.5703,20.832,2.45,51.31,-56.91
17,12.6438,20.837,2.47,51.27,-56.97
16.6,12.6923,20.842,2.48,51.25,-57.11
16.3,12.5667,20.846,2.45,51.19,-57.24
16.7,12.5786,20.852,2.46,51.17,-57.33
16.1,12.6234,20.857,2.47,51.16,-57.4
16.3,12.6483,20.867,2.48,51.09,-57.41
16.8,12.4163,20.867,2.43,51.06,-57.4
16.7,12.4775,20.873,2.44,51.04,-57.4
16.1,12.6325,20.873,2.48,50.98,-57.4
16,12.6651,20.873,2.49,50.91,-57.41
16.9,12.5745,20.933,2.5,50.34,-57.43
16.2,12.5791,20.969,2.51,50.17,-57.82
16.1,12.4858,20.969,2.49,50.13,-57.87
16.5,12.5595,20.975,2.51,50.01,-57.92
15.6,12.4953,21.003,2.51,49.79,-58
16,12.3245,21.009,2.48,49.77,-58.01
16.1,12.3895,21.019,2.49,49.73,-58.07
16.3,12.4834,21.019,2.51,49.69,-58.08
15.8,12.4633,21.034,2.51,49.6,-58.08
15.7,12.4677,21.039,2.52,49.56,-58.01
16.1,12.492,21.043,2.52,49.52,-58
16,12.37,21.048,2.5,49.51,-58.08
16.1,12.4192,21.054,2.51,49.46,-58.16
16.2,12.4642,21.068,2.53,49.33,-58.17
16.4,12.4647,21.068,2.53,49.26,-58
16.8,12.4653,21.097,2.54,49.13,-58.07
16,12.5265,21.101,2.55,49.11,-58.02
15.8,12.4041,21.106,2.53,49.09,-57.95
16.2,12.4168,21.117,2.53,49.03,-57.85
16.6,12.5319,21.137,2.57,48.78,-57.66
16.2,12.4831,21.142,2.56,48.77,-57.66
16.5,12.4626,21.147,2.56,48.74,-57.58
16.5,12.5402,21.152,2.57,48.71,-57.52
16.9,12.5691,21.157,2.58,48.65,-57.5
17.1,12.5419,21.182,2.59,48.39,-57.66
16.9,12.55,21.188,2.6,48.34,-57.7
16.8,12.6968,21.193,2.63,48.31,-57.65
16.3,12.6687,21.197,2.63,48.26,-57.57
17.3,12.5745,21.218,2.61,48.23,-57.54
17.2,12.6442,21.223,2.62,48.17,-57.57
17.1,12.6361,21.229,2.63,48.11,-57.55
17,12.6975,21.234,2.64,48.07,-57.53
17.6,12.6988,21.254,2.65,47.91,-57.27
17.1,12.8168,21.259,2.68,47.87,-57.2
17.8,12.817,21.269,2.68,47.84,-57.14
17.4,12.7843,21.269,2.67,47.81,-57.08
17.6,12.9603,21.293,2.72,47.65,-56.97
17.6,13.0496,21.297,2.74,47.63,-56.92
17.5,13.0905,21.302,2.75,47.6,-56.85
18.2,12.8994,21.307,2.71,47.57,-56.79
18,12.9765,21.317,2.73,47.55,-56.72
17.9,13.1562,21.317,2.77,47.49,-56.64
18.5,13.2458,21.321,2.79,47.44,-56.58
18.5,13.1078,21.326,2.77,47.39,-56.55
18.8,13.1613,21.332,2.78,47.32,-56.44
18.8,13.2833,21.337,2.81,47.29,-56.36
20,13.3535,21.366,2.84,47.08,-56.27
19,13.4152,21.372,2.85,47.01,-56.2
19.9,13.4843,21.377,2.87,46.97,-56.14
