"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
33.3,6.8017,9.671,0.252,269.58,-51.17
33.4,6.8694,9.675,0.255,269.42,-51.18
32.9,6.9768,9.679,0.259,269.27,-51.22
32.6,6.9919,9.683,0.26,269.06,-51.25
32.8,6.9905,9.687,0.26,268.9,-51.24
32.6,7.0701,9.691,0.263,268.74,-51.26
32.3,7.11,9.695,0.265,268.55,-51.31
32.1,7.1538,9.699,0.267,268.41,-51.33
31.9,7.3528,9.716,0.275,267.79,-51.34
31.8,7.3768,9.72,0.276,267.6,-51.37
32,7.3689,9.724,0.276,267.42,-51.34
31.7,7.556,9.736,0.283,266.89,-51.35
31.7,7.5879,9.74,0.284,266.74,-51.32
31.5,7.7072,9.744,0.289,266.63,-51.34
31.9,7.9382,9.76,0.299,265.93,-51.31
31.9,7.9342,9.764,0.299,265.76,-51.29
31.9,7.9581,9.768,0.3,265.66,-51.27
31.8,7.9818,9.771,0.301,265.5,-51.33
31.5,8.0311,9.784,0.303,265.01,-51.35
31.9,8.1146,9.787,0.306,264.85,-51.33
32.2,8.2379,9.791,0.311,264.69,-51.31
32.1,8.1982,9.796,0.31,264.51,-51.35
32.2,8.1824,9.8,0.31,264.34,-51.37
31.8,8.27,9.804,0.313,264.11,-51.39
31.6,8.2462,9.809,0.312,263.99,-51.43
31.4,8.1628,9.809,0.309,263.82,-51.45
31.1,8.2145,9.817,0.312,263.67,-51.46
30.9,8.2981,9.821,0.315,263.44,-51.45
30.8,8.2545,9.826,0.314,263.22,-51.45
30.9,8.2545,9.83,0.314,263.08,-51.41
30.8,8.2785,9.834,0.315,262.92,-51.4
30.7,8.3501,9.838,0.318,262.74,-51.41
30.8,8.2667,9.842,0.315,262.57,-51.4
31,8.219,9.846,0.313,262.4,-51.41
30.8,8.3506,9.85,0.318,262.24,-51.47
30.9,8.4302,9.85,0.322,262.08,-51.47
30.9,8.5655,9.859,0.327,261.94,-51.48
30.6,8.7445,9.863,0.334,261.81,-51.5
30.6,8.8042,9.867,0.336,261.69,-51.46
30.5,8.8044,9.867,0.337,261.32,-51.43
30.7,8.9595,9.879,0.343,261.15,-51.37
30.8,9.0034,9.884,0.345,260.98,-51.31
30.7,9.1014,9.889,0.349,260.79,-51.3
30.7,9.1519,9.893,0.351,260.6,-51.32
30.2,9.1522,9.906,0.352,260.02,-51.34
30.5,9.2037,9.909,0.354,259.78,-51.29
30.4,9.2157,9.913,0.355,259.67,-51.27
30.6,9.3152,9.918,0.359,259.44,-51.24
30.5,9.3669,9.922,0.361,259.34,-51.2
30.5,9.2716,9.925,0.358,259.19,-51.17
30.6,9.2717,9.929,0.358,259.07,-51.15
30.7,9.3196,9.942,0.36,258.65,-51.1
30.6,9.256,9.946,0.358,258.48,-51.09
30.7,9.2482,9.95,0.358,258.34,-51.06
30.7,9.1648,9.954,0.355,258.17,-51.06
30.6,9.1609,9.959,0.355,258,-51.06
30.5,9.2126,9.964,0.357,257.8,-51.08
30.4,9.2406,9.969,0.359,257.57,-51.11
30.4,9.1413,9.973,0.355,257.34,-51.1
30.4,9.0221,9.978,0.351,257.19,-51.07
30.4,9.0858,9.978,0.354,257.02,-51.1
31.6,8.9747,9.994,0.35,256.48,-51.04
31.6,9.0305,9.999,0.352,256.3,-50.99
31.9,9.1061,10.004,0.356,256.1,-50.91
32.5,9.0735,10.008,0.355,255.94,-50.85
32.6,9.0519,10.013,0.354,255.77,-50.76
32.7,9.1471,10.018,0.358,255.61,-50.75
32.5,9.1273,10.023,0.357,255.44,-50.74
32.3,9.1155,10.023,0.357,255.28,-50.79
32.1,9.0758,10.033,0.356,255.14,-50.8
32.1,9.0413,10.08,0.357,253.12,-50.8
32.3,8.8983,10.084,0.352,252.88,-50.82
32.7,8.9024,10.093,0.352,252.71,-50.81
32.7,8.978,10.097,0.355,252.58,-50.81
32.7,8.8906,10.101,0.352,252.43,-50.8
33.6,8.8073,10.117,0.35,251.96,-50.55
33.7,8.6881,10.121,0.345,251.85,-50.47
33.8,8.735,10.125,0.347,251.64,-50.4
33.8,8.6459,10.129,0.344,251.37,-50.41
33.8,8.5424,10.132,0.34,251.26,-50.45
34,8.618,10.132,0.343,251.05,-50.45
33.7,8.6737,10.142,0.346,250.87,-50.51
33.7,8.5903,10.146,0.343,250.75,-50.5
33.8,8.5665,10.15,0.342,250.59,-50.51
33.5,8.6381,10.15,0.345,250.48,-50.57
33,8.535,10.15,0.341,249.97,-50.65
33.1,8.5272,10.172,0.341,249.84,-50.65
33.1,8.4398,10.176,0.338,249.65,-50.65
33.4,8.4359,10.168,0.338,249.46,-50.63
33.6,8.4161,10.172,0.338,249.32,-50.65
33.3,8.4164,10.172,0.338,248.71,-50.71
33.4,8.2137,10.191,0.33,248.54,-50.72
33.2,8.2694,10.196,0.333,248.43,-50.77
33,8.2698,10.196,0.334,247.62,-50.93
32.9,8.1349,10.219,0.329,247.54,-50.94
32.7,8.2106,10.219,0.332,247.38,-50.99
32.3,8.2107,10.219,0.332,247.05,-51.09
32.4,8.2108,10.219,0.333,246.89,-51.09
31.5,8.2111,10.253,0.333,246.27,-51.22
30.9,8.2804,10.28,0.338,245.26,-51.33
31.1,8.6025,10.284,0.351,245.11,-51.33
30.7,8.6185,10.287,0.352,244.92,-51.31
31.2,8.6106,10.291,0.352,244.79,-51.23
31.3,8.7499,10.3,0.358,244.47,-51.19
31.3,8.905,10.303,0.364,244.32,-51.12
31.6,8.8414,10.306,0.362,244.2,-51.05
31.4,8.9528,10.312,0.367,244.05,-51.02
31.4,9.0086,10.316,0.369,243.88,-51.05
31.4,8.9491,10.32,0.367,243.69,-51.07
31.5,9.0008,10.324,0.37,243.55,-51.07
31.4,9.0923,10.329,0.374,243.42,-51.08
31.5,8.997,10.333,0.37,243.28,-51.09
31.4,9.0448,10.337,0.372,243.13,-51.13
31,9.0886,10.342,0.374,243.01,-51.17
30.9,8.9893,10.346,0.37,242.85,-51.19
30.5,8.9694,10.35,0.37,242.71,-51.25
30.7,9.0729,10.354,0.374,242.59,-51.25
30.2,9.0491,10.358,0.373,242.48,-51.33
30.3,9.0054,10.362,0.372,242.31,-51.34
30.2,9.0453,10.366,0.374,242.17,-51.4
30,8.942,10.37,0.37,241.98,-51.4
30.1,8.9023,10.373,0.368,241.81,-51.41
29.9,8.9645,10.378,0.371,241.65,-51.45
29.7,8.9356,10.382,0.37,241.48,-51.48
29.8,8.7923,10.385,0.364,241.35,-51.51
30,8.7287,10.389,0.362,241.26,-51.5
30,8.7328,10.393,0.362,241.13,-51.52
30,8.7368,10.396,0.363,241.01,-51.57
29.9,8.6375,10.4,0.359,240.87,-51.64
30.2,8.6177,10.4,0.358,240.76,-51.63
30.3,8.6377,10.403,0.359,240.61,-51.67
30.4,8.5824,10.41,0.357,240.47,-51.67
30.2,8.4672,10.41,0.352,240.32,-51.68
30.2,8.4116,10.414,0.35,240.23,-51.68
30,8.4792,10.421,0.353,240.09,-51.69
30.1,8.4515,10.424,0.352,239.91,-51.69
29.8,8.4198,10.427,0.351,239.73,-51.7
29.7,8.5669,10.427,0.358,239.59,-51.7
29.7,8.6783,10.431,0.362,239.44,-51.71
29.7,8.5989,10.435,0.359,239.24,-51.7
29.6,8.6427,10.439,0.362,239.07,-51.72
29.5,8.6945,10.443,0.364,238.86,-51.74
29.5,8.5833,10.447,0.36,238.66,-51.77
29.5,8.6072,10.451,0.361,238.54,-51.77
29.6,8.6311,10.455,0.362,238.43,-51.79
29.6,8.5835,10.462,0.36,238.31,-51.79
29.5,8.5517,10.465,0.359,238.19,-51.79
29.4,8.6035,10.465,0.361,238.06,-51.8
29.2,8.5718,10.469,0.36,237.88,-51.82
29.3,8.5003,10.473,0.358,237.71,-51.81
29.4,8.5637,10.477,0.361,237.55,-51.84
29.3,8.6095,10.481,0.363,237.43,-51.85
29.6,8.5136,10.485,0.359,237.26,-51.85
29.5,8.4421,10.488,0.356,237.21,-51.83
29.4,8.5415,10.492,0.36,237.07,-51.83
29.3,8.6251,10.499,0.364,236.94,-51.85
29,8.5496,10.502,0.361,236.82,-51.9
28.9,8.4821,10.502,0.358,236.67,-51.91
29.3,8.5418,10.505,0.361,236.55,-51.9
29.5,8.5975,10.51,0.364,236.43,-51.93
29.2,8.5777,10.513,0.363,236.26,-51.91
29.4,8.5062,10.516,0.36,236.16,-51.88
29.6,8.5341,10.52,0.362,236.06,-51.85
29.6,8.5739,10.523,0.363,235.92,-51.88
29.4,8.5025,10.527,0.361,235.8,-51.88
29.4,8.4985,10.534,0.361,235.67,-51.87
30.1,8.5781,10.538,0.364,235.5,-51.84
29.9,8.5067,10.538,0.362,235.31,-51.83
29.8,8.4948,10.542,0.361,235.22,-51.83
29.7,8.5664,10.545,0.364,235.11,-51.87
29.7,8.6301,10.549,0.367,234.94,-51.89
29.6,8.491,10.553,0.362,234.82,-51.89
29.8,8.4235,10.556,0.359,234.68,-51.84
29.8,8.5148,10.559,0.363,234.56,-51.82
30,8.596,10.564,0.367,234.47,-51.78
30.1,8.4924,10.57,0.362,234.34,-51.77
30,8.4846,10.573,0.362,234.23,-51.74
30.1,8.5323,10.573,0.364,234.1,-51.72
29.8,8.5244,10.577,0.364,234,-51.75
29.9,8.4569,10.581,0.362,233.85,-51.75
30.2,8.4891,10.584,0.363,233.73,-51.73
30.3,8.4852,10.588,0.363,233.6,-51.71
30.1,8.3978,10.592,0.36,233.44,-51.72
30.2,8.4257,10.595,0.361,233.26,-51.75
30.2,8.5053,10.6,0.365,233.13,-51.72
30.2,8.4338,10.607,0.362,232.96,-51.7
30.2,8.3386,10.61,0.358,232.76,-51.66
30.6,8.3903,10.61,0.361,232.61,-51.62
31,8.442,10.614,0.363,232.51,-51.59
30.8,8.4262,10.618,0.363,232.43,-51.59
30.5,8.3627,10.621,0.36,232.3,-51.61
30.6,8.319,10.624,0.358,232.19,-51.59
30.8,8.3588,10.627,0.36,232.08,-51.58
30.5,8.3183,10.631,0.359,231.97,-51.6
30.6,8.2854,10.634,0.357,231.85,-51.59
30.5,8.2855,10.641,0.358,231.75,-51.59
30.2,8.2768,10.645,0.357,231.65,-51.64
30.1,8.2927,10.645,0.358,231.52,-51.67
30,8.2134,10.649,0.355,231.33,-51.69
30.2,8.2174,10.652,0.355,231.26,-51.7
30.6,8.285,10.656,0.358,231.11,-51.69
30.5,8.3328,10.659,0.361,230.93,-51.71
30.8,8.2493,10.661,0.357,230.89,-51.69
30.7,8.1779,10.664,0.354,230.77,-51.7
30.8,8.1938,10.668,0.355,230.65,-51.68
30.6,8.2614,10.675,0.358,230.6,-51.69
30.5,8.2258,10.678,0.357,230.41,-51.69
30.7,8.2854,10.678,0.36,230.25,-51.63
30.7,8.524,10.681,0.37,230.1,-51.67
30.5,8.6552,10.685,0.376,229.95,-51.69
30.6,8.6314,10.688,0.376,229.78,-51.69
31.2,8.6235,10.691,0.375,229.7,-51.65
31.7,8.6792,10.695,0.378,229.68,-51.62
31.5,8.7626,10.698,0.382,229.68,-51.61
31.4,8.7468,10.701,0.381,229.52,-51.59
32.2,8.6753,10.708,0.378,229.44,-51.6
32,8.747,10.711,0.381,229.28,-51.6
31.7,8.8483,10.711,0.386,229.17,-51.62
31.7,8.8037,10.714,0.384,229.16,-51.58
31.7,8.7918,10.717,0.384,229.1,-51.57
31.4,8.8475,10.721,0.386,229.02,-51.59
31.7,8.7919,10.725,0.384,228.88,-51.53
31.6,8.7801,10.728,0.384,228.74,-51.52
31.6,8.8437,10.732,0.387,228.6,-51.51
31.4,8.7882,10.736,0.385,228.47,-51.53
31.3,8.8081,10.743,0.386,228.35,-51.54
31.3,8.8519,10.746,0.388,228.23,-51.51
31.4,8.7209,10.746,0.382,228.05,-51.49
31.2,8.7686,10.75,0.385,227.93,-51.49
30.9,8.8641,10.754,0.389,227.79,-51.52
30.7,8.8482,10.758,0.389,227.69,-51.5
30.5,8.8642,10.762,0.389,227.6,-51.51
30.3,8.9159,10.766,0.392,227.5,-51.53
30.3,8.8007,10.77,0.387,227.4,-51.51
30.1,8.8286,10.773,0.389,227.22,-51.51
30,8.8645,10.781,0.39,227.13,-51.5
30,8.8728,10.785,0.391,226.98,-51.48
30.3,8.7497,10.785,0.386,226.88,-51.46
30.2,8.7895,10.788,0.388,226.74,-51.45
30.2,8.9127,10.792,0.393,226.6,-51.44
30.2,8.8572,10.795,0.391,226.47,-51.41
30.3,8.8453,10.798,0.391,226.36,-51.41
30.5,8.8913,10.802,0.393,226.25,-51.39
30.9,8.8425,10.806,0.391,226.15,-51.34
30.7,8.8028,10.809,0.389,226.06,-51.32
30.7,8.8705,10.816,0.393,225.88,-51.33
30.3,8.9619,10.819,0.397,225.74,-51.34
30.4,8.8547,10.819,0.392,225.68,-51.29
30.6,8.8945,10.822,0.394,225.6,-51.27
30.9,8.9939,10.826,0.399,225.44,-51.23
31,8.8986,10.829,0.395,225.35,-51.21
31,8.8868,10.832,0.395,225.18,-51.16
31,8.9425,10.837,0.397,225.05,-51.16
31.3,8.9744,10.841,0.399,224.86,-51.1
31.2,8.8751,10.844,0.395,224.73,-51.05
31.3,8.891,10.851,0.396,224.67,-51.04
31.3,8.9666,10.855,0.399,224.51,-51.05
31.4,8.923,10.855,0.398,224.44,-50.99
31.4,8.931,10.858,0.398,224.34,-50.95
31.6,9.0026,10.861,0.402,224.19,-50.94
31.6,8.9828,10.865,0.401,224.06,-50.89
32,8.963,10.868,0.4,223.93,-50.9
32,9.0704,10.872,0.405,223.76,-50.9
31.9,9.0824,10.875,0.406,223.59,-50.9
31.9,8.9951,10.879,0.403,223.41,-50.9
31.8,9.0508,10.886,0.405,223.22,-50.95
31.9,9.1542,10.89,0.41,223.11,-50.95
31.9,9.0745,10.89,0.407,223.01,-50.93
32.1,9.0132,10.893,0.404,222.85,-50.89
32.3,9.0759,10.897,0.407,222.74,-50.83
32.8,9.0998,10.902,0.409,222.59,-50.72
33.2,9.0483,10.905,0.407,222.47,-50.64
33.4,9.1238,10.909,0.41,222.3,-50.6
33.4,9.1835,10.913,0.413,222.21,-50.57
33.6,9.0962,10.917,0.41,222.08,-50.55
33.7,9.136,10.925,0.412,221.94,-50.55
33.2,9.2155,10.929,0.415,221.81,-50.59
33.6,9.152,10.929,0.413,221.7,-50.55
33.9,9.156,10.932,0.413,221.59,-50.55
34,9.2236,10.936,0.416,221.5,-50.55
33.8,9.2197,10.94,0.416,221.45,-50.5
33.7,9.1046,10.944,0.411,221.33,-50.49
33.9,9.1563,10.947,0.414,221.23,-50.49
33.9,9.2278,10.954,0.417,221.12,-50.5
34,9.1803,10.961,0.415,220.98,-50.49
34.3,9.1882,10.965,0.416,220.92,-50.47
33.9,9.2399,10.965,0.418,220.85,-50.49
33.5,9.232,10.969,0.418,220.77,-50.53
33.8,9.1609,10.973,0.415,220.65,-50.52
33.5,9.2008,10.981,0.417,220.45,-50.56
33.5,9.0976,10.984,0.413,220.3,-50.57
33.8,9.0738,10.988,0.412,220.13,-50.52
33.8,9.1488,10.992,0.416,219.99,-50.5
33.9,9.1681,10.999,0.417,219.88,-50.45
33.7,9.028,11.003,0.411,219.72,-50.44
34,9.0314,11.003,0.411,219.58,-50.4
33.7,9.1507,11.007,0.417,219.4,-50.42
33.6,9.1587,11.011,0.418,219.23,-50.4
33.5,9.0555,11.014,0.413,219.16,-50.38
34,9.1152,11.018,0.416,219.03,-50.29
33.8,9.1868,11.022,0.42,218.86,-50.29
33.9,9.1154,11.026,0.417,218.72,-50.23
33.8,9.1432,11.03,0.418,218.64,-50.24
33.6,9.2307,11.038,0.422,218.5,-50.31
33.5,9.1672,11.038,0.42,218.33,-50.3
33.5,9.1713,11.042,0.42,218.24,-50.34
33.3,9.2349,11.047,0.423,218.16,-50.34
32.9,9.235,11.051,0.424,217.95,-50.39
33,9.1437,11.055,0.42,217.86,-50.41
33.3,9.1795,11.059,0.422,217.73,-50.43
33.5,9.3107,11.063,0.428,217.6,-50.42
33.2,9.3267,11.067,0.429,217.42,-50.43
33.1,9.2553,11.07,0.426,217.28,-50.47
32.9,9.3229,11.078,0.429,217.19,-50.48
32.6,9.3468,11.083,0.431,217.02,-50.48
32.9,9.2794,11.083,0.428,216.86,-50.46
33,9.3073,11.087,0.429,216.71,-50.45
33,9.3709,11.091,0.433,216.57,-50.46
32.5,9.3392,11.095,0.431,216.47,-50.52
32.7,9.2201,11.098,0.426,216.38,-50.48
33.1,9.3235,11.102,0.431,216.24,-50.5
32.8,9.4666,11.107,0.438,216.09,-50.53
32.6,9.415,11.111,0.436,215.96,-50.53
32.7,9.3039,11.118,0.431,215.86,-50.5
32.6,9.3913,11.123,0.435,215.76,-50.54
32.7,9.3716,11.123,0.435,215.63,-50.58
32.3,9.2723,11.127,0.43,215.54,-50.58
32.2,9.2724,11.131,0.43,215.4,-50.63
31.9,9.4433,11.136,0.439,215.29,-50.67
32,9.3349,11.14,0.434,215.14,-50.65
31.7,9.3747,11.143,0.436,214.97,-50.7
31.3,9.4484,11.148,0.44,214.85,-50.74
31.1,9.3611,11.152,0.436,214.72,-50.8
31.2,9.3373,11.16,0.435,214.64,-50.81
31.2,9.4208,11.164,0.439,214.46,-50.8
31.2,9.3617,11.164,0.437,214.31,-50.77
31.5,9.3578,11.169,0.437,214.13,-50.73
31.5,9.4294,11.173,0.441,214,-50.76
31.3,9.3421,11.177,0.437,213.89,-50.76
31.6,9.2985,11.181,0.435,213.73,-50.72
31.6,9.3026,11.186,0.436,213.57,-50.72
31.6,9.2431,11.19,0.433,213.37,-50.72
31.6,9.2273,11.195,0.433,213.26,-50.71
31.5,9.2592,11.204,0.434,213.13,-50.76
31.3,9.1083,11.209,0.428,212.98,-50.75
31.6,9.0766,11.209,0.426,212.84,-50.72
31.4,9.1363,11.213,0.429,212.72,-50.77
31.3,9.1165,11.218,0.429,212.58,-50.82
31.1,9.0849,11.222,0.428,212.44,-50.84
30.9,9.1286,11.226,0.43,212.3,-50.89
31.1,9.0453,11.231,0.426,212.19,-50.87
31.6,9.0017,11.236,0.424,212.08,-50.82
31.5,9.0335,11.24,0.426,211.94,-50.83
31.5,9.0733,11.248,0.428,211.82,-50.86
31.3,8.9821,11.252,0.424,211.69,-50.84
31.6,8.998,11.252,0.425,211.58,-50.79
32.5,8.9708,11.273,0.426,210.63,-50.46
32.6,8.9987,11.276,0.428,210.49,-50.41
32.7,9.0981,11.28,0.432,210.37,-50.4
32.7,9.0386,11.289,0.43,210.23,-50.35
32.9,9.0864,11.293,0.432,210.09,-50.34
32.6,9.1024,11.293,0.434,209.94,-50.35
32.7,9.031,11.297,0.43,209.8,-50.32
33.1,9.0427,11.301,0.431,209.62,-50.31
32.6,9.1046,11.306,0.435,209.4,-50.31
32.9,9.0521,11.31,0.433,209.26,-50.26
33.2,9.1317,11.314,0.437,209.11,-50.23
33.3,9.1516,11.319,0.438,208.98,-50.25
33.1,9.0961,11.323,0.436,208.85,-50.28
33.2,9.1319,11.331,0.437,208.75,-50.32
33.1,9.1757,11.336,0.44,208.62,-50.36
33.1,9.0804,11.336,0.435,208.52,-50.35
33.2,9.1361,11.34,0.438,208.4,-50.32
33.2,9.498,11.345,0.456,208.27,-50.35
33.9,9.6292,11.349,0.463,208.08,-50.37
33.6,9.7406,11.353,0.468,207.92,-50.4
33.7,9.8043,11.357,0.472,207.75,-50.38
33.9,9.6732,11.361,0.466,207.62,-50.37
34.1,9.717,11.365,0.468,207.48,-50.35
34.3,9.7728,11.374,0.471,207.32,-50.3
34.5,9.7212,11.378,0.469,207.19,-50.3
34.2,9.6339,11.378,0.465,207.09,-50.26
34.7,9.6578,11.382,0.467,206.97,-50.27
35,9.6698,11.386,0.467,206.87,-50.23
35.1,9.5706,11.391,0.463,206.74,-50.24
35.5,9.5627,11.394,0.463,206.62,-50.27
34.9,9.6383,11.398,0.467,206.51,-50.3
34.9,9.6225,11.403,0.466,206.36,-50.28
35.6,9.5114,11.406,0.461,206.21,-50.28
36.2,9.5472,11.414,0.463,206.15,-50.26
35.9,9.6029,11.418,0.466,205.96,-50.3
35.9,9.5498,11.418,0.464,205.86,-50.28
35.6,9.4529,11.421,0.459,205.75,-50.27
35.6,9.5086,11.424,0.462,205.62,-50.24
35.5,9.5643,11.428,0.465,205.53,-50.23
35.2,9.469,11.433,0.461,205.4,-50.26
35.3,9.4692,11.436,0.461,205.25,-50.22
35.5,9.4693,11.441,0.462,205.1,-50.19
35.9,9.5726,11.445,0.467,205.02,-50.17
36.1,9.4892,11.453,0.463,204.93,-50.17
36.3,9.4933,11.458,0.464,204.77,-50.14
36,9.5848,11.458,0.468,204.6,-50.16
36.2,9.6087,11.462,0.47,204.46,-50.1
36.4,9.4976,11.465,0.465,204.35,-50.08
36.5,9.5652,11.47,0.468,204.23,-50.12
36.4,9.6725,11.475,0.474,204.15,-50.16
36.4,9.5336,11.479,0.467,204.03,-50.14
36.2,9.5178,11.483,0.467,203.94,-50.14
35.9,9.5854,11.488,0.47,203.76,-50.17
36.2,9.4782,11.496,0.465,203.65,-50.13
36.4,9.4227,11.5,0.463,203.52,-50.12
35.8,9.4705,11.5,0.466,203.39,-50.15
35.9,9.4547,11.504,0.465,203.29,-50.2
35.6,9.3316,11.508,0.459,203.21,-50.18
35.5,9.35,11.512,0.46,203.09,-50.19
35.3,9.3925,11.516,0.463,202.89,-50.17
35.3,9.3291,11.52,0.46,202.68,-50.13
35.4,9.2816,11.523,0.458,202.57,-50.12
35.5,9.2935,11.527,0.459,202.5,-50.12
35.4,9.3376,11.534,0.461,202.4,-50.12
34.9,9.2145,11.538,0.455,202.3,-50.07
35,9.2425,11.538,0.457,202.15,-50.06
35.1,9.3458,11.542,0.463,202.04,-50.04
35.3,9.2664,11.546,0.459,201.93,-50.04
34.8,9.2506,11.549,0.458,201.81,-50.08
34.6,9.3063,11.553,0.461,201.72,-50.09
34.8,9.2349,11.557,0.458,201.61,-50.09
34.6,9.1158,11.56,0.452,201.52,-50.08
34.7,9.2112,11.565,0.457,201.42,-50.08
34.7,9.2113,11.571,0.458,201.31,-50.08
35.4,9.1756,11.575,0.456,201.15,-50.07
34.8,9.2195,11.575,0.459,200.98,-50.09
34.7,9.2751,11.579,0.462,200.92,-50.08
34.7,9.2474,11.582,0.461,200.78,-50.08
34.5,9.3071,11.586,0.464,200.64,-50.05
34.5,9.3747,11.59,0.468,200.51,-49.99
34.3,9.3268,11.594,0.465,200.38,-49.98
34.4,9.2774,11.599,0.463,200.21,-49.94
34.2,9.3561,11.605,0.468,199.98,-49.93
34.3,9.4158,11.617,0.471,199.75,-49.9
34.7,9.3564,11.623,0.469,199.6,-49.84
34.2,9.3565,11.623,0.469,199.46,-49.85
34.6,9.4678,11.629,0.475,199.29,-49.89
36.1,9.452,11.635,0.475,199.17,-49.58
36.3,9.4084,11.64,0.473,199.02,-49.61
36.5,9.5872,11.645,0.482,198.91,-49.73
35.9,9.7304,11.654,0.49,198.6,-49.96
35.8,9.5915,11.658,0.483,198.47,-49.95
35.6,9.6313,11.668,0.486,198.36,-49.96
35.1,9.7744,11.672,0.493,198.21,-50.02
35.1,9.703,11.672,0.49,198.05,-50.09
34.7,9.6475,11.676,0.487,197.92,-50.11
34.4,9.7668,11.681,0.494,197.8,-50.11
33.7,9.8304,11.686,0.497,197.71,-50.14
34.2,9.8344,11.689,0.498,197.67,-50.16
34.4,9.7432,11.693,0.493,197.51,-50.14
35.4,9.8267,11.698,0.498,197.36,-50.19
35.3,9.9221,11.702,0.503,197.26,-50.25
34.9,9.9397,11.71,0.504,197.18,-50.3
34.6,9.8792,11.715,0.501,197.06,-50.36
35,9.9349,11.715,0.504,196.95,-50.4
36.3,9.8243,11.723,0.5,196.66,-50.41
36.3,9.88,11.727,0.503,196.54,-50.45
35.9,10.0469,11.731,0.512,196.33,-50.49
35.6,10.0391,11.735,0.512,196.2,-50.51
35.6,9.9637,11.738,0.508,196.09,-50.54
35.7,10.0155,11.742,0.511,195.9,-50.58
35.3,10.0354,11.75,0.512,195.84,-50.61
35.3,10.0156,11.753,0.512,195.74,-50.64
35.6,10.0912,11.753,0.516,195.66,-50.64
35.3,10.1032,11.757,0.517,195.54,-50.69
35.7,9.9682,11.761,0.51,195.45,-50.64
35.7,9.9881,11.765,0.511,195.38,-50.65
35.4,10.1034,11.769,0.517,195.28,-50.65
34.9,10.06,11.776,0.516,194.95,-50.66
34.9,10.0402,11.788,0.515,194.83,-50.65
35.6,10.039,11.792,0.516,194.72,-50.63
35.6,10.0808,11.796,0.518,194.5,-50.69
35.3,10.0848,11.799,0.519,194.44,-50.68
35.3,10.0769,11.802,0.518,194.38,-50.69
35,10.1763,11.806,0.524,194.22,-50.65
35.2,10.1367,11.81,0.522,194.08,-50.61
35.4,10.0733,11.814,0.519,193.97,-50.63
35.7,10.1092,11.817,0.522,193.81,-50.64
36,10.1529,11.825,0.524,193.71,-50.67
36.4,10.0497,11.829,0.519,193.64,-50.65
37,10.0697,11.829,0.52,193.53,-50.63
37.5,10.1174,11.833,0.523,193.49,-50.62
37.3,10.1452,11.837,0.524,193.45,-50.63
37.5,9.9746,11.84,0.516,193.24,-50.63
37.3,9.9945,11.843,0.517,193.14,-50.63
37.1,10.0383,11.847,0.52,193,-50.59
37.2,9.8836,11.851,0.513,192.85,-50.52
37.4,9.8441,11.855,0.511,192.62,-50.48
37.6,9.8084,11.863,0.51,192.51,-50.43
37.3,9.6815,11.867,0.503,192.36,-50.4
37.6,9.6602,11.867,0.503,192.16,-50.36
37.9,9.6315,11.87,0.501,192.09,-50.32
38,9.5396,11.874,0.497,191.97,-50.32
38.4,9.492,11.877,0.495,191.9,-50.32
39,9.4723,11.881,0.494,191.77,-50.31
40,9.3731,11.885,0.489,191.71,-50.31
41,9.2858,11.888,0.485,191.61,-50.31
41.1,9.3415,11.892,0.488,191.49,-50.3
40.8,9.3019,11.899,0.486,191.33,-50.32
40.6,9.2702,11.903,0.485,191.19,-50.3
39.8,9.3462,11.911,0.49,190.89,-50.36
39.3,9.3423,11.915,0.49,190.79,-50.36
39.3,9.3583,11.92,0.491,190.67,-50.36
39,9.3505,11.924,0.491,190.54,-50.36
39.6,9.3506,11.924,0.491,190.31,-50.4
39.8,9.5095,11.938,0.5,190.25,-50.44
40,9.5056,11.941,0.5,190.14,-50.46
40,9.5573,11.941,0.503,190.07,-50.47
39.7,9.6051,11.945,0.506,189.95,-50.47
39.8,9.5416,11.948,0.503,189.82,-50.48
40.3,9.6434,11.952,0.508,189.68,-50.5
40.5,9.8287,11.956,0.518,189.57,-50.51
40.5,9.7732,11.959,0.516,189.48,-50.5
40.8,9.817,11.962,0.518,189.41,-50.5
40.7,9.948,11.966,0.526,189.3,-50.51
41.2,9.9205,11.977,0.525,189.03,-50.54
41.2,10.0318,11.977,0.531,188.85,-50.53
40.6,10.0835,11.98,0.534,188.75,-50.54
40.7,10.0796,11.984,0.534,188.66,-50.56
40.4,10.1392,11.988,0.538,188.56,-50.59
40.3,10.1711,11.992,0.54,188.46,-50.59
40.1,10.2109,11.996,0.542,188.34,-50.6
40.3,10.2189,12,0.543,188.23,-50.62
40.3,10.2428,12.004,0.545,188.1,-50.66
40.4,10.3264,12.012,0.55,187.92,-50.69
40.2,10.3622,12.015,0.552,187.81,-50.71
40.6,10.267,12.015,0.547,187.7,-50.71
40.9,10.3663,12.019,0.552,187.64,-50.69
41.3,10.4577,12.019,0.558,187.53,-50.73
41.2,10.4733,12.026,0.559,187.44,-50.76
40.9,10.3407,12.029,0.552,187.36,-50.76
40.8,10.4267,12.033,0.557,187.23,-50.76
40.4,10.5657,12.037,0.565,187.14,-50.8
40.4,10.4547,12.041,0.559,187.06,-50.81
40.5,10.435,12.048,0.558,186.89,-50.8
40.6,10.5383,12.053,0.564,186.78,-50.79
