"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.53,10.1875,15.55,0.898,113.44,-59.44
9.69,10.1642,15.555,0.897,113.36,-59.4
9.8,10.2386,15.559,0.904,113.29,-59.35
9.78,10.2312,15.571,0.905,113.07,-59.33
9.62,10.2274,15.574,0.905,113,-59.33
9.52,10.3193,15.579,0.914,112.92,-59.36
9.71,10.2477,15.583,0.908,112.84,-59.28
9.83,10.2909,15.588,0.913,112.73,-59.16
9.76,10.2288,15.599,0.909,112.51,-58.98
9.95,10.1744,15.604,0.906,112.35,-58.95
9.71,10.0496,15.609,0.896,112.2,-58.89
10.2,9.9951,15.615,0.892,112.11,-58.88
9.85,9.8975,15.62,0.883,112.04,-58.74
9.93,9.7883,15.625,0.874,111.96,-58.63
10.2,9.8354,15.632,0.88,111.81,-58.35
10.4,9.6714,15.636,0.866,111.73,-58.26
10.3,9.5661,15.641,0.857,111.64,-58.17
10.4,9.5116,15.645,0.853,111.53,-58.04
11,9.4366,15.653,0.847,111.39,-57.8
10.7,9.3991,15.658,0.844,111.31,-57.66
10.9,9.3133,15.662,0.837,111.22,-57.57
11.2,9.2511,15.672,0.833,111.06,-57.44
10.9,9.1926,15.676,0.828,111,-57.42
11.1,9.2083,15.681,0.83,110.93,-57.34
10.7,9.1811,15.686,0.828,110.83,-57.37
10.8,9.1579,15.69,0.827,110.74,-57.36
10.9,9.1384,15.694,0.826,110.66,-57.33
11,9.1545,15.699,0.828,110.58,-57.32
10.8,8.9788,15.704,0.813,110.49,-57.34
10.7,8.9399,15.709,0.81,110.41,-57.36
10.8,8.9244,15.713,0.809,110.33,-57.37
11.1,8.9011,15.717,0.807,110.25,-57.37
10.9,8.8895,15.723,0.807,110.16,-57.38
10.9,8.7802,15.728,0.798,110.07,-57.38
10.6,8.7371,15.732,0.794,109.99,-57.42
10.8,8.7372,15.736,0.795,109.9,-57.46
10.7,8.821,15.74,0.803,109.8,-57.51
10.6,8.6918,15.749,0.793,109.65,-57.53
10.6,8.6216,15.753,0.787,109.57,-57.57
10.4,8.6959,15.758,0.794,109.5,-57.6
10.5,8.6023,15.762,0.786,109.4,-57.68
10.5,8.47,15.778,0.776,109.12,-57.81
10.3,8.4935,15.782,0.779,109.05,-57.82
10.2,8.5405,15.786,0.784,108.99,-57.83
9.99,8.5055,15.79,0.781,108.91,-57.86
10.2,8.361,15.795,0.768,108.84,-57.86
10.1,8.408,15.799,0.773,108.77,-57.88
10.4,8.4003,15.805,0.773,108.69,-57.9
10,8.2129,15.809,0.756,108.61,-57.91
10,8.2287,15.813,0.759,108.47,-57.93
9.96,8.2328,15.818,0.76,108.35,-57.98
10,8.1379,15.809,0.752,108.25,-57.99
10,8.0975,15.813,0.748,108.21,-58.02
10.1,8.0782,15.818,0.747,108.1,-58.05
10.3,8.0548,15.822,0.746,108.04,-58.06
9.97,7.9143,15.826,0.733,107.98,-58.06
9.74,7.7271,15.84,0.717,107.74,-58.17
9.66,7.7194,15.845,0.717,107.67,-58.2
9.33,7.6883,15.85,0.715,107.58,-58.26
9.37,7.4775,15.854,0.696,107.49,-58.29
9.67,7.5169,15.859,0.7,107.39,-58.33
9.37,7.5211,15.872,0.702,107.18,-58.39
9.56,7.4001,15.881,0.691,107.11,-58.44
9.26,7.3416,15.884,0.686,107.04,-58.5
9.28,7.2948,15.884,0.682,106.97,-58.56
9.27,7.2597,15.889,0.679,106.9,-58.65
8.79,7.2364,15.894,0.678,106.8,-58.68
8.85,7.0676,15.899,0.662,106.72,-58.67
8.97,7.1133,15.909,0.667,106.57,-58.73
8.94,7.0077,15.914,0.658,106.49,-58.76
8.72,6.8906,15.919,0.647,106.42,-58.81
8.83,6.9063,15.928,0.649,106.34,-58.8
8.65,6.9338,15.932,0.653,106.26,-58.83
8.81,6.8441,15.936,0.645,106.11,-58.85
8.63,6.8715,15.941,0.648,106.1,-58.88
8.46,6.8207,15.946,0.643,106.08,-58.9
8.79,6.7544,15.95,0.637,106.03,-58.95
8.51,6.6997,15.955,0.632,105.99,-58.98
8.48,6.6881,15.96,0.631,105.94,-59.03
8.39,6.5905,15.964,0.623,105.87,-59.03
8.71,6.5789,15.973,0.622,105.8,-59.06
8.51,6.6024,15.977,0.625,105.71,-59.1
8.12,6.6143,15.977,0.626,105.63,-59.13
9.72,6.5322,15.981,0.619,105.61,-59.18
8.11,6.5401,15.985,0.62,105.55,-59.2
8.04,6.4976,16.002,0.617,105.24,-59.21
8.05,6.4781,16.007,0.616,105.17,-59.15
8.19,6.4039,16.016,0.609,105.15,-59.13
8.2,6.4346,16.02,0.612,105.08,-59.15
8.11,6.446,16.02,0.614,104.97,-59.14
8.18,6.4687,16.025,0.617,104.89,-59.14
8.03,6.3827,16.029,0.609,104.79,-59.13
7.87,6.3983,16.033,0.611,104.67,-59.11
8.33,6.4259,16.038,0.614,104.62,-59.06
8.03,6.4063,16.042,0.613,104.49,-59.02
8.26,6.34,16.045,0.607,104.42,-58.99
8.67,6.3833,16.049,0.612,104.36,-58.96
8.03,6.3599,16.059,0.61,104.29,-58.91
8.29,6.2818,16.063,0.603,104.25,-58.89
8,6.3639,16.063,0.611,104.18,-58.88
8.17,6.3445,16.068,0.609,104.11,-58.87
8.23,6.3563,16.072,0.611,104.06,-58.85
8.23,6.2821,16.075,0.604,104.01,-58.79
7.95,6.3486,16.079,0.611,103.94,-58.75
8.29,6.3799,16.083,0.614,103.89,-58.68
8.19,6.2628,16.087,0.603,103.83,-58.63
8.46,6.2629,16.091,0.604,103.76,-58.63
8.19,6.3257,16.099,0.61,103.66,-58.58
8.42,6.2748,16.104,0.606,103.6,-58.55
8.47,6.2087,16.108,0.6,103.55,-58.49
8.32,6.2244,16.113,0.602,103.46,-58.49
8.49,6.2323,16.117,0.603,103.4,-58.48
8.8,6.2054,16.12,0.6,103.34,-58.41
8.47,6.1745,16.124,0.598,103.23,-58.36
8.49,6.1706,16.128,0.598,103.21,-58.34
8.41,6.1518,16.133,0.596,103.14,-58.29
8.62,6.0423,16.137,0.586,103.06,-58.23
8.57,6.0349,16.145,0.586,103.01,-58.21
8.62,6.0469,16.145,0.587,102.95,-58.15
8.71,6.0118,16.148,0.584,102.87,-58.18
8.72,6.012,16.148,0.585,102.74,-58.2
8.62,5.9771,16.16,0.582,102.68,-58.19
8.5,5.9222,16.164,0.577,102.59,-58.2
8.82,5.9342,16.168,0.579,102.53,-58.22
8.56,5.9187,16.173,0.578,102.43,-58.22
8.51,5.8563,16.176,0.572,102.32,-58.23
8.68,5.8134,16.185,0.568,102.28,-58.21
8.42,5.8369,16.185,0.571,102.21,-58.19
8.69,5.8171,16.189,0.57,102.08,-58.19
8.56,5.7822,16.204,0.568,101.88,-58.06
8.74,5.7627,16.208,0.566,101.82,-58.03
8.46,5.7863,16.213,0.569,101.72,-58.03
8.47,5.8526,16.217,0.576,101.64,-58.09
8.57,5.8172,16.225,0.573,101.57,-58.12
8.19,5.782,16.225,0.57,101.52,-58.14
8.01,5.8206,16.23,0.574,101.46,-58.15
8.1,5.8363,16.234,0.576,101.4,-58.19
8.54,5.7897,16.238,0.571,101.34,-58.19
8.08,5.8288,16.247,0.576,101.28,-58.24
8.56,5.7972,16.251,0.572,101.29,-58.27
8.03,5.7894,16.255,0.572,101.22,-58.25
7.9,5.7975,16.259,0.573,101.14,-58.29
8.25,5.8287,16.268,0.577,101.06,-58.28
7.98,5.7272,16.268,0.567,100.97,-58.17
8.12,5.8015,16.272,0.575,100.92,-58.11
8.28,5.8603,16.276,0.581,100.84,-58.06
8.23,5.8604,16.284,0.582,100.72,-57.99
8.03,5.9191,16.288,0.588,100.65,-57.92
8.38,5.9309,16.292,0.589,100.61,-57.9
8.22,5.8997,16.296,0.587,100.55,-57.82
8.02,5.9232,16.301,0.589,100.5,-57.77
8.57,5.9781,16.31,0.595,100.43,-57.71
8.13,5.9704,16.31,0.595,100.35,-57.59
8.41,5.9704,16.314,0.595,100.3,-57.5
8.45,6.0292,16.322,0.602,100.17,-57.34
8.68,6.0723,16.327,0.607,100.11,-57.25
8.18,6.045,16.332,0.604,100.05,-57.22
9.26,6.0842,16.337,0.609,99.98,-57.17
8.72,6.1509,16.347,0.616,99.8,-57.15
8.5,6.1745,16.357,0.619,99.74,-57.12
8.96,6.2215,16.357,0.624,99.67,-57.09
8.88,6.2685,16.361,0.629,99.63,-57.06
9.09,6.2842,16.366,0.631,99.55,-57.03
8.78,6.296,16.37,0.633,99.47,-57.01
8.47,6.3274,16.375,0.636,99.43,-57.04
8.84,6.3431,16.379,0.638,99.36,-57.07
8.46,6.3628,16.383,0.641,99.3,-57.09
8.82,6.3785,16.387,0.643,99.22,-57.13
8.65,6.4139,16.4,0.647,99.08,-57.11
8.56,6.4414,16.4,0.651,99.02,-57.07
8.68,6.4415,16.403,0.651,98.95,-57.09
8.54,6.3868,16.407,0.646,98.89,-57.12
8.58,6.3869,16.417,0.647,98.78,-57.12
8.29,6.5279,16.422,0.661,98.69,-57.19
8.54,6.4458,16.426,0.654,98.62,-57.23
8.27,6.4227,16.43,0.652,98.55,-57.25
8.57,6.5049,16.436,0.661,98.47,-57.29
8.72,6.5793,16.444,0.668,98.42,-57.34
8.22,6.5402,16.444,0.665,98.38,-57.37
8.24,6.5169,16.448,0.663,98.31,-57.36
8.09,6.6308,16.473,0.677,97.97,-57.42
7.87,6.6309,16.477,0.677,97.94,-57.45
8.42,6.6116,16.495,0.676,97.75,-57.44
7.92,6.6664,16.5,0.682,97.68,-57.4
8.51,6.7135,16.504,0.688,97.6,-57.42
7.93,6.6667,16.509,0.684,97.53,-57.37
8.23,6.7137,16.513,0.689,97.48,-57.35
8.17,6.749,16.519,0.693,97.39,-57.36
8.31,6.7414,16.524,0.693,97.27,-57.37
8.1,6.765,16.538,0.696,97.19,-57.39
7.91,6.812,16.538,0.701,97.12,-57.42
7.78,6.7847,16.542,0.699,97.05,-57.45
8.21,6.8157,16.546,0.703,97,-57.46
8.22,6.8264,16.551,0.704,96.94,-57.46
8.14,6.7986,16.556,0.702,96.87,-57.52
7.67,6.8417,16.565,0.707,96.71,-57.54
7.76,6.8535,16.57,0.709,96.67,-57.59
7.81,6.8419,16.574,0.708,96.59,-57.63
7.86,6.8068,16.583,0.705,96.52,-57.67
7.66,6.9204,16.588,0.718,96.39,-57.72
7.86,6.9088,16.592,0.717,96.32,-57.74
7.56,6.8894,16.596,0.716,96.19,-57.78
7.38,6.9327,16.601,0.722,96.06,-57.79
7.77,6.8859,16.606,0.718,95.95,-57.86
7.69,6.8822,16.615,0.718,95.8,-57.82
7.81,6.9609,16.619,0.728,95.68,-57.85
7.74,6.9023,16.627,0.722,95.63,-57.87
7.62,6.8868,16.627,0.721,95.53,-57.87
7.57,6.8869,16.632,0.722,95.45,-57.87
7.4,6.9222,16.637,0.726,95.38,-57.89
7.45,6.9224,16.647,0.727,95.24,-57.82
7.36,6.9187,16.651,0.727,95.15,-57.8
7.62,6.9658,16.655,0.733,95.06,-57.76
7.72,6.9425,16.659,0.731,94.96,-57.69
8.05,6.9425,16.664,0.731,94.92,-57.67
7.76,7.0248,16.673,0.74,94.88,-57.66
7.94,7.0287,16.673,0.741,94.85,-57.62
7.69,7.0171,16.678,0.74,94.8,-57.57
7.89,7.0367,16.683,0.742,94.78,-57.53
7.89,7.0799,16.687,0.748,94.65,-57.51
7.61,7.0644,16.691,0.747,94.59,-57.49
7.7,7.0175,16.696,0.742,94.54,-57.46
7.7,7.0568,16.701,0.747,94.46,-57.43
7.91,7.0764,16.706,0.75,94.39,-57.43
8.07,7.0729,16.719,0.751,94.14,-57.26
7.66,7.0614,16.723,0.751,94.04,-57.2
8.1,7.073,16.728,0.753,93.93,-57.12
7.76,7.0952,16.733,0.756,93.87,-57.11
7.98,7.1141,16.736,0.758,93.84,-57.07
7.78,7.1179,16.741,0.759,93.8,-57.06
7.78,7.161,16.746,0.764,93.74,-57.07
7.98,7.212,16.75,0.77,93.68,-57.09
7.95,7.1456,16.754,0.763,93.6,-57.12
7.9,7.1731,16.763,0.767,93.54,-57.12
7.32,7.236,16.772,0.775,93.37,-57.11
7.88,7.2792,16.776,0.78,93.29,-57.13
7.96,7.2989,16.78,0.783,93.22,-57.15
7.51,7.3068,16.785,0.784,93.18,-57.15
7.82,7.3108,16.79,0.785,93.09,-57.15
7.41,7.3425,16.795,0.789,93.05,-57.21
7.84,7.3113,16.799,0.786,92.96,-57.26
7.77,7.3075,16.809,0.787,92.89,-57.28
7.63,7.3586,16.813,0.793,92.76,-57.34
7.41,7.3274,16.817,0.79,92.71,-57.4
7.67,7.3158,16.821,0.79,92.63,-57.41
7.5,7.3785,16.825,0.797,92.57,-57.41
7.48,7.4256,16.829,0.803,92.51,-57.47
7.14,7.4336,16.833,0.804,92.44,-57.5
7.87,7.4338,16.833,0.805,92.32,-57.59
7.66,7.5161,16.85,0.815,92.23,-57.63
7.56,7.481,16.85,0.812,92.18,-57.63
7.17,7.5307,16.855,0.817,92.14,-57.65
7.48,7.5807,16.859,0.823,92.08,-57.69
7.64,7.6158,16.863,0.828,92.02,-57.76
7.17,7.5494,16.867,0.821,91.96,-57.8
7.71,7.5808,16.871,0.825,91.89,-57.82
7.32,7.593,16.891,0.829,91.62,-57.92
7.07,7.6049,16.891,0.831,91.56,-57.99
7.16,7.5501,16.895,0.825,91.54,-58.04
7.33,7.5735,16.899,0.827,91.58,-58.06
7.04,7.6048,16.904,0.83,91.59,-58.11
7,7.5618,16.908,0.826,91.57,-58.16
7.32,7.5345,16.912,0.823,91.51,-58.17
7.19,7.5502,16.917,0.825,91.47,-58.19
7.3,7.5464,16.921,0.826,91.41,-58.23
7.24,7.5856,16.925,0.83,91.39,-58.27
7.28,7.5309,16.934,0.824,91.34,-58.29
6.97,7.578,16.934,0.83,91.3,-58.34
7.1,7.6329,16.938,0.837,91.21,-58.38
6.7,7.6332,16.95,0.838,91.05,-58.37
6.92,7.5981,16.954,0.835,91,-58.42
6.86,7.5982,16.957,0.836,90.94,-58.44
6.95,7.5435,16.96,0.83,90.89,-58.4
7.06,7.5749,16.965,0.834,90.83,-58.43
6.99,7.6221,16.974,0.84,90.74,-58.46
7.16,7.5713,16.974,0.835,90.68,-58.48
6.86,7.544,16.978,0.832,90.62,-58.5
6.89,7.5917,16.996,0.84,90.38,-58.57
6.8,7.6125,17,0.843,90.32,-58.53
6.54,7.5852,17.004,0.841,90.24,-58.48
7.16,7.5502,17.008,0.837,90.16,-58.37
6.69,7.562,17.017,0.839,90.09,-58.24
6.67,7.5935,17.017,0.843,90.03,-58.07
6.8,7.5857,17.021,0.843,89.98,-57.88
6.9,7.6367,17.026,0.849,89.91,-57.77
7.84,7.6566,17.039,0.853,89.76,-57.52
7.26,7.7193,17.044,0.86,89.71,-57.51
7.18,7.7155,17.047,0.861,89.64,-57.51
7.32,7.7078,17.051,0.86,89.58,-57.52
7.45,7.7432,17.06,0.865,89.51,-57.51
7.33,7.7903,17.06,0.871,89.46,-57.52
7.01,7.7669,17.065,0.869,89.38,-57.55
7.09,7.7711,17.073,0.871,89.27,-57.51
7.28,7.7516,17.077,0.869,89.21,-57.5
7.13,7.7517,17.081,0.869,89.16,-57.44
6.99,7.7832,17.085,0.874,89.08,-57.43
6.94,7.8186,17.089,0.878,89.01,-57.42
7.29,7.7131,17.093,0.868,88.88,-57.38
7.5,7.8855,17.102,0.888,88.83,-57.39
6.89,7.8386,17.106,0.883,88.78,-57.43
6.91,7.7721,17.11,0.876,88.72,-57.41
6.84,7.8036,17.115,0.88,88.67,-57.43
7.05,7.8468,17.123,0.886,88.57,-57.44
7.13,7.8705,17.128,0.889,88.49,-57.39
7.26,7.8706,17.133,0.89,88.45,-57.39
7,7.7689,17.137,0.879,88.39,-57.44
7.02,7.8591,17.146,0.89,88.3,-57.47
7.17,7.7809,17.15,0.882,88.24,-57.51
7.32,7.7575,17.154,0.88,88.19,-57.51
7.2,7.7579,17.168,0.882,88,-57.59
6.95,7.762,17.173,0.883,87.92,-57.61
7.26,7.8012,17.178,0.888,87.87,-57.65
7.08,7.7546,17.181,0.883,87.82,-57.66
6.81,7.8174,17.19,0.891,87.77,-57.66
6.81,7.7862,17.19,0.888,87.71,-57.7
7.02,7.7434,17.19,0.884,87.55,-57.68
6.91,7.6573,17.203,0.875,87.5,-57.67
7.04,7.6849,17.208,0.879,87.43,-57.67
7.01,7.6302,17.217,0.874,87.34,-57.64
6.82,7.6304,17.221,0.874,87.26,-57.63
7.07,7.6697,17.226,0.88,87.16,-57.66
6.65,7.6426,17.23,0.878,87.02,-57.67
7.33,7.5683,17.235,0.87,86.95,-57.72
6.84,7.6233,17.24,0.877,86.89,-57.74
6.58,7.6077,17.244,0.876,86.83,-57.74
7.04,7.5298,17.258,0.869,86.64,-57.67
6.74,7.4829,17.262,0.864,86.56,-57.64
7.07,7.4595,17.267,0.862,86.5,-57.62
6.87,7.4831,17.271,0.866,86.45,-57.6
6.87,7.4754,17.276,0.866,86.37,-57.61
6.82,7.405,17.281,0.858,86.3,-57.6
7.17,7.4091,17.285,0.859,86.25,-57.56
6.71,7.4445,17.29,0.864,86.17,-57.57
6.96,7.378,17.294,0.857,86.1,-57.53
6.84,7.3546,17.299,0.855,86.03,-57.5
6.88,7.2649,17.313,0.846,85.83,-57.43
6.72,7.2572,17.317,0.846,85.75,-57.44
7.05,7.269,17.321,0.848,85.72,-57.46
6.97,7.1868,17.325,0.839,85.67,-57.52
7.12,7.1752,17.33,0.838,85.59,-57.53
6.76,7.1714,17.334,0.839,85.52,-57.56
6.96,7.1245,17.338,0.834,85.46,-57.59
6.95,7.0658,17.344,0.827,85.41,-57.61
6.97,7.0701,17.349,0.828,85.34,-57.63
6.9,7.0467,17.353,0.826,85.29,-57.64
6.37,6.9843,17.362,0.82,85.13,-57.67
6.53,6.9374,17.367,0.816,85.06,-57.62
6.73,6.9414,17.372,0.817,85,-57.57
6.62,6.918,17.376,0.814,84.94,-57.53
6.65,6.9075,17.38,0.814,84.87,-57.45
6.89,6.8384,17.384,0.806,84.83,-57.36
6.58,6.8699,17.389,0.81,84.78,-57.28
7.01,6.8543,17.392,0.809,84.72,-57.23
6.74,6.7799,17.397,0.801,84.66,-57.25
6.67,6.7801,17.397,0.802,84.55,-57.26
6.54,6.8195,17.411,0.807,84.46,-57.27
6.54,6.7333,17.416,0.798,84.42,-57.32
6.47,6.7138,17.421,0.796,84.36,-57.33
6.41,6.7728,17.425,0.804,84.27,-57.34
6.95,6.7297,17.429,0.799,84.22,-57.4
6.62,6.7337,17.434,0.8,84.17,-57.41
6.76,6.6792,17.449,0.795,83.97,-57.45
6.97,6.7186,17.453,0.801,83.89,-57.48
6.78,6.7117,17.457,0.801,83.82,-57.48
6.79,6.6073,17.462,0.789,83.74,-57.48
7.27,6.6584,17.467,0.796,83.68,-57.45
6.73,6.6703,17.471,0.798,83.6,-57.49
6.79,6.6508,17.475,0.796,83.53,-57.54
6.85,6.6235,17.48,0.794,83.47,-57.55
6.66,6.6903,17.485,0.802,83.42,-57.55
6.71,6.7102,17.499,0.806,83.24,-57.55
6.57,6.7143,17.503,0.807,83.16,-57.53
6.72,6.6752,17.508,0.803,83.09,-57.55
6.91,6.6675,17.513,0.803,83.02,-57.56
6.66,6.6911,17.518,0.807,82.96,-57.52
6.66,6.6719,17.523,0.805,82.89,-57.53
6.72,6.6994,17.528,0.809,82.84,-57.53
6.68,6.7154,17.537,0.812,82.71,-57.48
6.96,6.6919,17.541,0.81,82.66,-57.53
6.44,6.696,17.546,0.811,82.58,-57.47
6.48,6.7314,17.551,0.816,82.52,-57.46
6.71,6.7316,17.555,0.816,82.45,-57.43
6.79,6.767,17.561,0.821,82.38,-57.42
6.57,6.7358,17.566,0.818,82.31,-57.41
6.64,6.7987,17.571,0.827,82.24,-57.41
6.85,6.7988,17.576,0.827,82.17,-57.44
6.78,6.7244,17.576,0.819,82.08,-57.42
7.08,6.7323,17.576,0.821,82.04,-57.53
6.86,6.7088,17.609,0.818,82.03,-57.56
6.68,6.6698,17.619,0.814,81.92,-57.67
6.83,6.666,17.623,0.814,81.86,-57.73
6.6,6.6583,17.633,0.814,81.75,-57.83
6.44,6.6506,17.637,0.814,81.7,-57.83
6.6,6.7018,17.641,0.821,81.6,-57.84
6.36,6.6318,17.67,0.817,81.22,-57.9
6.68,6.5141,17.674,0.803,81.17,-57.94
6.7,6.5064,17.679,0.802,81.12,-57.92
6.52,6.5458,17.685,0.808,81.04,-57.87
6.04,6.5891,17.689,0.814,80.99,-57.89
6.6,6.5813,17.694,0.813,80.93,-57.9
6.41,6.4913,17.704,0.804,80.78,-57.89
6.4,6.511,17.708,0.807,80.73,-57.91
6.13,6.4797,17.712,0.803,80.67,-57.98
6.26,6.4327,17.718,0.798,80.62,-58.02
6.15,6.4409,17.723,0.8,80.54,-58.05
6.33,6.4528,17.727,0.802,80.48,-58.06
6.74,6.4294,17.732,0.799,80.42,-58.02
6.77,6.3666,17.736,0.792,80.36,-57.99
6.44,6.3787,17.749,0.795,80.19,-58.07
6.36,6.3592,17.754,0.793,80.15,-58.14
6.16,6.3828,17.758,0.797,80.1,-58.2
6.17,6.379,17.762,0.797,80.04,-58.24
6.74,6.3437,17.767,0.793,80.01,-58.28
6.44,6.3204,17.78,0.791,79.86,-58.29
6.24,6.3087,17.785,0.79,79.81,-58.28
6.4,6.3128,17.79,0.792,79.73,-58.21
6.59,6.3208,17.794,0.793,79.67,-58.2
6.15,6.2543,17.803,0.786,79.53,-58.19
6.19,6.2465,17.807,0.786,79.46,-58.15
6.58,6.2349,17.812,0.785,79.39,-58.17
6.31,6.2193,17.816,0.784,79.33,-58.2
6.45,6.2548,17.82,0.789,79.25,-58.19
6.65,6.247,17.823,0.789,79.2,-58.17
6.34,6.2354,17.823,0.788,79.12,-58.14
6.45,6.1687,17.833,0.78,79.08,-58.13
6.39,6.2001,17.838,0.784,79.08,-58.12
6.36,6.1805,17.843,0.782,79.04,-58.17
6.52,6.1532,17.847,0.779,78.95,-58.17
6.38,6.114,17.852,0.775,78.9,-58.15
6.17,6.1377,17.856,0.779,78.83,-58.15
6.44,6.0907,17.86,0.773,78.75,-58.21
6.31,6.0904,17.864,0.774,78.71,-58.22
6.22,6.0617,17.869,0.771,78.67,-58.22
6.36,6.0734,17.873,0.773,78.54,-58.22
6.36,6.0617,17.877,0.773,78.45,-58.27
6.36,6.058,17.882,0.773,78.34,-58.24
6.45,6.023,17.886,0.77,78.27,-58.21
6.65,6.0466,17.891,0.773,78.25,-58.2
6.4,6.0427,17.895,0.772,78.25,-58.15
6.48,6.0191,17.899,0.769,78.23,-58.14
6.25,5.9917,17.903,0.766,78.2,-58.15
6.26,5.9721,17.908,0.764,78.19,-58.18
6.42,5.9957,17.912,0.767,78.17,-58.14
6.61,5.9839,17.915,0.765,78.18,-58.14
6.41,6.0193,17.92,0.771,78.11,-58.16
6.25,5.9644,17.924,0.764,78.06,-58.21
6.34,5.9723,17.929,0.765,78.03,-58.22
6.34,5.9724,17.933,0.766,77.98,-58.22
6.79,5.9293,17.937,0.761,77.94,-58.25
6.26,5.8862,17.942,0.756,77.87,-58.29
6.45,5.9177,17.947,0.761,77.81,-58.33
6.31,5.9296,17.951,0.762,77.77,-58.36
6.23,5.9375,17.96,0.765,77.64,-58.35
6.26,5.8573,17.965,0.755,77.56,-58.38
6.22,5.9083,17.969,0.762,77.51,-58.35
6.46,5.9202,17.974,0.764,77.46,-58.33
6.3,5.826,17.978,0.753,77.4,-58.34
6.38,5.8694,17.987,0.759,77.3,-58.32
6.49,5.8498,17.992,0.757,77.27,-58.31
5.98,5.8224,17.996,0.754,77.2,-58.29
6.15,5.8382,18.001,0.757,77.16,-58.28
6.28,5.8501,18.006,0.759,77.12,-58.31
6.11,5.8581,18.015,0.761,77.02,-58.26
6.13,5.811,18.019,0.755,76.99,-58.28
6.15,5.8034,18.024,0.755,76.86,-58.31
5.96,5.8114,18.029,0.757,76.78,-58.32
6.18,5.8336,18.033,0.76,76.79,-58.35
6.15,5.8338,18.043,0.761,76.7,-58.36
6.35,5.8529,18.048,0.764,76.65,-58.39
5.94,5.8491,18.052,0.764,76.59,-58.45
6.38,5.7392,18.057,0.75,76.55,-58.44
6.45,5.7393,18.062,0.75,76.51,-58.43
6.24,5.8218,18.066,0.761,76.46,-58.47
6,5.8102,18.071,0.761,76.38,-58.51
5.87,5.8142,18.076,0.762,76.34,-58.52
6.47,5.8064,18.081,0.761,76.29,-58.51
6.14,5.8223,18.086,0.764,76.23,-58.54
6.16,5.8224,18.091,0.764,76.17,-58.53
6.17,5.7557,18.096,0.756,76.1,-58.52
6.15,5.8071,18.1,0.764,76.04,-58.51
6.26,5.819,18.103,0.766,75.98,-58.53
5.7,5.7704,18.126,0.762,75.73,-58.57
5.8,5.8019,18.126,0.767,75.66,-58.48
6.74,5.8099,18.138,0.768,75.62,-58.44
6.49,5.7747,18.142,0.764,75.55,-58.41
6.23,5.7669,18.147,0.764,75.48,-58.42
6.32,5.771,18.151,0.765,75.41,-58.44
6.31,5.7671,18.155,0.765,75.36,-58.49
5.8,5.7201,18.16,0.759,75.32,-58.51
5.88,5.7634,18.165,0.765,75.29,-58.49
6.41,5.8184,18.169,0.773,75.24,-58.5
6.23,5.8303,18.174,0.775,75.19,-58.49
6.44,5.8226,18.179,0.775,75.14,-58.47
5.88,5.8499,18.184,0.779,75.1,-58.47
5.88,5.8647,18.225,0.786,74.58,-58.53
5.88,5.8334,18.229,0.783,74.52,-58.57
6.06,5.8767,18.234,0.789,74.5,-58.59
6.2,5.9435,18.238,0.798,74.45,-58.62
5.95,5.8689,18.243,0.789,74.43,-58.67
6.15,5.8886,18.247,0.791,74.4,-58.73
6.43,5.928,18.251,0.797,74.34,-58.77
5.79,5.9046,18.256,0.795,74.26,-58.82
6.01,5.8452,18.26,0.788,74.2,-58.82
5.61,5.9186,18.265,0.798,74.16,-58.83
5.76,5.9658,18.269,0.805,74.13,-58.84
6.15,5.8521,18.274,0.791,74.02,-58.89
6,5.8526,18.274,0.793,73.83,-58.91
5.84,5.9588,18.288,0.808,73.76,-58.97
5.69,5.9668,18.293,0.81,73.69,-58.98
5.59,5.9748,18.298,0.812,73.61,-59.05
6.15,6.0299,18.302,0.82,73.56,-59.06
5.95,6.0379,18.306,0.821,73.52,-59.09
6.01,5.9634,18.311,0.812,73.46,-59.06
5.79,6.0028,18.32,0.818,73.36,-59.12
5.9,5.9519,18.325,0.812,73.32,-59.18
5.98,6.0069,18.329,0.82,73.28,-59.19
5.49,6.0059,18.334,0.82,73.21,-59.15
5.81,5.9581,18.339,0.815,73.14,-59.08
5.78,6.0092,18.348,0.823,73,-58.93
6.24,6.0016,18.352,0.823,72.92,-58.93
6.19,5.9899,18.357,0.822,72.85,-58.97
6.01,6.0491,18.362,0.832,72.74,-58.97
6.04,6.061,18.366,0.834,72.68,-58.98
5.96,6.0337,18.375,0.832,72.56,-58.98
5.71,6.0888,18.38,0.84,72.51,-58.99
6.01,6.0496,18.385,0.835,72.47,-59.08
6.02,6.034,18.39,0.833,72.42,-59.08
5.76,6.0341,18.395,0.834,72.37,-59.11
6.07,6.069,18.399,0.839,72.3,-59.14
5.89,6.0718,18.408,0.841,72.19,-59.15
5.87,6.1308,18.413,0.85,72.14,-59.19
5.98,6.1426,18.417,0.852,72.1,-59.24
5.97,6.0838,18.422,0.844,72.06,-59.26
5.55,6.0996,18.427,0.847,72.01,-59.23
6.06,6.1783,18.431,0.859,71.93,-59.23
5.9,6.1278,18.44,0.854,71.78,-59.27
5.72,6.1751,18.444,0.861,71.71,-59.27
6.01,6.2027,18.449,0.866,71.65,-59.33
5.76,6.1557,18.454,0.86,71.59,-59.36
5.73,6.1991,18.459,0.867,71.53,-59.42
