"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
49.1,10.0638,26.202,4.86,20.7,-54.99
48.8,10.0311,26.207,4.85,20.68,-55.01
52.1,10.0147,26.213,4.85,20.67,-55.01
50,10.0228,26.219,4.85,20.67,-55.09
50.1,10.0557,26.224,4.87,20.66,-55.13
49.7,10.0356,26.229,4.86,20.65,-55.15
51.6,9.9182,26.235,4.81,20.62,-55.02
49.6,9.9554,26.242,4.83,20.6,-55.02
52.6,10.152,26.247,4.94,20.56,-54.74
52.9,10.1324,26.251,4.94,20.53,-54.82
51.9,9.9457,26.257,4.85,20.5,-54.79
52.7,9.9952,26.264,4.88,20.48,-54.87
52.6,10.3581,26.269,5.06,20.47,-54.8
53,10.2888,26.273,5.03,20.47,-54.48
52.4,10.0329,26.278,4.91,20.44,-54.55
51.7,10.0252,26.286,4.91,20.42,-54.65
50.9,10.2412,26.291,5.02,20.42,-54.68
53,10.1595,26.295,4.97,20.43,-54.35
52,9.9315,26.301,4.86,20.42,-54.57
52.6,9.9252,26.308,4.88,20.35,-54.79
52.1,9.9988,26.313,4.92,20.34,-54.93
50,9.9216,26.318,4.88,20.33,-54.93
50.8,9.8085,26.325,4.83,20.29,-54.94
51.2,9.9558,26.331,4.91,20.27,-54.93
52.8,10.0985,26.336,4.98,20.27,-54.67
53.2,9.8917,26.34,4.89,20.24,-54.57
52.8,9.7737,26.347,4.83,20.23,-54.61
53.2,9.9779,26.353,4.93,20.22,-54.84
51.2,9.8925,26.361,4.89,20.21,-55.04
49.1,9.8935,26.368,4.91,20.17,-55.23
51.5,9.7187,26.375,4.82,20.15,-55.19
50.9,9.8207,26.38,4.87,20.15,-55.15
53.9,9.9316,26.384,4.94,20.12,-54.47
53,9.769,26.39,4.86,20.1,-54.54
51.7,9.6466,26.396,4.8,20.1,-54.6
53.1,9.528,26.401,4.74,20.11,-54.54
53.2,9.4714,26.405,4.71,20.09,-54.59
53,9.501,26.409,4.74,20.05,-54.7
52.5,9.5423,26.413,4.76,20.03,-54.91
51.1,9.551,26.417,4.77,20.01,-55.06
51.5,9.5028,26.421,4.76,19.98,-55.09
52.4,9.4323,26.433,4.73,19.96,-55.09
51.1,9.3546,26.439,4.69,19.93,-55.17
51.3,9.3426,26.444,4.69,19.92,-55.16
52.1,9.4614,26.449,4.75,19.9,-55.01
52.4,9.4617,26.455,4.76,19.89,-54.94
51.9,9.3156,26.462,4.69,19.86,-55.02
51.8,9.2998,26.468,4.69,19.84,-55.16
51.8,9.4265,26.472,4.75,19.83,-55.29
50.4,9.4066,26.478,4.75,19.81,-55.38
50.7,9.2766,26.485,4.69,19.79,-55.42
52.4,9.2523,26.491,4.68,19.78,-55
57.3,9.3426,26.495,4.73,19.76,-53.84
59.8,9.3146,26.5,4.72,19.74,-53.61
58.5,9.2011,26.507,4.67,19.71,-54.02
59,9.1891,26.507,4.66,19.7,-54.44
57.6,9.1939,26.518,4.67,19.67,-54.69
56.5,9.0837,26.523,4.62,19.67,-54.79
56,9.0192,26.528,4.59,19.65,-54.73
55.9,9.0812,26.533,4.63,19.62,-54.64
56.5,9.159,26.536,4.67,19.61,-54.71
57.4,9.1713,26.541,4.68,19.61,-54.88
55.9,9.1593,26.546,4.67,19.6,-55.07
52.1,9.0579,26.551,4.63,19.57,-55.34
52.2,9.001,26.557,4.6,19.56,-55.45
53.5,9.0623,26.561,4.63,19.56,-55.27
53.5,9.1685,26.566,4.69,19.56,-55.12
54.4,9.145,26.571,4.68,19.52,-55.01
53.4,9.0232,26.578,4.63,19.49,-55.08
53.4,8.9415,26.584,4.59,19.49,-55.2
54,9.0071,26.594,4.62,19.48,-55.39
52.7,9.0079,26.6,4.63,19.45,-55.46
51.8,8.9875,26.607,4.62,19.45,-55.49
50.6,8.9183,26.613,4.59,19.44,-55.55
51.5,8.8869,26.618,4.58,19.39,-55.57
51.8,8.9206,26.623,4.61,19.35,-55.49
53.1,8.9712,26.628,4.65,19.29,-55.36
51.9,8.9373,26.634,4.63,19.31,-55.29
52.7,8.8699,26.64,4.59,19.34,-55.35
53.2,8.8813,26.646,4.59,19.35,-55.29
53.1,8.8532,26.651,4.58,19.33,-55.22
53.3,8.7478,26.657,4.53,19.3,-55.1
53.9,8.7187,26.663,4.51,19.32,-55.1
54.5,8.8461,26.667,4.59,19.29,-55.11
52.2,8.9199,26.671,4.63,19.28,-55.13
53,8.8425,26.677,4.59,19.27,-55.32
52.8,8.7728,26.684,4.55,19.28,-55.49
52.9,8.7776,26.689,4.56,19.25,-55.49
51.9,8.7669,26.695,4.57,19.19,-55.54
52.7,8.7868,26.7,4.57,19.21,-55.69
52.3,8.8405,26.705,4.61,19.19,-55.84
50.6,8.7597,26.711,4.57,19.15,-55.96
51.5,8.6665,26.718,4.53,19.12,-56.05
50.1,8.7864,26.723,4.61,19.08,-56.05
50.9,8.9251,26.728,4.68,19.09,-56.05
50.8,8.8262,26.735,4.62,19.11,-56.03
51,8.6673,26.742,4.54,19.1,-56.11
52.2,8.6972,26.748,4.57,19.05,-56.1
49.9,8.9231,26.753,4.69,19.01,-56.08
49.5,8.9111,26.758,4.69,19,-56.19
49.9,8.7276,26.765,4.6,18.98,-56.29
50.1,8.6013,26.772,4.54,18.96,-56.35
50.4,8.6471,26.777,4.57,18.93,-55.95
53.3,8.7829,26.781,4.65,18.9,-55.18
54.2,8.7509,26.787,4.64,18.87,-55.43
52.5,8.6198,26.793,4.57,18.88,-55.67
53.7,8.551,26.799,4.54,18.85,-55.76
52.8,8.629,26.805,4.58,18.84,-55.71
52.8,8.6453,26.81,4.59,18.84,-55.83
52.4,8.5758,26.816,4.55,18.84,-56.03
51.2,8.4983,26.823,4.51,18.83,-56.16
52.2,8.5101,26.828,4.51,18.85,-56.23
50.9,8.5771,26.834,4.56,18.79,-56.18
51.6,8.5888,26.839,4.57,18.81,-56.16
52.1,8.52,26.845,4.54,18.78,-56.25
51.7,8.4226,26.851,4.49,18.74,-56.25
51.5,8.4257,26.857,4.5,18.73,-56.26
50.7,8.5197,26.862,4.56,18.7,-56.31
53.1,8.545,26.867,4.58,18.66,-56.23
51.7,8.4842,26.873,4.55,18.64,-56.24
51,8.3936,26.879,4.5,18.66,-56.24
51.2,8.4097,26.885,4.5,18.67,-56.29
52.6,8.5172,26.89,4.57,18.63,-56.22
51.4,8.5381,26.895,4.59,18.61,-56.17
51.3,8.4205,26.901,4.53,18.57,-56.24
52,8.3637,26.908,4.51,18.56,-56.23
50.7,8.5277,26.913,4.6,18.55,-56.31
53.3,8.614,26.918,4.65,18.54,-56.12
50.6,8.4838,26.924,4.58,18.51,-56.31
51.8,8.3699,26.931,4.53,18.48,-56.39
52.3,8.4487,26.937,4.58,18.44,-56.38
52.3,8.6256,26.941,4.69,18.41,-56.4
50.2,8.5194,26.947,4.63,18.4,-56.53
52.4,8.3477,26.954,4.54,18.39,-56.67
51.7,8.3233,26.961,4.53,18.38,-56.52
51.6,8.639,26.966,4.7,18.37,-56.57
51.6,8.742,26.971,4.76,18.35,-56.48
50,8.4967,26.977,4.64,18.33,-56.48
50.4,8.3042,26.984,4.53,18.33,-56.55
52.2,8.3249,26.989,4.54,18.32,-56.57
52.8,8.3582,26.994,4.57,18.3,-56.26
52.2,8.3252,26.999,4.55,18.31,-56.27
51.3,8.2645,27.006,4.52,18.28,-56.43
52.3,8.1705,27.012,4.47,18.27,-56.45
51.2,8.1626,27.017,4.47,18.26,-56.47
55.1,8.2123,27.022,4.5,18.24,-56.47
51.8,8.2538,27.027,4.53,18.22,-56.58
50.3,8.2171,27.033,4.51,18.21,-56.67
52,8.1313,27.039,4.47,18.2,-56.71
51.4,8.1272,27.045,4.47,18.18,-56.68
51.1,8.1719,27.05,4.5,18.16,-56.8
51,8.2369,27.055,4.54,18.15,-56.85
50.3,8.1514,27.06,4.5,18.13,-56.83
52.1,8.0825,27.067,4.47,18.1,-56.87
51,8.1153,27.073,4.48,18.1,-56.81
51.6,8.165,27.077,4.52,18.08,-56.67
50.6,8.1688,27.082,4.52,18.09,-56.68
51.7,8.1033,27.088,4.48,18.09,-56.76
50,8.0505,27.095,4.46,18.07,-56.86
50.4,8.0802,27.1,4.48,18.04,-56.68
53.6,8.163,27.105,4.53,18.01,-56.68
52.5,8.1431,27.111,4.53,17.99,-56.62
51.2,8.0375,27.117,4.48,17.95,-56.69
51.9,7.9924,27.124,4.45,17.95,-56.68
53,8.0749,27.129,4.5,17.93,-56.57
52.4,8.1077,27.134,4.52,17.93,-56.62
51.9,8.0714,27.139,4.51,17.91,-56.7
51.4,8.0183,27.145,4.48,17.9,-56.78
50.5,7.9532,27.151,4.45,17.88,-56.87
52.5,7.9419,27.157,4.45,17.84,-56.85
52.9,7.9758,27.162,4.48,17.8,-56.88
50.5,8.0043,27.166,4.49,17.81,-56.87
51.8,7.9315,27.172,4.46,17.77,-56.84
51.9,7.8779,27.178,4.43,17.78,-56.89
51.4,7.9345,27.184,4.46,17.81,-56.96
50.7,8.0053,27.189,4.5,17.77,-56.88
52.4,7.9569,27.194,4.49,17.74,-56.76
51.5,7.8794,27.2,4.45,17.72,-56.81
52.1,7.8633,27.206,4.44,17.71,-56.89
51.5,7.9164,27.212,4.47,17.72,-56.89
51.8,7.9426,27.217,4.5,17.66,-56.84
52.6,7.9275,27.222,4.5,17.61,-56.81
52.2,7.8323,27.229,4.44,17.64,-56.81
52.7,7.7877,27.235,4.42,17.62,-56.79
52.3,7.8326,27.24,4.44,17.63,-56.83
52.5,7.9023,27.245,4.48,17.63,-56.8
52.1,7.89,27.25,4.48,17.62,-56.75
53.3,7.7948,27.256,4.43,17.6,-56.74
50.9,7.7524,27.263,4.4,17.63,-56.71
50.4,7.7852,27.268,4.42,17.63,-56.74
53,7.815,27.273,4.44,17.59,-56.61
53,7.7802,27.279,4.44,17.52,-56.55
52.6,7.7107,27.285,4.4,17.51,-56.71
51.3,7.6414,27.291,4.37,17.49,-56.76
51.9,7.6914,27.296,4.41,17.46,-56.73
53.3,7.7582,27.301,4.45,17.42,-56.69
51.9,7.7213,27.306,4.43,17.42,-56.69
52.3,7.606,27.312,4.36,17.43,-56.76
53.9,7.5909,27.318,4.37,17.38,-56.82
54.1,7.6577,27.324,4.42,17.34,-56.8
53,7.6738,27.328,4.42,17.35,-56.74
51.7,7.6402,27.333,4.4,17.38,-56.75
52.9,7.5914,27.339,4.37,17.36,-56.77
53.7,7.5755,27.345,4.37,17.34,-56.89
52.6,7.5919,27.351,4.38,17.34,-56.94
52.9,7.5842,27.356,4.38,17.32,-56.97
51.9,7.564,27.361,4.37,17.31,-56.95
52.6,7.5154,27.366,4.35,17.28,-56.91
54.5,7.4833,27.371,4.34,17.25,-56.88
52.9,7.4833,27.376,4.34,17.25,-56.87
53.7,7.5288,27.381,4.37,17.24,-56.79
52.6,7.571,27.386,4.4,17.2,-56.72
56.4,7.5592,27.391,4.4,17.18,-56.63
54.7,7.4731,27.397,4.35,17.17,-56.6
56.6,7.4654,27.403,4.35,17.15,-56.58
55.9,7.5274,27.408,4.39,17.14,-56.56
61.5,7.5726,27.412,4.42,17.14,-55.27
62.7,7.56,27.416,4.41,17.15,-55.5
59.3,7.5109,27.422,4.38,17.14,-55.97
59.4,7.4128,27.428,4.33,17.12,-56.15
58.6,7.4423,27.434,4.35,17.09,-56.09
58.9,7.5081,27.438,4.39,17.09,-56.03
58.4,7.5298,27.443,4.42,17.05,-55.96
57.3,7.4927,27.448,4.39,17.05,-56.06
58.9,7.4396,27.453,4.37,17.04,-56.21
58,7.3825,27.459,4.33,17.03,-56.28
58.2,7.4285,27.464,4.37,17,-56.34
56.2,7.4944,27.469,4.41,16.98,-56.41
60.3,7.5265,27.473,4.43,16.99,-56.46
57.9,7.4728,27.479,4.4,16.98,-56.52
56.9,7.4607,27.485,4.4,16.95,-56.56
57,7.4607,27.49,4.4,16.95,-56.67
54.9,7.5068,27.495,4.44,16.92,-56.68
55.8,7.5117,27.5,4.45,16.89,-56.75
57,7.5122,27.506,4.45,16.87,-56.76
57.1,7.4634,27.512,4.43,16.85,-56.75
58.2,7.4055,27.518,4.39,16.86,-56.74
55.7,7.4428,27.522,4.42,16.85,-56.75
56.8,7.538,27.527,4.48,16.83,-56.63
57.1,7.5959,27.532,4.52,16.82,-56.61
55.9,7.5421,27.539,4.48,16.83,-56.61
56.1,7.4437,27.545,4.43,16.82,-56.56
56.8,7.4686,27.55,4.44,16.81,-56.48
58.1,7.5389,27.554,4.49,16.8,-56.35
57,7.5559,27.559,4.5,16.78,-56.39
57.6,7.5232,27.565,4.49,16.77,-56.49
57.6,7.4456,27.571,4.45,16.75,-56.55
57.2,7.45,27.576,4.45,16.74,-56.56
56.4,7.5328,27.58,4.51,16.72,-56.58
56.4,7.591,27.585,4.55,16.7,-56.59
59,7.5787,27.59,4.54,16.7,-56.55
57.6,7.5296,27.596,4.51,16.69,-56.53
57,7.5219,27.602,4.51,16.67,-56.5
57.4,7.5592,27.606,4.54,16.66,-56.5
58.2,7.5974,27.611,4.57,16.62,-56.43
61.2,7.6015,27.617,4.57,16.62,-56.3
59.9,7.5359,27.623,4.54,16.61,-56.22
63.1,7.5159,27.628,4.53,16.59,-56.14
61.4,7.6524,27.637,4.62,16.57,-55.99
60.2,7.6571,27.643,4.63,16.55,-56.14
60.1,7.5747,27.649,4.58,16.55,-56.07
61.2,7.559,27.655,4.57,16.53,-56.01
60.1,7.6129,27.659,4.61,16.52,-55.95
61.7,7.642,27.664,4.63,16.51,-55.87
62.1,7.6217,27.67,4.62,16.5,-55.74
62.9,7.5646,27.677,4.59,16.48,-55.68
64.7,7.5569,27.682,4.59,16.46,-55.61
65.2,7.619,27.687,4.63,16.45,-55.47
62.5,7.6278,27.692,4.64,16.43,-55.54
62.7,7.5869,27.698,4.62,16.42,-55.48
64.1,7.5834,27.703,4.62,16.4,-55.45
66.1,7.5631,27.708,4.61,16.39,-55.46
64,7.5719,27.713,4.63,16.37,-55.29
65.2,7.601,27.717,4.65,16.36,-55.13
69.6,7.6093,27.722,4.65,16.35,-55.05
67.9,7.5843,27.722,4.64,16.34,-55.03
67,7.5385,27.732,4.62,16.33,-54.98
66.5,7.5547,27.737,4.63,16.32,-54.93
68.3,7.5795,27.742,4.64,16.32,-54.76
69,7.6051,27.746,4.67,16.29,-54.69
68.9,7.6066,27.752,4.68,16.24,-54.7
67,7.553,27.758,4.65,16.24,-54.68
69.7,7.4496,27.763,4.58,16.25,-54.6
67.6,7.4823,27.768,4.6,16.26,-54.66
69.5,7.5736,27.772,4.66,16.24,-54.69
68.7,7.6157,27.772,4.7,16.21,-54.57
68.4,7.6039,27.782,4.7,16.19,-54.5
71.6,7.5297,27.788,4.65,16.19,-54.43
69.3,7.5132,27.793,4.64,16.19,-54.42
71.8,7.555,27.798,4.67,16.17,-54.42
69.7,7.5883,27.802,4.7,16.16,-54.39
70.9,7.5768,27.808,4.7,16.13,-54.35
71.2,7.5114,27.814,4.66,16.11,-54.35
70.9,7.5035,27.82,4.66,16.1,-54.25
73.7,7.5612,27.825,4.7,16.1,-54.12
71.6,7.5998,27.825,4.73,16.06,-54.17
72.6,7.55,27.836,4.7,16.07,-54.18
74.6,7.4684,27.843,4.66,16.04,-54.23
75.6,7.464,27.848,4.65,16.05,-54.19
72.8,7.5341,27.853,4.69,16.05,-54.18
72.2,7.5553,27.858,4.71,16.03,-54.08
74.2,7.5439,27.858,4.71,16,-54.04
72.6,7.5356,27.869,4.71,16,-54.05
73.2,7.4991,27.875,4.69,15.98,-54.05
74.8,7.4628,27.88,4.68,15.95,-54.05
75.8,7.4761,27.88,4.7,15.92,-54.1
76.4,7.4971,27.89,4.71,15.91,-54.12
75.7,7.5186,27.89,4.73,15.88,-54.05
74.3,7.5192,27.895,4.74,15.86,-53.95
76.2,7.5074,27.9,4.74,15.84,-53.9
76.2,7.5201,27.906,4.75,15.83,-53.9
76.2,7.5824,27.911,4.79,15.82,-53.94
76.2,7.603,27.916,4.81,15.82,-53.94
74.6,7.5824,27.921,4.79,15.82,-53.94
78.1,7.5577,27.927,4.78,15.81,-53.96
74.4,7.5704,27.932,4.79,15.8,-53.97
78.8,7.604,27.942,4.82,15.78,-53.79
76.7,7.6082,27.942,4.82,15.77,-53.64
75.5,7.5918,27.947,4.82,15.74,-53.58
78.1,7.6034,27.953,4.83,15.74,-53.54
76.1,7.6784,27.958,4.89,15.71,-53.59
76.9,7.6705,27.963,4.89,15.7,-53.66
79.8,7.6168,27.968,4.85,15.7,-53.67
77.2,7.5923,27.974,4.84,15.69,-53.6
79.1,7.6257,27.979,4.86,15.68,-53.58
79.2,7.6384,27.985,4.87,15.67,-53.54
78.2,7.6222,27.995,4.87,15.66,-53.54
78.3,7.6092,27.995,4.85,15.68,-53.52
79.6,7.6384,28,4.87,15.67,-53.47
77.6,7.7007,28.005,4.92,15.66,-53.39
82.4,7.7064,28.01,4.93,15.62,-53.2
79.4,7.6479,28.015,4.89,15.63,-53.15
80.1,7.6113,28.02,4.87,15.62,-53.14
80.6,7.6361,28.026,4.89,15.62,-53.03
82.2,7.7194,28.031,4.95,15.6,-52.99
82.9,7.7789,28.036,5,15.55,-53.1
81.6,7.6794,28.048,4.94,15.56,-53.26
80.8,7.6097,28.048,4.9,15.54,-53.32
80.6,7.6717,28.054,4.94,15.54,-53.22
81,7.8905,28.059,5.07,15.55,-53.15
83,7.9656,28.064,5.13,15.53,-53.22
79.1,7.8219,28.069,5.05,15.5,-53.35
80.1,7.653,28.075,4.94,15.48,-53.38
83.1,7.6833,28.081,4.98,15.44,-53.29
78.5,7.869,28.086,5.09,15.45,-53.2
81.8,7.9062,28.091,5.12,15.45,-53.12
83.6,7.778,28.101,5.03,15.45,-53.21
79.2,7.6409,28.101,4.94,15.47,-53.27
80.6,7.5751,28.107,4.9,15.46,-53.37
78.6,7.5802,28.113,4.91,15.43,-53.42
79.5,7.7393,28.118,5.04,15.37,-53.53
77.4,7.718,28.123,5.01,15.39,-53.57
81.8,7.6576,28.129,4.99,15.34,-53.57
81.1,7.5749,28.134,4.94,15.34,-53.55
82.1,7.5332,28.14,4.91,15.35,-53.59
79.9,7.6051,28.146,4.97,15.3,-53.61
78.6,7.7906,28.156,5.09,15.32,-53.65
80.2,7.8203,28.156,5.11,15.3,-53.67
81.6,7.6675,28.161,5.01,15.29,-53.67
82.1,7.5727,28.167,4.96,15.28,-53.68
78.9,7.6139,28.173,4.99,15.27,-53.68
81,7.6713,28.178,5.02,15.27,-53.69
82,7.6483,28.183,5.04,15.19,-53.72
78.9,7.6722,28.188,5.04,15.21,-53.59
80.9,7.5563,28.194,4.97,15.21,-53.47
81.5,7.5073,28.2,4.94,15.19,-53.36
85.5,7.6162,28.206,5.02,15.16,-53.2
83.1,7.7607,28.211,5.12,15.17,-53.08
86,7.75,28.216,5.13,15.12,-53.03
84.8,7.622,28.222,5.04,15.11,-53.03
87.8,7.5692,28.228,5.02,15.08,-53.05
87.3,7.5861,28.234,5.03,15.07,-53.07
87.5,7.6534,28.239,5.09,15.04,-53.07
88,7.6161,28.244,5.06,15.04,-53.11
92.1,7.576,28.249,5.05,15,-53.14
89.4,7.5422,28.255,5.02,15.02,-53.19
87.7,7.4963,28.26,4.99,15.03,-53.17
86.4,7.4877,28.266,4.98,15.04,-53.18
87.7,7.5671,28.272,5.04,15.02,-53.21
90.5,7.6009,28.278,5.07,15,-53.23
82.6,7.6061,28.283,5.08,14.97,-53.28
86.3,7.565,28.289,5.06,14.96,-53.3
86.7,7.5405,28.295,5.04,14.95,-53.35
85.6,7.5408,28.3,5.05,14.94,-53.23
86.4,7.5446,28.306,5.05,14.95,-53.15
86.1,7.5131,28.312,5.04,14.9,-53.18
87.1,7.5166,28.318,5.04,14.92,-53.3
83.4,7.5128,28.324,5.04,14.91,-53.41
87,7.4935,28.33,5.04,14.87,-53.45
87.5,7.4565,28.336,5.02,14.86,-53.47
87.1,7.4568,28.342,5.02,14.85,-53.46
87.4,7.463,28.349,5.05,14.79,-53.43
87.4,7.5131,28.355,5.08,14.78,-53.44
87.2,7.5753,28.36,5.13,14.78,-53.46
89.7,7.5632,28.365,5.12,14.77,-53.47
84.5,7.5508,28.371,5.11,14.77,-53.53
86.5,7.6503,28.378,5.18,14.77,-53.59
82.5,7.6676,28.383,5.2,14.75,-53.47
86.9,7.5407,28.389,5.13,14.71,-53.35
88.4,7.4996,28.395,5.1,14.7,-53.41
86.7,7.5328,28.401,5.12,14.7,-53.52
86.9,7.5207,28.406,5.12,14.69,-53.59
86.9,7.4972,28.412,5.12,14.65,-53.61
85.8,7.5231,28.417,5.15,14.62,-53.63
87.9,7.6117,28.423,5.22,14.58,-53.61
88.5,7.6449,28.428,5.24,14.58,-53.53
86.5,7.6189,28.433,5.21,14.61,-53.39
88.8,7.6166,28.438,5.23,14.56,-53.28
90.4,7.5796,28.444,5.21,14.55,-53.22
90.1,7.6761,28.45,5.29,14.52,-53.21
90.8,7.7671,28.456,5.35,14.53,-53.19
90.4,7.6897,28.462,5.31,14.49,-53.08
91.5,7.5893,28.467,5.23,14.51,-53.08
89.4,7.689,28.473,5.3,14.5,-53.14
93.3,7.7139,28.478,5.33,14.48,-53.11
92.5,7.6542,28.484,5.28,14.5,-53.02
93.4,7.5928,28.49,5.25,14.47,-53.02
94.9,7.7441,28.496,5.37,14.42,-53.06
91.7,7.8891,28.502,5.47,14.43,-53.03
93.6,7.7852,28.507,5.4,14.43,-52.94
92.1,7.621,28.513,5.3,14.38,-52.93
90.8,7.7127,28.52,5.37,14.37,-53.06
90.4,7.8781,28.526,5.47,14.39,-53.12
92,7.9113,28.531,5.5,14.39,-53.06
92.9,7.812,28.536,5.43,14.38,-53.04
91.9,7.6682,28.542,5.35,14.34,-53.12
89.2,7.7436,28.549,5.4,14.33,-53.12
91.3,7.8856,28.555,5.51,14.31,-53.05
91.4,7.9049,28.56,5.51,14.34,-52.99
91.4,7.7436,28.565,5.4,14.33,-53.12
89.8,7.6408,28.572,5.34,14.3,-53.23
94.3,7.7485,28.579,5.41,14.31,-53.21
91,7.8033,28.584,5.46,14.29,-53.12
93.2,7.7387,28.589,5.43,14.24,-53.12
90.7,7.6979,28.595,5.41,14.22,-53.13
91.9,7.665,28.601,5.39,14.21,-53.17
90.4,7.5702,28.608,5.33,14.19,-53.11
91.1,7.5048,28.614,5.3,14.16,-53.01
91.3,7.5255,28.619,5.31,14.16,-52.99
95.5,7.6431,28.625,5.41,14.13,-53
91.4,7.6435,28.63,5.41,14.12,-53.06
95,7.6726,28.635,5.43,14.12,-53.17
96.2,7.6072,28.641,5.4,14.09,-53.25
89.7,7.549,28.647,5.36,14.09,-53.36
99.4,7.5565,28.653,5.36,14.11,-53.31
98.1,7.6609,28.658,5.43,14.1,-53.24
97,7.6942,28.663,5.46,14.1,-53.23
90.3,7.5985,28.67,5.39,14.1,-53.35
92,7.4654,28.676,5.29,14.1,-53.43
89,7.4488,28.683,5.28,14.1,-53.48
90.1,7.5528,28.688,5.36,14.1,-53.43
89.3,7.6159,28.693,5.41,14.08,-53.43
93.2,7.5459,28.699,5.37,14.06,-53.48
88.8,7.4423,28.705,5.3,14.05,-53.55
93.7,7.4136,28.71,5.28,14.04,-53.61
95.2,7.4639,28.716,5.32,14.03,-53.67
96,7.4472,28.721,5.31,14.03,-53.73
92.3,7.4427,28.727,5.3,14.04,-53.79
87,7.4593,28.732,5.31,14.04,-53.88
94.8,7.3606,28.738,5.25,14.01,-53.93
89.3,7.274,28.745,5.2,13.99,-53.94
91.7,7.3001,28.751,5.23,13.96,-53.96
89.4,7.338,28.756,5.26,13.94,-54.05
90.6,7.4214,28.761,5.33,13.93,-54.05
91.1,7.4674,28.766,5.37,13.91,-54.02
91,7.4635,28.771,5.37,13.89,-53.93
95,7.3592,28.778,5.3,13.89,-53.86
92.4,7.277,28.785,5.25,13.86,-53.85
89.9,7.3486,28.791,5.31,13.84,-53.84
93.6,7.3982,28.796,5.34,13.85,-53.85
90.1,7.4273,28.802,5.36,13.85,-53.82
90.4,7.4035,28.808,5.36,13.82,-53.86
90.4,7.3088,28.814,5.3,13.79,-53.74
91.1,7.2354,28.82,5.26,13.75,-53.52
96.1,7.2983,28.826,5.31,13.74,-53.33
98.6,7.3683,28.831,5.35,13.76,-53.24
97.8,7.3823,28.836,5.38,13.72,-53.34
96.8,7.3195,28.842,5.33,13.73,-53.47
94.3,7.1987,28.848,5.24,13.73,-53.56
91.9,7.229,28.854,5.28,13.7,-53.68
91.1,7.2998,28.86,5.33,13.7,-53.81
87.6,7.3502,28.865,5.37,13.69,-53.89
86.6,7.329,28.871,5.35,13.7,-53.95
89.2,7.1949,28.877,5.24,13.72,-54.01
92.6,7.1456,28.884,5.22,13.7,-53.87
87.7,7.2131,28.89,5.27,13.68,-53.68
90.2,7.2851,28.895,5.34,13.65,-53.58
91.3,7.2733,28.901,5.34,13.63,-53.64
91,7.1812,28.907,5.26,13.64,-53.69
94,7.1274,28.914,5.23,13.63,-53.73
92,7.2195,28.92,5.3,13.62,-53.75
91.6,7.2874,28.925,5.36,13.59,-53.75
92.7,7.2154,28.93,5.3,13.62,-53.77
94.7,7.1024,28.937,5.21,13.63,-53.72
94.2,7.0914,28.944,5.22,13.59,-53.57
94.6,7.1582,28.949,5.27,13.59,-53.24
96,7.1756,28.954,5.29,13.57,-53.5
94.2,7.1764,28.96,5.3,13.55,-53.7
92.6,7.1051,28.966,5.24,13.56,-53.84
91.2,7.0638,28.972,5.21,13.55,-53.89
92.9,7.1013,28.978,5.24,13.55,-53.9
93.5,7.1076,28.983,5.26,13.5,-53.88
95.5,7.138,28.989,5.3,13.47,-53.81
92.6,7.1467,28.994,5.31,13.46,-53.77
93.5,7.0462,29,5.23,13.47,-53.68
91.6,7.0053,29.006,5.21,13.45,-53.52
94.7,7.0804,29.012,5.26,13.45,-53.33
94.8,7.1301,29.018,5.3,13.46,-53.19
97.3,7.1805,29.023,5.34,13.45,-53.13
93.3,7.1134,29.029,5.28,13.46,-53.09
99,7.0758,29.035,5.26,13.46,-53.06
103,7.1183,29.041,5.3,13.44,-52.96
97.9,7.0688,29.046,5.27,13.42,-52.82
99.3,6.9976,29.051,5.21,13.42,-52.73
98.7,6.9607,29.057,5.2,13.39,-52.77
102,6.9185,29.064,5.17,13.39,-52.83
101,6.929,29.07,5.2,13.32,-52.92
102,6.997,29.076,5.26,13.29,-53.02
101,7.0093,29.081,5.27,13.29,-53.08
101,6.9922,29.086,5.26,13.3,-53.13
101,6.996,29.092,5.26,13.31,-53.13
98.5,6.9751,29.098,5.24,13.31,-53.14
98.2,6.988,29.104,5.25,13.3,-53.2
99.9,7.0434,29.11,5.31,13.27,-53.19
100,7.053,29.115,5.33,13.24,-53.19
102,7.0576,29.12,5.33,13.23,-53.2
103,7.0416,29.125,5.33,13.21,-53.18
104,7.022,29.131,5.33,13.18,-53.13
105,7.047,29.137,5.35,13.18,-53.01
104,7.0896,29.143,5.39,13.16,-52.87
105,7.1109,29.148,5.41,13.15,-52.71
104,7.1272,29.152,5.42,13.16,-52.67
107,7.1268,29.158,5.41,13.17,-52.7
109,7.1416,29.163,5.44,13.12,-52.7
108,7.1303,29.17,5.45,13.09,-52.72
107,7.1562,29.175,5.48,13.07,-52.77
105,7.2018,29.181,5.51,13.08,-52.79
102,7.2306,29.186,5.52,13.09,-52.83
104,7.2009,29.192,5.5,13.1,-52.84
105,7.2047,29.198,5.5,13.11,-52.88
103,7.226,29.204,5.52,13.1,-52.94
100,7.2682,29.209,5.55,13.09,-53
104,7.2699,29.215,5.57,13.05,-53.02
104,7.2235,29.221,5.53,13.06,-53.02
105,7.1984,29.227,5.51,13.06,-52.89
103,7.2364,29.233,5.55,13.05,-52.83
107,7.295,29.239,5.59,13.05,-52.7
