"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
65.3,11.41,28.885,7.41,15.4,-41.84
78.5,11.3758,28.891,7.4,15.38,-41.87
56.1,11.3232,28.918,7.41,15.29,-41.75
70,11.2539,28.93,7.37,15.27,-41.71
63,11.2768,28.935,7.39,15.25,-41.67
81.1,11.2471,28.935,7.38,15.23,-41.65
63.3,11.2178,28.939,7.38,15.2,-41.66
60.5,11.1304,28.95,7.33,15.19,-41.6
66,11.1318,28.957,7.34,15.17,-41.43
61.5,11.201,28.963,7.4,15.14,-41.48
68.4,11.2038,28.963,7.41,15.12,-41.58
67.5,11.0614,28.963,7.34,15.08,-41.58
74.1,11.0624,29.006,7.35,15.06,-41.57
72.1,11.0018,29.012,7.32,15.04,-41.56
67.4,11.0424,29.019,7.35,15.02,-41.48
62.7,11.1347,29.019,7.41,15.02,-41.36
67.1,11.0996,29.04,7.39,15.02,-41.37
69.1,11.105,29.056,7.4,15,-41.1
73.7,11.1499,29.061,7.44,14.98,-41.1
53.4,11.1333,29.066,7.44,14.96,-41.1
68.9,11.0371,29.102,7.38,14.95,-41
63.1,11.0762,29.108,7.4,14.96,-41
67.4,11.0797,29.108,7.44,14.89,-41.1
66,11.0807,29.108,7.45,14.87,-41.14
86.1,10.962,29.162,7.42,14.78,-41.12
68.7,10.9273,29.167,7.4,14.77,-41.15
70.7,10.9229,29.172,7.4,14.77,-41.19
70.8,10.8289,29.177,7.36,14.72,-41.21
77.4,10.8299,29.183,7.37,14.7,-41.25
73.5,99999,29.436,99999,14.08,-39.38
25.5,99999,29.531,99999,16.3,-42
25.3,99999,29.531,99999,16.37,-41.82
22.4,10.9763,28.404,6.71,16.35,-41.77
28.5,10.9785,28.373,6.74,16.3,-42.14
34.5,10.9684,28.341,6.63,16.54,-42.18
20.7,11.0884,28.341,6.6,16.8,-42.32
37.8,11.1898,28.22,6.63,16.88,-42.52
26.2,11.0546,28.13,6.47,17.09,-42.4
19.9,11.1412,28.073,6.39,17.44,-42.74
25.9,11.1912,27.927,6.32,17.72,-42.89
17.2,11.5806,27.672,6.31,18.35,-43.95
16.4,11.5788,27.672,6.29,18.4,-43.95
17.5,11.7071,27.482,6.11,19.17,-45.05
23.6,11.8392,27.482,6.12,19.36,-45.33
18.4,12.0605,27.265,6.19,19.47,-45.42
17.5,12.0109,27.265,6.15,19.53,-45.67
15.1,11.9872,27.238,6.12,19.59,-45.99
20.1,12.2008,26.998,6.01,20.3,-47.98
15.9,12.147,26.998,5.93,20.5,-48.1
14.7,12.3054,26.765,5.84,21.08,-47.88
10.3,12.2988,26.663,5.77,21.3,-47.78
6.04,12.3137,26.636,5.72,21.51,-47.86
11.2,12.186,26.349,5.45,22.36,-49.13
12.2,12.1833,26.323,5.42,22.46,-49.23
10,12.2405,26.297,5.42,22.57,-49.21
11.3,12.1949,26.246,5.38,22.67,-49.22
5.79,12.3429,26.246,5.35,23.06,-49.68
8.16,12.3408,26.246,5.33,23.14,-49.66
7.45,12.1941,26.246,5.19,23.5,-49.28
3.16,13.0241,25.556,5.13,25.39,-48.22
0,12.8705,25.482,5,25.74,-48.2
0.656,12.8683,25.482,4.98,25.84,-48.22
5.2,12.8649,25.271,4.95,25.99,-48.36
2.24,12.9061,25.248,4.88,26.42,-48.37
-2.24,12.9029,25.248,4.86,26.57,-48.39
9.04,12.948,25.017,4.79,27.03,-49.07
3.85,12.9755,25.017,4.78,27.14,-49.26
1.92,12.9615,25.017,4.66,27.8,-49.25
3.55,13.1724,24.789,4.72,27.88,-49.16
3,13.1694,24.789,4.7,28.03,-49.09
2.49,12.9777,24.723,4.56,28.49,-49.62
4.4,13.0359,24.723,4.57,28.55,-49.71
0.51,13.123,24.546,4.51,29.08,-49.6
1.01,13.2559,24.501,4.54,29.23,-49.65
3.73,13.2232,24.479,4.5,29.39,-49.68
1.03,13.502,24.456,4.65,29.01,-49.82
1.51,13.3675,24.433,4.58,29.16,-49.9
4.98,13.4958,24.41,4.57,29.53,-50.06
0.993,13.6268,24.364,4.61,29.55,-50.15
4.12,13.3824,24.341,4.51,29.7,-50.12
4.56,13.2438,24.341,4.44,29.86,-50.1
-1.96,13.6867,24.082,4.4,31.11,-50.06
1.72,13.4973,24.082,4.32,31.27,-50.14
3.87,13.7089,23.926,4.32,31.75,-50.31
0,13.7527,23.926,4.31,31.91,-50.48
1.86,13.2912,23.903,4.13,32.19,-50.7
0.709,13.7006,23.814,4.22,32.47,-51.01
2.83,13.7786,23.792,4.23,32.61,-51.01
1.23,13.5658,23.767,4.15,32.71,-51.08
3.79,13.6902,23.743,4.17,32.85,-51.16
1.19,13.7012,23.698,4.16,32.95,-51.23
3.72,13.7539,23.698,4.16,33.06,-51.32
2.67,13.8834,23.674,4.19,33.14,-51.38
0.331,13.919,23.651,4.18,33.29,-51.52
0.497,13.7782,23.629,4.13,33.39,-51.6
1.65,13.7307,23.609,4.1,33.46,-51.57
-0.826,13.8741,23.462,4.05,34.24,-51.36
-2.45,13.8726,23.462,4.04,34.34,-51.38
1.77,14.0896,23.44,4.09,34.48,-51.39
-3.91,14.1215,23.361,4.05,34.87,-51.31
-3.31,14.0472,23.34,4.01,35.02,-51.25
-0.636,14.2765,23.253,4.03,35.45,-51.28
-2.81,14.282,23.232,4.01,35.65,-51.54
0,14.3208,23.232,3.99,35.87,-51.64
-1.05,14.1618,23.129,3.93,36.07,-51.84
-0.888,14.3872,23.108,3.98,36.19,-51.88
0.136,14.2329,23.026,3.88,36.69,-52.19
-0.27,13.8848,23.026,3.74,37.13,-52.16
0,13.8916,22.928,3.73,37.25,-52.34
0.264,13.9622,22.843,3.71,37.62,-52.69
-0.653,13.9185,22.843,3.69,37.75,-52.7
1.03,13.7108,22.824,3.62,37.91,-52.68
-0.13,13.6336,22.804,3.58,38.04,-52.76
0.763,13.6268,22.784,3.57,38.21,-52.93
1.49,13.5921,22.764,3.55,38.3,-53.1
0,13.5266,22.722,3.51,38.51,-53.16
-0.486,13.382,22.702,3.46,38.67,-53.17
-0.355,13.3572,22.702,3.43,38.99,-53.27
0.101,13.3432,22.44,3.32,40.15,-54.3
1.1,13.0465,22.421,3.24,40.24,-54.48
0,12.9804,22.403,3.22,40.34,-54.26
0.197,12.9622,22.385,3.21,40.44,-54.09
-0.0961,12.9235,22.366,3.19,40.53,-54.49
0.734,12.7617,22.366,3.1,41.19,-54.54
0,12.7595,22.366,3.08,41.4,-54.18
0.921,12.7078,22.366,3.06,41.55,-54.54
1.01,12.6964,22.366,3.04,41.8,-54.62
0.362,12.418,22.139,2.95,42.05,-54.89
1.25,12.411,22.084,2.93,42.34,-55.21
2.04,12.3128,22.005,2.87,42.95,-55.54
2.89,12.6304,21.876,2.88,43.81,-56.24
0.157,12.7942,21.609,2.79,45.78,-55.66
1.42,12.4673,21.509,2.68,46.5,-56.34
0,12.4666,21.509,2.68,46.58,-56.33
0.831,12.465,21.509,2.67,46.72,-56.29
0.65,11.7352,21.239,2.42,48.45,-56.05
0.0656,11.7033,21.185,2.4,48.83,-55.78
-0.133,11.6776,21.167,2.39,48.93,-55.84
-0.687,11.6716,21.114,2.35,49.71,-55.39
-0.348,11.7726,21.007,2.35,50.11,-55.09
-0.209,11.7695,21.007,2.33,50.55,-54.97
0.352,11.6881,20.942,2.3,50.86,-55.32
-0.28,11.6566,20.889,2.28,51.22,-55.52
0.132,11.1268,20.839,2.15,51.64,-55.5
-0.0651,10.8639,20.807,2.09,51.89,-55.31
0.877,11.1464,20.752,2.13,52.43,-55.87
1.07,10.7885,20.685,2.05,52.64,-55.85
2.24,10.7867,20.668,2.04,52.93,-56.24
0.398,10.7017,20.612,2.01,53.29,-56.27
0.167,10.7011,20.612,2,53.4,-56.26
-0.283,10.6495,20.562,1.98,53.72,-56.11
0.115,10.6136,20.492,1.96,54.13,-55.94
0.758,10.6131,20.492,1.96,54.23,-55.96
0.738,10.7803,20.461,1.97,54.69,-56.07
0.695,10.7439,20.381,1.94,55.26,-56.42
1.27,10.7433,20.352,1.94,55.38,-56.45
0.479,10.8348,20.303,1.94,55.99,-56.12
-0.106,10.7338,20.253,1.9,56.35,-56.05
0.0556,10.7316,20.253,1.89,56.76,-55.83
-0.5,11.0816,20.253,1.94,57.02,-55.74
-0.34,11.0805,20.159,1.94,57.17,-55.7
-0.333,11.3121,20.083,1.95,57.91,-55.92
-0.504,11.4931,20.067,1.98,58.05,-55.88
0.111,11.4924,20.067,1.98,58.18,-56.06
0.474,11.4662,19.954,1.94,59.07,-56.82
1.13,11.3194,19.907,1.9,59.51,-57.19
0.809,11.1182,19.844,1.85,60.09,-57.79
0.616,11.1175,19.828,1.85,60.23,-57.94
0.885,10.8585,19.781,1.79,60.81,-57.82
0.647,10.8578,19.781,1.78,60.96,-57.77
0.253,10.913,19.699,1.77,61.49,-57.46
0.505,10.912,19.699,1.77,61.69,-57.26
0.6,10.9106,19.699,1.76,61.99,-57.12
0.35,10.9088,19.699,1.75,62.28,-56.86
0.221,10.9082,19.699,1.75,62.42,-56.9
0.362,10.6824,19.539,1.69,63.18,-56.9
-0.0901,10.6406,19.511,1.68,63.32,-57.24
0.219,10.594,19.482,1.67,63.61,-57.1
0.566,10.8157,19.482,1.7,63.77,-57.35
0.393,10.5926,19.482,1.66,63.93,-57.17
0.301,10.6699,19.438,1.67,64.05,-56.93
0.808,10.5047,19.408,1.64,64.17,-57.15
0.447,10.5025,19.382,1.62,64.67,-57.81
0.502,10.1806,19.382,1.57,64.87,-57.95
1.25,10.18,19.352,1.57,65.02,-58.33
0.973,10.1175,19.336,1.55,65.2,-58.58
1.03,10.1623,19.321,1.56,65.31,-58.97
0.854,10.1933,19.263,1.55,65.79,-59.17
0.955,9.865,19.2,1.48,66.53,-59.45
0.307,9.5918,19.16,1.43,66.99,-59.62
0.454,9.5912,19.16,1.43,67.14,-59.67
0.631,9.3278,19.1,1.38,67.4,-59.7
0.419,9.3148,19.1,1.38,67.58,-59.54
0.303,9.2691,19.086,1.37,67.72,-59.61
0.122,8.8705,18.962,1.29,68.83,-59.21
0.268,8.8812,18.935,1.28,69.33,-59.68
0.301,8.559,18.888,1.23,69.84,-59.47
0.272,8.4721,18.872,1.21,70.04,-59.44
0.243,8.488,18.856,1.21,70.21,-59.37
0.0304,8.4374,18.796,1.19,70.66,-58.99
-0.242,8.3958,18.796,1.19,70.84,-59.05
0,8.4157,18.781,1.18,71.04,-59.14
0.177,8.4562,18.765,1.19,71.22,-59.15
0.252,8.3562,18.721,1.17,71.72,-59.61
0.164,8.127,18.707,1.13,71.94,-59.78
0.38,8.1177,18.692,1.13,72.13,-59.92
0,8.0876,18.648,1.11,72.62,-59.92
0.593,7.9678,18.635,1.09,72.96,-60.12
0.0251,7.891,18.506,1.07,73.99,-58.81
0.499,8.0292,18.506,1.08,74.4,-59.99
0.469,8.044,18.477,1.08,74.54,-59.66
0.481,8.0618,18.445,1.08,74.94,-60.19
0.562,8.1345,18.414,1.08,75.34,-60.53
0.722,8.1586,18.398,1.08,75.53,-60.68
0.569,8.1377,18.369,1.08,75.68,-60.94
0.51,7.9034,18.356,1.04,76,-60.95
0.541,7.7713,18.331,1.02,76.33,-60.84
0.488,7.7708,18.318,1.01,76.56,-60.69
0.653,7.7662,18.302,1.01,76.75,-60.77
0.673,7.7657,18.302,1.01,76.95,-60.34
0.666,7.8716,18.264,1.02,77.16,-60.48
0.334,7.5803,18.222,0.978,77.48,-60.22
0.399,7.448,18.191,0.955,78.03,-60.16
0.164,7.4476,18.191,0.952,78.22,-59.99
0.308,7.2464,18.162,0.924,78.42,-60.01
0.308,7.246,18.162,0.922,78.58,-59.96
0.561,7.0787,18.11,0.895,79.13,-60.14
0.381,7.0783,18.081,0.893,79.29,-60.06
0.315,6.9263,18.068,0.869,79.66,-59.83
0.0733,6.8115,18.068,0.854,79.8,-59.75
0.289,6.786,18.014,0.845,80.29,-59.38
0.213,6.7856,18.014,0.843,80.47,-59.19
0.215,6.6621,17.976,0.824,80.82,-59.56
0.191,6.5467,17.938,0.805,81.33,-59.54
0.378,6.5464,17.938,0.804,81.46,-59.29
-0.0234,6.5093,17.909,0.797,81.64,-59.41
0.253,6.509,17.896,0.796,81.8,-59.47
0.0695,6.4219,17.842,0.778,82.55,-59.7
0.25,6.2392,17.804,0.753,82.9,-59.87
0.227,6.2388,17.804,0.751,83.03,-59.8
0.272,6.2752,17.804,0.754,83.22,-60.07
0.338,6.2461,17.763,0.748,83.55,-60.09
0.429,6.0818,17.721,0.723,84.13,-60.24
0.351,5.9722,17.642,0.701,85.19,-60.3
0.35,5.9717,17.629,0.7,85.36,-60.29
0,5.9378,17.605,0.691,85.91,-60.45
0.466,5.8025,17.541,0.671,86.42,-60.79
0.306,5.8023,17.541,0.67,86.55,-60.9
0.413,5.7325,17.517,0.66,86.89,-61.07
0.336,5.736,17.49,0.657,87.25,-61.23
0.386,5.5523,17.477,0.635,87.44,-61.16
0.499,5.552,17.477,0.634,87.63,-61.21
0.556,5.6368,17.451,0.64,88.05,-61.28
0.554,5.5464,17.412,0.626,88.56,-61.34
0.256,5.4583,17.377,0.614,88.96,-61.34
0.619,5.4581,17.364,0.613,89.1,-61.26
0.277,5.4579,17.364,0.611,89.26,-61.26
0.423,5.3678,17.325,0.599,89.6,-61.1
0.478,5.3676,17.301,0.598,89.76,-61.18
0.108,5.2572,17.301,0.583,90.13,-60.92
0.225,5.1053,17.265,0.561,90.99,-61.01
0.243,5.1051,17.218,0.56,91.13,-60.8
0.451,5.0398,17.207,0.552,91.3,-60.9
0.558,5.0396,17.182,0.551,91.47,-60.68
0.258,5.0538,17.17,0.551,91.68,-60.74
0.408,5.0536,17.17,0.55,91.82,-60.45
0.13,5.0289,17.158,0.547,92.02,-60.55
0.37,4.9954,17.097,0.538,92.87,-60.65
0.452,4.9746,17.085,0.534,93.11,-60.91
0.176,4.962,17.085,0.531,93.47,-60.57
0.409,4.9249,17.04,0.525,93.85,-60.75
0.233,4.9247,17.028,0.524,94.04,-60.57
0.289,4.9245,17.028,0.523,94.21,-60.41
0.273,4.904,17.002,0.52,94.38,-60.58
0.291,4.8955,16.978,0.517,94.7,-60.19
0.461,4.8863,16.966,0.515,94.89,-60.64
0.207,4.9134,16.966,0.516,95.24,-60.85
0.756,4.9783,16.932,0.522,95.43,-60.91
0.254,5.1928,16.893,0.541,95.99,-60.93
0.292,5.2982,16.88,0.551,96.2,-60.92
0.334,5.4197,16.857,0.561,96.55,-60.74
0.401,5.7315,16.809,0.589,97.37,-60.51
0.285,5.7272,16.797,0.587,97.52,-60.4
0.515,5.7757,16.785,0.591,97.71,-60.26
0.212,5.7754,16.774,0.59,97.93,-60.26
0.274,5.7749,16.747,0.587,98.35,-60.15
0.12,6.2227,16.719,0.63,98.78,-59.99
0.1,6.2914,16.693,0.636,98.94,-60.09
0.122,6.3676,16.665,0.639,99.63,-60.39
0.204,6.5662,16.651,0.658,99.86,-60.41
-0.0409,6.6958,16.638,0.669,100.05,-60.41
0.159,6.7233,16.598,0.668,100.68,-60.69
0.0575,6.6495,16.546,0.657,101.24,-60.63
0.367,6.5883,16.546,0.649,101.44,-60.84
0.326,6.3226,16.512,0.62,102.02,-60.45
0.234,6.2275,16.478,0.607,102.54,-60.82
0,6.0366,16.467,0.587,102.78,-60.74
0.2,5.9269,16.445,0.576,102.95,-60.65
0,6.0119,16.431,0.583,103.14,-60.57
0.0547,6.0069,16.394,0.578,103.92,-59.99
0.255,5.8607,16.384,0.563,104.14,-60.11
0,5.828,16.373,0.559,104.32,-60.1
-0.0188,5.8512,16.316,0.557,105.13,-60.08
0.208,5.9483,16.316,0.565,105.29,-60.08
0.288,5.9805,16.306,0.567,105.46,-60.01
0.0388,5.9922,16.286,0.566,105.82,-59.89
0.119,5.9917,16.265,0.564,106.26,-59.86
0.139,6.3117,16.253,0.593,106.36,-59.84
0.0199,6.3398,16.242,0.595,106.56,-59.78
-0.0197,6.3797,16.208,0.596,107,-59.71
0.18,6.501,16.208,0.606,107.19,-59.73
-0.12,6.5211,16.197,0.608,107.33,-59.78
0.0199,6.5323,16.164,0.605,107.95,-60.04
0,6.5442,16.152,0.605,108.15,-60.09
0.0197,6.5033,16.141,0.601,108.28,-60.07
-0.18,6.5227,16.131,0.601,108.45,-60.09
0.0809,6.4847,16.131,0.597,108.65,-60.11
-0.141,6.476,16.097,0.594,109.03,-60.2
-0.0397,6.3543,16.086,0.582,109.21,-60.16
0.174,6.342,16.075,0.58,109.39,-60.14
-0.0372,6.3415,16.054,0.578,109.78,-60.06
0,6.1551,16.044,0.559,110.03,-60.02
0,6.0618,16.034,0.55,110.18,-59.97
-0.108,5.9354,15.987,0.535,110.95,-59.92
-0.2,5.8097,15.976,0.523,111.15,-59.9
-0.0731,5.7084,15.965,0.513,111.28,-59.82
-0.183,5.6393,15.943,0.505,111.68,-59.66
-0.279,5.5255,15.922,0.493,112.13,-59.56
-0.203,5.4687,15.911,0.487,112.31,-59.57
-0.203,5.4241,15.89,0.482,112.47,-59.58
-0.259,5.4158,15.879,0.481,112.66,-59.59
0,5.4035,15.879,0.479,112.83,-59.53
-0.17,5.3871,15.869,0.476,113.08,-59.47
-0.114,5.391,15.859,0.476,113.24,-59.41
-0.19,5.4717,15.859,0.482,113.47,-59.38
0.0383,5.5645,15.838,0.49,113.66,-59.35
-0.057,5.6571,15.826,0.497,113.85,-59.33
-0.149,5.7459,15.815,0.504,114.03,-59.33
-0.0562,5.8628,15.815,0.512,114.4,-59.55
0.019,5.9677,15.776,0.521,114.6,-59.65
-0.324,6.0525,15.776,0.528,114.73,-59.69
-0.115,6.121,15.766,0.533,114.91,-59.68
-0.277,6.2251,15.714,0.537,115.9,-58.94
-0.0995,6.2936,15.705,0.542,116.11,-59.31
0.0589,6.3297,15.684,0.544,116.32,-59.39
-0.0773,6.3861,15.673,0.548,116.52,-59.03
-0.172,6.4425,15.673,0.552,116.68,-59.24
0.0374,6.4417,15.673,0.549,117.27,-59.1
0.0367,6.4414,15.673,0.548,117.48,-59.25
-0.202,6.548,15.621,0.557,117.65,-59.42
-0.0184,6.5801,15.611,0.559,117.8,-59.33
-0.0745,6.6482,15.611,0.562,118.34,-59.64
0.0939,6.757,15.569,0.57,118.55,-59.7
0.149,6.7488,15.56,0.568,118.73,-59.81
0.149,6.7809,15.551,0.57,118.9,-59.77
0.374,6.8571,15.551,0.575,119.31,-59.86
0.131,6.869,15.52,0.575,119.5,-59.87
0.0366,6.9212,15.5,0.577,119.85,-59.57
0.0551,6.9209,15.48,0.577,120.04,-59.61
-0.074,6.9409,15.47,0.577,120.24,-59.57
-0.166,7.0134,15.47,0.582,120.42,-59.41
0.0186,7.013,15.46,0.582,120.59,-59.28
0.0744,7.0168,15.449,0.581,120.8,-59.33
0.0185,7.0161,15.419,0.578,121.36,-59.03
-0.168,7.0997,15.419,0.584,121.57,-59.09
0.278,6.9968,15.38,0.574,121.97,-59.28
-0.159,7.0766,15.355,0.577,122.75,-59.17
-0.173,7.2659,15.355,0.591,123.01,-59.08
-0.103,7.2657,15.328,0.59,123.2,-58.99
-0.0347,7.2976,15.307,0.591,123.58,-59.01
0.052,7.3376,15.297,0.593,123.8,-59.07
-0.0175,7.3899,15.287,0.596,124,-59.09
0.105,7.3894,15.267,0.595,124.23,-59.22
0.159,7.3647,15.258,0.591,124.6,-59.4
0.0885,7.3363,15.249,0.588,124.77,-59.4
0.0354,7.3683,15.24,0.59,124.98,-59.45
-0.0878,7.4649,15.23,0.596,125.21,-59.39
0.0351,7.509,15.219,0.599,125.4,-59.29
-0.107,7.5531,15.208,0.601,125.64,-59.2
-0.0697,7.5166,15.197,0.597,125.83,-59.19
0.0343,7.4962,15.187,0.595,126.02,-59.19
0,7.4864,15.168,0.593,126.23,-59.2
-0.169,7.6013,15.147,0.599,126.9,-58.99
-0.0683,7.6172,15.135,0.599,127.1,-59.08
-0.275,7.5807,15.123,0.596,127.3,-59.14
-0.104,7.5765,15.111,0.594,127.51,-59.1
-0.123,7.6001,15.1,0.595,127.77,-59.05
-0.194,7.5917,15.089,0.593,128.04,-59
-0.125,7.6116,15.077,0.593,128.3,-58.9
-0.125,7.6715,15.04,0.596,128.75,-58.8
-0.266,7.6592,15.04,0.594,128.97,-58.86
-0.333,7.7191,15.018,0.596,129.44,-58.74
-0.192,7.6866,15.006,0.593,129.67,-58.67
-0.313,7.7025,14.995,0.593,129.87,-58.62
-0.191,7.7305,14.985,0.594,130.06,-58.55
-0.316,7.6997,14.974,0.591,130.31,-58.46
-0.194,7.7231,14.964,0.592,130.53,-58.44
-0.177,7.7511,14.942,0.593,130.77,-58.53
-0.479,7.8032,14.932,0.596,130.93,-58.47
-0.493,7.803,14.932,0.595,131.13,-58.24
-0.247,7.7504,14.922,0.59,131.33,-58.4
0,7.7499,14.913,0.589,131.56,-58.47
-0.373,7.7859,14.904,0.591,131.8,-58.51
-0.248,7.838,14.895,0.594,131.98,-58.6
-0.123,7.8982,14.884,0.597,132.19,-58.5
-0.208,7.9101,14.873,0.598,132.38,-58.6
-0.0847,7.7647,14.846,0.585,132.83,-58.61
0.0169,7.9534,14.836,0.597,133.27,-58.78
-0.235,7.9762,14.824,0.597,133.5,-58.94
-0.151,7.9985,14.812,0.598,133.75,-59.02
-0.101,7.994,14.802,0.597,133.95,-59.08
-0.131,7.9008,14.773,0.587,134.56,-59.07
-0.0646,7.9005,14.764,0.586,134.83,-59.09
0.0162,7.9003,14.743,0.585,135.01,-59.13
0,7.9041,14.732,0.584,135.25,-59.09
-0.0813,7.8875,14.732,0.582,135.46,-59.13
-0.0163,7.8832,14.722,0.581,135.66,-58.92
0,7.8468,14.712,0.578,135.86,-58.72
-0.242,7.8466,14.712,0.577,136.04,-58.94
-0.048,7.7901,14.695,0.572,136.28,-59.02
-0.064,7.8255,14.686,0.573,136.51,-59.08
0,7.8192,14.676,0.572,136.7,-59.21
-0.0801,7.8271,14.666,0.572,136.88,-59.21
0,7.8188,14.646,0.57,137.1,-59.22
0.146,7.7664,14.637,0.566,137.3,-59.16
0.0486,7.73,14.637,0.562,137.48,-59.15
-0.113,7.7296,14.637,0.561,137.88,-59.16
0.0317,7.649,14.611,0.554,138.07,-59.21
-0.0939,7.6126,14.602,0.551,138.28,-59.23
0,7.5923,14.592,0.548,138.49,-59.29
0.0465,7.576,14.583,0.546,138.75,-59.38
0.0926,7.5637,14.574,0.544,138.96,-59.46
0.397,7.5716,14.555,0.544,139.14,-59.58
0.0451,7.537,14.546,0.541,139.33,-59.66
0.0447,7.5368,14.546,0.54,139.57,-59.73
0.121,7.5398,14.538,0.539,139.77,-59.79
0.108,7.5235,14.528,0.537,140,-59.82
0.154,7.5033,14.518,0.535,140.19,-59.93
0,7.5071,14.508,0.535,140.37,-59.95
0.23,7.519,14.508,0.535,140.56,-60.02
0.215,7.5027,14.489,0.533,140.77,-60.17
0.14,7.4824,14.479,0.531,140.97,-60.34
0.31,7.4822,14.46,0.53,141.18,-60.43
0.274,7.51,14.452,0.53,141.57,-60.52
0.228,7.562,14.444,0.533,141.77,-60.58
0.167,7.5939,14.435,0.535,141.99,-60.6
0.105,7.6045,14.426,0.535,142.18,-60.57
0.119,7.5787,14.418,0.532,142.37,-60.64
0.233,7.6307,14.409,0.535,142.57,-60.7
0.243,7.6787,14.399,0.538,142.76,-60.63
0.183,7.6986,14.39,0.539,142.96,-60.58
0.163,7.7305,14.374,0.54,143.17,-60.61
0.312,7.73,14.365,0.539,143.39,-60.61
0.163,7.7218,14.365,0.538,143.61,-60.61
0.257,7.7697,14.365,0.54,143.84,-60.55
0.163,7.8337,14.346,0.544,144.05,-60.48
0.136,7.9058,14.336,0.548,144.26,-60.32
0.0271,7.9174,14.316,0.547,144.68,-59.6
0.204,7.7912,14.307,0.538,144.92,-59.94
0.0953,7.826,14.298,0.539,145.19,-59.97
0.164,7.9902,14.287,0.549,145.46,-59.95
0.164,8.0177,14.264,0.549,146.1,-59.45
0.0969,8.0173,14.239,0.547,146.55,-59.64
0,7.9723,14.205,0.541,147.38,-59.87
0.0675,8.036,14.195,0.545,147.57,-59.88
0.107,8.076,14.178,0.547,147.76,-59.95
0.147,8.0261,14.178,0.542,147.95,-59.98
0,8.0125,14.17,0.541,148.16,-60.04
0.16,8.0725,14.162,0.544,148.33,-60.09
0.119,8.1084,14.153,0.546,148.52,-60.16
0.105,8.1002,14.144,0.545,148.73,-60.19
0.0784,8.0839,14.134,0.543,148.96,-60.31
0.116,8.1318,14.125,0.545,149.18,-60.39
0.19,8.1436,14.116,0.545,149.35,-60.25
0.152,8.1154,14.108,0.543,149.53,-60.18
0.165,8.103,14.092,0.54,149.95,-60.63
0.267,8.0625,14.075,0.536,150.44,-61.01
0.333,8.1584,14.065,0.541,150.67,-61.1
0.181,8.1927,14.055,0.543,150.84,-61.18
0.335,8.2232,14.046,0.544,151.04,-61.25
0.272,8.1789,14.038,0.541,151.24,-61.27
0.274,8.1587,14.03,0.539,151.43,-61.4
0.211,8.1145,14.023,0.535,151.64,-61.54
0.382,8.1261,14.007,0.535,151.83,-61.74
0.251,8.182,14.007,0.538,152.01,-61.89
0.185,8.1898,13.997,0.538,152.22,-62.07
0.252,8.1655,13.989,0.536,152.47,-62.27
0.37,8.1613,13.98,0.535,152.66,-62.49
0.409,8.105,13.971,0.53,152.89,-62.67
0.434,8.0128,13.963,0.523,153.07,-62.76
0.491,7.8454,13.938,0.51,153.72,-63.41
0.804,7.7772,13.921,0.505,153.92,-63.5
0.556,7.777,13.921,0.505,154.14,-63.51
0.449,7.6167,13.913,0.494,154.34,-63.52
0.595,7.5005,13.904,0.485,154.56,-63.58
0.65,7.4083,13.896,0.479,154.72,-63.16
0.526,7.3361,13.888,0.473,154.95,-63.28
0.504,7.2598,13.879,0.468,155.19,-63.45
0.625,7.1556,13.871,0.46,155.42,-63.52
0.62,7.0273,13.862,0.451,155.66,-63.5
0.602,6.9191,13.854,0.444,155.92,-63.44
0.553,6.8389,13.836,0.438,156.11,-63.44
0.49,6.8094,13.836,0.436,156.31,-63.35
0.546,6.7519,13.826,0.431,156.53,-63.35
0.517,6.6315,13.809,0.422,157.01,-63.22
0.498,6.4034,13.802,0.407,157.26,-63.18
0.432,6.2992,13.793,0.4,157.47,-63.17
0.446,6.3111,13.785,0.4,157.69,-63.15
0.35,6.2709,13.775,0.397,157.94,-63.07
0.458,6.2107,13.765,0.392,158.24,-62.99
0.384,6.1706,13.745,0.389,158.48,-62.89
0.379,6.1184,13.745,0.385,158.72,-62.81
0.366,6.0223,13.736,0.379,158.93,-62.74
0.299,6.0222,13.727,0.378,159.15,-62.66
0.313,5.9728,13.718,0.375,159.41,-62.58
0.265,5.9237,13.709,0.371,159.66,-62.51
0.297,5.9156,13.7,0.37,159.92,-62.48
0.337,5.9034,13.69,0.369,160.14,-62.47
0.381,5.8793,13.679,0.367,160.36,-62.4
0.234,5.8352,13.67,0.363,160.56,-62.33
0.269,5.7308,13.654,0.356,161.08,-62.22
0.356,5.6187,13.645,0.348,161.36,-62.15
0.235,5.7105,13.635,0.353,161.56,-62.08
0.366,5.7264,13.623,0.354,161.79,-62
0.191,5.7462,13.612,0.355,162.06,-61.91
0.241,5.705,13.601,0.352,162.3,-61.83
0.338,5.648,13.585,0.347,162.79,-61.81
0.279,5.6479,13.577,0.346,163.01,-61.75
0.263,5.6637,13.559,0.347,163.22,-61.73
0.231,5.6156,13.559,0.344,163.45,-61.69
0.427,5.5995,13.55,0.342,163.71,-61.65
0.286,5.6273,13.542,0.343,163.93,-61.64
0.242,5.5993,13.533,0.341,164.1,-61.58
0.306,5.6072,13.525,0.341,164.32,-61.17
0.344,5.647,13.518,0.343,164.53,-61.16
0.303,5.653,13.501,0.343,165.03,-61.25
