"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
509,0.9977,7.971,0.0263,379.26,-22.01
510,1.0156,7.965,0.0268,379.64,-21.95
509,1.0192,7.96,0.0268,379.96,-21.91
514,1.0227,7.954,0.0269,380.33,-21.89
514,1.0013,7.948,0.0263,380.59,-21.81
513,0.9763,7.937,0.0256,380.88,-21.77
511,0.9584,7.937,0.0251,381.18,-21.68
514,0.9405,7.931,0.0247,381.46,-21.62
514,0.9941,7.926,0.026,381.82,-21.56
518,1.0048,7.919,0.0263,382.13,-21.48
517,0.9977,7.913,0.0261,382.43,-21.44
515,0.9655,7.907,0.0252,382.62,-21.35
517,0.9333,7.901,0.0244,382.91,-21.32
516,0.9369,7.895,0.0244,383.24,-21.27
515,0.9583,7.89,0.025,383.51,-21.21
519,0.9655,7.884,0.0252,383.87,-21.17
520,0.9726,7.877,0.0253,384.23,-21.13
516,0.9725,7.872,0.0253,384.48,-21.05
515,0.9402,7.867,0.0244,384.75,-20.96
515,0.9259,7.861,0.024,385.07,-20.96
511,0.9295,7.855,0.0241,385.32,-20.92
513,0.9545,7.85,0.0248,385.56,-20.86
516,0.9616,7.845,0.0249,385.85,-20.8
513,0.9688,7.839,0.0251,386.17,-20.75
513,0.9581,7.833,0.0248,386.44,-20.71
520,0.9295,7.827,0.024,386.71,-20.62
517,0.9045,7.821,0.0234,387.01,-20.56
519,0.9116,7.816,0.0235,387.35,-20.51
516,0.9331,7.811,0.0241,387.64,-20.45
515,0.9402,7.806,0.0242,387.97,-20.41
519,0.9474,7.801,0.0244,388.26,-20.34
520,0.9509,7.795,0.0245,388.53,-20.28
516,0.9295,7.789,0.0239,388.79,-20.17
516,0.9116,7.783,0.0234,389.13,-20.19
515,0.9152,7.777,0.0235,389.43,-20.15
519,0.933,7.772,0.0239,389.7,-20.1
512,0.9543,7.767,0.0245,390,-20.04
513,0.9614,7.762,0.0246,390.35,-19.99
516,0.9614,7.756,0.0246,390.67,-19.93
515,0.9721,7.75,0.0249,391.02,-19.89
519,0.9721,7.743,0.0248,391.32,-19.83
521,0.9614,7.738,0.0245,391.64,-19.76
520,0.9542,7.732,0.0243,391.95,-19.68
521,0.9471,7.727,0.0241,392.28,-19.63
520,0.9471,7.722,0.0241,392.51,-19.6
519,0.9435,7.717,0.024,392.72,-19.56
518,0.9471,7.711,0.0241,392.99,-19.51
516,0.9506,7.705,0.0242,393.26,-19.48
513,0.9542,7.7,0.0242,393.54,-19.41
517,0.9506,7.694,0.0241,393.75,-19.36
509,0.9435,7.689,0.0239,393.97,-19.31
510,0.9328,7.683,0.0237,394.16,-19.25
511,0.8398,7.678,0.0213,394.46,-19.2
511,0.7789,7.673,0.0197,394.81,-19.13
513,0.7431,7.667,0.0188,395.12,-19.07
508,0.7324,7.661,0.0185,395.46,-19.01
513,0.7253,7.656,0.0183,395.76,-18.96
512,0.711,7.65,0.018,396.01,-18.9
505,0.6824,7.644,0.0172,396.23,-18.83
510,0.6574,7.639,0.0166,396.52,-18.75
510,0.6431,7.633,0.0162,396.87,-18.73
509,0.6717,7.628,0.0169,397.16,-18.69
506,0.6895,7.623,0.0173,397.47,-18.64
505,0.7038,7.618,0.0177,397.79,-18.59
507,0.6895,7.618,0.0173,398.05,-18.52
505,0.6645,7.606,0.0167,398.36,-18.44
504,0.6502,7.6,0.0163,398.64,-18.46
502,0.6645,7.6,0.0167,398.94,-18.41
500,0.6823,7.595,0.0171,399.22,-18.35
501,0.6893,7.59,0.0173,399.58,-18.3
502,0.6965,7.584,0.0174,399.88,-18.22
501,0.6929,7.578,0.0173,400.15,-18.18
500,0.6929,7.572,0.0173,400.5,-18.1
501,0.6858,7.567,0.0171,400.81,-18.06
506,0.6715,7.56,0.0167,401.08,-18
498,0.65,7.549,0.0162,401.33,-17.94
496,0.5929,7.544,0.0148,401.65,-17.88
493,0.5215,7.544,0.013,401.91,-17.86
484,0.5072,7.539,0.0126,402.21,-17.85
480,0.4929,7.533,0.0122,402.54,-17.83
473,0.4929,7.528,0.0122,402.88,-17.77
462,0.4786,7.523,0.0119,403.19,-17.69
454,0.4643,7.517,0.0115,403.49,-17.6
447,0.4607,7.511,0.0114,403.79,-17.6
442,0.4678,7.505,0.0116,404.09,-17.58
439,0.482,7.493,0.0119,404.39,-17.53
431,0.4927,7.487,0.0122,404.57,-17.47
435,0.5177,7.487,0.0128,404.95,-17.46
435,0.5177,7.482,0.0128,405.27,-17.45
429,0.5035,7.476,0.0124,405.5,-17.36
431,0.4892,7.47,0.0121,405.84,-17.33
433,0.4999,7.464,0.0123,406.15,-17.32
440,0.5213,7.459,0.0128,406.4,-17.28
444,0.5392,7.453,0.0133,406.76,-17.23
457,0.5392,7.448,0.0132,407.1,-17.28
462,0.5356,7.437,0.0131,407.42,-17.25
467,0.5142,7.431,0.0126,407.72,-17.22
465,0.4963,7.431,0.0122,408.04,-17.1
467,0.4892,7.425,0.012,408.36,-17.11
471,0.4963,7.42,0.0121,408.65,-17.1
472,0.5033,7.414,0.0123,408.97,-17.06
477,0.5283,7.408,0.0129,409.24,-17
471,0.5247,7.402,0.0128,409.56,-16.95
480,0.5426,7.396,0.0132,409.9,-16.89
482,0.5675,7.39,0.0138,410.21,-16.84
491,0.5711,7.378,0.0139,410.58,-16.78
490,0.5675,7.371,0.0138,410.95,-16.7
488,0.5318,7.371,0.0129,411.22,-16.63
492,0.5318,7.366,0.0129,411.5,-16.58
493,0.514,7.36,0.0125,411.79,-16.53
497,0.5318,7.356,0.0129,412.08,-16.49
501,0.539,7.35,0.0131,412.4,-16.46
500,0.5318,7.345,0.0129,412.68,-16.37
499,0.5283,7.34,0.0128,412.95,-16.28
495,0.514,7.334,0.0124,413.18,-16.15
490,0.5283,7.324,0.0128,413.43,-16.14
488,0.5318,7.32,0.0129,413.74,-16.17
486,0.5247,7.32,0.0127,414.08,-16.16
481,0.5211,7.315,0.0126,414.4,-16.15
480,0.5104,7.31,0.0123,414.72,-16.07
476,0.5033,7.305,0.0121,415.08,-16.01
469,0.5176,7.299,0.0125,415.34,-15.9
458,0.539,7.293,0.013,415.67,-15.86
445,0.539,7.287,0.013,415.96,-15.79
433,0.5354,7.281,0.0129,416.27,-15.72
430,0.5353,7.27,0.0128,416.64,-15.69
428,0.5496,7.266,0.0132,416.94,-15.68
414,0.5531,7.266,0.0133,417.23,-15.58
408,0.5567,7.26,0.0133,417.53,-15.53
405,0.5567,7.254,0.0133,417.88,-15.53
409,0.5781,7.249,0.0138,418.22,-15.49
405,0.6245,7.243,0.0149,418.53,-15.45
403,0.628,7.237,0.015,418.8,-15.35
408,0.628,7.231,0.015,419.15,-15.32
408,0.6459,7.225,0.0154,419.51,-15.28
412,0.6494,7.215,0.0155,419.81,-15.27
405,0.6316,7.21,0.015,420.08,-15.17
404,0.6352,7.21,0.0151,420.41,-15.15
410,0.6637,7.204,0.0158,420.71,-15.09
404,0.6673,7.198,0.0158,421.01,-15.04
405,0.6708,7.192,0.0159,421.3,-15.02
409,0.6958,7.186,0.0165,421.62,-15
407,0.7137,7.181,0.0169,421.97,-14.95
409,0.7137,7.176,0.0169,422.33,-14.89
405,0.6994,7.17,0.0166,422.59,-14.79
405,0.6994,7.158,0.0165,422.9,-14.74
408,0.7137,7.152,0.0169,423.21,-14.74
408,0.7422,7.152,0.0175,423.54,-14.69
406,0.7636,7.147,0.018,423.8,-14.62
408,0.7779,7.141,0.0183,424.11,-14.56
407,0.785,7.135,0.0185,424.44,-14.51
405,0.8172,7.13,0.0192,424.83,-14.48
410,0.8386,7.125,0.0197,425.2,-14.41
402,0.8564,7.119,0.0201,425.49,-14.36
398,0.8921,7.113,0.021,425.78,-14.3
401,0.8885,7.101,0.0209,426.06,-14.28
401,0.8992,7.095,0.0211,426.38,-14.24
396,0.8885,7.095,0.0208,426.68,-14.18
393,0.8778,7.089,0.0206,427.02,-14.14
377,0.8707,7.084,0.0204,427.29,-14.06
367,0.8814,7.079,0.0206,427.6,-14.05
360,0.9063,7.074,0.0212,427.92,-14.07
341,0.9384,7.068,0.0219,428.26,-14.05
330,0.9384,7.062,0.0219,428.57,-14.02
323,0.9599,7.056,0.0224,428.82,-13.84
316,0.9706,7.046,0.0226,429.11,-13.76
310,0.9848,7.041,0.0229,429.42,-13.79
293,0.9991,7.041,0.0232,429.76,-13.84
272,1.0169,7.037,0.0236,430.03,-13.77
256,1.0276,7.031,0.0239,430.31,-13.75
241,1.0705,7.025,0.0249,430.61,-13.77
237,1.1061,7.02,0.0257,430.93,-13.76
224,1.1097,7.014,0.0257,431.18,-13.76
216,1.149,7.009,0.0266,431.47,-13.74
213,1.1811,7.004,0.0273,431.84,-13.72
212,1.1846,6.994,0.0274,432.1,-13.61
201,1.2239,6.989,0.0283,432.43,-13.53
199,1.2309,6.989,0.0284,432.72,-13.53
197,1.2772,6.983,0.0295,433.01,-13.52
192,1.3021,6.977,0.0301,433.3,-13.49
188,1.3484,6.972,0.0311,433.57,-13.43
191,1.3947,6.966,0.0321,433.94,-13.39
187,1.3983,6.961,0.0322,434.26,-13.36
187,1.3876,6.956,0.0319,434.49,-13.3
191,1.3947,6.951,0.0321,434.87,-13.24
188,1.4518,6.94,0.0334,435.26,-13.2
186,1.4518,6.934,0.0333,435.62,-13.17
186,1.5446,6.934,0.0354,435.96,-13.13
191,1.5588,6.928,0.0357,436.28,-13.09
190,1.5731,6.921,0.036,436.59,-13.04
196,1.5838,6.915,0.0363,436.8,-13
193,1.5874,6.911,0.0363,437.06,-12.94
198,1.566,6.906,0.0358,437.33,-12.93
198,1.5945,6.901,0.0364,437.61,-12.92
199,1.5945,6.896,0.0364,437.9,-12.89
203,1.6052,6.885,0.0366,438.26,-12.83
203,1.6373,6.88,0.0373,438.58,-12.77
199,1.6587,6.88,0.0378,438.84,-12.75
197,1.6623,6.874,0.0379,439.15,-12.71
202,1.6908,6.87,0.0385,439.48,-12.71
198,1.7336,6.865,0.0394,439.82,-12.66
199,1.7407,6.86,0.0395,440.15,-12.61
198,1.7443,6.854,0.0396,440.44,-12.58
194,1.7514,6.85,0.0397,440.82,-12.53
190,1.7871,6.844,0.0405,441.13,-12.51
193,1.8192,6.832,0.0412,441.45,-12.46
186,1.837,6.826,0.0416,441.71,-12.45
185,1.862,6.826,0.0421,442.07,-12.41
184,1.9333,6.822,0.0437,442.39,-12.39
184,1.9119,6.817,0.0432,442.69,-12.34
191,1.9048,6.811,0.043,443.03,-12.27
179,1.9119,6.806,0.0431,443.34,-12.26
183,1.9297,6.8,0.0435,443.67,-12.25
181,1.9618,6.795,0.0442,443.99,-12.19
180,1.9939,6.789,0.0449,444.29,-12.13
183,2.0046,6.778,0.0451,444.66,-12.11
181,2.026,6.772,0.0455,445.02,-12.07
185,2.0474,6.772,0.046,445.3,-12.05
189,2.051,6.766,0.046,445.6,-12.02
193,2.0546,6.761,0.0461,445.99,-12
198,2.0617,6.756,0.0462,446.3,-12
194,2.076,6.75,0.0465,446.59,-11.95
198,2.0902,6.745,0.0468,446.91,-11.92
198,2.1117,6.74,0.0472,447.24,-11.88
199,2.1295,6.734,0.0476,447.56,-11.87
203,2.158,6.724,0.0482,447.84,-11.84
199,2.2187,6.718,0.0495,448.14,-11.81
203,2.2472,6.718,0.0501,448.55,-11.8
206,2.2472,6.713,0.0501,448.85,-11.76
212,2.2222,6.708,0.0495,449.13,-11.68
210,2.1937,6.702,0.0488,449.42,-11.61
218,2.1794,6.696,0.0485,449.73,-11.6
209,2.2187,6.69,0.0493,450.08,-11.55
210,2.2187,6.685,0.0493,450.38,-11.53
211,2.2187,6.68,0.0492,450.66,-11.45
213,2.1937,6.669,0.0486,451,-11.4
219,2.208,6.664,0.0489,451.36,-11.34
215,2.2294,6.664,0.0494,451.67,-11.29
217,2.2187,6.659,0.0491,451.92,-11.21
219,2.208,6.652,0.0488,452.29,-11.16
217,2.2044,6.646,0.0487,452.6,-11.15
217,2.2258,6.641,0.0491,452.9,-11.14
220,2.2543,6.636,0.0497,453.23,-11.09
220,2.2757,6.631,0.0502,453.54,-11.07
219,2.2578,6.626,0.0497,453.86,-11.03
225,2.2436,6.615,0.0494,454.16,-10.94
220,2.2257,6.61,0.049,454.53,-10.88
222,2.2079,6.61,0.0485,454.87,-10.88
221,2.2186,6.604,0.0487,455.19,-10.86
222,2.2471,6.599,0.0493,455.54,-10.8
219,2.2935,6.594,0.0503,455.91,-10.75
225,2.2899,6.589,0.0502,456.23,-10.68
228,2.2543,6.583,0.0494,456.51,-10.6
218,2.24,6.577,0.049,456.81,-10.57
217,2.2329,6.571,0.0488,457.18,-10.51
215,2.2935,6.561,0.0501,457.42,-10.46
212,2.3613,6.556,0.0516,457.69,-10.43
214,2.3648,6.556,0.0516,458.01,-10.37
214,2.3149,6.551,0.0505,458.27,-10.29
218,2.2899,6.545,0.0499,458.6,-10.25
212,2.2899,6.539,0.0499,458.97,-10.25
214,2.3256,6.533,0.0506,459.3,-10.24
211,2.3684,6.528,0.0515,459.68,-10.22
214,2.3577,6.522,0.0512,460.04,-10.18
215,2.3506,6.517,0.0511,460.34,-10.16
218,2.3506,6.505,0.051,460.65,-10.15
223,2.3292,6.5,0.0505,460.97,-10.15
224,2.3827,6.5,0.0516,461.32,-10.11
228,2.4112,6.495,0.0522,461.69,-10.11
236,2.4076,6.489,0.0521,461.95,-10.05
236,2.3791,6.483,0.0515,462.26,-10.02
243,2.3648,6.478,0.0511,462.54,-9.94
243,2.3648,6.472,0.0511,462.88,-9.93
249,2.4076,6.467,0.052,463.18,-9.96
249,2.4469,6.462,0.0528,463.5,-9.91
249,2.4611,6.451,0.0531,463.83,-9.9
252,2.4433,6.445,0.0526,464.17,-9.88
258,2.4683,6.445,0.0531,464.4,-9.84
260,2.4576,6.439,0.0529,464.69,-9.79
278,2.4219,6.433,0.0521,465.07,-9.82
311,2.3898,6.428,0.0513,465.42,-9.86
335,2.4397,6.423,0.0524,465.8,-9.82
372,2.4647,6.418,0.0529,466.26,-9.79
431,2.4646,6.412,0.0528,466.7,-9.79
496,2.4396,6.405,0.0522,467.1,-9.76
552,2.4183,6.39,0.0517,467.54,-9.7
600,2.4255,6.383,0.0518,468,-9.66
631,2.4292,6.383,0.0519,468.36,-9.6
650,2.4366,6.375,0.052,468.76,-9.56
697,2.4332,6.368,0.0519,469.2,-9.61
764,2.4153,6.362,0.0514,469.55,-9.61
840,2.3833,6.355,0.0507,469.93,-9.56
915,2.3441,6.347,0.0498,470.36,-9.6
986,2.3619,6.34,0.0502,470.82,-9.59
1040,2.3869,6.332,0.0506,471.29,-9.54
1070,2.3619,6.317,0.0501,471.75,-9.44
1100,2.3048,6.31,0.0488,472.12,-9.37
1100,2.2549,6.31,0.0477,472.57,-9.3
1050,2.2299,6.303,0.0471,473.12,-9.25
1010,2.2977,6.296,0.0485,473.61,-9.23
986,2.3048,6.288,0.0486,474.1,-9.16
989,2.2549,6.28,0.0475,474.54,-9.13
984,2.2263,6.273,0.0469,474.95,-9.09
980,2.1978,6.266,0.0462,475.44,-9.02
954,2.1942,6.258,0.0461,475.93,-8.95
933,2.2192,6.244,0.0466,476.41,-8.91
900,2.2406,6.237,0.047,476.85,-8.86
876,2.1978,6.237,0.0461,477.25,-8.8
886,2.1514,6.229,0.045,477.7,-8.73
895,2.1407,6.222,0.0448,478.19,-8.68
884,2.1657,6.215,0.0452,478.65,-8.7
878,2.1835,6.207,0.0456,479.12,-8.69
856,2.1835,6.199,0.0455,479.57,-8.62
856,2.162,6.192,0.045,480.01,-8.55
840,2.1264,6.184,0.0443,480.42,-8.46
833,2.0943,6.17,0.0435,480.9,-8.38
825,2.0907,6.163,0.0434,481.38,-8.35
825,2.1371,6.163,0.0444,481.85,-8.26
820,2.1442,6.155,0.0445,482.2,-8.19
813,2.1406,6.147,0.0443,482.72,-8.11
805,2.1085,6.14,0.0436,483.1,-8.01
801,2.0871,6.133,0.0432,483.61,-7.94
787,2.1016,6.127,0.0434,484.1,-7.84
791,2.1554,6.119,0.0445,484.56,-7.83
777,2.1412,6.111,0.0441,485.04,-7.85
743,2.1091,6.096,0.0434,485.49,-7.8
725,2.0806,6.089,0.0428,485.88,-7.66
717,2.0484,6.089,0.0421,486.35,-7.68
735,2.0663,6.082,0.0424,486.86,-7.65
725,2.077,6.075,0.0426,487.31,-7.63
655,2.0734,6.067,0.0425,487.74,-7.6
534,2.0449,6.06,0.0419,488.2,-7.55
474,2.002,6.053,0.041,488.62,-7.51
479,1.9664,6.046,0.0402,489.09,-7.47
495,1.9699,6.039,0.0402,489.58,-7.47
502,1.9771,6.024,0.0403,490,-7.41
515,1.9735,6.016,0.0402,490.48,-7.41
519,1.9449,6.016,0.0396,490.96,-7.36
547,1.8986,6.009,0.0386,491.42,-7.31
604,1.8843,6.002,0.0383,491.86,-7.29
657,1.8736,5.995,0.0381,492.32,-7.32
750,1.8771,5.987,0.0381,492.77,-7.41
825,1.87,5.98,0.0379,493.24,-7.45
863,1.8522,5.972,0.0375,493.72,-7.37
887,1.8164,5.965,0.0368,494.22,-7.32
910,1.8093,5.951,0.0366,494.66,-7.25
970,1.7914,5.943,0.0362,495.12,-7.22
1020,1.7807,5.943,0.0359,495.59,-7.21
1050,1.7879,5.935,0.036,496.04,-7.11
1060,1.7807,5.928,0.0359,496.54,-7.08
1060,1.7593,5.921,0.0354,497.01,-7.01
1030,1.7308,5.913,0.0348,497.4,-6.91
1020,1.7022,5.906,0.0342,497.85,-6.87
1010,1.7025,5.899,0.0342,498.43,-6.81
968,1.724,5.892,0.0346,498.86,-6.82
934,1.7348,5.877,0.0347,499.35,-6.74
859,1.7063,5.869,0.0341,499.84,-6.71
768,1.6778,5.869,0.0335,500.25,-6.65
701,1.6706,5.862,0.0334,500.72,-6.61
630,1.6992,5.855,0.0339,501.26,-6.57
564,1.7277,5.848,0.0344,501.75,-6.52
526,1.7349,5.84,0.0345,502.22,-6.49
480,1.7277,5.833,0.0344,502.69,-6.46
453,1.6956,5.825,0.0337,503.08,-6.45
414,1.7027,5.818,0.0338,503.57,-6.39
404,1.7349,5.804,0.0344,504.08,-6.47
382,1.7849,5.796,0.0354,504.53,-6.5
371,1.792,5.796,0.0355,505.07,-6.49
365,1.7634,5.789,0.0349,505.52,-6.49
363,1.742,5.782,0.0344,505.99,-6.53
353,1.792,5.774,0.0354,506.49,-6.55
358,1.8955,5.767,0.0374,507,-6.55
354,1.9562,5.759,0.0385,507.53,-6.55
354,1.9383,5.751,0.0382,508.03,-6.55
361,1.9062,5.743,0.0375,508.45,-6.53
369,1.8954,5.728,0.0372,508.92,-6.47
373,1.9062,5.721,0.0374,509.44,-6.46
367,1.9454,5.721,0.0382,509.9,-6.42
375,1.9954,5.714,0.0391,510.43,-6.41
388,1.9883,5.706,0.0389,510.91,-6.39
385,1.974,5.699,0.0386,511.34,-6.28
393,1.9704,5.691,0.0385,511.87,-6.25
392,2.024,5.684,0.0395,512.41,-6.25
395,2.0668,5.676,0.0403,512.86,-6.2
401,2.0596,5.668,0.0401,513.4,-6.17
401,2.0454,5.653,0.0398,513.88,-6.09
406,2.024,5.646,0.0394,514.28,-6.01
404,2.0101,5.646,0.039,514.78,-5.96
411,2.0317,5.639,0.0394,515.27,-5.91
411,2.0709,5.632,0.0402,515.76,-5.87
408,2.0531,5.625,0.0398,516.27,-5.84
394,2.0209,5.617,0.0391,516.69,-5.79
406,1.9959,5.61,0.0386,517.19,-5.82
397,2.0138,5.603,0.0389,517.73,-5.79
420,2.0138,5.595,0.0389,518.19,-5.8
430,2.0352,5.58,0.0392,518.71,-5.85
428,2.0495,5.572,0.0395,519.22,-5.8
423,2.0209,5.572,0.0389,519.61,-5.79
406,1.9888,5.565,0.0382,520.17,-5.78
407,1.9817,5.557,0.0381,520.61,-5.86
418,2.0459,5.55,0.0393,521.15,-5.86
427,2.0459,5.543,0.0392,521.61,-5.82
435,1.9995,5.535,0.0383,522.04,-5.81
448,1.9245,5.528,0.0368,522.58,-5.75
451,1.8781,5.52,0.0359,523.12,-5.73
476,1.8923,5.506,0.0361,523.63,-5.66
472,1.8923,5.499,0.0361,524.14,-5.59
473,1.8316,5.499,0.0349,524.62,-5.51
475,1.7745,5.492,0.0338,525.17,-5.45
474,1.7424,5.484,0.0331,525.69,-5.43
477,1.7495,5.477,0.0333,526.13,-5.41
501,1.7388,5.469,0.033,526.67,-5.36
517,1.7102,5.462,0.0324,527.08,-5.3
573,1.6567,5.454,0.0314,527.56,-5.26
560,1.6174,5.447,0.0306,528.05,-5.24
586,1.5998,5.431,0.0303,528.53,-5.26
556,1.6179,5.424,0.0306,529.05,-5.29
538,1.6143,5.424,0.0305,529.6,-5.2
527,1.5821,5.416,0.0299,530.02,-5.12
518,1.5286,5.409,0.0288,530.5,-5.06
532,1.4929,5.402,0.0281,531.04,-5.04
539,1.5036,5.394,0.0283,531.55,-4.98
539,1.5393,5.387,0.0289,532.07,-4.96
538,1.5393,5.38,0.0289,532.51,-4.89
520,1.4714,5.372,0.0276,532.96,-4.8
500,1.4393,5.359,0.027,533.48,-4.83
483,1.4643,5.351,0.0274,533.96,-4.78
476,1.4929,5.351,0.0279,534.47,-4.71
467,1.4714,5.344,0.0275,534.96,-4.66
464,1.4036,5.337,0.0262,535.46,-4.58
453,1.3679,5.33,0.0255,535.94,-4.51
451,1.3786,5.323,0.0257,536.38,-4.5
448,1.3893,5.315,0.0259,536.87,-4.45
463,1.3857,5.308,0.0258,537.37,-4.48
479,1.3643,5.301,0.0254,537.79,-4.4
489,1.3464,5.286,0.025,538.29,-4.37
487,1.3357,5.279,0.0248,538.78,-4.37
497,1.3464,5.279,0.025,539.26,-4.31
503,1.3464,5.272,0.0249,539.77,-4.3
532,1.3428,5.264,0.0249,540.28,-4.37
545,1.3642,5.257,0.0252,540.78,-4.43
557,1.4035,5.25,0.0259,541.29,-4.47
563,1.4321,5.243,0.0264,541.8,-4.45
560,1.3928,5.235,0.0257,542.24,-4.39
555,1.3501,5.228,0.0249,542.74,-4.37
563,1.3503,5.213,0.0249,543.28,-4.34
574,1.379,5.206,0.0254,543.77,-4.32
594,1.3968,5.206,0.0257,544.29,-4.26
606,1.3682,5.199,0.0251,544.71,-4.2
635,1.3289,5.192,0.0244,545.18,-4.15
660,1.3111,5.185,0.024,545.69,-4.15
691,1.3218,5.178,0.0242,546.15,-4.14
747,1.3397,5.171,0.0245,546.68,-4.13
779,1.3361,5.164,0.0244,547.17,-4.07
777,1.3111,5.157,0.0239,547.65,-4.03
771,1.2896,5.142,0.0235,548.19,-4
750,1.2825,5.135,0.0234,548.77,-3.99
751,1.3111,5.135,0.0239,549.26,-3.87
719,1.3432,5.128,0.0244,549.78,-3.84
701,1.3325,5.121,0.0242,550.27,-3.8
684,1.3004,5.114,0.0236,550.73,-3.71
671,1.2754,5.106,0.0231,551.19,-3.64
653,1.2789,5.099,0.0232,551.74,-3.61
647,1.3039,5.092,0.0236,552.12,-3.58
632,1.3147,5.085,0.0238,552.61,-3.5
632,1.3039,5.07,0.0236,552.99,-3.42
619,1.2789,5.063,0.0231,553.43,-3.33
623,1.2646,5.063,0.0228,553.97,-3.3
632,1.286,5.056,0.0232,554.49,-3.27
617,1.3075,5.049,0.0236,555.01,-3.25
621,1.3218,5.042,0.0238,555.53,-3.23
629,1.3146,5.036,0.0236,555.96,-3.16
625,1.2896,5.029,0.0232,556.47,-3.14
627,1.2896,5.021,0.0232,557.04,-3.13
626,1.336,5.014,0.024,557.56,-3.06
639,1.3646,4.999,0.0245,558.04,-3.01
642,1.3861,4.992,0.0248,558.54,-2.98
646,1.3789,4.992,0.0247,559,-2.89
658,1.3789,4.986,0.0246,559.48,-2.81
669,1.3755,4.979,0.0246,560.02,-2.8
668,1.4364,4.972,0.0256,560.52,-2.74
678,1.4543,4.965,0.0259,561.06,-2.66
679,1.4436,4.957,0.0257,561.57,-2.59
680,1.4365,4.95,0.0256,561.98,-2.5
686,1.4293,4.943,0.0254,562.52,-2.47
697,1.4436,4.929,0.0256,563.08,-2.39
702,1.4936,4.921,0.0265,563.52,-2.32
719,1.5115,4.921,0.0268,564.03,-2.25
727,1.5187,4.913,0.0269,564.49,-2.22
724,1.4936,4.906,0.0264,564.94,-2.12
715,1.4865,4.9,0.0263,565.56,-2.05
720,1.5115,4.893,0.0267,566.09,-2.03
730,1.558,4.886,0.0275,566.59,-1.96
734,1.5723,4.879,0.0277,567.16,-1.92
736,1.5472,4.872,0.0273,567.72,-1.79
745,1.5258,4.858,0.0268,568.3,-1.75
749,1.5365,4.85,0.027,568.92,-1.68
746,1.5758,4.85,0.0277,569.46,-1.65
739,1.608,4.843,0.0282,569.92,-1.59
744,1.5937,4.836,0.0279,570.46,-1.56
746,1.5793,4.829,0.0277,570.86,-1.46
735,1.5793,4.821,0.0276,571.41,-1.49
739,1.5829,4.814,0.0277,571.89,-1.48
737,1.6222,4.806,0.0283,572.46,-1.41
751,1.6437,4.799,0.0287,573.05,-1.4
764,1.6437,4.785,0.0287,573.62,-1.29
776,1.6222,4.777,0.0283,574.1,-1.26
792,1.6152,4.777,0.0281,574.63,-1.21
782,1.6262,4.77,0.0283,575.19,-1.25
778,1.6441,4.763,0.0286,575.62,-1.19
776,1.6477,4.755,0.0286,576.16,-1.16
767,1.6155,4.748,0.028,576.64,-1.07
773,1.5977,4.741,0.0277,577.14,-1.01
796,1.5869,4.734,0.0275,577.75,-1.07
799,1.6262,4.726,0.0281,578.27,-1.09
811,1.6334,4.712,0.0282,578.82,-1.09
805,1.6155,4.705,0.0279,579.35,-1.05
813,1.5655,4.705,0.027,579.81,-0.96
794,1.5512,4.698,0.0267,580.36,-0.87
779,1.5619,4.691,0.0269,580.94,-0.87
763,1.5869,4.684,0.0273,581.45,-0.79
756,1.5941,4.677,0.0274,581.99,-0.76
742,1.5619,4.669,0.0268,582.53,-0.73
710,1.5333,4.662,0.0263,583.01,-0.72
697,1.5226,4.655,0.0261,583.54,-0.72
695,1.5691,4.64,0.0269,584.04,-0.73
722,1.6012,4.633,0.0274,584.58,-0.78
759,1.6084,4.633,0.0275,585.12,-0.85
775,1.5834,4.625,0.027,585.61,-0.87
807,1.5691,4.618,0.0268,586.11,-0.88
818,1.5726,4.612,0.0268,586.66,-0.88
834,1.5797,4.604,0.0269,587.16,-0.79
849,1.5691,4.597,0.0267,587.73,-0.74
867,1.5799,4.589,0.0269,588.35,-0.75
896,1.6303,4.582,0.0277,588.92,-0.95
946,1.6517,4.568,0.028,589.44,-0.98
988,1.666,4.561,0.0282,590.02,-0.94
1050,1.616,4.561,0.0274,590.48,-0.87
1110,1.5945,4.554,0.027,591.04,-0.9
1170,1.6124,4.546,0.0273,591.62,-0.93
1270,1.6446,4.539,0.0278,592.15,-0.93
1440,1.6624,4.531,0.028,592.68,-1
1690,1.6624,4.523,0.028,593.22,-1
1860,1.6195,4.516,0.0273,593.72,-0.97
2040,1.5838,4.509,0.0267,594.28,-0.94
2260,1.6303,4.495,0.0274,594.88,-1.01
2430,1.6982,4.486,0.0285,595.38,-1
2570,1.7089,4.486,0.0287,595.95,-0.92
2720,1.6481,4.479,0.0276,596.41,-0.96
2790,1.6052,4.471,0.0269,596.94,-0.92
2830,1.6195,4.464,0.0271,597.56,-0.94
2790,1.7018,4.457,0.0285,598.09,-0.94
2740,1.6982,4.449,0.0284,598.72,-0.89
2680,1.6696,4.442,0.0279,599.35,-0.86
2620,1.6338,4.434,0.0272,599.86,-0.82
2570,1.5981,4.419,0.0266,600.37,-0.77
2540,1.5766,4.412,0.0262,600.92,-0.75
2530,1.6088,4.412,0.0267,601.46,-0.71
2520,1.666,4.405,0.0277,602.01,-0.65
2510,1.6624,4.398,0.0276,602.59,-0.63
2520,1.6052,4.39,0.0266,603.07,-0.55
