"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
42,14.5247,24.449,4.91,29.57,-52.2
41.8,14.5639,24.454,4.93,29.55,-52.14
42.1,14.7002,24.461,4.98,29.53,-52.09
40.5,14.6814,24.468,4.98,29.5,-52.13
41.2,14.6991,24.473,5,29.42,-52.19
40.8,14.6611,24.494,4.99,29.38,-52.22
40.5,14.3704,24.499,4.89,29.36,-52.26
41.5,14.4486,24.505,4.93,29.33,-52.23
40.8,14.5732,24.511,4.97,29.31,-52.14
41.5,14.7518,24.518,5.03,29.31,-52.12
43.1,14.562,24.523,4.97,29.29,-52.06
42.5,14.4116,24.534,4.93,29.24,-51.97
43,14.7731,24.546,5.06,29.22,-51.99
41.5,14.6765,24.551,5.03,29.2,-52.02
41.6,14.4476,24.551,4.95,29.19,-51.97
42.2,14.5917,24.556,5,29.17,-51.89
43.7,14.7513,24.563,5.06,29.15,-51.78
43.2,14.4458,24.574,4.97,29.09,-51.67
43.4,14.6013,24.58,5.02,29.08,-51.64
46,14.8194,24.587,5.1,29.05,-51.54
45,14.6647,24.592,5.05,29.02,-51.48
45.2,14.4557,24.604,4.99,28.99,-51.41
46.8,14.803,24.61,5.12,28.91,-51.32
44,14.8187,24.616,5.13,28.88,-51.35
43.5,14.5261,24.622,5.03,28.87,-51.31
46.6,14.6114,24.627,5.07,28.83,-51.23
46.5,14.6963,24.633,5.1,28.81,-51.15
46.6,14.7606,24.662,5.14,28.71,-51.19
49,14.9514,24.667,5.21,28.69,-51.2
49,14.6993,24.667,5.13,28.67,-51.2
48.5,14.4859,24.673,5.05,28.66,-51.11
46.9,14.7084,24.679,5.14,28.61,-51.02
48.8,14.9454,24.686,5.22,28.61,-50.94
48.9,14.9893,24.692,5.24,28.58,-50.92
47.6,14.7253,24.697,5.15,28.57,-50.9
49.6,14.8119,24.702,5.19,28.52,-50.86
50.1,14.8859,24.707,5.22,28.51,-50.81
49.4,14.8166,24.72,5.2,28.48,-50.79
48.4,14.5697,24.72,5.13,28.4,-50.78
48.7,14.5706,24.732,5.14,28.36,-50.8
49.5,14.7459,24.744,5.2,28.34,-50.86
47.2,14.6339,24.748,5.17,28.31,-50.8
47.8,14.6304,24.754,5.17,28.29,-50.73
49.8,14.8408,24.761,5.25,28.27,-50.68
50.3,14.6285,24.777,5.19,28.2,-50.66
49.1,14.6521,24.783,5.2,28.19,-50.65
49.7,14.7188,24.783,5.23,28.16,-50.59
48.9,14.7193,24.789,5.23,28.14,-50.59
51.1,14.794,24.795,5.26,28.1,-50.63
49.8,14.652,24.813,5.23,28.02,-50.61
52,14.8192,24.819,5.29,28.02,-50.75
49.4,14.6721,24.823,5.24,27.99,-50.81
48.5,14.4385,24.836,5.16,28,-50.81
48.9,14.5515,24.842,5.2,27.99,-50.82
48.8,14.7933,24.842,5.29,27.96,-50.84
48.7,14.6924,24.847,5.26,27.95,-50.87
48.5,14.4481,24.852,5.17,27.92,-50.83
50.3,14.5437,24.876,5.23,27.82,-50.85
48.2,14.4508,24.883,5.2,27.8,-50.81
48,14.5611,24.894,5.25,27.76,-50.78
50.8,14.7332,24.899,5.32,27.72,-50.78
50.3,14.5821,24.899,5.27,27.69,-50.73
50.4,14.593,24.904,5.27,27.68,-50.68
49.7,14.6277,24.916,5.29,27.65,-50.71
51.4,14.5131,24.922,5.25,27.62,-50.72
48.1,14.4905,24.928,5.25,27.59,-50.7
50.9,14.6818,24.935,5.33,27.56,-50.6
51.4,14.8162,24.935,5.39,27.47,-50.31
50.5,14.8983,24.963,5.43,27.45,-50.35
51.9,14.9066,24.969,5.43,27.43,-50.36
52.3,14.5921,24.974,5.33,27.4,-50.33
51.7,14.6468,24.98,5.35,27.39,-50.25
51.5,14.8148,24.986,5.41,27.36,-50.23
53.8,14.9202,24.992,5.46,27.35,-50.18
53.3,14.7185,24.992,5.39,27.32,-50.13
52,14.7726,25.037,5.44,27.17,-50.31
52.3,15.0383,25.043,5.54,27.13,-50.39
50.1,14.7743,25.048,5.45,27.1,-50.46
52.2,14.8721,25.055,5.49,27.08,-50.5
53.5,15.0011,25.067,5.54,27.06,-50.52
54,15.0678,25.072,5.57,27.04,-50.54
50.9,14.8546,25.072,5.5,27,-50.55
54.2,14.9176,25.078,5.53,26.99,-50.49
55.6,14.9843,25.084,5.56,26.97,-50.45
54,15.1562,25.09,5.62,26.95,-50.47
53.4,15.0398,25.095,5.58,26.93,-50.49
53.7,14.9435,25.1,5.56,26.89,-50.46
53.9,15.0413,25.106,5.6,26.87,-50.39
55.7,15.182,25.113,5.65,26.85,-50.37
57.1,14.9956,25.125,5.59,26.83,-50.3
55.3,14.8655,25.131,5.54,26.81,-50.15
55.7,15.0389,25.131,5.61,26.8,-50.01
53.9,15.2336,25.137,5.69,26.78,-49.97
55.1,15.3354,25.143,5.73,26.76,-49.93
55.5,15.075,25.147,5.64,26.74,-49.84
57.4,15.056,25.153,5.63,26.72,-49.77
57.3,15.1266,25.159,5.67,26.7,-49.69
57.1,15.2756,25.165,5.73,26.66,-49.65
60.4,15.0541,25.17,5.65,26.64,-49.58
59.5,14.9258,25.183,5.6,26.63,-49.56
58.1,15.1369,25.189,5.69,26.6,-49.56
54.3,15.3992,25.194,5.8,26.55,-49.48
57.1,15.0109,25.2,5.66,26.5,-49.44
59.2,15.0501,25.206,5.68,26.49,-49.39
56.3,15.296,25.213,5.78,26.47,-49.37
59.4,15.3976,25.218,5.82,26.46,-49.37
59.1,15.1451,25.223,5.73,26.43,-49.35
59,15.2542,25.228,5.77,26.43,-49.36
58.8,15.2701,25.242,5.78,26.42,-49.4
57.2,15.0877,25.248,5.72,26.39,-49.42
58.6,14.983,25.248,5.68,26.37,-49.37
57.7,15.0425,25.254,5.71,26.33,-49.31
57.8,15.2225,25.26,5.79,26.3,-49.27
58.2,15.4023,25.265,5.86,26.28,-49.17
60.7,15.3524,25.269,5.85,26.25,-49.05
59.3,15.0614,25.275,5.74,26.22,-48.94
60.8,15.1412,25.275,5.79,26.15,-48.87
60.8,15.0011,25.306,5.74,26.14,-48.88
59.6,15.0913,25.306,5.78,26.12,-48.93
62.4,15.3088,25.313,5.87,26.09,-48.94
60.7,15.3771,25.319,5.9,26.08,-48.99
62.2,15.0848,25.324,5.79,26.04,-48.98
61,15.1594,25.33,5.83,26.02,-48.92
61.6,15.2064,25.337,5.85,26.01,-48.88
63.3,15.2101,25.366,5.88,25.87,-48.84
63.9,15.5304,25.366,6.01,25.85,-48.85
64.8,15.4566,25.372,5.98,25.84,-48.88
61.7,15.153,25.378,5.87,25.82,-48.85
63.1,15.2713,25.384,5.93,25.77,-48.79
61.8,15.4014,25.391,5.99,25.72,-48.75
63.4,15.4178,25.398,6,25.69,-48.73
61.7,15.1879,25.403,5.91,25.68,-48.73
62.7,15.2049,25.41,5.93,25.63,-48.69
66.5,15.2756,25.423,5.96,25.61,-48.62
63.2,15.5225,25.428,6.07,25.57,-48.6
66.3,15.3252,25.44,6.01,25.51,-48.68
62.5,15.5442,25.447,6.1,25.49,-48.69
64.3,15.3814,25.453,6.04,25.47,-48.69
63.7,15.1832,25.459,5.97,25.44,-48.66
63.5,15.1135,25.466,5.95,25.42,-48.57
66.4,15.4628,25.488,6.1,25.35,-48.49
64.3,15.2409,25.488,6.02,25.33,-48.45
67.7,15.2219,25.494,6.01,25.31,-48.49
64.4,15.363,25.501,6.07,25.29,-48.49
63.1,15.4023,25.507,6.09,25.28,-48.5
64.6,15.1338,25.513,5.99,25.25,-48.43
63.9,15.1349,25.513,6,25.21,-48.46
66.5,15.2937,25.532,6.07,25.18,-48.57
66,14.9534,25.545,5.95,25.15,-48.61
66.5,15.133,25.552,6.02,25.13,-48.5
67.1,15.3251,25.552,6.11,25.1,-48.48
65.2,15.4626,25.558,6.17,25.07,-48.54
67.6,15.3184,25.563,6.11,25.06,-48.58
67.8,15.0968,25.569,6.03,25.03,-48.53
66.9,15.0588,25.575,6.03,24.99,-48.5
69.1,15.2237,25.582,6.1,24.96,-48.42
68.4,15.3609,25.588,6.16,24.94,-48.44
66.8,15.362,25.606,6.17,24.9,-48.51
67,15.2926,25.612,6.15,24.87,-48.57
66,15.3515,25.612,6.18,24.86,-48.67
66.4,15.0711,25.618,6.07,24.83,-48.75
64.7,15.0404,25.624,6.06,24.81,-48.75
65.1,15.1618,25.631,6.11,24.8,-48.7
69.7,15.3267,25.637,6.19,24.77,-48.7
66.5,15.1211,25.643,6.11,24.74,-48.69
65.6,15.0164,25.656,6.08,24.71,-48.62
66.2,15.3097,25.669,6.2,24.7,-48.58
65.1,15.2045,25.674,6.16,24.69,-48.57
65.6,14.9004,25.674,6.04,24.67,-48.51
67.6,15.0142,25.68,6.09,24.65,-48.41
69.6,15.074,25.68,6.13,24.61,-48.41
68.2,14.8485,25.699,6.04,24.57,-48.44
66.2,14.7399,25.706,6.01,24.54,-48.39
68.3,14.7955,25.713,6.04,24.51,-48.28
69.6,14.9996,25.719,6.13,24.48,-48.25
70.2,15.0814,25.729,6.16,24.47,-48.26
70.8,14.7587,25.734,6.03,24.46,-48.27
74.2,14.8404,25.734,6.08,24.42,-48.22
68.6,14.8346,25.748,6.09,24.35,-48.26
70.6,14.5267,25.754,5.97,24.32,-48.27
70.7,14.6638,25.761,6.03,24.31,-48.21
69.3,14.7341,25.768,6.06,24.31,-48.1
70.9,14.8291,25.774,6.11,24.27,-47.99
72.9,14.685,25.78,6.06,24.25,-47.96
72.1,14.5094,25.792,5.99,24.24,-47.86
73.3,14.6002,25.798,6.03,24.21,-47.76
71.5,14.7183,25.798,6.09,24.18,-47.74
72.3,14.4394,25.798,5.99,24.09,-47.88
74.4,14.5573,25.824,6.05,24.07,-47.93
70.3,14.4911,25.831,6.02,24.06,-47.98
71.6,14.2106,25.836,5.91,24.04,-47.99
69.8,14.3561,25.843,5.98,24.01,-47.94
72.8,14.4352,25.855,6.02,23.98,-47.83
74.1,14.5026,25.861,6.06,23.95,-47.77
75.1,14.2232,25.861,5.96,23.87,-47.72
72.9,14.3409,25.88,6.01,23.86,-47.73
72.9,14.2825,25.886,5.99,23.85,-47.78
72.3,13.9899,25.892,5.87,23.82,-47.78
75.2,14.087,25.899,5.92,23.81,-47.73
72.8,14.2414,25.906,5.98,23.8,-47.68
76.7,14.1865,25.917,5.97,23.77,-47.61
76.7,14.1882,25.93,5.98,23.71,-47.63
78,14.0404,25.937,5.93,23.68,-47.69
73,13.8493,25.943,5.85,23.66,-47.75
72.9,13.7873,25.949,5.83,23.64,-47.77
75.6,13.8929,25.957,5.88,23.64,-47.74
76,14.1201,25.963,5.98,23.63,-47.7
75.9,13.754,25.979,5.84,23.57,-47.77
77.2,13.8602,25.986,5.89,23.55,-47.83
76.3,13.9589,25.986,5.93,23.52,-47.91
76.2,13.8192,25.992,5.89,23.48,-47.93
74.3,13.6045,25.998,5.8,23.46,-47.92
76.8,13.6364,26.005,5.82,23.44,-47.84
76.8,13.7672,26.024,5.89,23.38,-47.86
78.2,13.6466,26.03,5.84,23.37,-47.9
74.2,13.6475,26.042,5.85,23.34,-47.93
77.5,13.6752,26.048,5.86,23.33,-47.96
75.2,13.758,26.048,5.9,23.31,-48.03
76,13.6954,26.054,5.88,23.29,-48.03
77.5,13.4977,26.06,5.8,23.26,-47.99
80.7,13.6266,26.067,5.86,23.24,-47.88
76.3,13.6629,26.084,5.89,23.2,-48
79.5,13.331,26.091,5.75,23.17,-47.96
76.7,13.5114,26.104,5.83,23.16,-47.92
75.3,13.6725,26.109,5.91,23.14,-47.97
75.7,13.7047,26.109,5.93,23.11,-48.06
72.5,13.3881,26.115,5.8,23.09,-48.08
74.6,13.3459,26.121,5.79,23.06,-48.09
75.4,13.4524,26.128,5.84,23.03,-48.04
77.9,13.5431,26.134,5.89,23.01,-47.96
80.8,13.3797,26.139,5.82,22.97,-47.85
79.8,13.0798,26.145,5.71,22.91,-47.78
76.5,13.1283,26.168,5.74,22.86,-47.77
80.1,13.1557,26.175,5.75,22.86,-47.77
79.5,13.2427,26.181,5.8,22.83,-47.77
78.3,13.247,26.188,5.81,22.8,-47.75
81.4,13.0097,26.194,5.71,22.8,-47.69
81.4,12.9862,26.201,5.7,22.77,-47.66
80.9,13.0925,26.208,5.75,22.75,-47.64
82.7,13.2344,26.213,5.83,22.72,-47.62
84.9,13.0983,26.224,5.77,22.7,-47.59
82.3,13.0163,26.23,5.74,22.69,-47.55
80.5,12.9598,26.248,5.73,22.61,-47.7
85.5,13.1009,26.254,5.79,22.61,-47.71
80.1,13.1569,26.26,5.83,22.57,-47.72
81.9,13.1108,26.267,5.82,22.54,-47.77
78.3,12.931,26.273,5.74,22.52,-47.81
81.3,12.9325,26.286,5.76,22.47,-47.84
79,13.0139,26.291,5.78,22.5,-47.84
82.4,13.1828,26.291,5.86,22.49,-47.83
78.5,13.1007,26.296,5.83,22.48,-47.78
79.6,12.8462,26.302,5.72,22.47,-47.7
81,13.0196,26.31,5.8,22.44,-47.68
81.8,13.1381,26.316,5.86,22.41,-47.68
82.6,13.0948,26.321,5.85,22.4,-47.64
80.8,12.9055,26.327,5.76,22.39,-47.59
82,12.9279,26.333,5.78,22.37,-47.51
85.8,12.9868,26.346,5.81,22.35,-47.44
86.7,13.1563,26.35,5.89,22.32,-47.44
90,13.1222,26.35,5.89,22.28,-47.43
84.4,13.1702,26.442,5.99,22,-47.48
83.4,13.2496,26.449,6.03,21.97,-47.47
88,13.3993,26.454,6.1,21.95,-47.45
86.1,13.2592,26.466,6.05,21.91,-47.37
87.1,13.3196,26.474,6.09,21.86,-47.25
89.4,13.509,26.48,6.19,21.83,-47.23
87,13.3526,26.486,6.12,21.81,-47.2
90.8,13.3496,26.492,6.13,21.78,-47.16
87.8,13.3451,26.498,6.12,21.8,-47.12
88.9,13.3611,26.505,6.13,21.79,-47.09
93.6,13.5737,26.51,6.24,21.77,-47.09
90.9,13.5985,26.515,6.26,21.73,-47.05
90.6,13.3628,26.526,6.15,21.72,-47.04
91.6,13.4324,26.532,6.19,21.71,-47.03
89.7,13.5643,26.532,6.25,21.7,-47.02
92.8,13.5141,26.538,6.24,21.66,-47.05
93.6,13.3659,26.544,6.18,21.63,-47.07
91.2,13.3688,26.575,6.21,21.54,-46.93
93.4,13.6681,26.588,6.35,21.51,-46.89
94.7,13.8448,26.594,6.44,21.51,-46.85
90.4,13.7352,26.594,6.39,21.5,-46.81
94.9,13.5081,26.6,6.29,21.48,-46.76
98.1,13.8231,26.634,6.47,21.35,-46.59
96.8,13.9492,26.647,6.54,21.34,-46.51
95.1,13.8556,26.653,6.5,21.32,-46.47
95.2,13.7286,26.672,6.46,21.24,-46.45
98.8,14.0207,26.677,6.61,21.2,-46.43
97,13.8174,26.683,6.53,21.17,-46.35
97,13.937,26.713,6.6,21.12,-46.2
101,13.9884,26.713,6.63,21.11,-46.04
101,14.0995,26.72,6.69,21.08,-45.9
98.9,14.2535,26.72,6.78,21.02,-46.12
102,14.2989,26.748,6.81,21,-46.1
101,14.1739,26.754,6.76,20.98,-46.06
99.1,14.176,26.773,6.78,20.92,-46.01
105,14.31,26.778,6.84,20.91,-45.96
105,14.3386,26.783,6.87,20.88,-45.94
102,14.3338,26.807,6.89,20.81,-45.99
102,14.1733,26.813,6.82,20.79,-45.96
103,14.2226,26.813,6.86,20.73,-45.99
105,14.3217,26.837,6.92,20.71,-45.98
104,14.0942,26.843,6.81,20.69,-45.9
105,14.2066,26.867,6.89,20.63,-45.9
109,14.3092,26.873,6.94,20.62,-45.86
107,14.2578,26.898,6.95,20.52,-45.91
107,14.4238,26.904,7.04,20.5,-45.91
111,14.2281,26.928,6.95,20.46,-45.87
109,14.2922,26.935,7,20.43,-45.85
110,14.2275,26.957,6.98,20.37,-45.94
110,14.3581,26.964,7.06,20.35,-45.94
110,14.3293,26.987,7.07,20.28,-45.78
115,14.4521,26.993,7.13,20.26,-45.81
114,14.4557,27.009,7.16,20.18,-45.78
109,14.3225,27.015,7.1,20.16,-45.65
111,14.4328,27.022,7.16,20.16,-45.54
120,14.5887,27.044,7.26,20.1,-44.95
116,14.5655,27.05,7.25,20.09,-44.74
119,14.567,27.068,7.27,20.05,-44.47
125,14.6943,27.074,7.34,20.02,-44.45
123,14.7818,27.08,7.39,20,-44.42
119,14.7306,27.103,7.4,19.9,-44.42
122,14.9509,27.108,7.51,19.91,-44.28
124,14.7964,27.119,7.44,19.88,-44.3
117,14.8936,27.138,7.5,19.85,-44.48
127,14.6493,27.144,7.38,19.85,-44.49
120,14.74,27.168,7.46,19.75,-44.7
125,14.6821,27.18,7.45,19.72,-44.69
121,14.7649,27.186,7.49,19.72,-44.66
121,14.812,27.203,7.54,19.64,-44.68
124,14.8515,27.21,7.56,19.64,-44.56
125,15.002,27.248,7.68,19.53,-44.66
123,14.8884,27.248,7.63,19.51,-44.64
127,14.7425,27.254,7.56,19.51,-44.64
123,14.7467,27.277,7.6,19.41,-44.71
128,14.8813,27.283,7.67,19.4,-44.63
126,14.6655,27.289,7.57,19.37,-44.57
128,14.8298,27.289,7.68,19.31,-44.49
128,14.6969,27.321,7.62,19.29,-44.38
126,14.8082,27.327,7.69,19.26,-44.38
132,14.9892,27.363,7.82,19.18,-44.43
133,14.9076,27.369,7.78,19.15,-44.4
128,14.7511,27.369,7.71,19.12,-44.37
135,14.7673,27.406,7.76,19.03,-44.46
131,14.8555,27.412,7.82,19,-44.48
133,14.9389,27.423,7.87,18.99,-44.5
133,14.9341,27.448,7.89,18.92,-44.47
137,14.7611,27.454,7.81,18.9,-44.41
139,14.608,27.461,7.74,18.88,-44.38
131,14.7133,27.492,7.82,18.82,-44.11
137,14.73,27.498,7.84,18.8,-44.04
134,14.8174,27.504,7.89,18.79,-44.04
138,14.6633,27.535,7.84,18.7,-43.82
141,14.7081,27.547,7.88,18.67,-43.77
140,14.59,27.553,7.82,18.66,-43.76
149,14.6337,27.617,7.91,18.49,-43.51
146,14.6381,27.617,7.92,18.48,-43.51
149,14.4522,27.622,7.82,18.48,-43.53
144,14.251,27.628,7.72,18.47,-43.55
143,14.2558,27.634,7.73,18.45,-43.52
148,14.3081,27.64,7.76,18.43,-43.53
147,14.443,27.646,7.85,18.41,-43.61
146,14.5052,27.757,8.02,18.09,-43.8
148,14.2681,27.762,7.89,18.08,-43.84
147,14.1186,27.768,7.82,18.06,-43.82
150,14.1041,27.774,7.82,18.04,-43.68
154,14.0729,27.782,7.81,18.03,-43.55
155,14.2199,27.793,7.89,18.02,-43.55
159,14.2248,27.798,7.9,18,-43.6
147,13.9806,27.798,7.78,17.97,-43.65
157,14.0251,27.804,7.81,17.95,-43.68
148,14.0013,27.811,7.8,17.95,-43.73
153,13.9824,27.817,7.8,17.93,-43.78
149,13.8249,27.823,7.72,17.91,-43.79
154,13.7466,27.83,7.68,17.89,-43.8
152,13.9134,27.83,7.78,17.88,-43.78
156,13.7209,27.977,7.84,17.51,-43.27
155,13.7253,27.985,7.84,17.5,-43.22
151,13.7813,27.991,7.88,17.49,-43.21
151,13.7055,27.996,7.83,17.5,-43.2
154,13.5755,28.003,7.77,17.48,-43.17
162,13.5977,28.01,7.8,17.43,-43.1
171,13.5827,28.016,7.8,17.41,-43.03
160,13.6511,28.022,7.85,17.39,-42.99
168,13.5767,28.028,7.82,17.37,-42.96
169,13.4668,28.143,7.88,17.09,-42.82
170,13.4211,28.148,7.87,17.05,-42.81
175,13.3178,28.154,7.81,17.05,-42.76
176,13.2731,28.168,7.78,17.07,-42.76
177,13.3335,28.204,7.85,16.98,-42.94
178,13.2321,28.209,7.81,16.94,-42.95
188,13.1014,28.215,7.74,16.93,-42.91
176,13.3279,28.215,7.91,16.85,-43.05
176,13.2776,28.264,7.89,16.82,-43.06
169,13.1318,28.301,7.85,16.72,-43.21
177,13.1318,28.308,7.85,16.72,-43.23
177,13.2362,28.314,7.92,16.71,-43.22
177,13.2633,28.355,7.99,16.61,-43.2
175,13.1094,28.363,7.9,16.59,-43.22
179,13.1815,28.386,7.98,16.51,-43.07
174,13.0626,28.392,7.92,16.5,-43.11
174,12.9425,28.433,7.88,16.43,-43.35
170,13.0157,28.439,7.94,16.4,-43.34
176,13.0187,28.457,7.97,16.34,-43.28
181,12.9231,28.464,7.91,16.33,-43.23
171,12.9804,28.483,7.96,16.3,-43.24
174,12.9782,28.504,8,16.23,-43.17
179,12.8502,28.511,7.92,16.23,-43.19
181,12.8991,28.517,7.96,16.2,-43.19
183,12.8847,28.524,7.97,16.17,-43.18
188,12.7946,28.53,7.93,16.13,-43.23
186,12.7951,28.555,7.94,16.12,-43.29
181,12.812,28.555,7.96,16.1,-43.34
183,12.8928,28.561,8.02,16.08,-43.39
184,12.8937,28.567,8.02,16.07,-43.39
185,12.8235,28.587,7.99,16.04,-43.23
183,12.8046,28.593,7.99,16.02,-43.3
178,12.7811,28.599,7.98,16.01,-43.43
172,12.7143,28.605,7.95,15.99,-43.5
179,12.5548,28.643,7.89,15.91,-43.78
178,12.6072,28.65,7.93,15.9,-43.85
177,12.6561,28.657,7.97,15.88,-43.87
184,12.5399,28.691,7.93,15.81,-43.82
181,12.554,28.696,7.96,15.77,-43.81
176,12.3958,28.703,7.88,15.74,-43.75
186,12.4357,28.709,7.9,15.74,-43.66
181,12.4202,28.716,7.9,15.73,-43.56
186,12.4832,28.716,7.97,15.67,-43.4
186,12.3684,28.761,7.9,15.65,-43.34
191,12.2776,28.769,7.86,15.63,-43.19
190,12.4149,28.776,7.95,15.61,-43.14
188,12.4748,28.781,7.99,15.61,-43.17
188,12.4319,28.787,7.97,15.59,-43.18
188,12.2771,28.794,7.89,15.57,-43.14
191,12.2691,28.801,7.88,15.57,-43.03
206,12.2866,28.814,7.91,15.54,-42.97
197,12.3071,28.814,7.92,15.53,-43.02
200,12.2637,28.819,7.9,15.52,-43.08
193,12.1003,28.826,7.8,15.51,-43.13
203,12.2259,28.826,7.94,15.4,-43.29
191,12.2285,28.884,7.97,15.35,-43.3
194,12.005,28.89,7.83,15.34,-43.21
194,12.1146,28.897,7.91,15.31,-43.19
194,12.1992,28.904,7.97,15.3,-43.23
195,12.1477,28.91,7.94,15.29,-43.28
194,12.1122,28.916,7.93,15.28,-43.31
194,12.0617,28.923,7.91,15.25,-43.34
184,12.0938,28.93,7.93,15.25,-43.35
199,12.1578,28.941,7.97,15.25,-43.34
191,12.1343,28.941,7.96,15.24,-43.3
195,11.9497,28.947,7.84,15.25,-43.25
189,11.9142,28.955,7.82,15.24,-43.2
196,11.9227,28.962,7.83,15.23,-43.16
200,12.0278,28.968,7.91,15.21,-43.12
205,12.0569,28.973,7.94,15.19,-43.07
195,11.9553,28.973,7.89,15.15,-42.98
201,11.8188,29.038,7.92,14.93,-43.03
202,11.6828,29.07,7.84,14.91,-42.99
204,11.7063,29.078,7.85,14.92,-42.93
211,11.8085,29.084,7.93,14.89,-42.93
200,11.8096,29.09,7.94,14.87,-42.95
204,11.7575,29.096,7.91,14.87,-42.95
206,11.6738,29.103,7.86,14.86,-42.96
211,11.7075,29.11,7.89,14.83,-42.94
207,11.7045,29.116,7.9,14.81,-42.93
208,11.7802,29.121,7.95,14.82,-42.93
204,11.7612,29.126,7.95,14.8,-42.9
207,11.6289,29.132,7.86,14.8,-42.9
217,11.7107,29.139,7.93,14.77,-42.9
214,11.7559,29.145,7.97,14.75,-42.9
201,11.7216,29.145,8,14.65,-42.82
209,11.7244,29.227,8.03,14.6,-42.91
210,11.66,29.257,8.02,14.53,-42.84
205,11.6616,29.27,8.04,14.5,-42.89
208,11.5452,29.276,7.96,14.5,-42.92
202,11.5468,29.29,7.98,14.47,-42.97
204,11.5967,29.305,8.03,14.44,-42.86
221,11.4979,29.311,7.98,14.41,-42.79
211,11.4542,29.318,7.95,14.4,-42.71
204,11.5363,29.324,8.03,14.37,-42.7
204,11.569,29.331,8.06,14.36,-42.77
214,11.5138,29.337,8.03,14.34,-42.86
203,11.555,29.344,8.06,14.33,-42.83
220,11.5395,29.35,8.06,14.32,-42.84
210,11.5642,29.35,8.08,14.31,-42.85
207,11.6015,29.356,8.12,14.29,-42.84
220,11.5337,29.36,8.08,14.28,-42.81
229,11.4699,29.371,8.04,14.27,-42.71
219,11.4544,29.378,8.03,14.26,-42.64
219,11.5118,29.378,8.08,14.24,-42.58
220,11.5245,29.384,8.1,14.23,-42.6
224,11.425,29.389,8.04,14.21,-42.64
226,11.4336,29.395,8.05,14.2,-42.65
216,11.4129,29.402,8.03,14.21,-42.65
216,11.4934,29.408,8.09,14.21,-42.65
213,11.4986,29.414,8.1,14.19,-42.64
216,11.4177,29.42,8.05,14.19,-42.62
223,11.4033,29.432,8.05,14.16,-42.6
227,11.3943,29.438,8.04,14.17,-42.57
238,11.451,29.438,8.09,14.15,-42.5
221,11.459,29.444,8.11,14.13,-42.45
231,11.4402,29.45,8.11,14.1,-42.35
229,11.4726,29.456,8.14,14.09,-42.19
224,11.4634,29.463,8.12,14.11,-42.05
235,11.4766,29.469,8.15,14.09,-42.05
239,11.43,29.474,8.13,14.06,-42.13
232,11.3789,29.48,8.1,14.04,-42.19
233,11.4209,29.493,8.15,14.01,-42.28
229,11.4824,29.499,8.21,13.99,-42.32
239,11.4404,29.499,8.16,14.02,-42.34
227,11.4341,29.504,8.17,13.99,-42.34
233,11.4019,29.51,8.15,13.99,-42.27
233,11.4186,29.517,8.17,13.98,-42.17
236,11.4525,29.524,8.21,13.95,-42.13
235,11.4042,29.53,8.18,13.95,-42.18
236,11.3156,29.534,8.11,13.95,-42.22
243,11.2961,29.54,8.1,13.94,-42.23
241,11.3459,29.552,8.15,13.92,-42.26
245,11.415,29.558,8.21,13.91,-42.26
233,11.3834,29.558,8.19,13.9,-42.27
237,11.3517,29.563,8.17,13.89,-42.28
235,11.3535,29.57,8.19,13.86,-42.29
234,11.3023,29.577,8.17,13.84,-42.3
232,11.3645,29.583,8.23,13.81,-42.29
234,11.3604,29.59,8.23,13.81,-42.29
232,11.3086,29.595,8.19,13.8,-42.27
241,11.2764,29.601,8.17,13.8,-42.22
247,11.2862,29.614,8.2,13.77,-42.13
245,11.2989,29.62,8.21,13.76,-42.13
242,11.292,29.62,8.22,13.74,-42.16
228,11.2805,29.626,8.22,13.73,-42.18
232,11.2696,29.632,8.22,13.71,-42.18
231,11.2622,29.64,8.22,13.7,-42.2
238,11.2748,29.646,8.24,13.69,-42.28
236,11.2317,29.652,8.22,13.67,-42.35
239,11.1107,29.656,8.13,13.67,-42.38
237,11.1072,29.662,8.13,13.66,-42.39
244,11.0727,29.675,8.12,13.63,-42.38
234,11.0572,29.681,8.12,13.62,-42.35
247,11.0618,29.681,8.13,13.61,-42.34
240,11.0739,29.686,8.14,13.61,-42.33
241,11.0341,29.692,8.11,13.6,-42.33
235,11.0307,29.699,8.12,13.59,-42.33
238,11.0232,29.705,8.12,13.58,-42.33
248,10.9794,29.711,8.09,13.57,-42.33
242,10.9322,29.716,8.07,13.55,-42.32
249,10.9666,29.723,8.11,13.52,-42.28
246,11.0284,29.736,8.17,13.5,-42.29
253,11.0251,29.741,8.17,13.5,-42.34
233,10.9911,29.741,8.15,13.48,-42.39
238,10.9641,29.746,8.14,13.47,-42.45
231,10.9651,29.752,8.15,13.46,-42.5
245,10.9822,29.759,8.17,13.45,-42.52
245,10.9622,29.766,8.19,13.38,-42.49
241,11.0396,29.801,8.26,13.37,-42.49
242,11.0396,29.807,8.26,13.37,-42.39
248,11.0234,29.814,8.24,13.37,-42.24
246,11.0362,29.82,8.26,13.36,-42.2
239,11.0315,29.826,8.25,13.37,-42.29
238,10.9386,29.832,8.18,13.37,-42.39
243,10.8988,29.838,8.16,13.36,-42.45
246,10.9283,29.845,8.19,13.34,-42.55
247,10.9283,29.857,8.19,13.34,-42.63
252,10.9612,29.863,8.22,13.33,-42.68
