"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
77.7,1.14,10.289,0.043,264.88,-50.83
77.6,1.1282,10.294,0.0426,264.7,-50.85
77.5,1.1321,10.297,0.0428,264.54,-50.82
77.8,1.1479,10.302,0.0434,264.34,-50.8
76.8,1.144,10.307,0.0433,264.1,-50.89
75.9,1.1282,10.311,0.0428,263.89,-50.98
75.2,1.1281,10.315,0.0428,263.76,-51.06
75.4,1.1358,10.32,0.0431,263.56,-51.06
75,1.1318,10.324,0.043,263.36,-51.07
74.3,1.1358,10.328,0.0432,263.17,-51.15
73.4,1.1476,10.333,0.0436,263.03,-51.25
73.2,1.1319,10.337,0.0431,262.81,-51.27
73,1.1437,10.342,0.0435,262.66,-51.28
72.7,1.1437,10.346,0.0436,262.48,-51.31
72.5,1.124,10.351,0.0429,262.29,-51.32
72.4,1.132,10.356,0.0432,262.11,-51.34
71.6,1.1241,10.361,0.0429,261.96,-51.41
70.8,1.1201,10.365,0.0428,261.74,-51.49
70.2,1.128,10.37,0.0431,261.54,-51.6
69.6,1.132,10.375,0.0433,261.34,-51.66
69.6,1.1281,10.38,0.0432,261.13,-51.67
69.5,1.1123,10.384,0.0426,260.95,-51.65
69.1,1.136,10.388,0.0436,260.78,-51.71
68.7,1.132,10.393,0.0434,260.6,-51.79
68.5,1.1281,10.397,0.0433,260.41,-51.81
68.1,1.14,10.4,0.0438,260.2,-51.85
67.7,1.14,10.405,0.0438,260.02,-51.92
67,1.1282,10.41,0.0434,259.82,-51.98
67,1.1281,10.414,0.0434,259.64,-52.01
66.6,1.124,10.419,0.0433,259.46,-52.05
66.1,1.112,10.423,0.0429,259.26,-52.08
66.5,1.116,10.427,0.0431,259.12,-52.02
65.6,1.1278,10.432,0.0436,258.93,-52.15
64.3,1.1081,10.437,0.0428,258.73,-52.34
64.4,1.1042,10.44,0.0427,258.56,-52.29
64.4,1.1121,10.444,0.043,258.4,-52.29
64.4,1.116,10.448,0.0432,258.24,-52.3
63.9,1.1121,10.452,0.0431,258.05,-52.36
64,1.1081,10.456,0.043,257.9,-52.38
63.7,1.1121,10.46,0.0432,257.72,-52.41
63.2,1.1121,10.464,0.0432,257.56,-52.44
62.9,1.1003,10.468,0.0427,257.4,-52.49
62.3,1.1121,10.472,0.0432,257.22,-52.57
61.8,1.124,10.477,0.0437,257.03,-52.63
62,1.12,10.481,0.0436,256.9,-52.63
62,1.1279,10.486,0.0439,256.69,-52.63
61.8,1.1201,10.49,0.0437,256.55,-52.65
61.8,1.1122,10.495,0.0434,256.36,-52.67
61.3,1.1161,10.499,0.0436,256.24,-52.71
61.5,1.1161,10.503,0.0436,256.08,-52.75
61.2,1.1122,10.508,0.0435,255.92,-52.81
60.7,1.1162,10.512,0.0436,255.75,-52.88
60.6,1.1162,10.516,0.0437,255.57,-52.91
60.4,1.1201,10.52,0.0439,255.39,-52.98
59.8,1.1083,10.525,0.0434,255.19,-53.05
59.4,1.1162,10.529,0.0438,255,-53.11
59.4,1.116,10.534,0.0438,254.85,-53.12
58.9,1.1001,10.539,0.0432,254.67,-53.17
58.6,1.0962,10.544,0.0431,254.47,-53.18
58.2,1.1041,10.549,0.0434,254.28,-53.25
58.3,1.0843,10.554,0.0427,254.1,-53.25
58.3,1.0922,10.558,0.043,253.92,-53.27
57.4,1.1041,10.562,0.0435,253.76,-53.38
56.4,1.0844,10.567,0.0428,253.53,-53.53
56.6,1.0844,10.571,0.0428,253.39,-53.5
56.7,1.0923,10.576,0.0431,253.25,-53.47
56.6,1.0805,10.581,0.0427,253.05,-53.46
56.7,1.0686,10.585,0.0423,252.89,-53.45
56.5,1.0726,10.589,0.0424,252.69,-53.47
56.1,1.0805,10.594,0.0428,252.53,-53.54
55.8,1.0687,10.599,0.0424,252.34,-53.57
55.2,1.0766,10.603,0.0427,252.19,-53.66
54.9,1.0766,10.607,0.0427,252.02,-53.7
55,1.0648,10.612,0.0423,251.82,-53.69
54.7,1.0687,10.616,0.0425,251.68,-53.71
54.1,1.0687,10.62,0.0425,251.51,-53.84
53.8,1.0648,10.624,0.0424,251.32,-53.87
53.5,1.053,10.628,0.0419,251.16,-53.89
53.8,1.0569,10.632,0.0421,251.01,-53.88
53.3,1.0569,10.636,0.0421,250.86,-53.95
53.2,1.0688,10.641,0.0426,250.65,-53.95
52.8,1.0609,10.645,0.0424,250.48,-53.98
52.5,1.053,10.65,0.0421,250.31,-54.02
52,1.053,10.655,0.0421,250.12,-54.07
51.9,1.0531,10.659,0.0421,249.93,-54.06
51.9,1.0452,10.663,0.0419,249.73,-54.05
51.5,1.0452,10.668,0.0419,249.59,-54.15
51.2,1.0531,10.672,0.0422,249.47,-54.21
50.6,1.0452,10.676,0.0419,249.3,-54.24
50.7,1.045,10.681,0.0419,249.14,-54.26
49.9,1.0449,10.685,0.042,248.94,-54.32
49.9,1.0409,10.69,0.0418,248.77,-54.34
50,1.037,10.694,0.0417,248.55,-54.35
49.2,1.041,10.699,0.0419,248.38,-54.4
48.8,1.041,10.703,0.0419,248.18,-54.48
48.7,1.0252,10.707,0.0413,248.04,-54.51
48.6,1.0292,10.711,0.0415,247.88,-54.5
48.4,1.0371,10.716,0.0419,247.76,-54.55
47.9,1.0371,10.72,0.0419,247.57,-54.63
47.6,1.0253,10.724,0.0414,247.38,-54.65
47.6,1.0135,10.728,0.041,247.22,-54.62
47.1,1.0371,10.733,0.042,247.08,-54.71
46.8,1.045,10.738,0.0423,246.92,-54.79
46.6,1.0293,10.743,0.0417,246.75,-54.82
46.1,1.0214,10.747,0.0414,246.63,-54.9
46,1.0293,10.753,0.0418,246.45,-54.92
45.8,1.0214,10.757,0.0415,246.21,-54.96
45.5,1.0096,10.762,0.041,246.02,-54.98
45.4,1.0214,10.767,0.0415,245.89,-55.05
45.1,1.0214,10.772,0.0416,245.72,-55.11
45.1,1.0057,10.776,0.041,245.57,-55.11
44.7,1.0175,10.78,0.0415,245.39,-55.18
44.5,1.0254,10.786,0.0418,245.2,-55.24
44.3,1.0097,10.79,0.0412,244.98,-55.25
44,1.0097,10.794,0.0412,244.81,-55.31
44.1,1.0136,10.799,0.0414,244.59,-55.35
43.6,0.9979,10.804,0.0408,244.43,-55.41
43.5,0.9939,10.808,0.0407,244.27,-55.44
43.3,1.0097,10.813,0.0414,244.1,-55.48
43.4,0.9979,10.817,0.0409,243.93,-55.53
43,1.0017,10.821,0.0411,243.73,-55.59
42.9,1.0174,10.825,0.0418,243.56,-55.62
42.8,1.0054,10.829,0.0413,243.36,-55.62
42.8,1.0055,10.834,0.0413,243.22,-55.63
42.5,1.0133,10.838,0.0417,243.09,-55.7
42.4,1.0015,10.843,0.0412,242.88,-55.75
42.6,0.9937,10.846,0.0409,242.72,-55.7
42.4,0.9976,10.851,0.0411,242.54,-55.77
41.8,1.0055,10.856,0.0415,242.39,-55.89
41.9,0.9858,10.859,0.0407,242.24,-55.9
41.6,0.9937,10.864,0.041,242.08,-55.96
41.5,0.9976,10.869,0.0412,241.91,-56
41.3,0.9819,10.873,0.0406,241.74,-56.03
41.1,0.9858,10.877,0.0408,241.6,-56.07
40.9,0.9898,10.882,0.041,241.42,-56.11
40.7,0.978,10.886,0.0405,241.28,-56.15
40.5,0.9701,10.889,0.0402,241.12,-56.21
40.3,0.9859,10.894,0.0409,240.94,-56.23
40,0.9938,10.898,0.0413,240.73,-56.3
40.1,0.9938,10.903,0.0413,240.59,-56.29
39.8,0.9741,10.907,0.0405,240.45,-56.34
38.9,0.9781,10.911,0.0407,240.33,-56.52
38.9,0.9899,10.915,0.0412,240.16,-56.51
38.5,0.9938,10.919,0.0414,240,-56.6
38.5,0.982,10.924,0.0409,239.82,-56.61
38.6,0.9781,10.929,0.0408,239.64,-56.55
38.6,0.9663,10.933,0.0403,239.49,-56.53
38.4,0.986,10.937,0.0412,239.33,-56.56
38.1,0.9939,10.941,0.0416,239.16,-56.63
37.7,0.9821,10.946,0.0411,238.98,-56.71
37.5,0.9742,10.951,0.0408,238.81,-56.71
37.4,0.9703,10.956,0.0407,238.65,-56.72
37,0.9663,10.96,0.0405,238.49,-56.82
37,0.9663,10.965,0.0405,238.33,-56.82
36.8,0.9663,10.969,0.0406,238.16,-56.81
36.6,0.9664,10.974,0.0406,237.97,-56.88
36.3,0.9506,10.978,0.04,237.82,-56.95
36.4,0.9545,10.981,0.0402,237.67,-56.96
36.5,0.9743,10.985,0.041,237.49,-56.9
36,0.9743,10.99,0.0411,237.29,-57.03
35.7,0.9585,10.995,0.0404,237.17,-57.1
35.5,0.9585,10.999,0.0404,237.04,-57.12
35.2,0.9703,11.003,0.041,236.85,-57.13
35,0.9702,11.008,0.041,236.68,-57.2
34.9,0.9622,11.012,0.0407,236.52,-57.22
35,0.9661,11.015,0.0409,236.36,-57.16
35.1,0.9779,11.02,0.0414,236.19,-57.16
34.9,0.9661,11.025,0.0409,236.05,-57.16
34.8,0.9661,11.029,0.041,235.88,-57.23
34.6,0.9701,11.033,0.0412,235.71,-57.24
34.5,0.974,11.038,0.0414,235.54,-57.25
34.5,0.9543,11.043,0.0405,235.38,-57.27
34.1,0.9583,11.047,0.0407,235.21,-57.33
34.2,0.9622,11.047,0.0409,235.05,-57.33
34.1,0.9465,11.056,0.0403,234.88,-57.38
34,0.9504,11.061,0.0405,234.75,-57.39
33.8,0.9583,11.066,0.0409,234.56,-57.44
33.6,0.9583,11.07,0.0409,234.41,-57.5
33.4,0.9465,11.075,0.0404,234.26,-57.56
33.3,0.9544,11.079,0.0408,234.03,-57.6
33.4,0.9544,11.083,0.0408,233.92,-57.62
33.5,0.9426,11.087,0.0403,233.72,-57.59
33.3,0.9387,11.091,0.0402,233.54,-57.63
33.4,0.9505,11.095,0.0407,233.39,-57.7
32.9,0.9387,11.1,0.0402,233.23,-57.76
32.8,0.9308,11.104,0.0399,233.12,-57.79
32.7,0.9348,11.109,0.0401,232.98,-57.84
32.7,0.9466,11.113,0.0407,232.83,-57.86
33,0.9309,11.117,0.04,232.69,-57.84
33.1,0.9269,11.121,0.0399,232.49,-57.75
32.9,0.9467,11.126,0.0407,232.32,-57.79
33,0.9348,11.131,0.0403,232.15,-57.85
32.7,0.927,11.135,0.04,232,-57.91
32.5,0.9348,11.139,0.0403,231.88,-58
32.4,0.9388,11.145,0.0405,231.71,-58.05
32.2,0.927,11.15,0.04,231.51,-58.09
32,0.923,11.155,0.0399,231.38,-58.14
32,0.9309,11.16,0.0403,231.15,-58.19
31.8,0.927,11.164,0.0401,230.98,-58.23
31.7,0.9191,11.169,0.0398,230.8,-58.27
32,0.9231,11.173,0.04,230.64,-58.23
31.9,0.927,11.178,0.0402,230.45,-58.26
31.7,0.9152,11.182,0.0397,230.26,-58.32
31.5,0.9152,11.186,0.0398,230.09,-58.38
31.6,0.935,11.191,0.0407,229.98,-58.36
31.8,0.9271,11.196,0.0403,229.79,-58.39
31.4,0.9231,11.2,0.0402,229.6,-58.44
31.2,0.9271,11.204,0.0404,229.47,-58.47
31.1,0.9271,11.204,0.0404,229.34,-58.48
31.2,0.9271,11.213,0.0404,229.2,-58.49
30.9,0.927,11.218,0.0405,229.08,-58.56
30.3,0.9229,11.222,0.0403,228.91,-58.71
30,0.9268,11.226,0.0405,228.72,-58.8
30.1,0.919,11.23,0.0402,228.52,-58.77
30.2,0.915,11.235,0.0401,228.37,-58.73
30.2,0.9072,11.239,0.0398,228.19,-58.73
30.1,0.919,11.243,0.0403,227.97,-58.78
29.9,0.9072,11.248,0.0398,227.84,-58.83
29.8,0.8993,11.252,0.0395,227.68,-58.89
29.4,0.9111,11.256,0.04,227.54,-58.98
29.2,0.919,11.261,0.0404,227.43,-59.05
29.6,0.9151,11.266,0.0403,227.27,-58.98
29.4,0.9112,11.271,0.0401,227.09,-59
29,0.9112,11.275,0.0402,226.92,-59.12
28.7,0.8994,11.279,0.0397,226.77,-59.21
28.7,0.9112,11.284,0.0402,226.57,-59.2
28.4,0.9152,11.289,0.0404,226.42,-59.29
28.2,0.8915,11.294,0.0394,226.25,-59.33
28.2,0.8994,11.297,0.0398,226.11,-59.34
28,0.9113,11.302,0.0403,225.94,-59.39
27.9,0.9113,11.307,0.0404,225.76,-59.45
27.9,0.9034,11.311,0.04,225.58,-59.45
28,0.9152,11.315,0.0406,225.46,-59.41
27.6,0.9034,11.32,0.0401,225.32,-59.48
27.6,0.8876,11.324,0.0394,225.21,-59.52
27.7,0.8955,11.328,0.0398,225.03,-59.46
27.4,0.9113,11.332,0.0405,224.85,-59.53
27.2,0.8995,11.337,0.04,224.73,-59.58
27,0.8916,11.341,0.0397,224.54,-59.65
26.8,0.8956,11.346,0.0399,224.39,-59.69
26.8,0.8916,11.35,0.0398,224.22,-59.7
26.4,0.8916,11.354,0.0398,224.08,-59.8
26.5,0.8877,11.358,0.0396,223.93,-59.77
26.4,0.8917,11.362,0.0398,223.79,-59.81
26.1,0.8956,11.367,0.04,223.63,-59.88
26.1,0.8915,11.371,0.0399,223.44,-59.88
26.2,0.8993,11.375,0.0403,223.29,-59.87
26,0.9072,11.38,0.0407,223.11,-59.87
25.9,0.8953,11.384,0.0402,222.96,-59.91
25.8,0.9032,11.388,0.0405,222.82,-59.97
25.5,0.9151,11.393,0.0411,222.61,-60.05
25.4,0.8993,11.398,0.0404,222.45,-60.07
25.1,0.8954,11.402,0.0403,222.3,-60.15
25,0.8993,11.406,0.0405,222.15,-60.18
24.9,0.8914,11.411,0.0402,221.92,-60.22
24.8,0.8875,11.415,0.04,221.78,-60.24
24.9,0.8994,11.419,0.0406,221.62,-60.25
24.8,0.9033,11.423,0.0408,221.48,-60.3
24.8,0.8954,11.428,0.0405,221.32,-60.28
24.7,0.8915,11.432,0.0403,221.19,-60.28
24.6,0.8915,11.436,0.0403,221.04,-60.32
24.5,0.8876,11.439,0.0402,220.9,-60.35
24.5,0.8915,11.443,0.0404,220.77,-60.36
24.3,0.8876,11.448,0.0402,220.66,-60.42
24.3,0.8876,11.452,0.0403,220.52,-60.43
24.1,0.8876,11.456,0.0403,220.39,-60.49
24.2,0.8916,11.461,0.0405,220.24,-60.47
24,0.8758,11.465,0.0398,220.08,-60.52
23.9,0.8837,11.469,0.0402,219.95,-60.53
23.9,0.8837,11.469,0.0402,219.8,-60.55
23.7,0.8994,11.478,0.0409,219.65,-60.62
23.6,0.8914,11.482,0.0406,219.46,-60.64
23.6,0.9032,11.486,0.0412,219.31,-60.65
23.4,0.9032,11.49,0.0412,219.12,-60.66
23.2,0.8953,11.495,0.0409,218.98,-60.73
23,0.8993,11.499,0.0411,218.86,-60.79
22.8,0.8874,11.504,0.0406,218.71,-60.82
22.9,0.8796,11.508,0.0402,218.53,-60.83
22.8,0.8835,11.513,0.0405,218.36,-60.83
22.7,0.8717,11.517,0.04,218.19,-60.87
22.6,0.8717,11.522,0.04,218.05,-60.86
22.6,0.8796,11.526,0.0404,217.89,-60.87
22.4,0.8678,11.531,0.0398,217.76,-60.95
22.5,0.8599,11.535,0.0395,217.58,-60.96
22.4,0.8717,11.539,0.0401,217.46,-60.96
22.3,0.8717,11.544,0.0401,217.29,-61.03
22,0.8718,11.549,0.0401,217.14,-61.13
21.9,0.8599,11.553,0.0396,216.99,-61.15
21.9,0.8678,11.558,0.04,216.83,-61.21
21.8,0.8597,11.563,0.0397,216.67,-61.21
21.7,0.8557,11.567,0.0395,216.49,-61.23
21.4,0.8518,11.572,0.0394,216.33,-61.3
21.3,0.8518,11.577,0.0394,216.14,-61.32
21.4,0.8478,11.581,0.0393,215.94,-61.31
21.2,0.8479,11.586,0.0393,215.79,-61.37
21.1,0.8479,11.59,0.0393,215.65,-61.41
21.2,0.8479,11.595,0.0393,215.49,-61.43
21,0.8361,11.599,0.0388,215.35,-61.44
20.8,0.84,11.604,0.039,215.19,-61.49
20.8,0.844,11.609,0.0392,215.05,-61.57
20.5,0.8281,11.613,0.0385,214.9,-61.61
20.5,0.82,11.617,0.0382,214.76,-61.61
20.4,0.8279,11.622,0.0386,214.59,-61.66
20.3,0.8319,11.627,0.0388,214.38,-61.69
20.2,0.824,11.631,0.0385,214.24,-61.71
20,0.8359,11.635,0.039,214.08,-61.77
20,0.8398,11.64,0.0393,213.9,-61.78
20,0.828,11.645,0.0387,213.74,-61.78
19.8,0.828,11.649,0.0388,213.62,-61.8
19.5,0.8399,11.654,0.0393,213.48,-61.97
19.5,0.8319,11.659,0.039,213.33,-61.93
19.8,0.8199,11.663,0.0385,213.16,-61.84
19.7,0.812,11.667,0.0381,213,-61.87
19.6,0.812,11.672,0.0382,212.84,-61.9
19.5,0.812,11.675,0.0382,212.72,-61.95
19.4,0.8042,11.679,0.0378,212.58,-61.99
19.4,0.816,11.683,0.0384,212.42,-61.99
19.4,0.8278,11.688,0.039,212.27,-61.94
19.2,0.816,11.693,0.0385,212.13,-62.06
19,0.812,11.698,0.0383,211.96,-62.11
19,0.8236,11.703,0.0389,211.78,-62.14
18.6,0.8157,11.707,0.0385,211.68,-62.25
18.7,0.8118,11.71,0.0384,211.51,-62.22
18.7,0.8118,11.715,0.0384,211.38,-62.22
18.6,0.8118,11.72,0.0384,211.21,-62.22
18.7,0.8079,11.724,0.0383,211.06,-62.22
18.5,0.8079,11.728,0.0383,210.92,-62.29
18.3,0.8079,11.733,0.0383,210.78,-62.34
18.2,0.7921,11.737,0.0376,210.64,-62.37
18.2,0.8,11.742,0.038,210.49,-62.38
18.2,0.8037,11.747,0.0382,210.32,-62.39
18,0.7959,11.751,0.0379,210.12,-62.45
18,0.784,11.755,0.0373,209.93,-62.45
18,0.7959,11.76,0.0379,209.81,-62.47
17.9,0.7919,11.765,0.0378,209.66,-62.47
17.9,0.7959,11.769,0.038,209.48,-62.5
17.8,0.8038,11.774,0.0384,209.31,-62.54
17.8,0.8038,11.778,0.0384,209.16,-62.55
17.6,0.792,11.782,0.0379,209.01,-62.62
17.7,0.7802,11.786,0.0374,208.86,-62.61
17.6,0.7959,11.791,0.0381,208.71,-62.63
17.6,0.7996,11.796,0.0383,208.55,-62.65
17.5,0.7838,11.801,0.0376,208.42,-62.65
17.3,0.7957,11.806,0.0382,208.29,-62.73
17.3,0.7957,11.81,0.0382,208.14,-62.75
17.2,0.7839,11.801,0.0377,208.02,-62.76
17.2,0.7918,11.806,0.0381,207.84,-62.76
17.1,0.7997,11.81,0.0385,207.67,-62.82
17.1,0.7918,11.814,0.0382,207.5,-62.84
17,0.78,11.824,0.0376,207.35,-62.87
16.7,0.7879,11.829,0.038,207.19,-62.95
16.7,0.7997,11.829,0.0386,206.98,-63.01
16.6,0.8037,11.834,0.0389,206.75,-63.04
16.5,0.7997,11.84,0.0387,206.53,-63.07
16.3,0.7997,11.847,0.0388,206.25,-63.14
16.2,0.7838,11.856,0.0381,205.95,-63.22
16.1,0.7759,11.865,0.0377,205.67,-63.25
15.9,0.7759,11.874,0.0378,205.42,-63.33
15.6,0.772,11.882,0.0376,205.15,-63.46
15.6,0.7838,11.896,0.0382,204.97,-63.53
15.7,0.7956,11.903,0.0389,204.72,-63.46
15.5,0.7996,11.903,0.0391,204.47,-63.55
15.4,0.7799,11.91,0.0382,204.3,-63.65
16,0.7799,11.917,0.0382,204.12,-63.28
15.8,0.7957,11.924,0.039,204,-63.43
15.5,0.8193,11.928,0.0402,203.86,-63.63
15.4,0.8154,11.931,0.04,203.67,-63.67
15.4,0.8036,11.935,0.0395,203.48,-63.74
15.3,0.8075,11.941,0.0397,203.3,-63.76
15.2,0.8074,11.951,0.0397,203.14,-63.83
15.1,0.8073,11.955,0.0398,202.97,-63.9
15,0.8152,11.955,0.0402,202.86,-63.95
14.9,0.8231,11.963,0.0406,202.61,-64.03
14.9,0.8152,11.967,0.0403,202.43,-64.03
14.8,0.8113,11.972,0.0401,202.26,-64.05
14.7,0.8113,11.977,0.0401,202.16,-64.15
14.7,0.8113,11.982,0.0402,202.03,-64.21
14.6,0.8232,11.986,0.0408,201.86,-64.21
14.5,0.835,11.994,0.0414,201.74,-64.24
14.6,0.8232,11.998,0.0408,201.6,-64.23
14.4,0.835,11.998,0.0415,201.43,-64.29
14.4,0.8429,12.003,0.0419,201.33,-64.31
14.3,0.8271,12.007,0.0411,201.16,-64.37
14.3,0.831,12.011,0.0413,201.04,-64.41
14.2,0.8387,12.016,0.0417,200.9,-64.48
14.1,0.8348,12.019,0.0416,200.76,-64.47
14.2,0.8269,12.019,0.0412,200.61,-64.5
14,0.8269,12.029,0.0412,200.47,-64.56
13.9,0.8387,12.037,0.0419,200.33,-64.61
13.8,0.823,12.041,0.0411,200.16,-64.69
13.7,0.8151,12.041,0.0408,199.94,-64.74
13.7,0.8309,12.046,0.0416,199.74,-64.74
13.6,0.827,12.051,0.0414,199.59,-64.8
13.5,0.8191,12.055,0.0411,199.49,-64.87
13.4,0.827,12.06,0.0415,199.39,-64.9
13.4,0.8309,12.065,0.0417,199.24,-64.97
13.4,0.8191,12.069,0.0411,199.1,-64.96
13.4,0.827,12.074,0.0416,198.96,-64.89
13.3,0.8388,12.083,0.0422,198.83,-64.97
13.2,0.8268,12.087,0.0416,198.68,-65.05
13.1,0.8189,12.087,0.0413,198.5,-65.09
13,0.8228,12.092,0.0415,198.35,-65.18
12.9,0.8149,12.097,0.0411,198.21,-65.26
12.8,0.811,12.102,0.041,198.02,-65.29
12.8,0.811,12.106,0.041,197.86,-65.31
12.8,0.8268,12.111,0.0418,197.71,-65.32
12.7,0.8307,12.115,0.042,197.58,-65.42
12.7,0.8189,12.119,0.0415,197.41,-65.47
12.6,0.8229,12.129,0.0417,197.27,-65.5
12.5,0.8347,12.133,0.0423,197.14,-65.59
12.5,0.8268,12.133,0.042,196.98,-65.62
12.3,0.8229,12.138,0.0418,196.83,-65.73
12.4,0.8347,12.143,0.0424,196.69,-65.7
12.3,0.8426,12.147,0.0429,196.54,-65.73
12.2,0.8348,12.151,0.0425,196.35,-65.83
12,0.8267,12.155,0.0421,196.2,-65.96
12,0.8306,12.16,0.0424,196.08,-66
12,0.8463,12.165,0.0432,195.94,-66.01
12,0.8463,12.175,0.0432,195.81,-66.04
12,0.8345,12.18,0.0426,195.68,-66.03
12.1,0.8385,12.18,0.0429,195.51,-66
12,0.8385,12.19,0.043,195.19,-66.13
12,0.8267,12.194,0.0424,195.06,-66.16
11.9,0.8385,12.199,0.043,194.93,-66.21
11.9,0.8464,12.203,0.0435,194.76,-66.19
11.8,0.8504,12.207,0.0437,194.6,-66.22
11.8,0.8346,12.211,0.0429,194.45,-66.28
11.7,0.8425,12.221,0.0434,194.32,-66.32
11.8,0.8425,12.225,0.0434,194.22,-66.26
11.8,0.8465,12.225,0.0436,194.08,-66.27
11.7,0.8504,12.229,0.0439,193.92,-66.34
11.6,0.8504,12.234,0.0439,193.79,-66.37
11.4,0.8503,12.238,0.0439,193.66,-66.54
11.5,0.8502,12.242,0.0439,193.53,-66.48
11.6,0.8541,12.246,0.0442,193.4,-66.36
11.7,0.8699,12.251,0.045,193.24,-66.33
11.5,0.8974,12.255,0.0465,193.09,-66.39
11.4,0.8974,12.263,0.0465,192.98,-66.49
11.3,0.8935,12.268,0.0463,192.84,-66.57
11.3,0.9053,12.268,0.047,192.68,-66.59
11.4,0.9171,12.273,0.0476,192.52,-66.48
11.4,0.9211,12.277,0.0479,192.37,-66.56
11.3,0.9329,12.281,0.0485,192.21,-66.63
11,0.9408,12.285,0.049,192.06,-66.82
11.1,0.9329,12.289,0.0486,191.91,-66.79
11.1,0.9487,12.294,0.0495,191.8,-66.79
11.1,0.9644,12.299,0.0503,191.68,-66.82
11.1,0.9526,12.307,0.0497,191.54,-66.9
11.1,0.9448,12.313,0.0494,191.42,-66.86
11.1,0.9723,12.313,0.0508,191.25,-66.9
11.1,0.9762,12.318,0.0511,191.12,-66.9
11.1,0.9564,12.321,0.0501,191,-66.92
11.1,0.9603,12.326,0.0503,190.81,-66.95
11,0.98,12.331,0.0514,190.69,-67.01
11,0.9839,12.335,0.0516,190.57,-67.02
11,0.9761,12.338,0.0513,190.4,-67.01
11,0.9918,12.343,0.0521,190.25,-67
11,1.0076,12.352,0.053,190.12,-67.04
10.8,1.0036,12.357,0.0528,189.98,-67.12
10.9,1.0037,12.357,0.0529,189.84,-67.13
10.9,1.0037,12.362,0.0529,189.71,-67.15
10.8,1.0194,12.367,0.0538,189.57,-67.21
10.8,1.0194,12.371,0.0538,189.46,-67.23
10.8,1.0155,12.375,0.0536,189.3,-67.25
10.7,1.0391,12.38,0.0549,189.14,-67.35
10.6,1.0431,12.384,0.0552,188.98,-67.44
10.6,1.0313,12.389,0.0546,188.83,-67.46
10.6,1.0155,12.398,0.0538,188.64,-67.47
10.6,1.0233,12.404,0.0543,188.5,-67.46
10.6,1.0349,12.404,0.055,188.33,-67.48
10.6,1.0388,12.409,0.0552,188.19,-67.49
10.4,1.0507,12.414,0.0559,188.05,-67.69
10.3,1.0585,12.419,0.0563,187.91,-67.69
10.3,1.0389,12.423,0.0553,187.74,-67.69
10.4,1.0428,12.428,0.0556,187.56,-67.6
10.4,1.0704,12.433,0.0571,187.43,-67.62
10.3,1.0743,12.438,0.0574,187.24,-67.71
10.2,1.0586,12.447,0.0566,187.1,-67.79
10.2,1.0586,12.453,0.0566,186.96,-67.84
10.1,1.0744,12.453,0.0575,186.74,-67.93
10,1.0862,12.459,0.0582,186.56,-67.97
9.85,1.0744,12.465,0.0577,186.34,-68.06
9.87,1.0784,12.473,0.0579,186.12,-68.07
9.76,1.0745,12.481,0.0578,185.92,-68.2
9.71,1.0824,12.488,0.0583,185.73,-68.29
9.68,1.0785,12.495,0.0581,185.55,-68.31
9.73,1.0902,12.501,0.0588,185.37,-68.29
9.74,1.1018,12.511,0.0595,185.19,-68.3
9.63,1.0978,12.515,0.0593,185.03,-68.4
9.6,1.1097,12.515,0.06,184.89,-68.43
9.69,1.1136,12.52,0.0603,184.73,-68.39
9.72,1.1136,12.525,0.0603,184.59,-68.39
9.59,1.1294,12.53,0.0612,184.47,-68.48
9.57,1.1412,12.534,0.0619,184.3,-68.55
9.53,1.1294,12.538,0.0613,184.17,-68.56
9.52,1.1294,12.544,0.0614,183.99,-68.58
9.53,1.1452,12.55,0.0623,183.82,-68.57
9.61,1.1334,12.559,0.0617,183.7,-68.55
9.52,1.1255,12.563,0.0613,183.56,-68.62
9.53,1.1452,12.563,0.0624,183.47,-68.65
9.67,1.157,12.568,0.0631,183.34,-68.56
9.72,1.1452,12.572,0.0625,183.2,-68.55
9.55,1.1571,12.576,0.0632,183.07,-68.63
9.6,1.161,12.581,0.0635,182.92,-68.66
9.56,1.1414,12.585,0.0624,182.79,-68.66
9.56,1.1532,12.59,0.0631,182.65,-68.66
9.61,1.165,12.594,0.0638,182.51,-68.68
9.54,1.1609,12.602,0.0637,182.38,-68.75
9.59,1.1568,12.607,0.0635,182.21,-68.72
9.53,1.1804,12.607,0.0648,182.05,-68.73
9.62,1.1686,12.611,0.0642,181.91,-68.69
9.66,1.1765,12.616,0.0647,181.76,-68.68
9.59,1.1922,12.62,0.0656,181.62,-68.75
9.57,1.1804,12.624,0.065,181.55,-68.76
9.61,1.1844,12.629,0.0653,181.41,-68.74
9.57,1.2041,12.634,0.0664,181.28,-68.78
9.54,1.1844,12.638,0.0654,181.14,-68.8
9.6,1.1884,12.648,0.0657,180.99,-68.8
9.49,1.212,12.652,0.067,180.87,-68.88
9.45,1.2081,12.652,0.0668,180.75,-68.94
9.47,1.2002,12.656,0.0664,180.62,-68.91
9.45,1.2081,12.66,0.0669,180.47,-68.95
9.42,1.2082,12.665,0.067,180.35,-69
9.45,1.2042,12.669,0.0668,180.22,-69.02
9.4,1.2318,12.674,0.0684,180.1,-69.03
9.44,1.2318,12.678,0.0685,179.95,-69.04
9.41,1.2161,12.682,0.0676,179.83,-69.04
