"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
91.7,11.828,28.132,7.57,15.62,-50.22
91.6,11.6891,28.137,7.49,15.61,-50.16
91.6,11.688,28.143,7.49,15.6,-50.09
94.7,11.7542,28.148,7.55,15.57,-50.05
91.3,11.8272,28.154,7.61,15.55,-50.23
88.5,11.7507,28.159,7.55,15.56,-50.26
83.5,11.5683,28.165,7.45,15.53,-50.17
91.4,11.6393,28.171,7.49,15.55,-50.15
93.1,11.7527,28.176,7.57,15.52,-50.12
98.6,11.8142,28.181,7.63,15.49,-50.12
92.1,11.8911,28.186,7.69,15.47,-50.16
94.9,11.7852,28.191,7.64,15.43,-50.19
90.9,11.7185,28.196,7.6,15.42,-50.19
94.9,11.8746,28.202,7.72,15.38,-50.22
90,11.9265,28.207,7.75,15.39,-50.33
84.8,11.851,28.212,7.71,15.38,-50.5
87.4,11.755,28.218,7.64,15.38,-50.55
86,11.752,28.223,7.65,15.36,-50.43
86.2,11.768,28.228,7.66,15.36,-50.36
88,11.7685,28.233,7.67,15.35,-50.31
91.8,11.789,28.239,7.69,15.34,-50.3
97.5,11.7631,28.245,7.69,15.3,-50.32
87.9,11.691,28.25,7.64,15.3,-50.18
89.4,11.689,28.256,7.62,15.34,-50.1
89.2,11.766,28.261,7.68,15.32,-50
98.4,11.8176,28.266,7.71,15.33,-49.85
94.5,11.8221,28.272,7.72,15.32,-49.86
95,11.7901,28.278,7.7,15.32,-49.97
95.5,11.7025,28.283,7.64,15.31,-50.09
97.2,11.7648,28.288,7.69,15.29,-50.06
93.8,11.8039,28.293,7.73,15.27,-49.95
97.4,11.7534,28.3,7.71,15.24,-49.95
97.3,11.6458,28.306,7.65,15.23,-49.93
97.7,11.5151,28.312,7.58,15.2,-49.67
98.2,11.7159,28.316,7.71,15.19,-49.79
96.7,11.8791,28.32,7.81,15.21,-49.72
101,11.9723,28.326,7.88,15.19,-49.7
99.6,11.9362,28.332,7.86,15.19,-49.82
99.2,11.7525,28.337,7.74,15.18,-49.94
96.7,11.7424,28.342,7.75,15.15,-49.91
98,11.8861,28.347,7.84,15.16,-49.83
96.9,11.8882,28.352,7.86,15.12,-49.87
101,11.7736,28.358,7.8,15.09,-49.94
96.9,11.6929,28.364,7.74,15.1,-49.84
97.6,11.6907,28.368,7.73,15.12,-49.89
95.8,11.798,28.372,7.83,15.07,-50
99.7,11.9022,28.372,7.9,15.07,-50.18
96.9,11.9343,28.382,7.92,15.07,-50.36
97.9,11.8295,28.388,7.84,15.08,-50.26
96.3,11.771,28.393,7.82,15.05,-50.27
98.9,11.7349,28.398,7.8,15.05,-50.26
104,11.7629,28.403,7.82,15.05,-50.29
95.8,11.8006,28.408,7.86,15.02,-50.3
97.4,11.8241,28.414,7.87,15.03,-50.3
94.5,11.6939,28.419,7.8,14.99,-50.29
94.2,11.7289,28.424,7.81,15.01,-50.34
101,11.8809,28.424,7.93,14.99,-50.5
97.5,11.8376,28.435,7.9,14.99,-50.54
97,11.806,28.435,7.88,14.98,-50.48
95.6,11.7383,28.446,7.84,14.97,-50.47
94.2,11.7485,28.45,7.87,14.93,-50.47
91.9,11.8333,28.455,7.93,14.92,-50.5
96,11.859,28.461,7.96,14.89,-50.48
93.5,11.7667,28.467,7.9,14.89,-50.44
95.8,11.6102,28.467,7.8,14.89,-50.31
97.1,11.6192,28.478,7.81,14.87,-50.24
103,11.8409,28.478,7.97,14.86,-50.17
107,11.8777,28.487,8.01,14.82,-50.02
98.8,11.7451,28.487,7.92,14.83,-49.99
103,11.5277,28.493,7.77,14.84,-50.04
108,11.5363,28.499,7.78,14.83,-49.6
113,11.7261,28.505,7.92,14.81,-48.93
108,11.8292,28.513,8.01,14.76,-49.58
107,11.8297,28.519,8.02,14.75,-49.86
110,11.5455,28.525,7.83,14.74,-50.01
105,11.6067,28.531,7.88,14.73,-49.99
111,11.71,28.539,7.95,14.73,-49.91
110,11.7553,28.539,7.99,14.71,-49.93
108,11.6243,28.544,7.92,14.68,-49.98
108,11.5565,28.55,7.88,14.67,-50.06
108,11.6897,28.555,7.97,14.66,-50.2
107,11.7213,28.56,7.99,14.67,-50.35
109,11.7465,28.565,8.02,14.65,-50.44
109,11.6685,28.571,7.95,14.68,-50.53
106,11.5581,28.577,7.89,14.64,-50.54
115,11.5064,28.583,7.86,14.63,-50.41
107,11.6144,28.592,7.95,14.61,-50.24
107,11.7008,28.592,8.02,14.59,-50.1
113,11.6909,28.597,8.04,14.55,-50.09
109,11.5737,28.602,7.95,14.56,-50.03
121,11.5397,28.608,7.95,14.52,-49.87
116,11.6575,28.613,8.04,14.5,-49.76
119,11.6805,28.618,8.04,14.52,-49.8
117,11.5977,28.623,8,14.49,-49.86
122,11.5896,28.628,8,14.49,-49.86
118,11.503,28.634,7.92,14.53,-49.78
124,11.5604,28.643,7.97,14.51,-49.76
123,11.6304,28.643,8.03,14.48,-49.65
126,11.6224,28.648,8.03,14.48,-49.56
123,11.5597,28.653,8,14.45,-49.64
122,11.4579,28.659,7.92,14.47,-49.66
129,11.4785,28.665,7.93,14.47,-48.92
132,11.6201,28.67,8.03,14.47,-48.6
139,11.6169,28.674,8.06,14.42,-48.98
129,11.5857,28.679,8.04,14.41,-49.33
127,11.4912,28.685,8,14.37,-49.43
134,11.4665,28.696,7.97,14.38,-49.53
128,11.5471,28.696,8.03,14.38,-49.61
132,11.6276,28.7,8.09,14.38,-49.56
130,11.6282,28.705,8.09,14.37,-49.59
128,11.4273,28.711,7.96,14.36,-49.7
133,11.369,28.718,7.93,14.33,-49.69
137,11.5393,28.728,8.06,14.31,-49.66
132,11.5393,28.728,8.06,14.31,-49.87
131,11.3747,28.738,7.95,14.3,-49.95
140,11.3672,28.749,7.95,14.29,-49.89
133,11.4478,28.749,8.01,14.29,-49.79
131,11.53,28.754,8.09,14.26,-49.74
137,11.522,28.759,8.08,14.26,-49.79
137,11.3826,28.765,8,14.23,-49.88
127,11.2968,28.771,7.93,14.25,-50.02
126,11.3383,28.777,7.97,14.23,-50.08
126,11.5087,28.783,8.1,14.21,-50.09
129,11.5133,28.787,8.11,14.2,-50.08
129,11.4879,28.793,8.12,14.15,-50.08
127,11.4078,28.798,8.07,14.14,-50.08
128,11.3698,28.804,8.06,14.1,-49.84
131,11.3825,28.81,8.08,14.09,-49.58
131,11.3779,28.815,8.07,14.1,-49.74
127,11.3168,28.82,8.02,14.11,-49.76
130,11.3093,28.826,8.02,14.1,-49.82
126,11.3093,28.832,8.02,14.1,-49.89
127,11.3658,28.838,8.06,14.1,-49.99
128,11.4366,28.843,8.13,14.06,-50.07
128,11.436,28.847,8.13,14.07,-50.09
129,11.3398,28.853,8.07,14.06,-50.07
128,11.2424,28.859,7.99,14.07,-49.91
128,11.2994,28.865,8.05,14.04,-49.75
127,11.3689,28.87,8.13,13.99,-49.71
129,11.4008,28.874,8.15,13.99,-49.83
128,11.3062,28.88,8.1,13.95,-49.94
131,11.2034,28.886,8.05,13.92,-49.98
127,11.2282,28.892,8.07,13.91,-49.9
127,11.2819,28.898,8.12,13.89,-49.75
126,11.264,28.902,8.13,13.85,-49.62
130,11.1556,28.908,8.06,13.84,-49.62
134,11.0143,28.914,7.96,13.84,-49.67
128,11.0702,28.921,7.99,13.85,-49.53
131,11.1631,28.927,8.06,13.85,-49.55
130,11.2283,28.932,8.11,13.84,-49.56
133,11.1815,28.937,8.1,13.81,-49.51
135,11.0967,28.942,8.04,13.81,-49.55
137,11.046,28.949,8.02,13.78,-49.45
139,11.1625,28.954,8.09,13.79,-49.06
137,11.1585,28.96,8.09,13.79,-49.2
141,11.0789,28.965,8.05,13.77,-49.25
137,10.9654,28.971,7.96,13.77,-49.32
132,10.9367,28.977,7.95,13.75,-49.42
136,10.9933,28.983,8.01,13.73,-48.98
137,10.991,28.988,8.02,13.7,-49.01
146,10.9442,28.994,8.01,13.67,-49.11
141,10.9408,29,8.01,13.66,-49.15
141,10.9483,29.006,8.01,13.67,-49.15
137,10.9644,29.013,8.02,13.67,-49.17
139,11.062,29.018,8.1,13.66,-49.06
147,11.1047,29.024,8.15,13.62,-48.93
138,11.0684,29.03,8.13,13.62,-48.82
138,10.9252,29.037,8.05,13.58,-48.78
146,10.8467,29.043,8.01,13.54,-48.68
140,10.9484,29.049,8.09,13.53,-48.61
137,11.0535,29.055,8.17,13.53,-48.67
140,10.9646,29.059,8.1,13.53,-48.83
134,10.8656,29.065,8.05,13.5,-49.04
139,10.8073,29.072,8.03,13.46,-48.95
136,10.8651,29.078,8.08,13.44,-48.91
144,10.9183,29.084,8.13,13.43,-48.89
141,10.9102,29.089,8.12,13.43,-48.94
138,10.8323,29.094,8.1,13.38,-48.94
133,10.7034,29.101,8.01,13.37,-48.89
134,10.6184,29.108,7.94,13.37,-48.73
140,10.6467,29.114,7.96,13.37,-48.69
134,10.7323,29.119,8.03,13.36,-48.68
142,10.7127,29.124,8.02,13.35,-48.63
132,10.6329,29.13,7.98,13.33,-48.66
130,10.5809,29.137,7.94,13.32,-48.63
139,10.4912,29.144,7.87,13.33,-48.52
132,10.6034,29.15,7.94,13.35,-48.48
135,10.6699,29.156,8.01,13.32,-48.47
132,10.6139,29.161,7.97,13.31,-48.35
133,10.4456,29.167,7.87,13.28,-48.38
128,10.3565,29.174,7.8,13.28,-48.48
132,10.4022,29.181,7.84,13.26,-48.58
130,10.5567,29.187,7.97,13.25,-48.74
128,10.6053,29.192,8,13.25,-48.69
147,10.4693,29.197,7.92,13.22,-48.58
139,10.382,29.203,7.87,13.19,-48.58
145,10.3537,29.209,7.85,13.19,-48.72
143,10.4561,29.216,7.94,13.17,-48.77
138,10.5134,29.221,7.99,13.16,-48.64
133,10.4664,29.227,7.97,13.14,-48.56
133,10.3332,29.233,7.87,13.13,-48.67
137,10.2493,29.24,7.82,13.11,-48.74
132,10.3119,29.247,7.88,13.08,-48.74
141,10.4167,29.252,7.96,13.09,-48.74
133,10.4387,29.257,7.99,13.06,-48.79
132,10.2607,29.263,7.86,13.06,-49.04
131,10.1578,29.27,7.78,13.06,-49.12
131,10.2557,29.277,7.86,13.05,-49.03
131,10.3224,29.283,7.93,13.02,-49.1
127,10.3751,29.288,7.97,13.02,-49.17
138,10.25,29.293,7.88,13.01,-49.16
135,10.1026,29.299,7.77,13,-49.21
135,10.0474,29.305,7.73,12.99,-49.11
129,10.2318,29.312,7.89,12.96,-49.01
132,10.3221,29.317,7.97,12.95,-49.12
134,10.2596,29.322,7.92,12.95,-49.44
127,10.0758,29.328,7.77,12.97,-49.67
129,10.0987,29.335,7.77,13,-49.58
126,10.1974,29.342,7.83,13.02,-49.41
129,10.2833,29.348,7.9,13.01,-49.3
125,10.2184,29.353,7.85,13.02,-49.26
132,10.1405,29.358,7.8,13,-49.28
131,10.0396,29.365,7.73,12.99,-49.27
128,10.1308,29.372,7.81,12.97,-49.14
127,10.1933,29.377,7.85,12.98,-49.07
135,10.1986,29.382,7.87,12.96,-48.91
136,10.0654,29.387,7.77,12.95,-48.87
127,10.0028,29.394,7.72,12.95,-48.96
130,10.0034,29.4,7.73,12.94,-48.9
148,10.0284,29.407,7.76,12.93,-48.63
142,10.1841,29.412,7.89,12.91,-48.81
143,10.2244,29.417,7.93,12.89,-48.99
145,10.1443,29.422,7.88,12.88,-49.1
141,10.1089,29.429,7.86,12.86,-49.25
140,10.0728,29.435,7.83,12.87,-49.01
147,10.1774,29.441,7.92,12.85,-48.95
144,10.2251,29.446,7.94,12.87,-49.07
145,10.1518,29.452,7.89,12.87,-49.19
137,10.0751,29.458,7.85,12.84,-49.21
140,10.0431,29.464,7.83,12.83,-49.26
146,10.1216,29.469,7.9,12.81,-49.36
143,10.1368,29.474,7.93,12.79,-49.44
144,10.115,29.48,7.92,12.77,-49.48
137,10.1222,29.485,7.92,12.78,-49.42
146,10.179,29.49,7.96,12.79,-49.3
145,10.1382,29.496,7.94,12.77,-49.2
151,10.1272,29.501,7.94,12.75,-49.12
144,10.1429,29.507,7.95,12.76,-49.27
137,10.0963,29.514,7.92,12.74,-49.38
135,10.0281,29.52,7.87,12.75,-49.52
139,10.0252,29.527,7.88,12.73,-49.6
137,10.1447,29.532,7.98,12.71,-49.64
134,10.177,29.537,8.04,12.66,-49.59
129,10.1236,29.543,8.01,12.64,-49.52
138,9.9861,29.55,7.91,12.62,-49.51
145,9.9145,29.556,7.87,12.59,-49.39
132,9.981,29.561,7.94,12.57,-49.44
135,10.1125,29.566,8.04,12.58,-49.38
151,10.1472,29.571,8.07,12.57,-49.28
145,10.0532,29.577,8,12.57,-49.31
150,9.9967,29.583,7.96,12.56,-49.19
147,10.0341,29.588,8,12.55,-49.26
140,10.1739,29.593,8.11,12.54,-49.22
148,10.1934,29.598,8.14,12.53,-49.16
143,10.0708,29.604,8.04,12.53,-49.22
141,9.9903,29.61,7.99,12.51,-49.27
148,10.0768,29.616,8.06,12.5,-49.18
141,10.2279,29.621,8.18,12.5,-49.12
144,10.2075,29.626,8.17,12.5,-49.18
137,10.1544,29.631,8.12,12.5,-49.32
136,9.9806,29.638,8,12.47,-49.43
138,10.0183,29.644,8.04,12.46,-49.34
141,10.1267,29.649,8.13,12.46,-49.37
139,10.1494,29.653,8.17,12.43,-49.45
141,10.0771,29.658,8.12,12.41,-49.5
134,10.0607,29.664,8.11,12.41,-49.5
136,10.0705,29.669,8.13,12.39,-49.39
135,10.0975,29.674,8.14,12.41,-49.32
138,10.1851,29.679,8.22,12.39,-49.34
130,10.1086,29.684,8.17,12.37,-49.6
131,10.0507,29.689,8.12,12.38,-49.76
130,10.1017,29.695,8.18,12.35,-49.61
139,10.1263,29.7,8.2,12.35,-49.45
132,10.1584,29.704,8.22,12.36,-49.4
136,10.1147,29.709,8.2,12.34,-49.33
138,10.052,29.716,8.13,12.36,-49.3
138,10.0152,29.722,8.1,12.36,-49.22
139,10.0104,29.728,8.09,12.37,-49.15
137,10.0057,29.733,8.08,12.38,-49.18
133,10.1215,29.737,8.19,12.36,-49.19
139,10.1461,29.741,8.21,12.36,-49.12
135,10.0369,29.747,8.13,12.34,-49.15
142,9.9693,29.753,8.1,12.31,-49.23
134,9.9385,29.759,8.07,12.31,-49.3
137,10.0845,29.763,8.19,12.32,-49.35
141,10.139,29.767,8.24,12.3,-49.3
135,10.1205,29.772,8.25,12.27,-49.2
138,10.0162,29.778,8.14,12.3,-49.18
136,9.9335,29.784,8.11,12.25,-49.18
140,10.1149,29.789,8.27,12.23,-49.23
139,10.2841,29.793,8.42,12.21,-49.13
141,10.2479,29.797,8.4,12.2,-48.98
140,10.0979,29.803,8.25,12.24,-48.92
139,9.9199,29.809,8.1,12.25,-48.84
134,9.8713,29.815,8.08,12.22,-48.82
152,9.9926,29.819,8.2,12.18,-48.78
144,10.0581,29.823,8.26,12.18,-48.79
138,9.9495,29.827,8.19,12.15,-48.81
150,9.8997,29.832,8.14,12.16,-48.82
146,9.8896,29.838,8.11,12.19,-48.7
142,9.9094,29.843,8.12,12.2,-48.6
137,9.9926,29.847,8.2,12.18,-48.73
137,9.9905,29.852,8.22,12.15,-48.99
138,9.8661,29.857,8.15,12.11,-48.99
142,9.7487,29.864,8.06,12.09,-48.93
146,9.6578,29.869,8,12.07,-48.83
133,9.7664,29.874,8.08,12.09,-48.87
134,9.9132,29.878,8.19,12.1,-48.92
133,9.9015,29.882,8.19,12.09,-48.94
146,9.7929,29.887,8.12,12.06,-48.94
146,9.6319,29.893,7.97,12.08,-48.84
138,9.6449,29.898,7.99,12.07,-48.73
146,9.7636,29.903,8.09,12.07,-48.69
150,9.7284,29.906,8.07,12.05,-48.6
139,9.6301,29.911,7.99,12.05,-48.46
142,9.5308,29.917,7.9,12.06,-48.47
143,9.4874,29.922,7.88,12.04,-48.59
150,9.5922,29.927,7.95,12.06,-48.33
151,9.6232,29.931,8,12.03,-48.04
163,9.5384,29.936,7.94,12.01,-48.15
154,9.3916,29.942,7.83,12,-48.3
155,9.2683,29.949,7.76,11.94,-48.29
149,9.413,29.954,7.9,11.92,-48.3
154,9.5039,29.958,7.98,11.91,-48.29
158,9.4998,29.962,7.98,11.91,-48.18
166,9.3904,29.967,7.9,11.89,-48.05
161,9.2639,29.973,7.8,11.88,-48.06
159,9.2633,29.979,7.79,11.89,-48.1
161,9.375,29.983,7.88,11.89,-48.16
155,9.3356,29.987,7.85,11.89,-48.17
157,9.2289,29.992,7.76,11.89,-48.16
165,9.1617,29.997,7.73,11.85,-48.19
160,9.1494,30.002,7.72,11.85,-48.26
172,9.1851,30.007,7.74,11.87,-47.38
175,9.1721,30.011,7.71,11.89,-46.74
185,9.1242,30.016,7.67,11.9,-46.56
178,9.1043,30.021,7.66,11.89,-47
170,9.0762,30.027,7.64,11.88,-47.57
183,9.0721,30.032,7.64,11.88,-47.41
202,9.104,30.041,7.67,11.87,-46.24
205,9.032,30.046,7.63,11.84,-46.61
187,8.9388,30.051,7.56,11.82,-46.94
186,8.9236,30.057,7.56,11.8,-47.28
196,8.9189,30.062,7.55,11.81,-46.84
213,8.9571,30.066,7.57,11.83,-45.99
200,8.8736,30.07,7.53,11.79,-46.4
198,8.7674,30.076,7.44,11.78,-46.89
189,8.7093,30.082,7.39,11.79,-47.23
195,8.7004,30.088,7.37,11.8,-47.55
184,8.7762,30.093,7.44,11.79,-47.76
181,8.8157,30.097,7.49,11.77,-47.71
183,8.7341,30.102,7.43,11.76,-47.59
184,8.6654,30.102,7.38,11.74,-47.58
178,8.649,30.113,7.37,11.74,-47.51
186,8.6716,30.118,7.41,11.71,-47.55
181,8.7148,30.123,7.48,11.65,-47.52
182,8.6919,30.127,7.48,11.62,-47.68
175,8.5491,30.132,7.37,11.6,-47.82
182,8.4756,30.137,7.31,11.59,-48.14
180,8.5421,30.143,7.38,11.58,-48.24
193,8.5692,30.148,7.41,11.57,-47.4
191,8.6053,30.152,7.46,11.53,-46.87
196,8.5593,30.157,7.42,11.54,-47.21
188,8.4187,30.163,7.29,11.55,-47.35
193,8.3625,30.169,7.25,11.53,-47.5
186,8.3645,30.176,7.25,11.53,-47.73
185,8.394,30.18,7.29,11.52,-47.83
177,8.4263,30.184,7.31,11.53,-47.98
186,8.4361,30.187,7.33,11.51,-47.94
171,8.3484,30.192,7.26,11.5,-48.08
173,8.3319,30.198,7.25,11.5,-48.34
173,8.3448,30.203,7.26,11.49,-48.4
177,8.3717,30.208,7.3,11.47,-47.87
187,8.3849,30.213,7.3,11.48,-47.25
186,8.2995,30.218,7.24,11.46,-47.47
185,8.1941,30.223,7.17,11.43,-47.57
194,8.1931,30.229,7.18,11.41,-47.73
193,8.2518,30.235,7.24,11.4,-47.87
186,8.2913,30.24,7.25,11.43,-47.98
173,8.3496,30.244,7.3,11.43,-47.97
182,8.3485,30.248,7.32,11.41,-48.08
181,8.1792,30.254,7.17,11.41,-48.34
172,8.0871,30.261,7.08,11.43,-48.39
179,8.172,30.267,7.16,11.42,-48.25
190,8.2761,30.271,7.25,11.42,-47.56
188,8.2954,30.275,7.29,11.38,-47.78
186,8.2086,30.279,7.21,11.38,-47.82
187,8.1212,30.285,7.16,11.35,-47.92
188,8.1047,30.291,7.13,11.36,-48
189,8.152,30.297,7.2,11.33,-48.04
183,8.1691,30.301,7.22,11.32,-48.05
178,8.1665,30.305,7.23,11.3,-48.12
186,8.1106,30.309,7.18,11.3,-48.24
175,8.0609,30.315,7.13,11.3,-48.39
178,8.0857,30.32,7.16,11.3,-48.49
181,8.1821,30.325,7.25,11.28,-48.66
175,8.191,30.329,7.27,11.27,-48.69
174,8.1046,30.335,7.18,11.29,-48.59
177,7.9796,30.34,7.09,11.25,-48.64
171,8.0222,30.347,7.14,11.23,-48.59
171,8.0996,30.352,7.2,11.25,-48.55
175,8.1588,30.356,7.27,11.23,-48.5
182,8.1635,30.361,7.28,11.22,-48.18
171,8.0609,30.366,7.19,11.21,-48.4
180,7.9943,30.372,7.15,11.18,-48.59
175,8.0287,30.378,7.19,11.16,-48.82
170,8.0708,30.384,7.24,11.15,-48.88
177,8.1536,30.388,7.31,11.15,-48.98
171,8.188,30.393,7.36,11.13,-48.97
164,8.108,30.398,7.27,11.15,-49.09
167,8.137,30.404,7.29,11.16,-49.17
171,8.189,30.409,7.34,11.15,-49.25
173,8.1725,30.414,7.33,11.15,-48.49
175,8.2206,30.418,7.4,11.11,-48.72
180,8.1874,30.423,7.37,11.11,-48.73
172,8.1383,30.429,7.33,11.1,-48.81
166,8.1361,30.435,7.35,11.07,-49.03
163,8.1118,30.441,7.33,11.06,-49.03
160,8.1858,30.446,7.39,11.07,-49.09
185,8.2526,30.45,7.44,11.09,-48.47
171,8.2379,30.455,7.44,11.07,-48.68
164,8.1814,30.46,7.4,11.05,-48.82
173,8.0901,30.465,7.32,11.05,-49.02
159,8.1514,30.471,7.37,11.06,-49.04
173,8.1999,30.476,7.44,11.02,-49.01
168,8.1999,30.48,7.44,11.02,-49.04
164,8.1702,30.485,7.41,11.03,-49.11
163,8.1804,30.491,7.44,11,-49.2
170,8.1147,30.497,7.38,10.99,-49.29
167,8.0275,30.502,7.3,10.99,-49.31
158,8.0412,30.507,7.33,10.97,-49.28
164,8.0869,30.511,7.37,10.97,-49.15
184,8.0681,30.516,7.37,10.94,-49.06
164,8.0189,30.522,7.34,10.93,-48.99
174,8.0729,30.527,7.39,10.93,-49.11
169,8.1387,30.531,7.44,10.94,-48.84
179,8.1476,30.536,7.45,10.93,-48.34
166,8.1186,30.54,7.43,10.93,-48.53
170,8.0601,30.546,7.37,10.93,-48.58
171,7.9933,30.552,7.33,10.91,-48.73
173,7.9937,30.558,7.33,10.9,-48.77
165,8.0359,30.563,7.38,10.89,-48.81
170,8.141,30.567,7.49,10.87,-48.74
180,8.1791,30.572,7.53,10.86,-48.72
175,8.1638,30.578,7.53,10.84,-49.03
171,8.1008,30.584,7.47,10.85,-49.24
161,8.0684,30.59,7.46,10.82,-49.43
165,8.0929,30.594,7.49,10.81,-49.44
169,8.1974,30.602,7.59,10.8,-49.4
169,8.0645,30.608,7.47,10.8,-49.41
171,7.9418,30.614,7.37,10.77,-49.46
186,7.9549,30.62,7.39,10.76,-49.33
179,8.0166,30.624,7.44,10.77,-48.46
174,8.0374,30.628,7.46,10.77,-48.68
171,8.0428,30.632,7.48,10.75,-48.68
169,8.0054,30.637,7.45,10.75,-48.67
169,7.9731,30.644,7.42,10.74,-48.71
177,8.0119,30.649,7.47,10.72,-48.71
181,8.0631,30.653,7.54,10.7,-48.63
188,8.097,30.657,7.57,10.69,-48.73
181,8.0097,30.662,7.49,10.69,-48.87
175,7.9813,30.667,7.47,10.68,-48.93
174,7.9576,30.673,7.46,10.66,-48.69
186,7.9743,30.677,7.48,10.66,-48.46
179,8.0436,30.681,7.53,10.68,-48.51
176,8.0603,30.686,7.55,10.68,-48.53
178,7.9701,30.69,7.48,10.66,-48.51
171,7.8917,30.696,7.41,10.65,-48.59
178,7.8851,30.701,7.4,10.65,-48.67
173,7.9314,30.705,7.45,10.65,-48.61
184,7.9106,30.709,7.43,10.65,-48.29
187,7.9119,30.713,7.44,10.63,-47.84
192,7.8571,30.719,7.38,10.64,-47.94
190,7.837,30.724,7.37,10.63,-48.06
185,7.954,30.729,7.48,10.64,-48.25
175,7.9647,30.733,7.5,10.62,-48.33
187,7.9543,30.737,7.51,10.59,-48.27
186,7.8995,30.742,7.45,10.6,-48.21
188,7.8633,30.748,7.43,10.58,-48.32
186,7.8223,30.754,7.4,10.57,-48.42
183,7.8506,30.759,7.44,10.55,-48.33
175,7.9199,30.763,7.49,10.58,-48.32
186,7.9359,30.767,7.49,10.59,-47.58
195,7.9449,30.771,7.51,10.58,-47.5
193,7.9664,30.776,7.54,10.57,-47.62
181,8.0206,30.781,7.59,10.57,-47.75
193,8.006,30.785,7.6,10.54,-47.75
186,8.0371,30.789,7.63,10.54,-47.88
193,8.0631,30.793,7.66,10.53,-47.95
198,8.0443,30.798,7.66,10.5,-47.9
189,8.0172,30.804,7.66,10.47,-48.04
191,7.9644,30.809,7.62,10.45,-48.24
177,8.0586,30.813,7.73,10.42,-48.32
184,8.1594,30.818,7.84,10.41,-48.35
187,8.1672,30.822,7.88,10.36,-48.28
194,8.0775,30.827,7.82,10.33,-48.18
186,8.0023,30.833,7.75,10.33,-48.13
191,7.9807,30.838,7.72,10.34,-47.96
190,8.0643,30.842,7.8,10.34,-47.8
188,8.0552,30.851,7.78,10.35,-47.7
183,8.0308,30.856,7.77,10.34,-47.64
197,8.0168,30.861,7.78,10.31,-47.52
200,8.0781,30.866,7.86,10.28,-47.34
193,8.1668,30.87,7.95,10.27,-47.28
201,8.2216,30.874,8.01,10.26,-47.27
207,8.1806,30.879,7.98,10.25,-47.29
203,8.1003,30.885,7.9,10.25,-47.28
201,8.0806,30.891,7.9,10.23,-47.2
204,8.0653,30.896,7.9,10.21,-47.19
193,8.1984,30.9,8.02,10.22,-47.2
195,8.2193,30.904,8.04,10.22,-47.13
192,8.1649,30.909,7.99,10.22,-46.99
204,8.0988,30.914,7.93,10.21,-46.94
200,8.0835,30.919,7.93,10.19,-46.64
205,8.193,30.924,8.05,10.18,-46.11
226,8.2793,30.927,8.12,10.2,-45.55
226,8.2744,30.931,8.1,10.21,-45.09
234,8.1741,30.937,8.01,10.21,-45.29
233,8.0897,30.943,7.92,10.22,-45.53
229,8.0828,30.948,7.92,10.2,-45.64
227,8.149,30.953,7.98,10.21,-45.82
222,8.19,30.956,8.01,10.22,-45.89
229,8.1357,30.96,7.96,10.22,-45.84
231,8.043,30.966,7.86,10.23,-45.89
225,8.0144,30.972,7.84,10.22,-45.99
224,8.0688,30.977,7.9,10.22,-46.02
230,8.1086,30.981,7.96,10.19,-45.95
226,8.1233,30.985,8.03,10.11,-45.97
227,8.0472,30.989,7.95,10.12,-45.95
223,7.9935,30.995,7.91,10.11,-46.09
211,8.0396,31.001,7.95,10.11,-46.28
221,8.0201,31.006,7.95,10.09,-46.35
218,8.0635,31.01,8.01,10.07,-46.28
213,8.0684,31.013,8.02,10.06,-46.29
231,7.9729,31.018,7.93,10.05,-46.26
213,7.8423,31.024,7.8,10.06,-46.38
221,7.8374,31.03,7.78,10.07,-46.38
211,7.933,31.034,7.87,10.08,-46.51
219,7.9896,31.038,7.95,10.05,-46.63
209,8.0113,31.042,7.98,10.04,-46.59
212,7.9303,31.047,7.88,10.06,-46.62
206,7.8815,31.053,7.85,10.04,-46.55
212,7.8788,31.058,7.86,10.02,-46.49
205,7.985,31.062,7.99,10,-46.61
213,8.0136,31.066,8.01,10.01,-46.82
210,7.9229,31.07,7.93,9.99,-46.99
208,7.7965,31.077,7.8,10,-47.12
194,7.7206,31.082,7.76,9.95,-47.36
203,7.8471,31.087,7.89,9.94,-47.43
192,7.9351,31.091,7.98,9.94,-47.46
201,7.9309,31.094,7.98,9.94,-47.52
202,7.8143,31.099,7.87,9.93,-47.55
207,7.7438,31.105,7.81,9.92,-47.53
200,7.6984,31.111,7.77,9.91,-47.4
203,7.7628,31.115,7.85,9.89,-47.3
204,7.8188,31.119,7.92,9.87,-47.17
213,7.7468,31.123,7.84,9.88,-47.17
211,7.7006,31.129,7.79,9.88,-47.2
204,7.6237,31.135,7.7,9.9,-47.23
202,7.653,31.14,7.73,9.9,-47.25
195,7.7403,31.145,7.81,9.91,-47.39
202,7.7788,31.149,7.86,9.9,-47.47
206,7.6755,31.154,7.76,9.89,-47.46
206,7.5986,31.16,7.7,9.87,-47.55
203,7.607,31.166,7.71,9.87,-47.69
198,7.6364,31.171,7.74,9.87,-47.69
192,7.706,31.175,7.83,9.84,-47.57
196,7.6738,31.179,7.79,9.85,-47.51
207,7.6161,31.184,7.74,9.84,-47.46
202,7.5975,31.19,7.71,9.86,-47.52
203,7.6558,31.195,7.76,9.87,-47.61
