"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
42.5,13.7975,23.484,4.01,34.41,-53.22
41,13.7324,23.49,3.99,34.38,-53.22
40.9,13.8166,23.495,4.02,34.35,-53.21
41.2,13.8244,23.501,4.03,34.32,-53.24
41.4,13.6936,23.506,3.99,34.29,-53.26
41.1,13.6795,23.512,3.99,34.26,-53.28
41.7,13.7382,23.517,4.01,34.24,-53.19
42,13.8552,23.521,4.05,34.21,-53.09
42.1,13.8446,23.525,4.05,34.19,-53.15
43,13.6701,23.531,4,34.16,-53.22
41.8,13.7288,23.536,4.02,34.14,-53.04
40.7,13.8275,23.54,4.05,34.11,-52.94
40.7,13.8425,23.545,4.06,34.09,-53.06
41.5,13.6752,23.55,4.01,34.06,-53.07
42.3,13.7412,23.555,4.04,34.04,-53.03
41.2,13.8619,23.559,4.08,34.02,-52.97
40.7,13.8841,23.563,4.08,33.99,-52.97
41.8,13.7318,23.568,4.04,33.97,-53.04
41.9,13.7683,23.574,4.06,33.94,-53.17
42.1,13.7928,23.579,4.07,33.91,-53.22
40.8,13.8497,23.584,4.09,33.88,-53.23
42.6,13.8423,23.589,4.09,33.86,-53.23
40.8,13.7115,23.594,4.05,33.83,-53.23
41,13.6646,23.6,4.04,33.8,-53.25
40.4,13.8253,23.604,4.09,33.78,-53.34
41,13.9423,23.608,4.13,33.76,-53.41
41.4,13.9464,23.613,4.13,33.73,-53.46
41.8,13.7827,23.618,4.09,33.71,-53.4
40.1,13.8342,23.624,4.11,33.68,-53.28
40.6,13.8747,23.628,4.12,33.66,-53.3
41.4,13.8314,23.634,4.11,33.62,-53.37
41.2,13.7224,23.639,4.08,33.6,-53.47
41.6,13.9088,23.644,4.14,33.57,-53.49
41.4,14.0622,23.647,4.19,33.56,-53.48
42.1,14.0627,23.653,4.19,33.53,-53.47
41.6,13.8408,23.66,4.13,33.49,-53.4
43.3,13.9324,23.665,4.16,33.46,-53.4
43.3,14.0458,23.669,4.2,33.44,-53.45
42.6,14.0534,23.673,4.2,33.42,-53.54
42.3,13.9007,23.679,4.16,33.39,-53.51
42.2,13.8501,23.685,4.15,33.36,-53.36
42.8,13.898,23.69,4.17,33.33,-53.25
42.7,13.9558,23.695,4.19,33.31,-53.22
43.7,13.8974,23.7,4.18,33.28,-53.22
43.4,13.8194,23.706,4.16,33.25,-53.25
43.8,13.8522,23.711,4.17,33.23,-53.3
43.5,13.9364,23.715,4.2,33.21,-53.14
42,14.0055,23.719,4.22,33.19,-53.09
43.2,13.9549,23.724,4.21,33.16,-53.19
43.9,13.8167,23.729,4.17,33.14,-53.17
43,13.9083,23.734,4.2,33.11,-53.11
44.1,13.9743,23.738,4.22,33.09,-53.12
42.4,14.0367,23.743,4.25,33.06,-53.27
43,13.9022,23.748,4.21,33.04,-53.42
42.1,13.9578,23.753,4.23,33.01,-53.47
42.7,13.9982,23.757,4.24,32.99,-53.27
44.2,14.0534,23.762,4.26,32.97,-53.16
43.6,13.9773,23.768,4.24,32.94,-53.2
42.8,13.9375,23.773,4.23,32.91,-53.25
42.7,14.0438,23.778,4.27,32.89,-53.19
43.6,14.1208,23.783,4.3,32.86,-53.22
42,14.0519,23.788,4.28,32.84,-53.19
42.1,13.881,23.795,4.23,32.8,-53.18
41.9,13.8413,23.8,4.22,32.77,-53.06
42.2,13.9584,23.805,4.26,32.75,-53.06
42.6,14.0974,23.808,4.31,32.73,-53.13
41.9,14.0722,23.813,4.3,32.71,-53.11
43.9,13.8683,23.818,4.24,32.68,-52.95
43.5,13.8897,23.824,4.25,32.65,-52.83
44.2,13.9753,23.828,4.28,32.63,-52.81
43.9,14.0956,23.832,4.32,32.61,-52.93
42.9,14.0011,23.837,4.3,32.59,-53.1
42.5,13.9066,23.842,4.27,32.56,-53.26
42.7,13.9582,23.848,4.29,32.53,-53.4
43,14.0243,23.853,4.31,32.51,-53.47
43.3,13.9591,23.858,4.3,32.48,-53.47
42.4,13.8866,23.864,4.28,32.45,-53.42
43.4,13.9163,23.87,4.29,32.42,-53.5
41.9,14.0115,23.874,4.32,32.4,-53.53
42,14.0448,23.879,4.34,32.38,-53.42
42,13.9577,23.885,4.31,32.35,-53.42
42.8,13.8414,23.891,4.28,32.32,-53.54
42.9,13.9404,23.896,4.32,32.29,-53.67
43.4,14.0174,23.9,4.34,32.27,-53.81
42.6,13.963,23.905,4.33,32.25,-53.85
42.2,13.8029,23.911,4.28,32.22,-53.79
42.7,13.8362,23.916,4.3,32.19,-53.79
42.6,13.9133,23.921,4.33,32.17,-53.85
43.5,13.9355,23.925,4.33,32.15,-53.85
43.7,13.9213,23.93,4.33,32.12,-53.8
44,13.8926,23.936,4.33,32.09,-53.8
44.6,13.9374,23.941,4.35,32.07,-53.77
44.2,14.04,23.946,4.38,32.04,-53.75
45.4,14.0362,23.95,4.38,32.02,-53.78
43.7,13.9596,23.956,4.36,32,-53.73
43.6,13.8277,23.962,4.33,31.97,-53.64
44.7,13.8737,23.967,4.34,31.94,-53.36
49.4,13.9757,23.97,4.38,31.93,-52.44
47.5,14.1294,23.974,4.43,31.91,-52.76
47.7,14.1918,23.978,4.45,31.89,-53.05
47,14.0097,23.983,4.4,31.86,-53.32
45,13.9737,23.989,4.39,31.83,-53.56
43.7,14.0508,23.994,4.42,31.81,-53.52
43.8,14.1169,23.999,4.44,31.78,-53.33
44.3,14.0224,24.004,4.42,31.76,-53.23
45.2,13.9864,24.01,4.41,31.73,-53.08
46,13.9941,24.015,4.41,31.71,-52.91
45.9,14.1041,24.02,4.45,31.68,-52.92
47.1,14.1374,24.025,4.47,31.66,-53.13
45.8,14.0028,24.031,4.43,31.63,-53.3
44.2,14.0215,24.036,4.44,31.6,-53.29
45.9,14.1497,24.04,4.48,31.58,-53.09
45,14.1866,24.045,4.5,31.56,-52.96
46,14.0556,24.05,4.46,31.54,-53.06
46.6,14.0049,24.055,4.44,31.51,-53.08
45.5,14.093,24.06,4.48,31.49,-53.07
46,14.2468,24.065,4.53,31.46,-53.01
45.4,14.1085,24.07,4.49,31.44,-53
45.7,14.047,24.077,4.47,31.4,-53
46.5,14.0761,24.082,4.49,31.38,-52.98
48.3,14.0766,24.087,4.49,31.36,-52.98
47,14.1262,24.092,4.51,31.33,-53
48.5,14.1435,24.097,4.52,31.31,-53
47,14.0635,24.102,4.5,31.28,-52.93
46,14.1328,24.106,4.52,31.26,-52.9
46.1,14.2282,24.111,4.55,31.24,-53.01
46.6,14.2104,24.116,4.55,31.22,-53.13
45.6,14.1305,24.121,4.53,31.19,-53.19
47.3,14.1789,24.126,4.55,31.17,-53.2
46.1,14.2414,24.131,4.57,31.14,-53.14
46.1,14.2602,24.137,4.58,31.12,-53.06
47.2,14.1,24.143,4.54,31.09,-53.01
46.3,14.0347,24.148,4.52,31.06,-53.02
46.6,14.1519,24.152,4.56,31.04,-53.12
45.9,14.2876,24.157,4.61,31.02,-53.24
47.2,14.1785,24.163,4.58,30.99,-53.25
46.9,14.1204,24.168,4.56,30.97,-53.25
46.7,14.172,24.173,4.58,30.94,-53.25
48.1,14.2639,24.179,4.61,30.91,-53.26
46.1,14.1949,24.184,4.6,30.89,-53.26
46.3,14.0967,24.189,4.57,30.87,-53.24
46,14.0971,24.194,4.57,30.84,-53.21
47.4,14.2547,24.198,4.62,30.82,-53.25
46.5,14.3355,24.203,4.65,30.8,-53.3
47.6,14.1752,24.209,4.61,30.77,-53.24
47.3,14.1538,24.215,4.6,30.74,-53.14
47,14.1725,24.22,4.61,30.72,-53.06
46.3,14.2023,24.226,4.63,30.69,-53.01
46.8,14.2138,24.232,4.64,30.66,-52.96
47.3,14.068,24.237,4.59,30.64,-52.79
47.5,14.1269,24.242,4.61,30.62,-52.65
47.8,14.2809,24.246,4.67,30.6,-52.62
48.9,14.3947,24.252,4.71,30.57,-52.72
49.6,14.237,24.257,4.66,30.55,-52.78
49.5,14.2178,24.263,4.66,30.52,-52.74
49.7,14.2428,24.268,4.67,30.49,-52.68
51.1,14.2611,24.273,4.68,30.47,-52.73
48.5,14.2721,24.279,4.69,30.44,-52.79
48.2,14.1446,24.284,4.65,30.42,-52.8
48.3,14.2145,24.289,4.68,30.4,-52.71
50,14.3172,24.293,4.71,30.38,-52.68
48.7,14.3945,24.299,4.74,30.35,-52.59
47.9,14.2854,24.305,4.71,30.32,-52.57
49.5,14.1543,24.311,4.67,30.29,-52.47
49.9,14.1698,24.316,4.68,30.27,-52.38
48.7,14.3019,24.321,4.73,30.25,-52.5
48.7,14.2623,24.327,4.72,30.22,-52.62
49.5,14.1896,24.333,4.7,30.19,-52.61
49.9,14.1133,24.338,4.68,30.17,-52.57
51.2,14.2307,24.342,4.72,30.15,-52.6
51.7,14.3701,24.347,4.77,30.13,-52.63
50.3,14.2646,24.353,4.74,30.1,-52.68
51.2,14.1882,24.358,4.72,30.08,-52.62
50.4,14.2435,24.363,4.74,30.05,-52.66
49.6,14.3319,24.369,4.77,30.02,-52.73
50.7,14.2519,24.375,4.75,30,-52.74
51.3,14.2232,24.381,4.75,29.97,-52.72
51.4,14.1761,24.386,4.73,29.95,-52.68
52.4,14.3082,24.391,4.78,29.92,-52.68
53.1,14.2832,24.397,4.78,29.9,-52.68
51.9,14.2723,24.403,4.78,29.87,-52.68
51,14.2086,24.408,4.76,29.84,-52.59
50.7,14.2996,24.414,4.8,29.82,-52.57
50.5,14.2521,24.42,4.78,29.79,-52.63
50.7,14.1941,24.426,4.77,29.76,-52.61
50.8,14.2348,24.431,4.79,29.74,-52.46
52.2,14.3413,24.435,4.83,29.72,-52.45
52.7,14.382,24.441,4.84,29.69,-52.51
51.1,14.2216,24.447,4.79,29.67,-52.52
52.9,14.2258,24.453,4.8,29.64,-52.5
51.2,14.2593,24.459,4.82,29.61,-52.4
51.6,14.3147,24.465,4.84,29.58,-52.54
51.2,14.2971,24.472,4.84,29.55,-52.64
53.1,14.3122,24.477,4.85,29.53,-52.58
53.7,14.2796,24.481,4.84,29.51,-52.51
51.8,14.3715,24.486,4.87,29.49,-52.47
52.1,14.3977,24.492,4.89,29.46,-52.52
52.6,14.2701,24.497,4.85,29.44,-52.54
52.7,14.2856,24.502,4.86,29.42,-52.46
53.1,14.2604,24.506,4.85,29.4,-52.45
51.6,14.2535,24.511,4.85,29.38,-52.4
52.5,14.3456,24.517,4.89,29.35,-52.53
51.2,14.2985,24.522,4.88,29.33,-52.65
51.1,14.2038,24.528,4.85,29.3,-52.59
51.3,14.2518,24.532,4.87,29.28,-52.57
54.3,14.3364,24.537,4.9,29.26,-52.67
51.7,14.3443,24.543,4.91,29.23,-52.76
51.6,14.2899,24.549,4.89,29.21,-52.8
53.1,14.2611,24.554,4.89,29.18,-52.64
54.2,14.3933,24.558,4.94,29.16,-52.55
53.7,14.4816,24.563,4.97,29.14,-52.51
53.2,14.3614,24.569,4.93,29.12,-52.46
52.1,14.2734,24.574,4.91,29.09,-52.51
52.9,14.1814,24.579,4.88,29.07,-52.59
51.6,14.2976,24.584,4.92,29.05,-52.72
50.5,14.4147,24.589,4.97,29.03,-52.83
51.8,14.3677,24.596,4.96,29,-52.87
51.6,14.2684,24.601,4.92,28.97,-52.75
54.3,14.2578,24.605,4.92,28.96,-52.52
55.2,14.3717,24.61,4.97,28.93,-52.58
53.7,14.365,24.616,4.97,28.91,-52.63
51.5,14.3106,24.622,4.96,28.88,-52.74
51,14.355,24.627,4.97,28.86,-52.82
50.5,14.3336,24.633,4.97,28.83,-52.86
51.7,14.2425,24.638,4.94,28.81,-52.83
52.6,14.2467,24.644,4.95,28.78,-52.64
52.7,14.2435,24.649,4.95,28.76,-52.51
52.5,14.3062,24.654,4.98,28.74,-52.48
52.4,14.2555,24.66,4.97,28.71,-52.53
52.9,14.3182,24.665,4.99,28.69,-52.53
52.6,14.304,24.67,4.99,28.67,-52.36
54,14.3813,24.674,5.02,28.65,-52.2
54.8,14.3453,24.68,5.01,28.62,-52.17
55.1,14.2689,24.686,4.99,28.6,-52.24
53.6,14.2699,24.691,4.99,28.58,-52.29
54.4,14.3693,24.697,5.03,28.55,-52.34
53.2,14.3479,24.703,5.03,28.52,-52.4
55.3,14.3044,24.708,5.02,28.5,-52.39
54.6,14.3122,24.713,5.03,28.48,-52.29
55.3,14.3017,24.718,5.03,28.46,-52.22
55,14.3241,24.723,5.04,28.44,-52.21
55.7,14.3467,24.729,5.05,28.41,-52.26
55,14.3068,24.734,5.04,28.39,-52.34
55.2,14.4062,24.739,5.08,28.37,-52.39
54.2,14.4434,24.744,5.1,28.34,-52.4
53.3,14.378,24.75,5.08,28.32,-52.46
54.2,14.2942,24.756,5.05,28.29,-52.55
54.7,14.3387,24.761,5.07,28.27,-52.51
53.9,14.449,24.765,5.11,28.25,-52.34
55.4,14.5448,24.77,5.15,28.23,-52.21
54,14.5343,24.775,5.15,28.21,-52.22
54.8,14.4065,24.78,5.11,28.19,-52.32
54.2,14.5022,24.785,5.15,28.17,-52.39
55.3,14.4697,24.79,5.14,28.14,-52.39
56.6,14.4189,24.795,5.13,28.12,-52.34
54.6,14.3424,24.801,5.1,28.1,-52.33
55.9,14.3681,24.806,5.12,28.08,-52.39
57.3,14.4051,24.81,5.13,28.06,-52.47
55.7,14.4056,24.815,5.14,28.04,-52.58
54.6,14.337,24.821,5.12,28.01,-52.69
56.3,14.3627,24.826,5.13,27.99,-52.69
55.5,14.414,24.831,5.15,27.97,-52.69
56.1,14.4873,24.836,5.18,27.95,-52.66
55.9,14.4324,24.842,5.17,27.92,-52.7
55.5,14.3334,24.848,5.14,27.89,-52.74
55.6,14.3989,24.853,5.17,27.87,-52.72
56.8,14.3921,24.858,5.17,27.85,-52.68
57.4,14.4581,24.863,5.2,27.83,-52.7
58.3,14.3627,24.868,5.16,27.81,-52.75
57.2,14.3743,24.874,5.17,27.78,-52.79
55.7,14.4632,24.878,5.21,27.77,-52.82
56.5,14.4307,24.883,5.2,27.74,-52.88
56.6,14.3321,24.888,5.17,27.72,-52.87
55.8,14.3657,24.894,5.19,27.7,-52.83
54.8,14.4615,24.899,5.23,27.68,-52.72
57.8,14.4987,24.904,5.24,27.66,-52.62
57.4,14.4331,24.909,5.22,27.63,-52.63
57.7,14.3787,24.915,5.21,27.61,-52.65
55.9,14.4158,24.919,5.22,27.59,-52.72
56,14.4088,24.923,5.23,27.57,-52.76
56.1,14.3725,24.927,5.22,27.56,-52.82
56.2,14.3511,24.933,5.21,27.53,-52.81
57.6,14.3772,24.938,5.23,27.51,-52.74
57,14.4511,24.943,5.26,27.49,-52.71
56.5,14.4113,24.949,5.25,27.46,-52.77
56.3,14.3348,24.955,5.22,27.44,-52.83
56.5,14.3831,24.961,5.25,27.41,-52.81
57,14.4643,24.966,5.28,27.39,-52.76
56,14.4281,24.971,5.27,27.37,-52.76
56.3,14.2636,24.977,5.22,27.35,-52.72
57.4,14.2714,24.982,5.22,27.33,-52.7
58.1,14.371,24.988,5.26,27.3,-52.7
58.2,14.4266,24.993,5.29,27.28,-52.72
57.4,14.3133,24.998,5.25,27.26,-52.71
57.1,14.3212,25.004,5.26,27.23,-52.57
58.7,14.351,25.009,5.27,27.21,-52.42
58.2,14.3992,25.014,5.3,27.19,-52.39
57.2,14.3776,25.018,5.29,27.18,-52.46
56.3,14.3158,25.024,5.27,27.15,-52.56
55.8,14.3016,25.029,5.27,27.13,-52.69
55.2,14.4049,25.034,5.31,27.11,-52.84
54.4,14.3724,25.04,5.31,27.08,-52.93
54.7,14.2922,25.046,5.28,27.06,-52.96
56,14.3625,25.051,5.31,27.04,-52.9
56.7,14.5171,25.056,5.37,27.02,-52.8
56.1,14.5292,25.062,5.38,26.99,-52.77
56.6,14.3683,25.068,5.33,26.97,-52.76
55.8,14.3688,25.073,5.33,26.95,-52.78
57.4,14.4757,25.078,5.38,26.93,-52.83
56,14.5423,25.083,5.41,26.9,-52.86
56.3,14.4106,25.088,5.36,26.88,-52.88
57.4,14.4349,25.094,5.37,26.86,-52.87
57.8,14.4418,25.099,5.38,26.84,-52.77
58.9,14.4784,25.103,5.4,26.82,-52.76
57.2,14.4385,25.108,5.39,26.8,-52.79
57.9,14.4385,25.113,5.39,26.78,-52.69
58,14.45,25.118,5.4,26.76,-52.68
57.9,14.5418,25.123,5.44,26.74,-52.7
58.6,14.4982,25.128,5.43,26.72,-52.71
58.5,14.429,25.134,5.41,26.69,-52.58
59.3,14.4626,25.139,5.42,26.67,-52.39
58.2,14.5108,25.144,5.44,26.65,-52.29
59.3,14.471,25.15,5.43,26.63,-52.32
59.5,14.3651,25.156,5.4,26.6,-52.39
59.2,14.4207,25.161,5.42,26.58,-52.38
59.4,14.4983,25.166,5.46,26.56,-52.3
60,14.5502,25.171,5.48,26.54,-52.25
60.2,14.5507,25.176,5.49,26.52,-52.14
60.8,14.4521,25.182,5.45,26.5,-52.02
62.4,14.4563,25.187,5.46,26.48,-51.91
68.2,14.4788,25.192,5.47,26.46,-51.84
62.3,14.45,25.198,5.47,26.43,-51.85
61.7,14.4285,25.203,5.46,26.41,-51.91
62.2,14.3334,25.208,5.43,26.39,-51.96
62.7,14.3486,25.213,5.44,26.37,-52.08
63.2,14.4666,25.217,5.49,26.36,-52.13
64.1,14.4231,25.223,5.48,26.33,-52.15
65.2,14.3098,25.229,5.44,26.31,-52.06
65.1,14.325,25.234,5.45,26.29,-51.98
65,14.3843,25.239,5.48,26.27,-51.95
65,14.4325,25.244,5.5,26.25,-51.88
64.7,14.3742,25.249,5.48,26.23,-51.74
65.5,14.3164,25.254,5.46,26.21,-51.45
66.9,14.3647,25.259,5.49,26.19,-51.35
66.5,14.3909,25.264,5.5,26.17,-51.46
66.5,14.3364,25.27,5.48,26.14,-51.55
66.9,14.2009,25.276,5.44,26.12,-51.59
66.7,14.2344,25.28,5.45,26.1,-51.51
67.3,14.2936,25.284,5.48,26.09,-51.38
67.4,14.3309,25.289,5.5,26.07,-51.22
66.6,14.2947,25.295,5.49,26.04,-51.24
68.5,14.1996,25.3,5.46,26.02,-51.33
66.5,14.2296,25.306,5.47,26,-51.35
66.1,14.2374,25.311,5.48,25.98,-51.33
67.4,14.2857,25.316,5.5,25.96,-51.33
67.4,14.2458,25.321,5.49,25.94,-51.34
67.3,14.2132,25.326,5.48,25.92,-51.38
67.4,14.2762,25.331,5.51,25.9,-51.38
67.9,14.3356,25.337,5.54,25.88,-51.38
69.5,14.3177,25.342,5.54,25.86,-51.32
69.9,14.1527,25.347,5.48,25.84,-51.22
71.6,14.2268,25.352,5.51,25.82,-51.04
71.6,14.3301,25.356,5.55,25.8,-50.89
70.7,14.3748,25.361,5.58,25.78,-50.81
72.8,14.221,25.368,5.52,25.76,-50.73
72.4,14.1921,25.374,5.52,25.73,-50.61
71.4,14.2037,25.379,5.52,25.71,-50.54
70.8,14.2409,25.384,5.54,25.69,-50.6
71.8,14.2451,25.389,5.55,25.67,-50.71
70.4,14.1757,25.394,5.53,25.65,-50.8
69.5,14.1799,25.399,5.53,25.63,-50.92
69.6,14.2525,25.404,5.56,25.62,-51.02
69.3,14.2116,25.41,5.55,25.59,-51.21
68.6,14.1244,25.416,5.52,25.57,-51.2
69.1,14.0545,25.421,5.5,25.55,-51.11
69.7,14.1497,25.426,5.54,25.53,-51.04
69.3,14.2086,25.431,5.57,25.51,-50.99
68,14.2681,25.437,5.6,25.49,-51.05
69.2,14.2065,25.442,5.58,25.47,-51.13
67.8,14.1297,25.447,5.55,25.45,-51.24
68.2,14.167,25.452,5.57,25.43,-51.39
67.7,14.1933,25.457,5.59,25.41,-51.43
67.3,14.1754,25.462,5.58,25.39,-51.4
69,14.095,25.468,5.56,25.37,-51.25
68.8,14.1176,25.473,5.57,25.35,-51.17
69.9,14.2248,25.478,5.62,25.33,-51.04
72.1,14.2143,25.484,5.62,25.3,-50.86
69,14.1635,25.491,5.6,25.28,-50.85
69.3,14.0573,25.496,5.57,25.26,-50.91
67.9,14.0687,25.5,5.57,25.24,-51.03
68.9,14.1722,25.504,5.62,25.23,-51.03
70.4,14.2131,25.509,5.64,25.21,-50.99
68.8,14.2174,25.515,5.65,25.18,-51
72.4,14.1369,25.52,5.62,25.17,-50.98
70,14.1485,25.525,5.63,25.15,-51.03
71.5,14.2264,25.531,5.66,25.12,-51.02
74.3,14.227,25.537,5.67,25.1,-51.02
71.4,14.1613,25.543,5.65,25.08,-51.07
71.3,14.0699,25.549,5.62,25.05,-51.09
71.7,14.063,25.554,5.62,25.04,-51.13
72.5,14.1076,25.558,5.64,25.02,-51.15
70.5,14.2407,25.563,5.7,25,-50.99
72.6,14.2707,25.569,5.71,24.98,-50.85
73.4,14.2786,25.574,5.72,24.96,-50.87
73.5,14.176,25.579,5.68,24.94,-50.87
72.3,14.2207,25.584,5.71,24.92,-50.74
72.2,14.236,25.59,5.72,24.9,-50.7
74.9,14.2219,25.596,5.72,24.88,-50.73
71,14.1414,25.602,5.69,24.85,-50.65
74.4,14.0904,25.607,5.67,24.83,-50.46
74.5,14.1571,25.611,5.7,24.82,-50.51
73.7,14.2718,25.616,5.75,24.8,-50.73
73,14.276,25.621,5.76,24.78,-50.87
73.8,14.1372,25.628,5.71,24.75,-50.92
75.7,14.112,25.634,5.71,24.73,-50.88
75.8,14.1604,25.639,5.73,24.71,-50.76
76.8,14.2418,25.643,5.77,24.7,-50.73
74.6,14.1503,25.649,5.73,24.68,-50.74
76.2,14.0662,25.655,5.71,24.65,-50.68
77.7,14.0482,25.66,5.7,24.63,-50.6
78.4,14.1076,25.664,5.73,24.62,-50.37
80.5,14.2039,25.669,5.77,24.6,-50.25
79.1,14.2009,25.675,5.78,24.58,-50.36
77.7,14.0983,25.681,5.74,24.56,-50.47
78.3,14.0693,25.686,5.73,24.54,-50.55
81.6,14.0735,25.691,5.74,24.52,-50.57
78.8,14.0776,25.696,5.75,24.5,-50.67
78.2,14.0855,25.701,5.75,24.48,-50.8
77,14.0308,25.707,5.74,24.46,-51.07
74.7,14.0055,25.712,5.73,24.44,-51.23
74.7,14.0429,25.717,5.75,24.42,-51.27
74.9,14.1024,25.722,5.78,24.4,-51.3
75.3,14.1029,25.727,5.78,24.38,-51.24
74.9,14.1293,25.733,5.8,24.36,-51.13
77.4,14.1226,25.739,5.8,24.34,-51.12
77.7,14.1121,25.745,5.8,24.32,-51.07
74.4,14.0722,25.752,5.79,24.29,-51.02
77.7,14.036,25.758,5.78,24.27,-51.03
76.3,14.0218,25.764,5.78,24.25,-51.04
76.8,14.0555,25.769,5.8,24.23,-50.96
76.3,14.1298,25.774,5.84,24.21,-50.75
76.9,14.1303,25.779,5.84,24.19,-50.66
79.6,14.1125,25.785,5.84,24.17,-50.58
77.5,14.0209,25.791,5.81,24.15,-50.74
78,13.9625,25.797,5.79,24.13,-50.86
82.7,14.0257,25.802,5.82,24.11,-50.25
83,14.0594,25.807,5.84,24.09,-50.41
81.1,14.0858,25.813,5.85,24.07,-50.65
80.1,13.9725,25.819,5.81,24.04,-50.9
79.5,13.9767,25.824,5.82,24.03,-51.02
79.7,14.0289,25.829,5.84,24.01,-51.19
77.2,14.0553,25.835,5.86,23.99,-51.37
75.6,13.9748,25.841,5.83,23.96,-51.45
76.1,13.861,25.847,5.79,23.94,-51.43
75.8,13.8685,25.853,5.8,23.92,-51.24
75.9,13.969,25.857,5.84,23.91,-51.04
77.7,14.0249,25.862,5.87,23.89,-50.9
76.5,13.977,25.868,5.86,23.87,-50.96
77.8,13.8401,25.874,5.8,23.84,-51.09
79.2,13.8582,25.88,5.82,23.82,-51.21
74,13.8873,25.885,5.83,23.8,-51.31
75.3,13.8912,25.891,5.84,23.78,-51.32
79.1,13.7884,25.897,5.8,23.76,-51.38
78.1,13.8107,25.903,5.82,23.74,-51.37
78.6,13.8149,25.908,5.82,23.72,-51.32
80.2,13.8966,25.913,5.86,23.7,-51.25
79.6,13.9452,25.919,5.89,23.68,-51.22
77.5,13.8646,25.925,5.86,23.66,-51.2
79.1,13.8099,25.932,5.84,23.63,-51.03
81.3,13.8401,25.938,5.86,23.61,-50.82
81.5,13.8664,25.943,5.88,23.59,-50.81
80.4,13.7969,25.949,5.85,23.57,-51.01
79.9,13.7237,25.955,5.83,23.55,-51.16
82.5,13.728,25.961,5.83,23.53,-51.32
80.4,13.758,25.966,5.85,23.51,-51.45
79.8,13.7881,25.971,5.87,23.49,-51.5
76.4,13.6854,25.978,5.83,23.47,-51.57
78.8,13.7228,25.983,5.85,23.45,-51.59
77.4,13.8083,25.988,5.89,23.43,-51.6
77.5,13.8716,25.993,5.92,23.41,-51.7
76.7,13.8279,25.999,5.91,23.39,-51.77
77.2,13.7145,26.006,5.87,23.37,-51.8
77.8,13.7484,26.012,5.89,23.35,-51.69
76.9,13.8006,26.017,5.92,23.33,-51.59
77.3,13.8048,26.022,5.92,23.31,-51.61
75.7,13.6946,26.028,5.88,23.29,-51.69
76.8,13.6694,26.034,5.87,23.27,-51.75
77.3,13.7364,26.039,5.91,23.25,-51.76
78.2,13.7924,26.045,5.94,23.23,-51.77
78.8,13.7154,26.051,5.91,23.21,-51.76
79,13.6237,26.057,5.88,23.19,-51.79
80.1,13.6501,26.063,5.89,23.17,-51.78
79.7,13.7356,26.068,5.93,23.15,-51.71
79.8,13.6586,26.073,5.91,23.13,-51.77
77.8,13.5004,26.08,5.84,23.11,-51.83
79,13.4825,26.086,5.84,23.08,-51.88
77.1,13.5569,26.091,5.88,23.07,-51.97
77.5,13.6019,26.097,5.9,23.05,-52.08
76.8,13.4547,26.104,5.84,23.02,-52.18
76.4,13.4296,26.111,5.84,23,-52.01
78.6,13.5151,26.116,5.88,22.98,-51.77
79.3,13.5785,26.122,5.91,22.96,-51.63
76.8,13.5348,26.128,5.9,22.94,-51.71
79.1,13.48,26.135,5.88,22.91,-51.79
75.7,13.4769,26.14,5.89,22.89,-51.92
77.1,13.5514,26.146,5.92,22.87,-51.95
77.2,13.5003,26.152,5.91,22.85,-52.02
76.5,13.401,26.158,5.87,22.83,-52.01
78.2,13.4089,26.163,5.88,22.81,-51.95
83.1,13.5351,26.167,5.94,22.8,-51.89
77.1,13.665,26.172,6,22.78,-51.88
81.4,13.6323,26.178,5.99,22.76,-51.82
80.1,13.6071,26.184,5.98,22.74,-51.72
80.6,13.7002,26.19,6.03,22.72,-51.62
80.3,13.8085,26.196,6.08,22.7,-51.54
80.9,13.7277,26.201,6.05,22.68,-51.53
81.6,13.6951,26.208,6.04,22.66,-51.49
82.3,13.703,26.213,6.05,22.64,-51.45
83.1,13.6813,26.218,6.05,22.62,-51.42
84.8,13.6857,26.224,6.06,22.6,-51.38
84.6,13.5717,26.231,6.01,22.58,-51.43
82.5,13.6018,26.236,6.03,22.56,-51.48
80.3,13.6541,26.241,6.06,22.54,-51.54
80.1,13.614,26.247,6.04,22.52,-51.6
80.8,13.5554,26.253,6.02,22.5,-51.66
81.9,13.5635,26.259,6.03,22.48,-51.65
81.4,13.6158,26.264,6.06,22.46,-51.63
80.3,13.6866,26.269,6.1,22.45,-51.6
82.5,13.7057,26.274,6.11,22.43,-51.58
80.8,13.6248,26.279,6.08,22.41,-51.48
81,13.6254,26.285,6.08,22.39,-51.39
82,13.637,26.29,6.09,22.37,-51.32
81.8,13.5858,26.296,6.08,22.35,-51.27
84.2,13.6048,26.301,6.09,22.34,-51.21
83.8,13.6018,26.307,6.09,22.32,-51.12
83,13.6024,26.313,6.1,22.3,-50.95
83.8,13.577,26.318,6.09,22.28,-50.83
83.1,13.633,26.323,6.12,22.26,-50.79
82.7,13.63,26.329,6.13,22.24,-50.82
81.5,13.6084,26.335,6.12,22.22,-50.92
84.3,13.5422,26.34,6.1,22.2,-51.02
87.4,13.5057,26.345,6.09,22.19,-50.24
89.2,13.5654,26.349,6.12,22.17,-50.18
89.1,13.6104,26.355,6.14,22.15,-50.45
