"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
61.6,10.6551,28.147,6.9,15.45,-57.53
60.9,10.592,28.153,6.86,15.43,-57.63
59.9,10.5668,28.158,6.85,15.42,-57.5
59.4,10.5672,28.163,6.86,15.41,-57.38
61.9,10.6057,28.168,6.88,15.41,-57.39
61.9,10.5976,28.179,6.88,15.4,-57.44
62.5,10.5686,28.179,6.87,15.38,-57.49
60.1,10.5178,28.184,6.84,15.37,-57.47
62.1,10.5738,28.189,6.88,15.36,-57.33
62.8,10.5828,28.193,6.89,15.35,-57.15
64.6,10.5794,28.199,6.9,15.33,-57.1
65.8,10.5457,28.205,6.88,15.32,-57.13
63.1,10.4911,28.21,6.86,15.3,-57.19
62.9,10.5471,28.215,6.9,15.29,-57.24
62.3,10.586,28.219,6.93,15.28,-57.25
65.5,10.595,28.231,6.94,15.27,-57.24
64.1,10.5313,28.231,6.9,15.26,-57.24
62.6,10.5361,28.237,6.91,15.25,-57.26
63.6,10.5237,28.241,6.91,15.24,-57.18
66.5,10.6225,28.245,6.97,15.23,-57.05
65.7,10.5593,28.249,6.94,15.21,-56.91
62.8,10.4615,28.255,6.88,15.2,-56.94
63.2,10.4282,28.261,6.87,15.18,-56.95
64.7,10.4418,28.266,6.88,15.17,-56.86
64.9,10.5064,28.27,6.93,15.16,-56.82
65.7,10.4812,28.282,6.92,15.15,-56.93
64.6,10.3743,28.282,6.85,15.15,-57
63.1,10.3453,28.287,6.84,15.13,-56.94
65.7,10.3415,28.292,6.84,15.12,-56.88
63.8,10.3591,28.296,6.86,15.11,-56.89
66.3,10.3809,28.301,6.87,15.1,-56.98
64.9,10.3472,28.306,6.86,15.09,-57.04
63,10.3053,28.312,6.84,15.07,-57.01
62.7,10.3015,28.317,6.84,15.06,-57
61.4,10.3233,28.322,6.86,15.05,-57.06
66.8,10.3029,28.333,6.85,15.03,-57.14
63.5,10.2558,28.333,6.82,15.03,-57.13
65.1,10.2606,28.339,6.83,15.02,-57.05
63.1,10.2615,28.343,6.84,15,-56.91
64.1,10.3347,28.348,6.89,14.99,-56.93
64.6,10.3095,28.352,6.88,14.98,-57.02
64.2,10.2586,28.358,6.85,14.97,-57.13
64.4,10.2762,28.363,6.87,14.96,-57.17
64,10.2681,28.368,6.87,14.95,-57.19
63.7,10.201,28.374,6.84,14.92,-57.15
66.9,10.1715,28.384,6.82,14.91,-57.14
62.4,10.1331,28.384,6.8,14.9,-57.15
63.9,10.1973,28.389,6.84,14.9,-57.11
66,10.2668,28.394,6.9,14.87,-57
65.7,10.2366,28.399,6.89,14.86,-56.87
66.5,10.1598,28.405,6.85,14.84,-56.81
67.2,10.0872,28.41,6.8,14.83,-56.8
67.4,10.1344,28.415,6.84,14.82,-56.68
66.9,10.2158,28.42,6.9,14.81,-56.61
67.3,10.2244,28.424,6.9,14.81,-56.6
67.5,10.1435,28.436,6.85,14.8,-56.74
69.2,10.1059,28.436,6.84,14.78,-56.76
66.7,10.085,28.441,6.83,14.77,-56.69
66.4,10.1368,28.446,6.87,14.76,-56.61
68.8,10.1073,28.451,6.85,14.75,-56.66
67,10.0615,28.457,6.83,14.73,-56.75
66.8,10.0753,28.463,6.85,14.71,-56.9
65.4,10.1271,28.468,6.89,14.7,-56.96
67.2,10.1742,28.473,6.92,14.7,-56.9
64,10.1538,28.478,6.92,14.68,-56.9
67,10.0729,28.489,6.87,14.67,-57.02
65.9,10.0086,28.489,6.82,14.67,-57.15
67.8,10.0096,28.494,6.83,14.65,-57.07
66.5,9.9972,28.499,6.83,14.64,-57
67.6,10.0453,28.504,6.87,14.62,-56.88
66.4,10.0543,28.509,6.88,14.61,-56.96
65.7,10.0462,28.514,6.88,14.6,-57.12
63.8,10.0124,28.519,6.86,14.59,-57.32
64,10.0771,28.524,6.91,14.58,-57.39
64.5,9.9752,28.529,6.85,14.56,-57.32
68.3,10.0014,28.54,6.87,14.55,-57.32
63.6,9.9505,28.54,6.84,14.54,-57.4
66.5,9.9552,28.547,6.85,14.53,-57.54
64.7,9.9809,28.552,6.87,14.53,-57.68
61.4,10.0548,28.556,6.93,14.51,-57.79
62.5,10.0086,28.56,6.91,14.49,-57.75
65.6,9.9324,28.566,6.86,14.47,-57.78
62.9,9.929,28.572,6.87,14.45,-57.84
65.6,9.9295,28.578,6.88,14.44,-57.9
63.2,9.9809,28.582,6.91,14.44,-57.78
63.6,9.9562,28.592,6.9,14.42,-57.69
63.8,9.939,28.592,6.89,14.42,-57.76
62.3,9.8966,28.598,6.87,14.41,-57.89
61.8,9.9443,28.604,6.91,14.4,-58.05
62.1,9.9624,28.61,6.93,14.38,-58
61.7,9.9414,28.614,6.92,14.37,-57.86
65.9,9.9119,28.62,6.9,14.36,-57.93
61.5,9.8437,28.625,6.86,14.35,-58.07
60.6,9.8399,28.631,6.86,14.34,-58.08
60.3,9.8284,28.636,6.86,14.32,-58.04
62.4,9.846,28.646,6.88,14.31,-58
62.4,9.8331,28.646,6.87,14.31,-58.12
59.9,9.795,28.651,6.85,14.3,-58.29
59.4,9.7565,28.657,6.83,14.29,-58.48
59.4,9.8378,28.662,6.89,14.28,-58.42
61.8,9.8373,28.667,6.89,14.27,-58.31
62.9,9.8033,28.672,6.88,14.25,-58.29
60.4,9.7391,28.678,6.84,14.24,-58.41
60.7,9.71,28.684,6.83,14.22,-58.53
61.8,9.7744,28.689,6.87,14.22,-58.52
60.4,9.7791,28.699,6.88,14.21,-58.44
58.4,9.7544,28.699,6.87,14.19,-58.46
59.1,9.69,28.705,6.83,14.19,-58.56
60,9.6776,28.711,6.82,14.18,-58.71
60.3,9.6652,28.716,6.82,14.17,-58.81
59.2,9.6962,28.721,6.85,14.15,-58.77
61.8,9.6843,28.726,6.85,14.13,-58.59
62.2,9.6547,28.732,6.84,14.12,-58.5
59.3,9.6471,28.738,6.84,14.1,-58.54
60.3,9.6772,28.743,6.86,14.1,-58.65
59,9.7168,28.753,6.9,14.08,-58.57
63.1,9.7344,28.753,6.92,14.07,-58.47
64,9.6743,28.759,6.88,14.07,-58.42
60,9.6238,28.765,6.85,14.05,-58.48
59.6,9.5765,28.772,6.82,14.05,-58.57
58.6,9.6715,28.777,6.89,14.04,-58.62
59.7,9.724,28.781,6.94,14.02,-58.49
61.3,9.6992,28.786,6.93,14,-58.35
63.3,9.6224,28.792,6.88,13.99,-58.32
64.6,9.5761,28.799,6.85,13.97,-58.41
61.3,9.5809,28.81,6.86,13.96,-58.48
59.5,9.5255,28.81,6.83,13.95,-58.5
61.1,9.5604,28.814,6.86,13.94,-58.39
60.9,9.5566,28.819,6.86,13.93,-58.29
62,9.5488,28.825,6.86,13.92,-58.28
60.9,9.5149,28.831,6.84,13.91,-58.32
61.3,9.5498,28.837,6.87,13.9,-58.22
62.1,9.5933,28.842,6.91,13.89,-58.12
63.4,9.5685,28.846,6.9,13.87,-58.01
62,9.4787,28.852,6.84,13.86,-58.02
63.6,9.4367,28.864,6.82,13.84,-58.1
65.2,9.4887,28.864,6.86,13.83,-58.22
62.3,9.5026,28.868,6.88,13.81,-58.26
63.5,9.5031,28.873,6.89,13.8,-58.24
61.5,9.4434,28.878,6.85,13.79,-58.22
64.4,9.3794,28.884,6.81,13.78,-58.23
63,9.4095,28.889,6.83,13.78,-58.27
63.4,9.4229,28.894,6.84,13.77,-58.27
62.1,9.4272,28.9,6.85,13.77,-58.26
61.6,9.3852,28.905,6.83,13.75,-58.22
62.9,9.335,28.917,6.8,13.72,-58.22
63.8,9.3825,28.917,6.84,13.71,-58.27
64.4,9.395,28.922,6.86,13.7,-58.27
62.7,9.3816,28.927,6.85,13.69,-58.24
63.8,9.356,28.932,6.84,13.68,-58.26
64.3,9.343,28.938,6.83,13.68,-58.29
63,9.2962,28.944,6.8,13.67,-58.35
64.6,9.3187,28.949,6.83,13.65,-58.25
65.9,9.3278,28.954,6.84,13.64,-58.07
66.1,9.3116,28.96,6.84,13.62,-58.05
63.1,9.3035,28.971,6.84,13.61,-58.14
63.5,9.283,28.971,6.83,13.59,-58.26
61.7,9.305,28.976,6.85,13.58,-58.22
63.9,9.3098,28.982,6.86,13.57,-58.15
64.4,9.2715,28.988,6.84,13.56,-58.14
64.8,9.2123,28.994,6.8,13.54,-58.26
62.8,9.1391,29.001,6.75,13.54,-58.29
63.9,9.2085,29.007,6.81,13.53,-58.23
63.7,9.2093,29.011,6.81,13.52,-58.23
64.8,9.1979,29.016,6.82,13.49,-58.13
64.6,9.1639,29.028,6.8,13.48,-58.12
64.1,9.1386,29.028,6.78,13.47,-58.19
65.6,9.1644,29.034,6.8,13.47,-58.18
64.6,9.1951,29.039,6.83,13.46,-58.06
63.1,9.2214,29.043,6.86,13.45,-57.97
66.2,9.1578,29.049,6.82,13.43,-57.95
65,9.0678,29.055,6.76,13.42,-58.08
65.1,9.0769,29.061,6.77,13.41,-58.23
64,9.1636,29.066,6.84,13.4,-58.36
62.7,9.2029,29.071,6.87,13.39,-58.46
65.5,9.1383,29.082,6.82,13.39,-58.51
63.4,9.066,29.082,6.78,13.37,-58.5
64.7,9.067,29.089,6.79,13.35,-58.48
64.7,9.0761,29.094,6.8,13.34,-58.55
62.4,9.081,29.099,6.81,13.33,-58.55
67.1,9.0733,29.104,6.82,13.31,-58.55
63.4,9.0394,29.109,6.8,13.3,-58.56
61.9,9.014,29.115,6.78,13.29,-58.65
63,9.015,29.12,6.79,13.27,-58.71
63.2,9.0155,29.126,6.8,13.26,-58.78
65.6,9.0208,29.137,6.81,13.24,-58.75
62.5,9.03,29.137,6.83,13.23,-58.72
64,9.0482,29.142,6.85,13.21,-58.76
63.4,9.0444,29.147,6.85,13.2,-58.82
63.7,9.0229,29.152,6.84,13.2,-58.77
61.8,9.0449,29.158,6.86,13.19,-58.68
63.2,9.0153,29.164,6.84,13.18,-58.71
63,8.9678,29.171,6.8,13.18,-58.82
61.8,8.9295,29.177,6.78,13.17,-58.9
65.7,8.9516,29.182,6.8,13.16,-58.82
66.9,8.996,29.192,6.85,13.14,-58.69
68.3,8.9922,29.192,6.85,13.13,-58.56
64.1,8.941,29.199,6.81,13.12,-58.58
63.9,8.8978,29.205,6.78,13.12,-58.61
64.6,8.8681,29.21,6.76,13.11,-58.55
64.1,8.8864,29.214,6.79,13.09,-58.54
63.6,8.9598,29.219,6.84,13.09,-58.46
64.6,8.9435,29.224,6.84,13.07,-58.44
64.2,8.9095,29.23,6.82,13.06,-58.54
64.7,8.8458,29.236,6.78,13.04,-58.62
62.9,8.876,29.246,6.81,13.04,-58.69
65.1,8.8845,29.246,6.82,13.03,-58.58
63.1,8.8332,29.252,6.79,13.01,-58.44
66.2,8.8034,29.259,6.78,12.99,-58.43
65.3,8.7644,29.266,6.75,12.98,-58.48
65.7,8.7387,29.271,6.74,12.97,-58.57
65.9,8.7738,29.275,6.77,12.96,-58.63
64.7,8.7441,29.278,6.75,12.95,-58.57
68.7,8.7834,29.283,6.79,12.94,-58.55
68.3,8.7537,29.289,6.77,12.93,-58.56
67.2,8.7014,29.3,6.72,12.94,-58.62
65,8.6976,29.3,6.73,12.93,-58.61
66.9,8.724,29.305,6.75,12.92,-58.47
67.3,8.7337,29.311,6.77,12.9,-58.39
65.9,8.7131,29.317,6.76,12.88,-58.39
67.4,8.6623,29.323,6.74,12.86,-58.49
66.3,8.6666,29.328,6.74,12.86,-58.49
68.5,8.7108,29.332,6.78,12.84,-58.37
67.5,8.7027,29.337,6.78,12.83,-58.27
68.5,8.6984,29.342,6.78,12.83,-58.31
67.8,8.6811,29.353,6.77,12.83,-58.4
68,8.6514,29.353,6.75,12.82,-58.44
67.9,8.6605,29.358,6.76,12.81,-58.31
69.1,8.6313,29.363,6.75,12.79,-58.18
67.6,8.611,29.369,6.74,12.77,-58.16
69,8.5602,29.376,6.71,12.75,-58.28
65.9,8.5304,29.382,6.7,12.74,-58.39
67.9,8.5828,29.386,6.74,12.73,-58.46
66.7,8.5574,29.391,6.73,12.72,-58.38
68.9,8.5666,29.396,6.74,12.71,-58.33
67.6,8.5411,29.408,6.73,12.7,-58.37
66.5,8.5022,29.408,6.69,12.7,-58.46
68.3,8.5195,29.413,6.71,12.7,-58.54
67.2,8.5422,29.418,6.74,12.68,-58.48
65.8,8.5595,29.423,6.75,12.68,-58.45
69.1,8.5519,29.428,6.76,12.66,-58.45
67.2,8.4924,29.434,6.72,12.64,-58.51
66,8.4718,29.44,6.71,12.62,-58.64
66.8,8.4939,29.444,6.74,12.61,-58.7
66.8,8.5112,29.449,6.75,12.61,-58.71
67.8,8.4906,29.461,6.74,12.59,-58.71
67.8,8.4517,29.461,6.71,12.59,-58.77
66.5,8.4176,29.467,6.69,12.58,-58.8
66.3,8.4219,29.471,6.69,12.58,-58.87
64.8,8.4387,29.476,6.7,12.59,-58.83
66,8.4397,29.482,6.71,12.57,-58.78
66.7,8.4062,29.488,6.7,12.55,-58.8
68.7,8.3899,29.494,6.7,12.53,-58.89
65.1,8.3693,29.499,6.69,12.51,-58.87
67.9,8.3963,29.503,6.72,12.49,-58.78
70.2,8.3925,29.514,6.72,12.48,-58.71
67,8.3627,29.514,6.71,12.47,-58.74
65.7,8.3194,29.52,6.67,12.47,-58.86
66.8,8.3329,29.525,6.69,12.46,-58.82
68.4,8.3416,29.529,6.69,12.46,-58.72
67.5,8.3378,29.534,6.7,12.45,-58.61
67,8.3258,29.54,6.7,12.43,-58.64
69.3,8.3004,29.546,6.68,12.42,-58.74
67,8.3009,29.552,6.69,12.41,-58.85
66.1,8.3407,29.556,6.73,12.4,-58.81
66.3,8.3456,29.566,6.74,12.39,-58.75
67.5,8.3287,29.566,6.73,12.38,-58.77
64.4,8.2946,29.572,6.71,12.37,-58.86
66.1,8.2556,29.578,6.67,12.37,-58.98
65.8,8.2778,29.583,6.7,12.36,-59.07
66.7,8.2995,29.587,6.71,12.36,-59.05
66.1,8.2789,29.593,6.71,12.34,-59.02
65.7,8.2452,29.599,6.69,12.32,-59
66.2,8.2151,29.605,6.67,12.31,-59.05
67.2,8.1937,29.609,6.67,12.29,-59.1
69.2,8.1844,29.619,6.66,12.29,-59.09
66.2,8.2026,29.619,6.69,12.27,-59.03
70.1,8.1725,29.625,6.67,12.26,-59.04
67.6,8.1161,29.631,6.62,12.26,-59.08
65.9,8.1253,29.636,6.63,12.25,-59.11
66.1,8.1817,29.64,6.68,12.25,-59.16
67.3,8.2039,29.644,6.7,12.24,-59.12
67.7,8.2131,29.65,6.72,12.23,-59.06
69,8.1784,29.655,6.69,12.23,-59.04
67,8.1616,29.661,6.68,12.22,-59.07
71.6,8.1409,29.671,6.67,12.2,-58.99
68.1,8.1339,29.671,6.68,12.17,-58.86
70.7,8.1035,29.677,6.66,12.17,-58.79
68,8.091,29.682,6.65,12.16,-58.81
70.1,8.1176,29.687,6.68,12.15,-58.87
67.1,8.1268,29.692,6.69,12.14,-58.86
69.9,8.1403,29.697,6.71,12.13,-58.72
73,8.1365,29.702,6.71,12.12,-58.57
72.3,8.1154,29.708,6.7,12.11,-58.5
71.6,8.0948,29.714,6.7,12.09,-58.55
72.1,8.0823,29.724,6.69,12.08,-58.56
71.9,8.0915,29.724,6.7,12.07,-58.46
71,8.0877,29.728,6.71,12.06,-58.39
72.1,8.0929,29.733,6.72,12.05,-58.27
73.5,8.053,29.74,6.68,12.06,-58.25
69.2,8.0096,29.746,6.64,12.06,-58.32
69.5,7.9979,29.751,6.64,12.04,-58.4
69.2,8.076,29.756,6.71,12.04,-58.45
70.4,8.0597,29.76,6.71,12.02,-58.37
71.2,8.0391,29.766,6.7,12,-58.25
71.1,7.9571,29.779,6.64,11.99,-58.22
74.4,7.9533,29.779,6.64,11.98,-58.24
73.6,8.0109,29.784,6.7,11.96,-58.35
73.2,8.0288,29.788,6.72,11.95,-58.33
72.6,8.0293,29.792,6.72,11.94,-58.31
72.2,7.9989,29.798,6.7,11.94,-58.31
72.8,7.9647,29.805,6.68,11.93,-58.36
72.3,7.969,29.81,6.68,11.93,-58.19
73.6,8.013,29.814,6.72,11.92,-58.3
74.8,8.0092,29.819,6.72,11.91,-58.42
74.9,7.9538,29.831,6.69,11.89,-58.45
72.2,7.9153,29.831,6.66,11.88,-58.49
75.6,7.9326,29.837,6.68,11.88,-58.22
74.3,7.9506,29.842,6.7,11.87,-58.15
75,7.9511,29.846,6.7,11.86,-58.28
75.9,7.956,29.851,6.71,11.85,-58.36
74.5,7.9006,29.857,6.68,11.83,-58.48
72.9,7.8756,29.863,6.67,11.81,-58.53
71.4,7.9017,29.868,6.69,11.81,-58.63
72.5,7.9153,29.872,6.71,11.8,-58.76
74.7,7.924,29.884,6.72,11.8,-58.81
72.2,7.8729,29.884,6.68,11.78,-58.87
75.9,7.8256,29.89,6.65,11.77,-58.85
75.9,7.8435,29.895,6.67,11.76,-58.48
74.3,7.8658,29.899,6.69,11.75,-58.63
74.7,7.8794,29.904,6.71,11.74,-58.73
72.1,7.8539,29.91,6.7,11.73,-58.85
71.5,7.837,29.916,6.69,11.72,-58.94
70.6,7.8466,29.921,6.7,11.71,-59.07
72,7.8675,29.926,6.71,11.72,-59.16
74.8,7.8544,29.936,6.7,11.72,-59.16
71.4,7.839,29.936,6.71,11.69,-59.16
72,7.8177,29.943,6.69,11.68,-59.15
71.1,7.8052,29.948,6.69,11.67,-59.23
73.4,7.8374,29.953,6.73,11.64,-59.26
72.9,7.8554,29.957,6.75,11.63,-59.14
72.1,7.8205,29.962,6.72,11.63,-59.02
71.3,7.7857,29.968,6.69,11.63,-59.07
71.7,7.7552,29.974,6.67,11.63,-59.15
69.4,7.7824,29.98,6.7,11.61,-59.08
74.5,7.7786,29.989,6.71,11.6,-59.03
75.9,7.7836,29.989,6.72,11.59,-58.88
75.3,7.7673,29.995,6.71,11.57,-58.86
72.5,7.7635,30,6.72,11.56,-59
74,7.764,30.006,6.72,11.55,-59.09
70.4,7.7689,30.011,6.73,11.54,-59.15
69.4,7.7695,30.016,6.74,11.53,-59.09
71.8,7.7483,30.022,6.73,11.52,-59.08
70.5,7.7134,30.028,6.7,11.52,-59.15
73.1,7.6911,30.033,6.67,11.53,-59.25
68.4,7.7091,30.042,6.69,11.52,-59.41
68.2,7.7532,30.042,6.74,11.51,-59.44
70,7.7189,30.048,6.71,11.5,-59.43
71.9,7.6982,30.054,6.71,11.48,-59.43
70.2,7.6596,30.06,6.68,11.47,-59.43
69.1,7.6563,30.066,6.69,11.45,-59.5
70.6,7.6874,30.07,6.72,11.44,-59.52
68.7,7.7103,30.074,6.75,11.42,-59.4
71.6,7.7109,30.078,6.76,11.41,-59.29
71.1,7.7022,30.084,6.75,11.41,-59.3
71,7.6804,30.094,6.73,11.41,-59.42
68.6,7.6897,30.094,6.75,11.4,-59.58
68.3,7.7251,30.099,6.78,11.39,-59.59
71.4,7.7216,30.104,6.79,11.38,-59.46
69.9,7.6829,30.11,6.76,11.37,-59.43
69.3,7.6579,30.117,6.75,11.35,-59.52
68.7,7.6366,30.123,6.73,11.34,-59.66
67.9,7.6765,30.128,6.78,11.33,-59.67
68.8,7.7033,30.132,6.8,11.32,-59.6
70.6,7.6907,30.136,6.8,11.31,-59.48
70.6,7.6733,30.148,6.78,11.31,-59.48
71.3,7.6427,30.148,6.76,11.31,-59.56
68.2,7.6477,30.153,6.77,11.3,-59.68
72.6,7.6526,30.158,6.78,11.29,-59.72
67.8,7.6401,30.162,6.77,11.28,-59.67
68.8,7.6232,30.168,6.76,11.27,-59.65
68.7,7.5888,30.175,6.74,11.26,-59.67
75.3,7.5725,30.18,6.74,11.24,-59.2
77.1,7.5993,30.185,6.77,11.23,-59.03
70.8,7.6261,30.189,6.8,11.22,-59.24
70.4,7.5999,30.199,6.77,11.22,-59.37
71.3,7.5874,30.199,6.77,11.21,-59.45
72.7,7.5798,30.204,6.77,11.19,-59.59
73.1,7.5929,30.209,6.79,11.19,-59.14
77,7.5798,30.213,6.77,11.19,-58.93
74.1,7.5667,30.218,6.76,11.19,-59.17
71.6,7.5673,30.224,6.77,11.18,-59.35
72.2,7.5591,30.23,6.77,11.17,-59.46
72.3,7.5253,30.235,6.75,11.15,-59.61
76.5,7.5434,30.239,6.77,11.14,-58.93
79.7,7.5702,30.25,6.8,11.13,-59.04
76.7,7.5487,30.25,6.79,11.12,-59.21
74.7,7.5146,30.256,6.77,11.1,-59.23
76.8,7.4832,30.262,6.74,11.1,-59.16
76.3,7.4656,30.266,6.73,11.09,-59.09
76.6,7.474,30.27,6.74,11.09,-59.06
77.4,7.479,30.275,6.75,11.08,-59.13
74.2,7.4665,30.28,6.74,11.07,-59.23
73.8,7.4577,30.285,6.74,11.07,-59.33
73.3,7.4679,30.29,6.76,11.05,-59.4
73.8,7.4597,30.299,6.76,11.04,-59.48
72.9,7.4554,30.299,6.75,11.04,-59.56
72.7,7.4335,30.304,6.73,11.04,-59.62
73.9,7.4303,30.309,6.74,11.02,-59.62
71.6,7.4227,30.314,6.75,11,-59.62
73.5,7.4233,30.319,6.75,10.99,-59.67
72.8,7.4545,30.323,6.79,10.98,-59.65
77.6,7.442,30.328,6.78,10.97,-59.6
72.9,7.3982,30.334,6.74,10.97,-59.65
73.3,7.3813,30.34,6.73,10.96,-59.75
73,7.3857,30.35,6.74,10.96,-59.86
73.4,7.377,30.35,6.73,10.96,-59.88
73.1,7.3907,30.355,6.75,10.95,-59.8
72.7,7.3738,30.361,6.74,10.94,-59.87
72.6,7.3437,30.367,6.72,10.93,-59.99
74.1,7.3355,30.372,6.72,10.92,-60.06
74.5,7.3761,30.376,6.77,10.9,-60.02
71.3,7.398,30.38,6.79,10.9,-59.99
70.7,7.403,30.385,6.8,10.89,-59.95
71.9,7.3642,30.391,6.77,10.88,-60.02
75,7.3248,30.401,6.73,10.88,-60.09
72.5,7.3292,30.401,6.74,10.88,-60.07
71.6,7.3473,30.405,6.76,10.87,-60.1
71.8,7.3522,30.41,6.77,10.86,-60.22
69.9,7.3134,30.416,6.74,10.85,-60.33
73,7.279,30.422,6.71,10.84,-60.33
68.5,7.2834,30.427,6.72,10.84,-60.38
79.8,7.319,30.431,6.76,10.83,-59.57
73.4,7.3246,30.435,6.78,10.81,-59.78
72.4,7.3208,30.439,6.78,10.8,-59.89
75.4,7.3132,30.45,6.78,10.78,-60.04
73.2,7.2826,30.45,6.76,10.78,-60.12
70.7,7.2788,30.454,6.76,10.77,-60.22
70.3,7.3057,30.457,6.79,10.76,-60.26
73.3,7.2975,30.462,6.79,10.75,-60.39
71.3,7.2808,30.468,6.78,10.74,-60.57
67.6,7.2589,30.473,6.76,10.74,-60.72
73,7.237,30.478,6.74,10.74,-59.91
72.9,7.2507,30.482,6.76,10.73,-59.93
74,7.2727,30.486,6.78,10.73,-60.01
75.7,7.247,30.491,6.76,10.72,-60.08
72,7.2306,30.496,6.76,10.7,-60.27
70.1,7.2356,30.501,6.77,10.69,-60.56
70.3,7.2619,30.505,6.79,10.69,-60.47
70,7.2658,30.509,6.8,10.69,-60.54
69.2,7.2531,30.52,6.8,10.67,-60.7
69.9,7.1998,30.525,6.75,10.67,-60.64
69.8,7.1741,30.53,6.73,10.66,-60.68
71.6,7.2311,30.533,6.78,10.66,-60.32
69.4,7.2361,30.537,6.79,10.65,-60.56
70.3,7.211,30.542,6.78,10.63,-60.61
69.8,7.1715,30.548,6.75,10.63,-60.72
68.1,7.1633,30.553,6.75,10.62,-60.77
70.4,7.204,30.556,6.8,10.6,-60.9
72.3,7.2303,30.56,6.82,10.6,-60.69
70.7,7.2002,30.565,6.8,10.59,-60.85
67.1,7.1751,30.571,6.79,10.57,-61.02
67.2,7.1532,30.576,6.77,10.57,-61
66.9,7.1363,30.581,6.76,10.56,-61.01
74.2,7.1764,30.584,6.8,10.55,-60.63
70.5,7.1939,30.587,6.82,10.55,-60.79
70.6,7.1682,30.591,6.8,10.54,-60.83
67.7,7.1506,30.595,6.78,10.54,-60.97
72.8,7.165,30.6,6.81,10.52,-61.21
66.9,7.1563,30.604,6.8,10.52,-60.8
66.9,6.5241,30.609,6.2,10.52,-60.69
69.8,5.3997,30.612,5.13,10.53,-60.79
68.1,5.2416,30.608,4.98,10.53,-61.14
70.6,6.0044,30.596,5.69,10.55,-61.29
67.9,6.4637,30.575,6.11,10.58,-60.74
70.8,6.8644,30.547,6.46,10.63,-60.8
65.7,7.117,30.513,6.68,10.66,-60.75
67.6,7.3026,30.476,6.82,10.71,-60.56
65.7,7.3963,30.439,6.88,10.75,-60.18
64.2,7.3944,30.4,6.86,10.78,-59.63
67.8,7.4834,30.363,6.91,10.83,-59.21
61.8,7.4435,30.326,6.82,10.91,-58.83
63.5,7.4219,30.286,6.76,10.98,-58.66
61.6,7.3971,30.242,6.71,11.03,-58.76
61.2,7.4309,30.194,6.68,11.12,-58.71
62.5,7.5113,30.144,6.77,11.09,-58.68
56.8,7.5178,30.093,6.66,11.28,-58.43
57.2,7.495,30.042,6.55,11.45,-58.47
55.6,7.4514,29.991,6.46,11.53,-58.23
56.2,7.4636,29.939,6.37,11.71,-58.15
54.3,7.4727,29.83,6.25,11.95,-57.67
49.7,7.5071,29.774,6.1,12.3,-57.29
48.4,7.5418,29.715,6.09,12.39,-57.13
47.5,7.612,29.657,6.15,12.37,-57.38
48.4,7.605,29.598,6.12,12.42,-57.49
47.8,7.5632,29.54,6.06,12.48,-57.53
46.8,7.521,29.54,5.99,12.55,-57.53
47.6,7.4277,29.424,5.81,12.79,-57.42
45.3,7.4864,29.424,5.88,12.74,-57.5
43.8,7.5955,29.304,5.89,12.9,-57.43
44.1,7.5962,29.244,5.81,13.08,-57.63
44.3,7.5953,29.184,5.8,13.1,-57.58
43.2,7.8918,29.124,6.02,13.12,-57.66
40.2,7.8557,29.066,6.02,13.06,-57.73
43.9,7.8336,29.01,5.86,13.36,-57.78
43.5,7.7654,28.954,5.74,13.54,-57.76
41.5,7.7672,28.897,5.71,13.6,-57.79
41.7,7.8762,28.841,5.77,13.66,-58.07
41.6,7.8758,28.785,5.76,13.67,-58.21
41.8,7.9887,28.731,5.81,13.75,-58.19
40.6,7.9858,28.677,5.78,13.82,-58.05
39.6,8.0533,28.624,5.82,13.84,-57.91
38.1,8.042,28.572,5.7,14.11,-57.51
38.5,7.9821,28.52,5.49,14.54,-57.21
40.2,7.9866,28.469,5.45,14.65,-57.08
40.2,8.1351,28.416,5.54,14.68,-57.08
38.7,8.1303,28.364,5.49,14.8,-56.94
38.1,8.1645,28.312,5.43,15.03,-56.93
37.1,8.2002,28.259,5.39,15.2,-56.94
35.4,8.1784,28.206,5.37,15.22,-56.92
37.4,8.3337,28.151,5.49,15.17,-56.71
34.6,8.3578,28.095,5.46,15.32,-56.58
33.5,8.4343,28.039,5.39,15.66,-56.65
33.3,8.59,28.039,5.51,15.6,-56.78
35.6,8.645,27.925,5.46,15.83,-56.66
36.3,8.7127,27.87,5.46,15.96,-56.63
36.8,8.7007,27.815,5.46,15.93,-56.51
33,8.6942,27.815,5.4,16.1,-56.42
33.5,8.7569,27.706,5.43,16.14,-56.49
33.8,8.8173,27.651,5.39,16.35,-56.45
31.4,8.8813,27.596,5.44,16.34,-56.86
37.1,8.8963,27.541,5.3,16.77,-57.16
31.9,8.8965,27.488,5.19,17.15,-57.38
33.4,8.9318,27.435,5.26,16.98,-57.52
34.1,9.028,27.383,5.27,17.14,-57.52
27.2,9.0988,27.331,5.22,17.43,-57.54
27.4,9.1776,27.28,5.25,17.48,-57.41
27.3,9.2457,27.23,5.18,17.86,-57.21
25.9,9.3512,27.23,5.24,17.86,-57.08
28.4,9.3602,27.129,5.21,17.98,-57.26
29.2,9.4207,27.031,5.18,18.2,-57.53
27.1,9.5183,26.981,5.2,18.32,-57.72
26,9.607,26.981,5.21,18.45,-57.67
25.9,9.7235,26.879,5.22,18.63,-57.59
