"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
50.4,10.2572,27.04,5.61,18.3,-55.81
51,10.173,27.044,5.55,18.33,-55.81
50.1,10.2545,27.05,5.62,18.26,-55.85
51,10.4918,27.056,5.74,18.27,-55.87
50.8,10.3667,27.061,5.69,18.22,-55.87
51.9,10.134,27.066,5.57,18.19,-55.92
54.8,10.2634,27.077,5.67,18.11,-55.93
51,10.3922,27.077,5.76,18.05,-55.94
51.5,10.4914,27.082,5.85,17.94,-55.99
50.9,10.3354,27.087,5.75,17.98,-56.01
49.9,10.2132,27.092,5.69,17.96,-56.01
50.4,10.3077,27.097,5.73,17.98,-56.06
50.2,10.4025,27.103,5.78,17.99,-56.09
51.2,10.5766,27.109,5.88,18,-56.21
50.6,10.3715,27.114,5.77,17.97,-56.21
49.8,10.2545,27.119,5.73,17.91,-56.22
51.7,10.3596,27.132,5.76,17.97,-56.23
49.8,10.3322,27.132,5.75,17.96,-56.26
48.8,10.2763,27.138,5.72,17.97,-56.22
49.8,10.0962,27.142,5.64,17.9,-56.2
50.1,10.0711,27.147,5.65,17.82,-56.19
50.8,10.2007,27.152,5.71,17.86,-56.14
49.8,10.3002,27.158,5.77,17.85,-56.14
51.3,10.2479,27.163,5.73,17.87,-56.08
50.6,10.3821,27.167,5.8,17.89,-56.07
50.2,10.3452,27.172,5.81,17.81,-56.06
51.1,10.2589,27.184,5.77,17.78,-56.13
52.9,10.2881,27.184,5.8,17.74,-56.14
50.3,10.3826,27.189,5.85,17.76,-56.15
50.7,10.3868,27.194,5.81,17.87,-56.23
48.9,10.3828,27.2,5.81,17.87,-56.29
50.5,10.2907,27.206,5.79,17.78,-56.32
49.2,10.217,27.211,5.76,17.73,-56.3
49.2,10.2779,27.217,5.81,17.69,-56.34
49.8,10.2941,27.222,5.82,17.68,-56.36
48.9,10.2316,27.228,5.8,17.65,-56.48
48.6,10.1645,27.239,5.76,17.64,-56.55
50.9,10.0937,27.239,5.73,17.62,-56.61
49.3,10.2539,27.244,5.83,17.58,-56.63
50.7,10.2448,27.249,5.85,17.51,-56.69
49.1,10.2953,27.254,5.87,17.53,-56.72
50.1,10.4559,27.261,5.98,17.49,-56.74
52,10.4657,27.267,6,17.44,-56.76
48.5,10.3772,27.273,5.94,17.47,-56.74
53.4,10.274,27.279,5.88,17.47,-56.63
53.2,10.3689,27.285,5.93,17.48,-56.55
50.9,10.4123,27.296,5.95,17.49,-56.49
51.1,10.3216,27.296,5.91,17.47,-56.47
53.7,10.3115,27.301,5.92,17.42,-56.47
52.2,10.0699,27.308,5.79,17.4,-56.49
51.8,10.0699,27.314,5.79,17.4,-56.53
52.4,10.1279,27.319,5.84,17.33,-56.53
51.9,10.1857,27.324,5.9,17.27,-56.53
52.9,10.0549,27.329,5.83,17.26,-56.5
52.6,9.9975,27.335,5.78,17.31,-56.39
52.8,10.0611,27.34,5.81,17.31,-56.33
55.6,9.9065,27.352,5.73,17.3,-56.27
52.1,9.9075,27.352,5.74,17.27,-56.26
53.1,9.9917,27.358,5.79,17.25,-56.21
53,10.1839,27.364,5.88,17.32,-56.24
53.4,10.177,27.369,5.89,17.29,-56.25
54.9,10.2601,27.372,5.93,17.3,-56.26
53.8,10.1774,27.377,5.89,17.28,-56.27
52.5,10.3002,27.382,5.96,17.29,-56.22
53.3,10.3606,27.388,6,17.27,-56.22
53.3,10.2515,27.393,5.92,17.32,-56.16
53.6,10.0188,27.405,5.8,17.27,-56.14
53.5,10.0408,27.405,5.83,17.21,-56.13
55.5,10.1477,27.411,5.89,17.22,-56.13
53.7,9.9732,27.418,5.79,17.21,-56.12
54.4,9.8807,27.422,5.73,17.24,-56.11
53.8,9.8926,27.426,5.74,17.24,-56.13
54.2,9.9422,27.431,5.75,17.29,-56.14
54.7,9.9486,27.437,5.78,17.22,-56.07
54.6,10.0635,27.443,5.84,17.24,-55.99
55.7,10.1029,27.448,5.86,17.25,-55.95
54.5,10.1257,27.459,5.9,17.16,-55.95
54.9,10.0971,27.459,5.88,17.18,-55.94
54.4,10.0415,27.465,5.85,17.17,-55.99
55.3,9.8448,27.471,5.75,17.11,-56
56.7,9.9973,27.476,5.86,17.07,-56.06
52.9,10.0606,27.48,5.89,17.07,-56.07
53.2,10.006,27.485,5.87,17.04,-56.13
53.2,10.019,27.491,5.89,17.01,-56.14
52.9,9.8087,27.497,5.74,17.09,-56.18
55.5,9.7588,27.503,5.73,17.03,-56.19
54.1,9.7259,27.515,5.71,17.04,-56.26
54.4,9.8676,27.515,5.81,16.99,-56.36
53,9.8994,27.521,5.83,16.98,-56.33
56.2,9.8564,27.526,5.81,16.96,-56.16
53.6,9.8705,27.531,5.8,17.01,-56.13
55.1,9.8079,27.536,5.78,16.97,-56.15
53.4,9.7461,27.542,5.76,16.92,-56.15
53,9.7348,27.548,5.76,16.9,-56.08
54.5,9.5081,27.554,5.63,16.9,-56.1
53.1,9.3967,27.559,5.56,16.9,-56.14
53.8,9.5525,27.57,5.66,16.88,-56.08
53.6,9.6567,27.57,5.73,16.86,-55.94
54.9,9.6606,27.577,5.73,16.86,-55.8
55.1,9.4664,27.582,5.62,16.84,-55.75
54.6,9.4681,27.587,5.64,16.79,-55.74
55.7,9.4837,27.591,5.65,16.8,-55.74
59.1,9.6346,27.598,5.73,16.81,-55.67
56.6,9.564,27.604,5.7,16.78,-55.62
58.8,9.7076,27.61,5.79,16.77,-55.54
55.9,9.6533,27.615,5.77,16.73,-55.54
57,9.4915,27.625,5.69,16.69,-55.57
57.2,9.6019,27.625,5.74,16.72,-55.61
59.9,9.6312,27.63,5.77,16.68,-55.67
57,9.6786,27.636,5.8,16.69,-55.69
57.6,9.679,27.642,5.76,16.79,-55.67
57.2,9.7137,27.647,5.81,16.71,-55.62
55,9.5556,27.653,5.73,16.68,-55.61
55.3,9.5266,27.659,5.7,16.71,-55.57
56.7,9.5722,27.665,5.75,16.66,-55.24
57.1,9.5635,27.67,5.73,16.68,-55.3
60,9.4571,27.68,5.68,16.65,-55.35
57.9,9.6326,27.68,5.79,16.64,-55.44
57.6,9.7695,27.686,5.89,16.6,-55.56
56.2,9.8749,27.692,5.97,16.55,-55.67
61.2,9.7848,27.698,5.96,16.41,-55.75
58.5,9.5841,27.703,5.87,16.34,-55.83
59.3,9.4138,27.709,5.77,16.31,-56.04
57.1,9.4196,27.716,5.79,16.26,-56.04
57.2,9.3275,27.722,5.73,16.27,-55.94
56.8,9.2637,27.727,5.69,16.27,-55.9
56.3,9.2202,27.727,5.67,16.26,-55.96
57.4,9.1748,27.738,5.67,16.19,-56.03
57.4,9.3642,27.744,5.8,16.14,-56.08
57.4,9.5412,27.75,5.93,16.1,-56.1
57.2,9.6457,27.755,6,16.08,-56.09
56.4,9.7208,27.76,6.04,16.1,-56.13
57.1,9.6626,27.765,5.98,16.16,-56.14
54.5,9.6965,27.772,6.02,16.11,-56.15
57.5,9.6464,27.778,6,16.07,-56.1
58,9.5916,27.783,5.94,16.14,-56
60.8,9.5621,27.793,5.91,16.18,-56
57.7,9.5368,27.793,5.92,16.11,-56
59.7,9.6853,27.8,6.02,16.09,-55.95
59.4,9.4842,27.806,5.88,16.13,-55.94
60.3,9.2865,27.812,5.74,16.19,-55.87
61.3,9.1886,27.817,5.69,16.14,-55.79
58.1,9.1549,27.822,5.65,16.19,-55.73
57.5,9.3826,27.828,5.8,16.18,-55.76
59.9,9.5332,27.834,5.92,16.1,-55.77
60.7,9.4854,27.839,5.93,16,-55.77
58.9,9.4438,27.848,5.92,15.94,-55.77
59,9.6068,27.848,6.02,15.96,-55.8
60.2,9.6906,27.855,6.07,15.96,-55.84
59.3,9.6292,27.861,6.02,16,-55.88
58.8,9.5149,27.866,5.96,15.96,-55.89
59.7,9.5336,27.871,6,15.89,-55.88
60.3,9.3771,27.876,5.89,15.91,-55.82
60.6,9.4406,27.882,5.93,15.92,-55.74
59.9,9.3938,27.888,5.91,15.89,-55.62
59.1,9.3095,27.893,5.86,15.9,-55.5
61.5,9.2468,27.906,5.83,15.87,-55.37
63,9.4393,27.906,5.96,15.85,-55.23
63.3,9.4952,27.912,5.99,15.85,-55.04
63.1,9.3527,27.918,5.87,15.92,-54.91
62.6,9.27,27.922,5.83,15.89,-54.84
63.6,9.273,27.927,5.87,15.81,-54.78
64.9,9.46,27.933,5.98,15.83,-54.76
63.7,9.6225,27.939,6.11,15.76,-54.79
66.5,9.6341,27.944,6.11,15.77,-54.91
62.9,9.4787,27.949,6.01,15.76,-55
68.4,9.3364,27.962,5.94,15.72,-55.04
63.4,9.386,27.962,5.95,15.78,-55.04
63.9,9.3649,27.969,5.92,15.81,-55.02
64.3,9.2157,27.974,5.85,15.74,-54.97
66.4,9.1677,27.978,5.82,15.74,-55.02
62.5,9.1085,27.984,5.79,15.72,-55.03
69.4,9.049,27.989,5.76,15.71,-55.04
63.2,9.0396,27.995,5.78,15.64,-54.92
68.3,9.121,28.001,5.84,15.61,-54.91
65.4,9.0952,28.007,5.81,15.65,-54.97
64.4,9.117,28.02,5.84,15.61,-55.03
67.8,9.3185,28.02,5.98,15.57,-55.11
67.4,9.3017,28.026,5.97,15.59,-55.17
65.2,9.1675,28.031,5.86,15.64,-55.29
63.9,9.1406,28.036,5.85,15.62,-55.23
64.1,9.0788,28.041,5.8,15.66,-55.1
65.6,9.012,28.047,5.77,15.63,-55.09
64,9.013,28.052,5.77,15.61,-55.1
64.4,9.0208,28.057,5.82,15.51,-55.1
64.7,9.0355,28.063,5.85,15.44,-54.96
65.9,9.0736,28.075,5.86,15.49,-54.83
67.2,9.0767,28.075,5.89,15.41,-54.71
66.3,9.2508,28.082,6.02,15.36,-54.58
67.1,9.2556,28.087,6.03,15.34,-54.45
67.8,9.1663,28.092,5.96,15.37,-54.41
67.1,9.0834,28.097,5.92,15.34,-54.48
64.9,9.073,28.103,5.93,15.3,-54.66
65.6,9.0554,28.109,5.9,15.34,-54.71
66.8,8.9978,28.116,5.85,15.38,-54.66
67.9,8.985,28.121,5.83,15.4,-54.7
67.8,9.0114,28.131,5.87,15.34,-54.66
68.9,8.9645,28.131,5.86,15.31,-54.65
68.5,9.1046,28.137,5.95,15.31,-54.65
67.6,9.1186,28.143,5.98,15.26,-54.66
66.3,9.0497,28.148,5.92,15.28,-54.72
66.3,9.0401,28.152,5.94,15.22,-54.79
69.2,8.9884,28.158,5.91,15.21,-54.82
69.3,9.0889,28.164,5.98,15.2,-54.82
63.7,9.1313,28.171,6.03,15.15,-54.69
65.6,9.0327,28.176,5.98,15.11,-54.62
67.9,9.0167,28.186,6.01,15.01,-54.55
69.6,9.0079,28.186,6.03,14.93,-54.57
71.4,8.965,28.191,5.98,15,-54.61
66.9,9.0224,28.197,6.03,14.96,-54.7
70.2,9.0032,28.203,6.03,14.94,-54.76
65.9,8.969,28.208,5.98,15,-54.86
64.5,8.9548,28.213,5.99,14.94,-54.92
67.8,8.9499,28.219,5.98,14.97,-54.91
67.9,9.1477,28.226,6.09,15.02,-54.84
72.6,9.2951,28.232,6.21,14.96,-53.85
69.7,9.4099,28.24,6.24,15.09,-54.15
70.9,9.4351,28.24,6.27,15.04,-54.5
67.4,9.3596,28.245,6.24,15.01,-54.73
69.5,9.265,28.251,6.19,14.97,-54.85
69.2,9.2879,28.257,6.2,14.99,-54.91
70,9.3081,28.262,6.21,14.98,-54.93
68.6,9.3145,28.267,6.24,14.93,-55.01
67.1,9.2628,28.273,6.21,14.92,-55
66.1,9.2433,28.279,6.2,14.9,-55.1
67.7,9.25,28.285,6.2,14.93,-55.18
67.9,9.2633,28.294,6.22,14.9,-55.17
67.8,9.2488,28.294,6.18,14.96,-55.12
68.4,9.2142,28.299,6.13,15.02,-55.05
71.1,9.1473,28.305,6.1,14.99,-55.11
68.2,9.1458,28.311,6.13,14.93,-55.12
67.5,9.1658,28.317,6.14,14.93,-55.06
67.5,9.1654,28.322,6.13,14.94,-55.11
65.7,9.1281,28.328,6.1,14.97,-55.17
66.2,9.0796,28.334,6.06,14.98,-55.13
65.8,9.0708,28.34,6.09,14.9,-55.11
67.3,9.0877,28.35,6.11,14.88,-55.12
67.3,9.0919,28.35,6.15,14.78,-55.06
68.8,9.0537,28.355,6.14,14.74,-55.07
68.6,9.0129,28.361,6.11,14.75,-55.06
69.8,9.0385,28.368,6.14,14.72,-55.14
69.4,9.0486,28.373,6.13,14.76,-55.19
66.1,9.022,28.378,6.12,14.73,-55.33
66.7,8.9764,28.384,6.12,14.67,-55.25
66.9,8.9538,28.391,6.08,14.73,-55.19
69.3,8.9474,28.397,6.05,14.78,-55.17
69.3,8.9768,28.405,6.12,14.66,-55.12
69.7,8.9827,28.405,6.11,14.71,-55.07
68.9,8.9658,28.409,6.09,14.73,-55.04
68.9,8.9282,28.414,6.05,14.76,-54.99
67.5,8.9246,28.42,6.05,14.75,-54.9
67.1,8.9265,28.425,6.03,14.8,-54.85
68.4,8.9406,28.431,6.09,14.67,-54.8
67.4,8.9122,28.437,6.07,14.69,-54.85
68.9,8.8595,28.442,6.06,14.62,-54.92
66.6,8.8929,28.448,6.07,14.65,-54.94
69.8,8.9062,28.457,6.09,14.62,-54.93
68.3,8.8857,28.457,6.07,14.63,-54.8
71.8,8.8127,28.463,6.04,14.58,-54.72
73.5,8.7927,28.47,6.06,14.51,-54.41
79.1,8.8323,28.476,6.12,14.43,-53.46
79,8.8748,28.481,6.13,14.47,-53.54
77.2,8.8815,28.485,6.13,14.5,-53.78
75.3,8.8587,28.489,6.12,14.47,-53.85
75.9,8.8306,28.494,6.1,14.47,-53.94
79.1,8.8378,28.5,6.1,14.49,-54.04
75.6,8.8483,28.51,6.13,14.43,-54.15
72.6,8.8363,28.51,6.12,14.43,-54.24
75.6,8.7961,28.516,6.1,14.43,-54.3
74.8,8.7491,28.522,6.08,14.4,-54.35
76.4,8.7463,28.528,6.09,14.37,-54.28
76.2,8.8035,28.533,6.13,14.35,-54.25
78,8.8134,28.537,6.12,14.4,-54.09
76.2,8.7938,28.542,6.11,14.39,-53.95
78.5,8.7383,28.548,6.08,14.37,-53.96
75.4,8.7125,28.555,6.05,14.41,-54.03
75.1,8.7287,28.565,6.1,14.32,-53.92
78.6,8.7363,28.565,6.1,14.33,-53.91
80.5,8.7513,28.57,6.14,14.26,-53.94
76.2,8.703,28.577,6.06,14.35,-53.98
75.5,8.6752,28.583,6.05,14.34,-54
74.2,8.7025,28.59,6.06,14.36,-54.11
74.6,8.7021,28.595,6.06,14.37,-54.24
75,8.733,28.598,6.06,14.4,-54.24
73.5,8.7214,28.602,6.06,14.39,-54.42
75.1,8.6784,28.607,6.04,14.36,-54.38
76,8.6989,28.618,6.06,14.35,-54.31
75.3,8.7063,28.618,6.05,14.38,-54.28
76.8,8.6863,28.624,6.03,14.4,-54.29
75.5,8.636,28.63,6.04,14.29,-54.25
76.3,8.6015,28.637,6.04,14.25,-54.22
76.4,8.6199,28.644,6.03,14.29,-54.06
79.1,8.6505,28.649,6.04,14.33,-53.93
78.5,8.6578,28.653,6.04,14.34,-53.92
76.2,8.6562,28.656,6.06,14.29,-53.92
78.2,8.661,28.661,6.07,14.27,-53.93
80.8,8.6445,28.672,6.05,14.28,-54.04
73.7,8.5945,28.672,6,14.32,-54.12
74.3,8.6151,28.678,6.02,14.31,-54.12
76.5,8.6123,28.683,6.03,14.28,-54.11
76.2,8.5865,28.688,6,14.32,-54.09
78,8.5901,28.693,5.99,14.33,-54.1
80.8,8.607,28.698,6.01,14.31,-54.11
78.2,8.6034,28.703,6.02,14.3,-54.1
80.8,8.5729,28.707,6.01,14.26,-54.05
77.8,8.521,28.713,5.98,14.25,-53.93
79.3,8.5206,28.726,5.98,14.26,-53.79
78.8,8.5428,28.726,6.01,14.21,-53.78
77.3,8.5746,28.731,6.03,14.22,-53.81
80.1,8.5763,28.735,6.05,14.18,-53.84
80.7,8.5801,28.74,6.03,14.22,-53.79
79.5,8.5456,28.746,6.02,14.2,-53.83
79.1,8.4627,28.752,5.98,14.16,-53.84
77.7,8.4184,28.759,5.95,14.16,-53.8
80.4,8.4006,28.765,5.92,14.2,-53.71
81.1,8.438,28.77,5.91,14.27,-53.71
79,8.4903,28.778,5.95,14.27,-53.75
75.5,8.4939,28.778,5.95,14.28,-53.84
79.5,8.4465,28.784,5.89,14.35,-53.86
77.2,8.3933,28.791,5.88,14.28,-53.89
77.3,8.4155,28.796,5.91,14.23,-53.87
78.7,8.4502,28.801,5.96,14.17,-53.85
79.1,8.4627,28.806,5.98,14.16,-53.81
79.8,8.4398,28.812,5.97,14.13,-53.76
75.7,8.3959,28.819,5.95,14.12,-53.72
76.4,8.3709,28.825,5.92,14.14,-53.57
82.4,8.3673,28.834,5.92,14.13,-53.55
80.1,8.4322,28.834,5.97,14.12,-53.57
78.2,8.444,28.839,6.02,14.03,-53.6
79.3,8.4197,28.845,6.04,13.94,-53.63
79.5,8.3656,28.852,6.02,13.89,-53.61
79.1,8.3603,28.858,6.01,13.92,-53.6
82.3,8.4333,28.863,6.06,13.91,-53.62
80.7,8.4596,28.867,6.06,13.95,-53.73
82.3,8.4132,28.873,6.05,13.91,-53.81
77.2,8.3608,28.88,6.01,13.91,-53.94
81.8,8.3487,28.891,6,13.91,-54.01
77.8,8.3914,28.891,6.02,13.94,-53.99
78,8.4346,28.895,6.08,13.88,-53.91
81.6,8.4548,28.899,6.09,13.88,-53.75
81.5,8.3963,28.905,6.07,13.84,-53.62
85.6,8.3489,28.912,6.05,13.81,-53.57
81.1,8.3543,28.918,6.06,13.78,-53.51
83,8.4017,28.922,6.08,13.81,-53.45
83.2,8.4184,28.927,6.09,13.83,-53.48
79.2,8.3745,28.932,6.09,13.74,-53.47
81,8.346,28.944,6.11,13.66,-53.42
79.9,8.3496,28.944,6.11,13.67,-53.37
82.5,8.3707,28.949,6.13,13.65,-53.34
92.8,8.3801,28.955,6.15,13.62,-53.3
82.7,8.3603,28.96,6.14,13.61,-53.31
86.4,8.3222,28.966,6.1,13.65,-53.37
78.3,8.2755,28.972,6.04,13.7,-53.38
82.2,8.3173,28.977,6.08,13.67,-53.42
81.9,8.3208,28.982,6.08,13.68,-53.45
80.3,8.3312,28.987,6.07,13.72,-53.46
82.1,8.324,28.998,6.08,13.7,-53.55
80,8.2845,28.998,6.06,13.68,-53.55
79.9,8.2773,29.004,6.06,13.66,-53.51
83.9,8.3101,29.009,6.09,13.65,-53.55
84.9,8.3105,29.014,6.09,13.64,-53.61
80.4,8.2894,29.02,6.07,13.66,-53.76
80.1,8.3065,29.026,6.09,13.64,-53.87
79.9,8.3024,29.032,6.09,13.64,-53.82
82.9,8.3065,29.038,6.09,13.64,-53.86
83.7,8.2925,29.043,6.1,13.59,-53.93
83.7,8.262,29.054,6.06,13.64,-53.99
78.8,8.2397,29.054,6.06,13.59,-54.06
83.8,8.244,29.06,6.07,13.59,-54.1
81,8.2638,29.065,6.09,13.58,-54
80.7,8.279,29.069,6.1,13.57,-53.94
80.9,8.2682,29.074,6.11,13.54,-53.94
77.2,8.2411,29.081,6.1,13.52,-53.99
83.2,8.2061,29.088,6.08,13.49,-54.13
77.1,8.1914,29.095,6.09,13.45,-54.21
80,8.239,29.1,6.16,13.38,-54.19
79.8,8.2579,29.109,6.16,13.41,-54.16
80.6,8.2368,29.109,6.17,13.34,-54.16
82,8.1969,29.114,6.19,13.24,-54.2
81.4,8.152,29.12,6.19,13.16,-54.19
82.6,8.1777,29.126,6.27,13.05,-54.07
81.1,8.2191,29.13,6.31,13.03,-54.01
81.8,8.2158,29.134,6.27,13.1,-53.93
83.7,8.1627,29.139,6.23,13.11,-53.92
83.4,8.1217,29.145,6.19,13.12,-53.94
82.5,8.1105,29.151,6.19,13.1,-53.92
84.6,8.1358,29.161,6.18,13.16,-53.89
86,8.0285,29.161,6.12,13.12,-53.93
85,7.9288,29.165,6.02,13.17,-54.03
82.2,7.8715,29.17,6.01,13.1,-54.11
80.2,7.8341,29.176,5.97,13.12,-54.11
81.8,7.835,29.182,5.98,13.1,-53.93
86.1,7.8697,29.187,6.03,13.05,-53.87
82.8,7.8701,29.192,6.04,13.04,-53.8
82.4,7.8873,29.198,6.06,13.02,-53.75
83.4,7.908,29.204,6.08,13.01,-53.72
85.6,7.9039,29.215,6.08,13.01,-53.63
85.6,7.9341,29.215,6.12,12.97,-53.56
87.1,7.9563,29.219,6.15,12.93,-53.57
85.9,7.9401,29.225,6.14,12.93,-53.68
84.8,7.8738,29.231,6.08,12.96,-53.74
83.7,7.8671,29.237,6.08,12.93,-53.74
84,7.9298,29.242,6.15,12.89,-53.58
83.4,7.9599,29.247,6.15,12.94,-53.44
85.4,7.9429,29.251,6.17,12.87,-53.45
85.8,7.9028,29.257,6.15,12.86,-53.52
86.9,7.8586,29.269,6.12,12.85,-53.58
85.7,7.897,29.269,6.16,12.81,-53.63
87.8,7.9483,29.274,6.19,12.84,-53.57
84.4,7.9564,29.278,6.2,12.84,-53.57
83.6,7.9159,29.283,6.17,12.84,-53.62
83.8,7.9984,29.289,6.24,12.81,-53.75
81.2,8.1345,29.296,6.33,12.85,-53.86
82,8.1953,29.3,6.38,12.85,-53.81
86.2,8.2319,29.304,6.41,12.85,-53.62
84.3,8.2628,29.309,6.42,12.88,-53.52
86.3,8.2207,29.322,6.41,12.83,-53.59
84.1,8.1765,29.322,6.38,12.82,-53.55
82.7,8.1927,29.327,6.39,12.82,-53.45
89.7,8.2,29.332,6.43,12.76,-53.3
85,8.2122,29.337,6.44,12.76,-53.33
87.7,8.1735,29.342,6.4,12.77,-53.36
85,8.1496,29.348,6.39,12.75,-53.33
85.5,8.1423,29.354,6.44,12.65,-53.17
88.3,8.1118,29.359,6.43,12.61,-53.1
87.7,8.0971,29.365,6.44,12.58,-53.11
87.5,8.0819,29.378,6.39,12.64,-53.05
88.4,8.0723,29.378,6.37,12.67,-52.98
87.9,8.0632,29.384,6.35,12.69,-52.84
88.1,8.0595,29.389,6.4,12.6,-52.74
90.4,8.0589,29.394,6.43,12.53,-52.71
91.1,8.0345,29.398,6.45,12.45,-52.8
91.4,8.0076,29.404,6.41,12.5,-52.81
94.3,7.9873,29.411,6.39,12.5,-52.78
93.3,7.9706,29.416,6.33,12.59,-52.57
94.8,7.9761,29.42,6.39,12.48,-52.47
98.2,7.9522,29.432,6.38,12.47,-52.52
88.6,7.932,29.432,6.32,12.55,-52.57
91,7.9147,29.439,6.3,12.57,-52.62
92.5,7.9091,29.445,6.32,12.52,-52.59
89.3,7.9299,29.45,6.34,12.51,-52.46
97.9,7.9222,29.454,6.38,12.42,-52.34
93.6,7.9176,29.459,6.37,12.43,-52.29
93.5,7.8979,29.465,6.32,12.5,-52.36
88.2,7.873,29.471,6.29,12.51,-52.42
90.5,7.8833,29.476,6.36,12.39,-52.36
94.3,7.8629,29.485,6.35,12.39,-52.23
94.3,7.8369,29.485,6.35,12.34,-52.15
91.4,7.8124,29.491,6.29,12.42,-52.14
95.6,7.7925,29.498,6.28,12.41,-52.13
91,7.7941,29.504,6.26,12.46,-52.07
93.6,7.7973,29.509,6.29,12.4,-52.02
92.7,7.7757,29.514,6.26,12.42,-51.94
97.1,7.784,29.519,6.31,12.34,-51.9
94.4,7.7634,29.526,6.29,12.34,-51.95
96.1,7.7415,29.533,6.27,12.35,-52.09
91.9,7.7727,29.543,6.33,12.28,-52.07
96.6,7.7493,29.543,6.32,12.26,-51.96
92.6,7.7617,29.547,6.34,12.25,-51.83
97,7.7449,29.552,6.32,12.26,-51.77
96.3,7.7286,29.558,6.35,12.18,-51.82
95.4,7.7083,29.564,6.29,12.26,-51.88
98.5,7.7154,29.57,6.32,12.2,-51.83
97.4,7.7057,29.574,6.3,12.23,-51.72
97.5,7.7042,29.579,6.33,12.18,-51.59
98,7.6849,29.584,6.28,12.24,-51.54
100,7.6606,29.595,6.22,12.32,-51.63
96.2,7.6641,29.595,6.18,12.41,-51.66
96.7,7.6778,29.6,6.24,12.3,-51.54
101,7.6702,29.605,6.24,12.29,-51.41
99.9,7.6356,29.611,6.23,12.25,-51.37
99.9,7.5929,29.618,6.18,12.29,-51.42
102,7.5918,29.624,6.21,12.23,-51.48
101,7.5893,29.629,6.18,12.28,-51.46
105,7.5796,29.633,6.2,12.23,-51.29
106,7.6029,29.638,6.25,12.17,-51.18
105,7.576,29.65,6.2,12.22,-51.19
102,7.578,29.65,6.22,12.18,-51.23
103,7.5641,29.656,6.24,12.13,-51.12
103,7.5514,29.66,6.22,12.14,-51
107,7.5622,29.665,6.21,12.17,-50.97
102,7.5301,29.671,6.19,12.16,-51.01
104,7.4838,29.677,6.14,12.19,-51.06
102,7.4975,29.683,6.17,12.16,-51.07
110,7.5137,29.688,6.22,12.08,-50.97
107,7.5198,29.693,6.2,12.12,-50.9
109,7.5042,29.704,6.16,12.19,-50.9
104,7.4879,29.704,6.14,12.19,-51.01
102,7.4618,29.71,6.15,12.14,-51.16
103,7.4542,29.715,6.15,12.13,-51.18
104,7.4542,29.72,6.15,12.13,-51.03
102,7.4434,29.725,6.15,12.1,-50.96
107,7.4358,29.73,6.15,12.09,-50.97
102,7.4358,29.735,6.15,12.09,-51.08
102,7.4319,29.741,6.15,12.08,-51.25
106,7.4247,29.747,6.17,12.04,-51.33
102,7.4189,29.759,6.15,12.06,-51.19
109,7.4323,29.759,6.21,11.96,-51.13
105,7.4217,29.765,6.18,12.01,-51.13
104,7.413,29.771,6.17,12.02,-51.27
104,7.3905,29.776,6.17,11.98,-51.37
107,7.387,29.781,6.17,11.97,-51.2
103,7.3886,29.786,6.15,12.02,-51.08
108,7.3614,29.793,6.18,11.91,-51.08
106,7.3247,29.8,6.19,11.83,-51.14
103,7.3441,29.806,6.2,11.85,-51.2
107,7.3517,29.815,6.2,11.86,-51.08
103,7.3308,29.815,6.18,11.87,-50.98
105,7.316,29.819,6.18,11.84,-50.98
107,7.3063,29.825,6.16,11.87,-51.08
104,7.3007,29.831,6.18,11.82,-51.19
105,7.2946,29.837,6.19,11.78,-51.1
108,7.3068,29.843,6.16,11.86,-50.96
109,7.3277,29.848,6.23,11.77,-50.94
105,7.291,29.854,6.19,11.77,-51.01
110,7.2762,29.861,6.2,11.74,-51.09
110,7.2726,29.872,6.2,11.73,-51.04
109,7.2711,29.872,6.18,11.76,-51.01
109,7.2874,29.876,6.2,11.76,-50.97
109,7.293,29.881,6.22,11.73,-51.01
107,7.3015,29.887,6.27,11.65,-51.13
104,7.269,29.893,6.2,11.72,-51.31
107,7.2586,29.899,6.21,11.69,-51.37
107,7.2427,29.904,6.2,11.68,-51.31
107,7.2285,29.909,6.21,11.64,-51.25
109,7.2144,29.915,6.19,11.66,-51.24
114,7.2032,29.929,6.2,11.62,-51.3
108,7.1844,29.929,6.16,11.66,-50.92
119,7.191,29.935,6.19,11.61,-50.28
117,7.1966,29.939,6.17,11.66,-50.72
111,7.2104,29.944,6.2,11.63,-50.91
110,7.1976,29.949,6.18,11.64,-50.97
113,7.193,29.956,6.17,11.65,-51.15
118,7.1604,29.962,6.19,11.57,-50.86
116,7.1926,29.967,6.25,11.5,-51.05
117,7.2049,29.971,6.27,11.5,-51.33
117,7.1953,29.983,6.28,11.45,-51.39
114,7.1645,29.983,6.24,11.49,-51.49
116,7.1379,29.99,6.19,11.53,-51.28
126,7.1318,29.995,6.21,11.49,-50.66
119,7.1507,30,6.21,11.52,-51.02
123,7.1727,30.005,6.24,11.49,-51.15
115,7.1369,30.01,6.18,11.55,-51.27
114,7.1011,30.017,6.12,11.61,-51.49
112,7.094,30.023,6.12,11.59,-51.75
108,7.121,30.027,6.13,11.62,-51.82
113,7.1338,30.037,6.1,11.69,-51.72
109,7.1188,30.037,6.06,11.74,-51.78
113,7.1001,30.044,6.1,11.63,-51.89
107,7.0878,30.051,6.09,11.63,-52.01
