"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
15.3,11.689,20.962,2.4,48.74,-56.96
15.5,11.6533,20.962,2.39,48.68,-56.88
15.3,11.5367,20.972,2.37,48.71,-56.83
15.4,11.5372,20.977,2.37,48.65,-56.8
15.5,11.647,21.069,2.43,47.96,-57.09
15.1,11.6438,21.069,2.43,47.91,-57.07
15,11.616,21.073,2.43,47.88,-57
14.9,11.5442,21.078,2.41,47.82,-56.95
14.8,11.4437,21.083,2.39,47.83,-56.95
15.1,11.3996,21.087,2.38,47.83,-56.97
15,11.3838,21.09,2.38,47.8,-56.95
15.2,11.3957,21.095,2.38,47.82,-56.94
14.8,11.4348,21.1,2.38,47.96,-56.89
14.9,11.4553,21.105,2.39,47.89,-56.94
16.8,11.3399,21.115,2.37,47.76,-56.94
15.4,11.3679,21.115,2.38,47.77,-56.92
14.7,11.4459,21.143,2.41,47.54,-57.25
14.1,11.3247,21.148,2.39,47.39,-57.23
15.3,11.3362,21.153,2.4,47.3,-57.21
15.7,11.3248,21.164,2.4,47.16,-57.2
14.9,11.1961,21.164,2.37,47.2,-57.22
15.4,11.1654,21.168,2.38,47.01,-57.22
14.6,11.2551,21.168,2.4,46.83,-57.5
14.7,11.2389,21.192,2.4,46.84,-57.42
14.3,11.2104,21.197,2.39,46.9,-57.38
15,11.1546,21.201,2.38,46.84,-57.39
14.8,11.1501,21.212,2.38,46.9,-57.36
14.6,11.1463,21.212,2.38,46.87,-57.34
15.1,11.1702,21.217,2.38,46.9,-57.4
14.6,11.0616,21.221,2.36,46.93,-57.41
15,11.1212,21.227,2.37,47.01,-57.46
15.6,11.1862,21.233,2.38,46.91,-57.51
14.8,11.1541,21.238,2.38,46.91,-57.58
14.1,11.1566,21.28,2.39,46.62,-57.86
14.6,11.1496,21.296,2.39,46.57,-57.83
14.6,11.1534,21.3,2.39,46.59,-57.84
14.6,11.0212,21.305,2.37,46.56,-57.79
14.6,11.0659,21.316,2.38,46.49,-57.82
14.4,11.1028,21.316,2.39,46.39,-57.86
14.8,10.8673,21.346,2.35,46.2,-57.81
14.4,10.9356,21.352,2.37,46.19,-57.79
14.9,11.0283,21.357,2.39,46.14,-57.73
15.6,11.0327,21.365,2.39,46.09,-57.69
15.1,11.0411,21.365,2.4,46.05,-57.61
14.9,10.9848,21.37,2.38,46.06,-57.55
15.4,11.0333,21.375,2.4,46.02,-57.52
15.5,10.9375,21.38,2.38,45.94,-57.52
15.7,10.9485,21.402,2.4,45.55,-57.15
15.9,10.9809,21.407,2.41,45.51,-57.08
15.8,11.0375,21.417,2.43,45.47,-57.01
15.6,11.0781,21.417,2.44,45.42,-56.94
15.6,11.0224,21.421,2.43,45.34,-56.79
16.7,11.0237,21.436,2.44,45.23,-56.48
16.3,11.1203,21.44,2.46,45.29,-56.47
16.6,11.209,21.445,2.48,45.24,-56.42
16.4,11.2448,21.451,2.48,45.29,-56.34
16,11.2382,21.472,2.49,45.11,-56.41
16.4,11.31,21.477,2.5,45.18,-56.37
17,11.2623,21.482,2.5,45.11,-56.36
16.9,11.3431,21.486,2.52,45.06,-56.34
17.1,11.4048,21.508,2.54,44.88,-56.37
16.9,11.4329,21.519,2.55,44.88,-56.34
16.8,11.3932,21.519,2.54,44.82,-56.33
16.5,11.4292,21.524,2.55,44.84,-56.28
17.1,11.4859,21.529,2.56,44.79,-56.22
17.3,11.5422,21.535,2.58,44.79,-56.17
16.5,11.5135,21.54,2.57,44.86,-56.15
17.3,11.4572,21.572,2.56,44.67,-56.29
17.2,11.4843,21.578,2.57,44.61,-56.28
17.3,11.553,21.582,2.6,44.52,-56.31
16.9,11.6331,21.587,2.61,44.55,-56.27
16.5,11.7384,21.592,2.64,44.45,-56.22
16.9,11.7547,21.598,2.65,44.43,-56.16
17,11.6181,21.603,2.62,44.42,-56.15
16.7,11.6421,21.607,2.62,44.43,-56.11
16.3,11.6864,21.612,2.63,44.42,-56.09
17.3,11.6785,21.623,2.63,44.41,-56.03
17,11.6744,21.623,2.63,44.41,-56.07
17.5,11.6189,21.627,2.62,44.33,-56.13
16,11.7191,21.633,2.64,44.36,-56.12
16.6,11.7552,21.638,2.65,44.37,-56.18
16.1,11.6306,21.643,2.62,44.37,-56.18
16.9,11.583,21.649,2.62,44.29,-56.17
17.2,11.7127,21.654,2.65,44.17,-56.2
17,11.6528,21.66,2.64,44.12,-56.23
16.9,11.6501,21.665,2.65,44.01,-56.27
17.2,11.6187,21.675,2.64,43.93,-56.28
17.1,11.6188,21.675,2.65,43.91,-56.28
17.3,11.7233,21.681,2.67,43.92,-56.22
16.9,11.7278,21.686,2.67,43.86,-56.21
16.8,11.7883,21.69,2.69,43.84,-56.2
17.1,11.7769,21.695,2.69,43.76,-56.15
17.8,11.8295,21.701,2.71,43.73,-56.09
17.9,11.8372,21.707,2.7,43.77,-56.08
17.4,11.8091,21.712,2.7,43.76,-56.07
17.9,11.8123,21.718,2.7,43.76,-56.07
17.9,11.919,21.728,2.72,43.74,-56.06
17.7,11.9623,21.728,2.73,43.75,-56.1
16.9,11.98,21.75,2.75,43.57,-56.32
16.6,11.8964,21.755,2.74,43.48,-56.34
17.3,11.8808,21.76,2.74,43.43,-56.35
17.4,11.9331,21.767,2.75,43.42,-56.34
17.1,11.9415,21.772,2.75,43.39,-56.34
16.5,11.9431,21.787,2.76,43.21,-56.59
17.3,12.0524,21.793,2.79,43.13,-56.61
17.6,11.9795,21.798,2.77,43.19,-56.61
17.1,11.9634,21.803,2.77,43.19,-56.62
17,11.9931,21.817,2.79,43.02,-56.75
16.9,12.0739,21.822,2.81,42.98,-56.8
18,12.0495,21.833,2.8,43.01,-56.76
16.6,12.1874,21.85,2.84,42.88,-56.7
16.5,12.1917,21.855,2.85,42.85,-56.68
16.5,12.0772,21.859,2.83,42.67,-56.66
16.8,12.136,21.865,2.84,42.66,-56.57
17,12.1457,21.87,2.84,42.73,-56.56
17.6,12.1203,21.87,2.86,42.4,-56.62
17.2,12.0437,21.905,2.84,42.42,-56.61
16.9,12.1241,21.911,2.86,42.42,-56.61
17.9,12.1934,21.916,2.88,42.33,-56.62
17.5,12.149,21.921,2.87,42.34,-56.66
17.9,12.1533,21.926,2.87,42.31,-56.68
17.2,12.2295,21.937,2.89,42.34,-56.68
17.8,12.2497,21.937,2.89,42.33,-56.64
17.3,12.1921,21.962,2.9,42.04,-56.96
16.8,12.1766,21.968,2.9,41.98,-56.95
16.8,12.2536,21.974,2.92,41.93,-56.94
17.3,12.2618,21.978,2.93,41.91,-56.89
17.8,12.162,21.987,2.91,41.83,-56.88
17.5,12.1853,21.987,2.91,41.92,-56.88
17,12.1977,22.044,2.94,41.54,-57.23
17.2,12.2429,22.051,2.95,41.45,-57.21
17.3,12.272,22.056,2.97,41.36,-57.17
18,12.2202,22.061,2.96,41.3,-57.12
17.4,12.0593,22.065,2.92,41.29,-57.1
17.3,12.0841,22.071,2.93,41.23,-57.06
16.8,12.1126,22.076,2.94,41.2,-57.08
16.8,12.2454,22.081,2.97,41.2,-57.09
18.3,12.2505,22.126,3.01,40.7,-57.01
18.4,12.2628,22.139,3.01,40.68,-56.97
18.9,12.2738,22.208,3.04,40.42,-56.61
18.4,12.456,22.213,3.09,40.36,-56.57
19.2,12.4568,22.213,3.09,40.29,-56.56
18.5,12.3084,22.223,3.06,40.23,-56.54
18.4,12.3106,22.223,3.08,40.02,-56.22
18,12.3105,22.223,3.08,40.03,-56.15
19.3,12.4113,22.275,3.11,39.94,-56.04
19,12.3459,22.285,3.1,39.87,-56.03
18.3,12.2968,22.285,3.08,39.87,-56
19,12.361,22.29,3.1,39.89,-55.93
18.9,12.6532,22.319,3.19,39.69,-55.9
19.8,12.6782,22.323,3.2,39.61,-55.87
20.3,12.5539,22.334,3.17,39.56,-55.88
19.3,12.5344,22.334,3.17,39.5,-55.83
19.8,12.5914,22.339,3.19,39.45,-55.83
19.8,12.6408,22.343,3.21,39.35,-55.84
19.4,12.5685,22.347,3.2,39.33,-55.82
19.3,12.435,22.352,3.16,39.38,-55.79
19.6,12.5037,22.358,3.18,39.36,-55.65
19.4,12.7578,22.362,3.24,39.34,-55.53
19.1,12.8828,22.365,3.28,39.33,-55.58
19.6,12.6695,22.369,3.22,39.31,-55.69
20.2,12.5772,22.38,3.2,39.27,-55.77
18.8,12.5692,22.38,3.2,39.27,-55.83
19.1,12.6466,22.385,3.22,39.23,-55.93
19.3,12.5804,22.385,3.23,38.95,-56.15
19.4,12.691,22.419,3.26,38.96,-56.17
20.1,12.8,22.429,3.29,38.87,-56.2
19.1,12.6031,22.429,3.25,38.82,-56.22
19.6,12.5379,22.434,3.22,38.88,-56.13
20.4,12.6309,22.44,3.25,38.85,-56.05
19.6,12.8041,22.445,3.29,38.86,-56.05
19.6,12.744,22.449,3.28,38.83,-56.06
19.2,12.5821,22.454,3.24,38.89,-56.11
19.9,12.7258,22.49,3.29,38.66,-56.43
18.9,12.6256,22.495,3.27,38.61,-56.34
19.9,12.7789,22.501,3.31,38.6,-56.22
20,12.8924,22.505,3.34,38.55,-56.15
19.7,12.7436,22.51,3.31,38.52,-56.12
19.4,12.623,22.515,3.28,38.49,-56.07
19.5,12.7443,22.52,3.31,38.46,-56.02
21.4,12.9052,22.529,3.35,38.49,-56.05
20,12.7612,22.529,3.32,38.39,-56.06
20.3,12.6772,22.535,3.31,38.33,-56.02
21.3,12.6732,22.54,3.31,38.33,-56.02
20.2,12.7506,22.545,3.33,38.26,-56.02
20,12.7827,22.549,3.34,38.28,-56.08
20.2,12.6975,22.554,3.32,38.28,-56.11
20.6,12.7571,22.554,3.34,38.21,-56.13
20.4,12.757,22.554,3.34,38.22,-56.11
21.1,12.7579,22.57,3.35,38.14,-56.1
20.8,13.1436,22.635,3.48,37.82,-55.56
22.1,12.8614,22.645,3.4,37.81,-55.42
21.2,12.9099,22.651,3.42,37.8,-55.36
21.4,12.9676,22.656,3.44,37.7,-55.37
21.1,12.808,22.66,3.41,37.56,-55.37
21.5,13.2914,22.714,3.56,37.29,-55.29
22.5,13.2804,22.718,3.57,37.21,-55.24
21.7,13.1802,22.723,3.55,37.15,-55.22
22.2,13.18,22.729,3.55,37.17,-55.23
22.7,13.1726,22.739,3.55,37.12,-55.21
22.4,13.3221,22.739,3.59,37.1,-55.18
23.4,13.3274,22.744,3.6,36.97,-55.18
22.6,13.1886,22.75,3.57,36.92,-55.21
22.1,13.2405,22.756,3.59,36.89,-55.21
22.3,13.4099,22.76,3.63,36.9,-55.23
21.9,13.4743,22.765,3.65,36.91,-55.18
22.5,13.1715,22.771,3.57,36.92,-55.12
23.7,13.2115,22.778,3.58,36.95,-55.09
21.6,13.3811,22.782,3.62,36.94,-55.1
23.3,13.4297,22.793,3.64,36.93,-55.11
21.2,13.1309,22.793,3.55,36.94,-55.15
22.2,13.2745,22.836,3.64,36.45,-55.25
23.3,13.2274,22.847,3.64,36.35,-55.18
22.4,13.2515,22.847,3.64,36.36,-55.2
21.9,13.4663,22.851,3.71,36.3,-55.19
23.1,13.3495,22.856,3.68,36.28,-55.18
23.1,13.1766,22.862,3.64,36.22,-55.19
22.6,13.2213,22.868,3.65,36.2,-55.19
22.5,13.4556,22.873,3.72,36.2,-55.21
21.3,13.346,22.878,3.68,36.24,-55.23
22.1,13.1431,22.922,3.65,36.01,-55.37
22.1,13.1229,22.928,3.64,36.01,-55.32
21.4,13.2129,22.933,3.67,35.96,-55.31
22.6,13.3587,22.938,3.72,35.93,-55.31
22.6,13.3026,22.943,3.71,35.9,-55.3
23.7,13.1615,22.953,3.67,35.88,-55.27
22.7,13.1818,22.953,3.67,35.87,-55.26
23,13.2552,22.958,3.7,35.82,-55.26
23.6,13.3446,22.963,3.73,35.78,-55.25
23.1,13.2082,22.968,3.7,35.71,-55.25
22.5,13.2281,22.974,3.7,35.73,-55.3
23.8,13.3858,22.979,3.75,35.72,-55.31
23.4,13.4722,22.984,3.78,35.61,-55.33
21.9,13.1942,22.99,3.71,35.55,-55.32
24.5,13.1138,22.997,3.69,35.52,-55.31
24.6,13.191,23.006,3.72,35.46,-55.3
21.7,13.4009,23.006,3.78,35.41,-55.26
22.9,13.46,23.01,3.8,35.39,-55.18
23,13.2817,23.015,3.75,35.39,-55.07
24.3,13.2987,23.015,3.77,35.3,-54.7
23.2,13.4323,23.057,3.81,35.28,-54.62
23.2,13.4157,23.057,3.8,35.31,-54.58
23.4,13.3713,23.062,3.79,35.31,-54.49
25.8,13.3431,23.067,3.78,35.3,-54.38
22.8,13.457,23.073,3.82,35.25,-54.29
26.3,13.3979,23.078,3.81,35.14,-54.24
26.8,13.2248,23.083,3.77,35.09,-54.18
25.2,13.2421,23.089,3.78,35.01,-54.12
25.6,13.3978,23.095,3.84,34.9,-54.03
24.7,13.5245,23.099,3.89,34.8,-54.03
25.5,13.3681,23.125,3.85,34.71,-54.17
25.3,13.3718,23.131,3.85,34.74,-54.15
24.9,13.5703,23.137,3.91,34.71,-54.11
27.3,13.7111,23.142,3.94,34.76,-54.07
25.1,13.5127,23.146,3.89,34.78,-54.04
25.6,13.6424,23.167,3.92,34.76,-54.15
25.5,13.5389,23.173,3.91,34.65,-54.12
25.3,13.6316,23.178,3.93,34.67,-54.07
25.8,13.7451,23.183,3.97,34.65,-54.01
25.9,13.6485,23.188,3.94,34.62,-53.95
28.1,13.6657,23.213,3.96,34.55,-53.94
26.3,13.5325,23.213,3.92,34.53,-53.88
26.2,13.645,23.219,3.95,34.58,-53.8
25.5,13.8278,23.224,4,34.53,-53.74
26.1,13.6708,23.239,3.96,34.48,-53.76
25.3,13.6943,23.244,3.97,34.47,-53.74
25.7,13.6,23.249,3.95,34.46,-53.67
27.1,13.4613,23.254,3.91,34.45,-53.54
25.6,13.5883,23.269,3.96,34.34,-53.49
26.1,13.8883,23.273,4.05,34.26,-53.45
26.8,13.8292,23.279,4.05,34.16,-53.42
27.3,13.922,23.285,4.07,34.17,-53.39
26.3,13.9483,23.306,4.1,34.04,-53.55
27,14.0736,23.314,4.13,34.05,-53.56
25.8,13.9472,23.314,4.12,33.88,-53.55
27.6,13.8663,23.319,4.09,33.88,-53.5
27.1,13.8676,23.325,4.1,33.8,-53.49
27.6,13.9645,23.33,4.13,33.81,-53.5
28.3,13.7379,23.33,4.06,33.81,-53.55
26.7,13.9042,23.367,4.15,33.53,-53.77
27.8,13.9286,23.373,4.16,33.52,-53.76
27.8,13.69,23.377,4.09,33.51,-53.75
27.8,13.7669,23.383,4.11,33.51,-53.7
27.9,13.8684,23.389,4.14,33.49,-53.64
28,14.0387,23.393,4.19,33.47,-53.63
27.8,13.8297,23.398,4.14,33.38,-53.63
27.3,13.8309,23.398,4.15,33.3,-53.69
26.8,13.8671,23.425,4.16,33.32,-53.64
27.5,13.9403,23.431,4.19,33.3,-53.54
28.3,14.0167,23.435,4.21,33.33,-53.46
28.7,14.0125,23.44,4.2,33.34,-53.41
27.3,13.8786,23.444,4.16,33.36,-53.39
28,13.966,23.444,4.21,33.21,-53.4
28.3,14.1091,23.475,4.25,33.17,-53.38
28.2,14.1863,23.48,4.28,33.12,-53.34
29.3,13.9758,23.485,4.22,33.12,-53.33
29.5,13.9343,23.491,4.2,33.18,-53.32
27.9,14.0595,23.496,4.23,33.2,-53.32
28.7,14.1292,23.501,4.26,33.15,-53.29
29.1,13.8297,23.506,4.17,33.14,-53.31
28.8,13.8181,23.512,4.17,33.11,-53.28
29.1,13.9719,23.523,4.22,33.11,-53.26
28.8,14.0934,23.523,4.26,33.11,-53.27
28.3,14.0054,23.527,4.24,33.04,-53.32
28.1,13.8328,23.533,4.19,32.98,-53.32
28.1,13.8942,23.538,4.22,32.94,-53.37
27.8,13.9614,23.583,4.26,32.79,-53.46
29.1,14.0708,23.587,4.29,32.79,-53.46
28.5,13.9775,23.592,4.26,32.8,-53.49
28.3,14.0514,23.597,4.29,32.74,-53.5
28,14.1486,23.603,4.32,32.74,-53.5
28.9,14.0514,23.607,4.29,32.74,-53.48
28.8,14.0579,23.612,4.31,32.59,-53.47
29.5,13.9867,23.623,4.3,32.49,-53.47
27.9,14.0564,23.623,4.33,32.44,-53.47
28.5,14.2107,23.627,4.38,32.42,-53.47
28.5,14.0736,23.632,4.35,32.38,-53.48
29.6,13.945,23.637,4.31,32.32,-53.51
28.9,14.0472,23.643,4.35,32.27,-53.52
29.1,14.1926,23.648,4.4,32.27,-53.53
28.5,14.159,23.652,4.39,32.28,-53.54
29,14.0804,23.657,4.36,32.26,-53.59
29.6,13.9958,23.663,4.35,32.18,-53.59
30.7,14.0602,23.672,4.37,32.2,-53.59
28.7,14.0756,23.672,4.36,32.25,-53.65
28.5,13.8911,23.677,4.32,32.14,-53.7
29,13.8948,23.677,4.35,31.95,-53.74
29,13.9039,23.726,4.36,31.89,-53.65
28.2,14.0129,23.726,4.39,31.92,-53.6
28.6,14.1992,23.732,4.45,31.93,-53.53
28.1,14.1628,23.737,4.44,31.92,-53.52
28.6,14.0451,23.742,4.4,31.93,-53.47
30,14.0733,23.748,4.41,31.94,-53.46
29.3,14.1748,23.753,4.44,31.93,-53.45
29.6,14.0976,23.779,4.41,31.94,-53.63
29.6,13.9649,23.784,4.38,31.88,-53.59
29.5,13.9742,23.789,4.39,31.81,-53.57
29,14.1119,23.795,4.43,31.82,-53.51
27.6,14.2797,23.8,4.5,31.73,-53.47
28.5,14.2819,23.8,4.52,31.61,-53.48
28.3,14.0786,23.821,4.45,31.64,-53.47
29.4,14.2314,23.831,4.49,31.71,-53.41
29.9,14.0618,23.831,4.44,31.67,-53.39
29.7,14.0372,23.836,4.43,31.69,-53.4
28.4,14.0405,23.85,4.42,31.73,-53.52
29.2,13.9724,23.856,4.41,31.67,-53.53
28.8,14.0306,23.862,4.44,31.59,-53.52
30.3,14.2259,23.866,4.51,31.55,-53.52
29.3,14.2287,23.887,4.53,31.39,-53.7
29.3,14.2739,23.892,4.55,31.36,-53.7
29.1,14.0237,23.898,4.48,31.29,-53.68
29.5,14.0569,23.904,4.5,31.25,-53.65
29.1,14.2657,23.909,4.58,31.17,-53.63
29.8,14.3405,23.915,4.62,31.07,-53.58
30.1,13.9787,23.947,4.53,30.89,-53.34
30.1,14.1447,23.952,4.58,30.91,-53.33
31.8,14.2659,23.957,4.64,30.72,-53.26
29.8,14.1325,23.963,4.6,30.69,-53.26
32.6,14.0861,23.969,4.61,30.57,-53.23
31.8,14.1715,23.974,4.64,30.56,-53.19
30.2,14.3656,23.979,4.73,30.39,-53.42
31.1,14.365,24,4.72,30.42,-53.44
31,14.208,24.005,4.68,30.35,-53.43
31.3,14.1339,24.011,4.65,30.4,-53.42
31.4,14.1888,24.017,4.68,30.29,-53.41
30.7,14.3069,24.021,4.7,30.41,-53.37
29.3,14.4392,24.043,4.76,30.34,-53.72
30.2,14.3834,24.048,4.75,30.29,-53.72
29.6,14.2257,24.053,4.7,30.28,-53.72
29.7,14.2099,24.059,4.7,30.26,-53.71
29.6,14.3709,24.059,4.77,30.12,-53.88
30.4,14.0701,24.081,4.67,30.14,-53.84
31.2,14.3234,24.086,4.76,30.06,-53.78
30.5,14.4913,24.096,4.83,29.99,-53.72
31.7,14.1799,24.096,4.74,29.92,-53.71
28.9,14.2294,24.118,4.76,29.88,-53.77
31.1,14.0869,24.124,4.71,29.9,-53.72
30.9,14.1354,24.129,4.73,29.91,-53.71
30.1,14.2335,24.133,4.76,29.88,-53.66
31.3,14.1818,24.138,4.76,29.82,-53.65
31.3,14.1981,24.15,4.76,29.82,-53.84
30.7,14.1995,24.171,4.77,29.75,-53.9
31.6,14.2569,24.175,4.8,29.72,-53.89
30.9,14.1051,24.18,4.77,29.59,-53.89
30.2,14.0682,24.186,4.77,29.51,-53.85
31.8,14.241,24.192,4.83,29.51,-53.85
32.3,14.436,24.201,4.89,29.51,-53.83
31.4,14.3586,24.201,4.86,29.52,-53.84
30.6,14.1144,24.217,4.81,29.36,-53.93
32.6,14.3412,24.221,4.88,29.4,-53.93
31.2,14.1288,24.227,4.8,29.43,-53.91
32.9,14.1011,24.233,4.79,29.42,-53.86
30.6,14.2746,24.237,4.88,29.28,-53.85
31.2,14.5806,24.242,4.99,29.22,-53.83
30.5,14.3209,24.258,4.9,29.2,-53.91
31.5,14.3607,24.264,4.91,29.24,-53.91
33.7,14.3199,24.269,4.9,29.25,-53.9
31.1,14.141,24.276,4.83,29.25,-53.85
30.6,14.2199,24.296,4.87,29.17,-53.91
31.9,14.2099,24.306,4.89,29.06,-53.91
31.1,14.3687,24.306,4.95,29.05,-53.9
32.3,14.5692,24.31,5.03,28.99,-53.86
31.6,14.3965,24.315,4.98,28.89,-53.85
31.4,14.2094,24.336,4.96,28.67,-53.97
31.9,14.0837,24.342,4.91,28.66,-53.97
31,14.2064,24.348,4.96,28.63,-53.85
32,14.3494,24.357,5.02,28.6,-53.79
34.7,14.425,24.357,5.06,28.51,-53.79
31.3,14.2252,24.361,4.99,28.53,-53.75
31.9,14.2389,24.367,5,28.46,-53.79
34.6,14.3661,24.393,5.06,28.41,-53.92
33.6,14.4479,24.397,5.09,28.39,-53.86
32.9,14.2601,24.407,5.02,28.42,-53.86
32,14.2723,24.407,5.02,28.42,-53.8
32.9,14.3318,24.413,5.03,28.49,-53.75
31.9,14.4282,24.417,5.05,28.55,-53.73
31.8,14.2421,24.422,5,28.5,-53.68
31.6,14.0794,24.428,4.94,28.5,-53.62
32.9,14.1456,24.434,4.97,28.45,-53.55
32.1,14.2796,24.439,5.02,28.46,-53.48
32.8,14.3274,24.444,5.03,28.51,-53.38
33.5,14.2263,24.448,5,28.48,-53.25
33.4,14.2034,24.459,5,28.41,-53.08
31.6,14.289,24.459,5.03,28.4,-52.96
33.7,14.3541,24.463,5.06,28.38,-52.9
34.4,14.3773,24.467,5.08,28.32,-52.91
34.1,14.25,24.472,5.03,28.33,-52.88
33.7,14.1525,24.477,5,28.3,-52.76
33.5,14.2425,24.483,5.04,28.28,-52.69
33.5,14.402,24.487,5.1,28.24,-52.69
35.1,14.5243,24.492,5.14,28.23,-52.79
32.6,14.4384,24.497,5.11,28.25,-52.88
35.7,14.3893,24.507,5.09,28.26,-52.99
32.9,14.3033,24.534,5.09,28.1,-53.31
33,14.3596,24.538,5.1,28.13,-53.34
33.8,14.2708,24.543,5.08,28.1,-53.36
31.3,14.2142,24.549,5.06,28.08,-53.36
34.1,14.2386,24.559,5.07,28.08,-53.32
33.2,14.4625,24.559,5.15,28.08,-53.31
32,14.4582,24.564,5.15,28.09,-53.29
33.6,14.304,24.569,5.1,28.07,-53.25
33.3,14.2483,24.575,5.09,28.01,-53.15
34.5,14.3501,24.58,5.12,28.01,-53.12
33.2,14.3742,24.584,5.13,28.02,-53.12
34.9,14.3537,24.589,5.12,28.03,-53.11
34.4,14.1624,24.594,5.05,28.03,-53.07
35.9,14.2239,24.6,5.08,28.01,-53.06
34.5,14.3873,24.609,5.15,27.96,-53.07
34.3,14.4925,24.609,5.19,27.9,-53.12
34.1,14.4134,24.614,5.23,27.55,-53.32
35.6,14.4826,24.614,5.32,27.2,-52.82
36.8,14.1817,24.781,5.22,27.18,-52.75
36.2,14.3937,24.787,5.3,27.17,-52.66
36,14.5082,24.792,5.34,27.15,-52.59
37.5,14.6311,24.796,5.39,27.12,-52.58
36.6,14.5065,24.801,5.36,27.05,-52.59
36.5,14.3155,24.807,5.3,27.03,-52.59
36.5,14.4205,24.813,5.33,27.07,-52.61
39.3,14.5432,24.824,5.38,27.05,-52.59
36.3,14.4789,24.824,5.36,27.01,-52.6
37.2,14.206,24.829,5.26,27.01,-52.6
36,14.392,24.836,5.32,27.07,-52.64
37.8,14.6822,24.841,5.43,27.03,-52.66
38.5,14.7802,24.846,5.47,27.02,-52.7
38.2,14.4665,24.85,5.35,27.02,-52.69
37.7,14.4241,24.856,5.35,26.94,-52.63
37.5,14.5393,24.861,5.41,26.89,-52.59
39.7,14.7608,24.866,5.5,26.83,-52.53
39.1,14.4336,24.876,5.37,26.88,-52.53
38.1,14.3471,24.876,5.33,26.92,-52.53
37.2,14.4979,24.881,5.39,26.92,-52.53
37.9,14.6733,24.885,5.45,26.91,-52.55
38.1,14.6748,24.89,5.47,26.85,-52.59
38.9,14.5942,24.896,5.44,26.81,-52.59
40,14.3461,24.902,5.36,26.79,-52.58
39.1,14.3758,24.907,5.38,26.74,-52.57
38.6,14.4585,24.912,5.42,26.69,-52.53
38.9,14.5554,24.917,5.45,26.73,-52.53
39.7,14.5568,24.928,5.46,26.67,-52.53
39.9,14.4774,24.928,5.43,26.67,-52.57
39.3,14.6828,24.933,5.5,26.69,-52.58
38.8,14.8086,24.938,5.55,26.69,-52.57
38.7,14.4217,24.944,5.41,26.68,-52.51
39.5,14.4874,24.95,5.43,26.66,-52.51
40.5,14.6703,24.954,5.5,26.68,-52.52
39,14.8226,24.96,5.57,26.62,-52.54
37.6,14.6183,24.965,5.49,26.64,-52.58
37.6,14.4771,24.971,5.45,26.58,-52.6
39.3,14.6567,24.982,5.52,26.57,-52.62
36.5,14.8365,24.982,5.59,26.55,-52.61
38.8,14.6512,24.987,5.54,26.46,-52.57
38.7,14.3366,24.994,5.41,26.49,-52.58
37.6,14.4424,24.999,5.45,26.5,-52.59
37.9,14.5211,24.999,5.53,26.28,-52.54
40.8,14.2303,25.157,5.54,25.68,-51.98
40.7,14.5479,25.161,5.66,25.71,-51.98
39.8,14.4905,25.166,5.63,25.72,-52.04
41.9,14.1358,25.166,5.57,25.4,-52.27
40.3,14.1356,25.206,5.56,25.41,-52.31
40.5,14.1361,25.227,5.57,25.39,-52.43
39.5,14.0955,25.227,5.55,25.38,-52.4
40.2,14.3691,25.244,5.66,25.38,-52.47
40.5,14.6729,25.249,5.79,25.32,-52.5
41.5,14.6451,25.254,5.79,25.29,-52.46
40.7,14.1971,25.261,5.62,25.24,-52.44
41.4,14.3158,25.266,5.67,25.23,-52.34
40.5,14.6009,25.271,5.81,25.11,-52.28
40.1,14.6875,25.275,5.86,25.08,-52.28
43.3,14.1926,25.281,5.65,25.1,-52.27
44.1,14.0693,25.287,5.6,25.13,-52.23
45.7,14.3187,25.297,5.7,25.12,-52.22
43,14.5761,25.297,5.81,25.1,-52.22
42.8,14.3178,25.302,5.71,25.08,-52.19
40.9,14.2987,25.308,5.69,25.11,-52.15
39.8,14.5969,25.313,5.81,25.11,-52.09
41,14.7472,25.318,5.87,25.14,-52.03
41.5,14.5879,25.323,5.8,25.14,-51.94
42.2,14.3036,25.329,5.7,25.08,-51.8
40.4,14.3695,25.334,5.73,25.06,-51.7
40.8,14.6796,25.338,5.86,25.07,-51.7
45.2,14.8188,25.348,5.91,25.06,-51.76
41.3,14.5383,25.348,5.81,25.01,-51.81
43.3,14.5353,25.353,5.82,24.97,-51.88
43.4,14.6415,25.358,5.86,24.97,-51.93
48.5,14.7829,25.363,5.94,24.88,-51.98
49.1,14.7589,25.368,5.94,24.86,-52.03
43,14.5257,25.374,5.84,24.87,-52.06
44.5,14.5742,25.38,5.86,24.89,-52.11
40.7,14.7417,25.385,5.92,24.89,-52.18
43.9,14.7791,25.39,5.94,24.87,-52.2
42,14.7423,25.4,5.93,24.87,-52.18
41.4,14.6115,25.4,5.88,24.87,-52.08
44.1,14.6982,25.405,5.92,24.84,-51.96
41.7,14.8289,25.409,5.97,24.84,-51.99
43.5,14.8837,25.414,6.01,24.78,-52.1
39.9,14.8303,25.419,5.98,24.79,-52.3
40.6,14.5279,25.425,5.86,24.79,-52.44
44.2,14.2352,25.43,5.75,24.75,-51.08
46.2,14.512,25.43,5.96,24.35,-52.62
44.5,14.5136,25.463,5.98,24.29,-52.74
46.4,14.3462,25.469,5.91,24.28,-52.79
43.3,14.4733,25.474,5.96,24.27,-52.79
44.2,14.7123,25.478,6.08,24.21,-52.79
