"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
18,5.4567,0,0.283,192.9,-63.67
18,5.4988,0,0.285,192.8,-63.67
17.8,5.4591,0,0.283,192.66,-63.73
17.8,5.4943,0,0.285,192.55,-63.77
17.6,5.5569,0,0.289,192.36,-63.8
17.6,5.4945,0,0.286,192.11,-63.84
17.6,5.4751,0,0.285,191.94,-63.86
17.5,5.5064,0,0.287,191.85,-63.87
17.3,5.565,0,0.29,191.77,-63.93
17.1,5.5885,0,0.292,191.51,-64.05
17,5.612,0,0.293,191.35,-64.07
17,5.5847,0,0.292,191.28,-64.09
17,5.5613,0,0.291,191.22,-64.09
17,5.6319,0,0.295,191.08,-64.12
16.9,5.6939,0,0.298,190.94,-64.16
16.8,5.7561,0,0.302,190.73,-64.14
16.9,5.7708,0,0.303,190.6,-64.19
16.8,5.7513,0,0.302,190.45,-64.19
16.9,5.7515,0,0.302,190.19,-64.11
17,5.9156,0,0.311,189.96,-64.04
17.2,5.9273,0,0.312,189.9,-63.95
17.4,5.9859,0,0.315,189.75,-63.85
17.4,6.029,0,0.318,189.49,-63.81
17.5,5.9939,0,0.316,189.39,-63.75
17.6,6.0486,0,0.319,189.33,-63.68
18,6.0488,0,0.32,188.99,-63.43
18.1,6.0489,0,0.32,188.84,-63.38
18.2,6.3067,0,0.334,188.7,-63.3
18.5,6.295,0,0.334,188.59,-63.13
18.8,6.3765,0,0.338,188.42,-62.97
19.1,6.4692,0,0.344,188.23,-62.79
19.7,6.4884,0,0.345,188.07,-62.55
20.5,6.4806,0,0.345,188.04,-62.2
21.1,6.5822,0,0.35,187.92,-61.94
21.6,6.6799,0,0.356,187.75,-61.67
22.2,6.6956,0,0.357,187.67,-61.38
23,6.7542,0,0.36,187.47,-61.04
24,6.8598,0,0.366,187.25,-60.65
25.1,6.8716,0,0.367,187.04,-60.14
25.3,7.1333,0,0.382,186.92,-60.07
25.3,7.1568,0,0.383,186.8,-60
25.3,7.231,0,0.387,186.73,-59.92
25.4,7.278,0,0.39,186.53,-59.88
25.3,7.3132,0,0.392,186.4,-59.86
25,7.3133,0,0.393,186.25,-59.86
24.9,7.4927,0,0.403,186.13,-59.86
24.8,7.5418,0,0.405,186.06,-59.84
24.8,7.6663,0,0.412,185.92,-59.86
23.8,7.8467,0,0.424,185.06,-59.92
23.6,7.8039,0,0.422,184.87,-59.9
23.5,7.8508,0,0.425,184.72,-59.92
23.4,7.9173,0,0.429,184.55,-59.94
23.1,7.8744,0,0.427,184.45,-59.93
23.2,7.8706,0,0.427,184.3,-59.87
23,7.9527,0,0.432,184.18,-59.89
22.9,7.9997,0,0.435,184.02,-59.88
22.5,7.9802,0,0.434,183.9,-59.91
22.5,8.0311,0,0.437,183.78,-59.91
22.3,8.0858,0,0.44,183.7,-59.96
22,8.082,0,0.44,183.58,-60
21.8,8.0778,0,0.44,183.52,-60.01
21.7,8.1776,0,0.446,183.24,-59.89
21.8,8.2357,0,0.45,183.09,-59.83
21.4,8.2124,0,0.449,182.96,-59.84
21.4,8.2593,0,0.452,182.89,-59.83
21,8.2595,0,0.452,182.68,-59.85
20.8,8.2049,0,0.449,182.61,-59.86
20.6,8.2517,0,0.452,182.56,-59.87
20.6,8.2011,0,0.45,182.39,-59.83
20.4,8.2402,0,0.452,182.29,-59.85
20.1,8.2795,0,0.455,181.91,-59.85
19.9,8.3304,0,0.458,181.76,-59.86
19.6,8.2602,0,0.455,181.62,-59.89
19.5,8.3345,0,0.459,181.5,-59.9
19,8.3347,0,0.46,181.22,-59.97
19,8.3242,0,0.46,181.06,-60
18.6,8.3712,0,0.463,180.94,-60.04
18.6,8.301,0,0.459,180.82,-60.05
18.4,8.3479,0,0.462,180.7,-60.07
18.2,8.3442,0,0.462,180.52,-60.1
17.9,8.3953,0,0.465,180.39,-60.1
17.8,8.4461,0,0.468,180.34,-60.1
17.8,8.3369,0,0.463,180.17,-60.04
17.7,8.3721,0,0.465,180.07,-60.05
17.5,8.4895,0,0.473,179.67,-60.08
17.2,8.513,0,0.474,179.51,-60.08
17.2,8.4309,0,0.47,179.42,-60.02
17.2,8.456,0,0.471,179.37,-60.01
17.2,8.5182,0,0.475,179.31,-59.99
16.8,8.5068,0,0.476,178.86,-59.97
16.8,8.4289,0,0.472,178.67,-59.93
16.9,8.4563,0,0.473,178.61,-59.88
16.7,8.5032,0,0.476,178.51,-59.87
16.6,8.5033,0,0.477,178.31,-59.86
16.4,8.5151,0,0.478,178.22,-59.87
16.3,8.4255,0,0.473,178.09,-59.88
16.2,8.4646,0,0.476,177.96,-59.86
16.2,8.5037,0,0.478,177.85,-59.87
16,8.504,0,0.479,177.52,-59.88
15.9,8.465,0,0.477,177.45,-59.9
16,8.4729,0,0.478,177.31,-59.88
15.6,8.4526,0,0.477,177.23,-59.86
15.5,8.4528,0,0.478,177,-59.84
15.2,8.3846,0,0.474,176.91,-59.84
15.5,8.4237,0,0.476,176.79,-59.85
15.2,8.5096,0,0.482,176.68,-59.84
15.4,8.498,0,0.481,176.53,-59.85
15.1,8.463,0,0.48,176.38,-59.8
14.9,8.4748,0,0.481,176.23,-59.8
14.8,8.4827,0,0.482,176.08,-59.79
14.8,8.5375,0,0.485,175.96,-59.8
14.7,8.4829,0,0.482,175.83,-59.81
14.5,8.4247,0,0.48,175.43,-59.78
14.3,8.4262,0,0.481,175.31,-59.79
14.4,8.4498,0,0.483,175.11,-59.77
14.2,8.5123,0,0.487,174.96,-59.76
14.3,8.4148,0,0.481,174.96,-59.71
14.2,8.4578,0,0.484,174.87,-59.72
14.1,8.5086,0,0.487,174.68,-59.72
14.1,8.4033,0,0.481,174.61,-59.73
14.1,8.4346,0,0.483,174.52,-59.73
13.9,8.4659,0,0.485,174.43,-59.78
13.9,8.3725,0,0.481,174.1,-59.76
13.7,8.3726,0,0.481,174,-59.81
13.2,8.4705,0,0.488,173.6,-59.99
13.2,8.31,0,0.479,173.54,-60.01
13.1,8.3118,0,0.479,173.42,-60.02
13,8.3548,0,0.482,173.28,-60.08
12.8,8.3705,0,0.483,173.14,-60.11
12.8,8.2692,0,0.478,173.04,-60.13
12.8,8.2537,0,0.477,172.93,-60.13
12.5,8.324,0,0.482,172.8,-60.18
12.1,8.3204,0,0.483,172.41,-60.35
12.1,8.2464,0,0.479,172.26,-60.37
12,8.2933,0,0.482,172.18,-60.37
11.9,8.3519,0,0.485,172.07,-60.39
12,8.391,0,0.488,171.97,-60.42
11.9,8.3521,0,0.486,171.84,-60.42
11.6,8.3053,0,0.484,171.77,-60.47
11.7,8.319,0,0.484,171.73,-60.48
11.5,8.3417,0,0.486,171.61,-60.54
11.1,8.233,0,0.482,170.91,-60.6
11,8.2331,0,0.482,170.79,-60.6
10.9,8.159,0,0.478,170.78,-60.65
10.9,8.1825,0,0.479,170.74,-60.66
10.8,8.2371,0,0.483,170.66,-60.71
10.9,8.1709,0,0.479,170.55,-60.7
10.7,8.1865,0,0.48,170.5,-60.75
10.6,8.2452,0,0.484,170.37,-60.78
10.5,8.1519,0,0.479,170.28,-60.83
10.5,8.1077,0,0.476,170.2,-60.83
10.3,8.1573,0,0.48,169.87,-60.89
10.3,8.173,0,0.482,169.68,-60.93
10.2,8.1732,0,0.482,169.47,-60.93
10.2,8.072,0,0.477,169.25,-60.93
10.2,8.1072,0,0.479,169.12,-60.94
10.1,8.1387,0,0.482,168.8,-60.87
10,8.0802,0,0.479,168.72,-60.88
10.1,8.014,0,0.475,168.65,-60.88
10,8.057,0,0.478,168.55,-60.88
10,8.1078,0,0.481,168.43,-60.89
9.88,8.0257,0,0.477,168.29,-60.93
9.85,8.016,0,0.478,167.71,-60.99
9.84,8.1174,0,0.484,167.59,-61
9.77,8.2033,0,0.49,167.47,-61.04
9.75,8.1332,0,0.486,167.32,-61.05
9.66,8.1217,0,0.486,167.15,-61.05
9.59,8.1413,0,0.488,167,-61.04
9.69,8.04,0,0.482,166.9,-61
9.69,8.1103,0,0.486,166.8,-61.04
9.66,8.1454,0,0.489,166.73,-61.01
9.52,8.134,0,0.489,166.44,-61.02
9.56,8.1613,0,0.49,166.41,-61.01
9.48,8.099,0,0.487,166.25,-61.02
9.42,8.1674,0,0.492,166.13,-61.02
9.32,8.2057,0,0.494,166,-61.07
9.35,8.1356,0,0.49,165.87,-61.03
9.37,8.202,0,0.495,165.79,-61.03
9.35,8.2723,0,0.499,165.63,-61.04
9.28,8.1632,0,0.493,165.55,-61.04
9.2,8.2104,0,0.497,165.35,-61.03
8.92,8.2585,0,0.504,163.83,-61.12
8.87,8.529,0,0.521,163.71,-61.15
8.88,8.494,0,0.519,163.57,-61.19
8.68,8.4045,0,0.514,163.4,-61.17
8.8,8.502,0,0.521,163.34,-61.17
8.68,8.5567,0,0.524,163.2,-61.18
8.69,8.4671,0,0.519,163.08,-61.19
8.81,8.4945,0,0.521,162.96,-61.22
8.64,8.5453,0,0.525,162.89,-61.17
8.59,8.5415,0,0.525,162.71,-61.23
8.69,8.4676,0,0.521,162.61,-61.16
9.04,8.4887,0,0.524,161.91,-60.77
8.9,8.4576,0,0.523,161.84,-60.78
8.94,8.5552,0,0.529,161.72,-60.83
8.84,8.5085,0,0.527,161.54,-60.85
9,8.5047,0,0.527,161.51,-60.84
8.85,8.5866,0,0.532,161.39,-60.85
8.87,8.6532,0,0.537,161.08,-60.84
8.77,8.5831,0,0.533,160.96,-60.81
8.98,8.517,0,0.53,160.84,-60.79
8.79,8.5329,0,0.531,160.77,-60.76
8.89,8.5291,0,0.531,160.65,-60.79
8.69,8.5293,0,0.532,160.47,-60.82
8.62,8.5216,0,0.531,160.34,-60.82
8.73,8.5646,0,0.535,160.22,-60.87
8.74,8.5687,0,0.535,160.04,-60.88
8.6,8.5981,0,0.538,159.78,-60.91
8.43,8.5271,0,0.534,159.75,-60.93
8.49,8.5583,0,0.536,159.74,-60.96
8.35,8.6013,0,0.539,159.63,-60.97
8.53,8.5078,0,0.533,159.53,-60.92
8.6,8.5947,0,0.543,158.34,-60.7
8.72,8.5831,0,0.542,158.24,-60.67
8.57,8.6135,0,0.545,158.13,-60.59
8.73,8.569,0,0.542,157.99,-60.47
8.64,8.5181,0,0.539,157.94,-60.45
8.79,8.5416,0,0.541,157.83,-60.31
8.84,8.5261,0,0.541,157.69,-60.16
8.99,8.6318,0,0.549,157.24,-59.98
8.98,8.6786,0,0.552,157.15,-59.92
9.09,8.6476,0,0.551,157.02,-59.84
9.13,8.558,0,0.545,156.96,-59.7
9.14,8.6049,0,0.549,156.84,-59.61
9.23,8.6557,0,0.552,156.69,-59.53
9.4,8.5974,0,0.549,156.56,-59.45
9.22,8.4591,0,0.543,155.81,-59.49
9.05,8.4982,0,0.546,155.7,-59.53
9.31,8.5879,0,0.552,155.55,-59.51
9.17,8.514,0,0.548,155.48,-59.53
9.25,8.4595,0,0.544,155.38,-59.54
9.15,8.483,0,0.546,155.3,-59.55
9.17,8.5493,0,0.551,155.2,-59.58
9.02,8.4597,0,0.545,155.15,-59.62
9.03,8.4676,0,0.546,155.04,-59.65
9,8.5457,0,0.552,154.91,-59.66
9.04,8.5458,0,0.552,154.83,-59.65
9.03,8.4562,0,0.547,154.72,-59.61
9,8.4603,0,0.547,154.55,-59.61
9.01,8.4877,0,0.55,154.41,-59.62
8.97,8.3592,0,0.542,154.29,-59.6
8.96,8.3593,0,0.542,154.18,-59.54
9.03,8.4218,0,0.547,154.04,-59.51
9.04,8.3969,0,0.546,153.9,-59.5
8.89,8.3416,0,0.542,153.82,-59.54
8.76,8.3689,0,0.544,153.7,-59.55
8.77,8.3885,0,0.546,153.62,-59.55
8.86,8.2795,0,0.539,153.56,-59.57
8.79,8.3224,0,0.542,153.46,-59.59
8.82,8.3732,0,0.546,153.34,-59.6
8.83,8.2798,0,0.54,153.19,-59.63
8.62,8.3422,0,0.545,153.11,-59.66
8.77,8.3423,0,0.545,153.05,-59.71
8.39,8.2335,0,0.539,152.7,-59.85
8.43,8.2219,0,0.539,152.59,-59.84
8.5,8.2804,0,0.543,152.52,-59.84
8.51,8.1714,0,0.536,152.42,-59.84
8.47,8.1832,0,0.537,152.32,-59.84
8.67,8.2536,0,0.543,152.06,-59.57
8.77,8.2159,0,0.541,151.9,-59.5
8.7,8.1849,0,0.539,151.81,-59.47
8.72,8.197,0,0.54,151.67,-59.42
8.81,8.1971,0,0.541,151.52,-59.41
8.52,8.1232,0,0.537,151.37,-59.39
8.68,8.1155,0,0.536,151.28,-59.35
8.71,8.0691,0,0.535,150.86,-59.36
8.58,8.042,0,0.533,150.77,-59.35
8.65,8.0459,0,0.534,150.68,-59.32
8.64,8.0305,0,0.533,150.56,-59.29
8.72,7.937,0,0.527,150.48,-59.29
8.57,7.9137,0,0.526,150.39,-59.27
8.59,7.9411,0,0.528,150.3,-59.22
8.83,7.8905,0,0.525,150.19,-59.16
8.68,7.8283,0,0.521,150.12,-59.11
9.05,7.7257,0,0.516,149.83,-58.66
9.13,7.7989,0,0.521,149.79,-58.57
9.16,7.7792,0,0.52,149.74,-58.54
9.14,7.6936,0,0.514,149.66,-58.48
9.12,7.686,0,0.514,149.48,-58.42
9.57,7.6827,0,0.516,148.79,-58.07
9.48,7.3905,0,0.497,148.77,-58.05
9.52,7.4217,0,0.499,148.76,-58.04
9.48,7.3945,0,0.497,148.7,-58.05
9.39,7.3089,0,0.492,148.62,-57.99
9.68,7.2271,0,0.487,148.53,-57.92
9.8,7.2467,0,0.488,148.46,-57.92
9.56,7.2584,0,0.489,148.38,-57.93
9.8,7.1692,0,0.485,147.97,-57.92
9.52,7.1381,0,0.483,147.84,-57.93
9.54,7.0208,0,0.475,147.73,-57.92
9.59,7.0002,0,0.474,147.65,-57.87
9.72,7.0816,0,0.48,147.63,-57.86
9.57,7.0852,0,0.48,147.65,-57.86
9.62,7.0269,0,0.476,147.54,-57.85
9.67,7.0276,0,0.478,147.04,-57.74
9.54,7.0588,0,0.48,146.92,-57.74
9.44,7.0005,0,0.477,146.8,-57.73
9.55,7.0006,0,0.477,146.69,-57.68
9.61,6.9889,0,0.477,146.65,-57.68
9.72,6.9773,0,0.476,146.54,-57.73
9.46,6.8761,0,0.469,146.48,-57.73
9.77,6.9073,0,0.472,146.41,-57.74
9.34,6.9892,0,0.478,146.3,-57.75
9.42,6.9737,0,0.477,146.19,-57.79
9.42,6.8764,0,0.471,146.07,-57.81
9.32,6.8726,0,0.471,145.97,-57.8
9.23,6.9662,0,0.478,145.85,-57.84
9.31,7.011,0,0.481,145.7,-57.84
9.23,6.9293,0,0.476,145.58,-57.79
9.29,6.945,0,0.478,145.43,-57.82
9.11,6.9529,0,0.479,145.28,-57.79
9.14,6.8752,0,0.474,145.09,-57.8
9.19,6.887,0,0.475,144.98,-57.8
9.03,6.8873,0,0.476,144.56,-57.84
9.08,6.8875,0,0.477,144.33,-57.82
9.08,6.8877,0,0.478,144.15,-57.8
9.14,6.954,0,0.483,144.01,-57.77
8.92,6.8566,0,0.476,143.99,-57.79
8.91,6.8995,0,0.479,143.96,-57.75
9.15,6.9424,0,0.482,143.93,-57.75
9.15,6.9113,0,0.48,143.85,-57.77
8.75,6.7869,0,0.473,143.49,-57.84
8.8,6.6407,0,0.463,143.36,-57.84
9.02,6.6566,0,0.465,143.26,-57.85
8.59,6.6216,0,0.463,143.13,-57.86
8.73,6.5671,0,0.459,143.07,-57.85
8.61,6.5906,0,0.461,142.97,-57.87
8.55,6.6803,0,0.468,142.79,-57.9
8.75,6.5135,0,0.459,141.95,-57.71
8.85,6.4903,0,0.458,141.81,-57.74
9.01,6.4464,0,0.455,141.71,-57.75
8.55,6.4779,0,0.458,141.59,-57.78
8.65,6.4224,0,0.454,141.49,-57.83
8.61,6.3482,0,0.449,141.39,-57.84
8.67,6.3755,0,0.451,141.37,-57.89
8.48,6.3912,0,0.453,141.24,-57.94
8.56,6.3251,0,0.448,141.13,-57.95
8.37,6.329,0,0.449,141.04,-58
8.49,6.3525,0,0.451,140.89,-58.02
8.33,6.2786,0,0.446,140.81,-58.04
8.43,6.2709,0,0.446,140.73,-58.07
8.42,6.2827,0,0.447,140.6,-58.08
8.28,6.2243,0,0.443,140.53,-58.09
8.25,6.2322,0,0.444,140.4,-58.02
8.39,6.2051,0,0.443,140.13,-57.83
8.46,6.2052,0,0.443,139.99,-57.87
8.5,6.1976,0,0.443,139.84,-57.88
8.66,6.2911,0,0.45,139.74,-57.89
8.37,6.3493,0,0.455,139.62,-57.91
8.63,6.2622,0,0.449,139.45,-57.96
8.42,6.2316,0,0.448,139.04,-57.96
8.55,6.2473,0,0.45,138.88,-57.96
8.6,6.2045,0,0.447,138.85,-57.95
8.34,6.1929,0,0.446,138.73,-57.95
8.49,6.2981,0,0.454,138.69,-57.96
8.29,6.3917,0,0.461,138.57,-57.97
8.64,6.3645,0,0.459,138.52,-57.98
8.37,6.3996,0,0.462,138.45,-58.02
8.57,6.4464,0,0.466,138.35,-58.03
8.22,6.4465,0,0.466,138.23,-58.09
8.44,6.4154,0,0.464,138.16,-58.13
8.15,6.3883,0,0.463,138.01,-58.16
8.41,6.4234,0,0.466,137.91,-58.17
8.17,6.5248,0,0.474,137.79,-58.19
8.21,6.4494,0,0.468,137.67,-58.21
8.08,6.4917,0,0.472,137.51,-58.24
8.03,6.5657,0,0.477,137.53,-58.25
8,6.5151,0,0.474,137.43,-58.25
8.1,6.4879,0,0.472,137.34,-58.19
8.12,6.5542,0,0.478,137.26,-58.18
8.18,6.5972,0,0.481,137.14,-58.16
8.1,6.5038,0,0.475,137.02,-58.12
8.27,6.7419,0,0.494,136.45,-57.78
8.33,6.8666,0,0.504,136.34,-57.77
8.58,6.9057,0,0.507,136.23,-57.77
8.4,6.8473,0,0.503,136.13,-57.81
8.22,6.8513,0,0.504,136.05,-57.82
8.29,6.9481,0,0.511,135.97,-57.81
8.32,7.0132,0,0.516,135.85,-57.77
8.33,7.0014,0,0.516,135.73,-57.77
8.51,7.0365,0,0.519,135.66,-57.76
8.34,7.1106,0,0.524,135.57,-57.77
8.3,7.0951,0,0.524,135.5,-57.77
8.38,7.1807,0,0.53,135.53,-57.77
8.25,7.1808,0,0.53,135.47,-57.84
8.36,7.3562,0,0.544,135.29,-57.84
8.32,7.4344,0,0.55,135.24,-57.84
8.4,7.4344,0,0.55,135.18,-57.84
8.37,7.3723,0,0.546,135.03,-57.84
8.19,7.419,0,0.55,135,-57.84
8.11,7.4931,0,0.555,134.95,-57.84
8.25,7.392,0,0.548,134.83,-57.83
8.44,7.3453,0,0.545,134.72,-57.79
8.16,7.4312,0,0.552,134.58,-57.8
8.26,7.5559,0,0.562,134.46,-57.78
8.32,7.5287,0,0.56,134.41,-57.74
8.43,7.4585,0,0.555,134.29,-57.72
8.23,7.5622,0,0.564,134.19,-57.71
8.41,7.5459,0,0.562,134.15,-57.71
8.5,7.5032,0,0.56,134.07,-57.7
8.37,7.5539,0,0.564,133.96,-57.7
8.34,7.5228,0,0.562,133.86,-57.7
8.71,7.4528,0,0.557,133.8,-57.65
8.51,7.5074,0,0.561,133.72,-57.64
8.37,7.5465,0,0.565,133.63,-57.63
8.63,7.5231,0,0.563,133.57,-57.61
8.36,7.5662,0,0.567,133.41,-57.61
8.24,7.5741,0,0.569,133.23,-57.62
8.48,7.5392,0,0.566,133.12,-57.61
8.29,7.4657,0,0.563,132.63,-57.67
8.36,7.5709,0,0.571,132.59,-57.7
8.37,7.4739,0,0.565,132.29,-57.76
8.41,7.4895,0,0.566,132.21,-57.77
7.98,7.5793,0,0.574,132.07,-57.81
8.25,7.5095,0,0.57,131.73,-57.89
8.58,7.5291,0,0.572,131.66,-57.94
8.32,7.4386,0,0.566,131.52,-57.98
8.19,7.474,0,0.569,131.42,-58
8.15,7.4742,0,0.57,131.22,-58.07
8.21,7.5705,0,0.577,131.1,-58.08
8.1,7.5277,0,0.575,131,-58.08
8,7.4538,0,0.569,130.95,-58.13
8.07,7.4227,0,0.567,130.9,-58.14
8.05,7.5163,0,0.575,130.78,-58.16
8.2,7.443,0,0.572,130.12,-58.28
7.92,7.4314,0,0.572,130.02,-58.28
7.85,7.5094,0,0.578,129.95,-58.28
8.04,7.4939,0,0.577,129.88,-58.3
8.11,7.494,0,0.577,129.8,-58.31
7.86,7.3149,0,0.564,129.72,-58.35
7.93,7.4434,0,0.574,129.72,-58.37
7.86,7.3383,0,0.566,129.68,-58.37
8.05,7.3228,0,0.565,129.62,-58.38
7.81,7.4086,0,0.572,129.48,-58.47
7.78,7.3192,0,0.566,129.32,-58.51
7.83,7.4868,0,0.579,129.23,-58.52
7.76,7.3857,0,0.572,129.12,-58.52
7.77,7.3197,0,0.568,128.91,-58.53
7.98,7.3939,0,0.575,128.66,-58.57
7.79,7.2849,0,0.567,128.58,-58.56
7.74,7.3356,0,0.571,128.53,-58.52
7.65,7.402,0,0.576,128.45,-58.47
7.9,7.3597,0,0.575,127.9,-58.3
7.99,7.239,0,0.566,127.83,-58.29
8.03,7.243,0,0.567,127.78,-58.31
8.04,7.2978,0,0.571,127.7,-58.29
7.79,7.22,0,0.566,127.65,-58.29
7.77,7.1382,0,0.56,127.55,-58.28
7.77,7.1728,0,0.564,127.15,-58.44
7.88,7.1689,0,0.564,127.1,-58.47
7.8,7.1415,0,0.562,127.03,-58.5
7.61,7.0397,0,0.557,126.41,-58.73
7.49,7.0826,0,0.561,126.3,-58.75
7.69,7.0594,0,0.559,126.21,-58.81
7.83,7.0713,0,0.561,125.98,-58.81
7.59,7.0753,0,0.562,125.88,-58.9
7.55,7.0755,0,0.563,125.7,-58.94
7.46,6.9938,0,0.557,125.61,-58.96
7.37,7.0366,0,0.56,125.58,-59.01
7.43,7.0014,0,0.558,125.51,-59.04
7.36,7.066,0,0.563,125.47,-59.1
7.28,7.0072,0,0.559,125.37,-59.13
7.14,6.9489,0,0.555,125.29,-59.19
7.29,6.957,0,0.556,125.02,-59.27
7.52,7.0233,0,0.562,124.93,-59.27
7.17,6.9766,0,0.559,124.91,-59.32
7.16,6.9374,0,0.556,124.86,-59.33
7.27,6.9474,0,0.557,124.72,-59.33
7.12,7.0059,0,0.562,124.66,-59.35
7.09,6.9281,0,0.556,124.58,-59.35
7.28,6.9165,0,0.556,124.47,-59.39
7.22,6.9517,0,0.559,124.32,-59.39
7.2,6.9752,0,0.561,124.24,-59.36
7.35,6.9094,0,0.557,124.04,-59.38
7.3,6.8686,0,0.555,123.83,-59.36
7.3,6.9657,0,0.563,123.81,-59.34
7.37,6.9662,0,0.565,123.39,-59.08
7.39,6.7483,0,0.548,123.25,-59.05
7.5,6.7327,0,0.546,123.23,-59.04
7.52,6.8067,0,0.552,123.22,-59.02
7.35,6.8341,0,0.555,123.1,-59.04
7.33,6.7875,0,0.552,123.03,-59.03
7.78,6.7637,0,0.552,122.56,-58.77
7.65,6.7432,0,0.551,122.46,-58.72
7.57,6.7005,0,0.548,122.37,-58.69
7.6,6.7667,0,0.553,122.28,-58.64
7.5,6.7513,0,0.553,122.19,-58.68
7.54,6.6891,0,0.548,122.09,-58.68
7.6,6.7203,0,0.551,122.05,-58.74
7.49,6.6733,0,0.547,122.02,-58.8
7.51,6.6135,0,0.543,121.9,-58.79
7.44,6.6367,0,0.545,121.82,-58.74
7.54,6.6795,0,0.548,121.82,-58.66
7.66,6.5901,0,0.541,121.76,-58.65
7.71,6.5746,0,0.54,121.7,-58.59
7.62,6.6254,0,0.545,121.5,-58.55
7.68,6.6372,0,0.547,121.4,-58.54
7.57,6.5388,0,0.539,121.31,-58.54
7.95,6.5028,0,0.536,121.24,-58.53
7.79,6.4718,0,0.534,121.13,-58.46
7.67,6.4485,0,0.533,121.02,-58.45
7.81,6.3825,0,0.528,120.93,-58.45
7.86,6.4371,0,0.533,120.8,-58.45
7.81,6.4994,0,0.538,120.77,-58.46
8,6.4902,0,0.539,120.46,-58.47
7.82,6.4242,0,0.534,120.33,-58.46
7.99,6.4359,0,0.535,120.26,-58.45
7.84,6.4554,0,0.537,120.24,-58.42
7.99,6.3504,0,0.529,120.15,-58.48
7.91,6.2522,0,0.521,120.08,-58.48
7.92,6.2203,0,0.519,119.78,-58.55
7.88,6.2476,0,0.522,119.71,-58.56
7.85,6.1893,0,0.517,119.61,-58.56
7.95,6.1933,0,0.518,119.52,-58.54
7.81,6.209,0,0.52,119.43,-58.55
8.06,6.1802,0,0.518,119.36,-58.56
7.91,6.1256,0,0.514,119.25,-58.55
8.25,6.1529,0,0.516,119.15,-58.55
7.96,6.1258,0,0.515,119.02,-58.55
7.85,6.0714,0,0.51,118.96,-58.53
8,6.1104,0,0.514,118.9,-58.48
7.94,6.0988,0,0.513,118.81,-58.47
7.94,6.0639,0,0.511,118.73,-58.41
8.04,6.0599,0,0.511,118.68,-58.39
8.05,6.0819,0,0.512,118.7,-58.36
8.06,6.0153,0,0.507,118.65,-58.34
8.37,5.957,0,0.502,118.56,-58.34
8.23,5.9727,0,0.504,118.44,-58.34
8.03,6.0117,0,0.508,118.34,-58.35
8.05,5.969,0,0.505,118.21,-58.4
8.19,5.9887,0,0.508,117.98,-58.47
8.17,5.8955,0,0.5,117.89,-58.5
8.19,5.8878,0,0.5,117.83,-58.48
8.07,5.8868,0,0.5,117.75,-58.47
8.02,5.8744,0,0.499,117.69,-58.48
7.91,5.7812,0,0.492,117.61,-58.48
8.07,5.754,0,0.489,117.57,-58.48
8.08,5.7541,0,0.49,117.52,-58.49
7.96,5.7891,0,0.493,117.48,-58.54
8.11,5.8475,0,0.498,117.42,-58.57
7.93,5.8126,0,0.495,117.34,-58.55
8.15,5.7777,0,0.493,117.23,-58.54
8.32,5.813,0,0.496,117.14,-58.48
8.24,5.8169,0,0.497,117.12,-58.4
8.29,5.7469,0,0.491,117.1,-58.33
8.52,5.7431,0,0.491,117.05,-58.27
8.19,5.7351,0,0.49,117.05,-58.29
8.3,5.7844,0,0.495,116.96,-58.27
8.15,5.6948,0,0.487,116.9,-58.24
8.33,5.6716,0,0.485,116.82,-58.25
8.33,5.7106,0,0.49,116.64,-58.26
8.19,5.7496,0,0.493,116.52,-58.23
8.1,5.7225,0,0.491,116.44,-58.26
8.22,5.7304,0,0.493,116.32,-58.27
8.05,5.7811,0,0.498,116.16,-58.29
8.16,5.7929,0,0.499,116.02,-58.27
8.1,5.6998,0,0.492,115.81,-58.2
7.95,5.7155,0,0.494,115.66,-58.14
8.33,5.696,0,0.492,115.66,-58.13
8.26,5.6144,0,0.486,115.59,-58.07
8.24,5.6106,0,0.486,115.53,-58.06
8.28,5.6375,0,0.488,115.47,-58.06
8.34,5.6907,0,0.493,115.4,-58.05
8.47,5.6673,0,0.492,115.28,-58.02
8.39,5.7062,0,0.495,115.26,-58.01
8.31,5.7334,0,0.498,115.24,-58.07
8.51,5.7063,0,0.496,115.15,-58.11
8.33,5.6986,0,0.495,115.06,-58.15
8.19,5.7336,0,0.499,114.99,-58.14
8.36,5.6637,0,0.493,114.93,-58.08
8.44,5.6444,0,0.492,114.83,-58.06
8.4,5.6873,0,0.496,114.71,-58.06
8.51,5.6214,0,0.491,114.5,-58.05
8.64,5.602,0,0.49,114.4,-58.06
8.27,5.6988,0,0.499,114.3,-58.13
8.3,5.7288,0,0.502,114.23,-58.17
8.44,5.6084,0,0.491,114.14,-58.19
8.03,5.6395,0,0.494,114.11,-58.23
8.35,5.6784,0,0.498,114.02,-58.24
8.57,5.6707,0,0.498,113.97,-58.24
8.13,5.6513,0,0.496,113.91,-58.25
8.17,5.7219,0,0.504,113.5,-58.36
8.25,5.6792,0,0.501,113.41,-58.39
8.12,5.7027,0,0.504,113.26,-58.4
8.16,5.7533,0,0.508,113.18,-58.41
8.11,5.7296,0,0.507,113.02,-58.43
8.01,5.7404,0,0.509,112.72,-58.51
8,5.7948,0,0.514,112.71,-58.54
